time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  17.44166, 197.07000,  71.61740,  74.76860, 195.20124,  92.12964,  76.83944, 195.39048, 103.65798,  78.91065, 197.15541, 125.69564,  81.81106, 195.43320, 132.31025,  84.00892, 188.78545, 142.07359,  86.68616, 188.55855, 142.07661,  87.66007, 190.55594, 142.05002,  79.08683, 190.32904, 142.05304,  80.06075, 198.55713, 123.42821,  77.83058, 193.69369, 122.71746,  70.15952, 192.20043,  95.91530,  61.42068, 174.47125,  80.97923,  66.25855, 172.47751,  80.84922,  69.32227, 169.14969,  79.03312,  72.30815, 168.13033,  77.45830,  74.06958, 166.46319,  77.25985,  70.07694, 164.71658,  75.30394,  71.75339, 163.57365,  74.15645,  72.94948, 166.98686,  76.32045,  68.08781, 164.92508,  73.93239,  69.15937, 163.29169,  72.03287,  70.00251, 167.87421,  74.92154,  66.82462, 166.75544,  72.44545,  67.13832, 165.71117,  70.36877,  67.56239, 169.48830,  74.40112,  65.52540, 169.05976,  72.40931,  65.21122, 168.65322,  70.60159,  64.95197, 200.72445, 122.61767,  82.67035, 202.95406, 119.25422,  90.83854, 207.55851,  92.33158,  97.97457, 185.67091, 101.14140,  95.94104, 184.54591, 104.54603,  95.21917, 181.28537, 108.06987,  94.72972, 179.42664, 109.46304,  93.62248, 178.34770, 107.25355,  97.18814, 175.78294, 108.85639,  96.45358, 174.21840, 110.02487,  95.96315, 177.80241, 105.13007,  97.74207, 174.69879, 106.30013,  97.42501, 172.23346, 107.22012,  97.17443, 177.06264, 103.21164,  97.40688, 174.37022, 103.25221,  96.92695, 172.05818, 103.46803,  96.49008, 177.45137, 101.15494,  96.97914, 175.52684, 100.49351,  96.64996, 173.77121,  99.92276,  96.34604, 191.53366,  76.14481,  67.96234, 193.68582,  74.81391,  66.81064, 179.59397,  41.02141,  62.84493, 192.86720,  -0.23775,  49.30954, 181.42998,  -2.10734,  44.10149, 199.38713,  75.27750,  83.64037, 201.53929,  73.94660,  82.48868, 189.37414,  40.18354,  90.75335, 204.50969,  -2.62511,  90.94837, 196.17061,   2.96954,  98.73224
  17.44999, 196.89400,  71.55900,  74.28060, 194.97808,  92.07236,  76.29655, 195.16634, 103.59666,  78.39024, 196.94835, 125.62469,  81.35262, 195.21296, 132.23568,  83.55098, 188.57937, 142.00228,  86.25138, 188.34874, 142.00103,  87.22442, 190.37896, 142.01205,  78.65886, 190.14833, 142.01080,  79.63191, 198.37965, 123.36302,  77.37940, 193.58048, 122.67784,  69.66566, 192.05921,  95.90481,  60.84276, 174.16200,  81.19710,  65.76090, 172.16394,  81.10530,  68.82318, 168.81167,  79.34323,  71.81409, 167.77176,  77.78897,  73.58176, 166.10613,  77.59209,  69.58842, 164.33452,  75.66513,  71.27213, 163.17673,  74.53704,  72.47237, 166.62034,  76.63725,  67.60417, 164.52895,  74.27916,  68.68470, 162.87201,  72.40336,  69.53496, 167.49198,  75.22192,  66.34835, 166.34318,  72.76096,  66.67237, 165.27359,  70.69898,  67.10499, 169.10092,  74.67611,  65.05317, 168.64873,  72.68817,  64.74777, 168.22070,  70.88428,  64.49647, 200.50407, 122.53807,  82.23573, 202.65753, 119.15306,  90.41544, 206.63978,  92.20854,  97.83750, 185.35990, 102.22230,  95.06142, 184.45272, 105.67665,  94.27229, 181.41400, 109.37300,  93.64673, 179.67255, 110.85627,  92.46814, 178.35981, 108.75113,  96.01849, 175.91411, 110.48769,  95.18806, 174.43433, 111.73695,  94.63737, 177.67805, 106.66810,  96.57484, 174.65711, 108.00764,  96.14869, 172.25689, 109.06229,  95.81155, 176.84147, 104.79079,  96.23446, 174.17190, 104.97771,  95.66919, 171.89051, 105.31862,  95.15733, 177.12607, 102.71079,  95.83862, 175.17829, 102.15526,  95.45492, 173.40342, 101.68103,  95.10096, 191.44437,  76.07115,  67.39469, 193.61295,  74.74071,  66.27368, 179.54646,  40.94517,  62.24432, 192.94259,  -0.41784,  49.15429, 181.58179,  -2.38591,  43.81688, 199.08932,  75.23416,  83.17709, 201.25791,  73.90372,  82.05607, 188.97432,  40.14729,  90.17129, 204.30023,  -2.59007,  90.75402, 195.75036,   3.20810,  98.15064
  17.45833, 196.70700,  71.50140,  73.78870, 194.74570,  92.01607,  75.74680, 194.93072, 103.53645,  77.86223, 196.72609, 125.55476,  80.88814, 194.97725, 132.16208,  83.08690, 188.35540, 141.92952,  85.81295, 188.12109, 141.92374,  86.78509, 190.18375, 141.97462,  78.22744, 189.94944, 141.96884,  79.19958, 198.18865, 123.29904,  76.92293, 193.45717, 122.63925,  69.16528, 191.91345,  95.88979,  60.27506, 173.85504,  81.40554,  65.26659, 171.85207,  81.35169,  68.32657, 168.47581,  79.64296,  71.32144, 167.41574,  78.10942,  73.09522, 165.75315,  77.91231,  69.10062, 163.95724,  76.01412,  70.79126, 162.78495,  74.90530,  71.99539, 166.25889,  76.94196,  67.12173, 164.13904,  74.61342,  68.21085, 162.45948,  72.76100,  69.06796, 167.11579,  75.51058,  65.87398, 165.93827,  73.06462,  66.20839, 164.84440,  71.01724,  66.64955, 168.72001,  74.93995,  64.58365, 168.24532,  72.95589,  64.28729, 167.79685,  71.15586,  64.04417, 200.26822, 122.45975,  81.79619, 202.34259, 119.05321,  89.98739, 205.65156,  92.09743,  97.69383, 185.07369, 103.27365,  94.16417, 184.39010, 106.76444,  93.31251, 181.58801, 110.61909,  92.55217, 179.97246, 112.18472,  91.30293, 178.42871, 110.19795,  94.82848, 176.11362, 112.06023,  93.90169, 174.72569, 113.38466,  93.29081, 177.61216, 108.16326,  95.38223, 174.68748, 109.66631,  94.84446, 172.36315, 110.85089,  94.41873, 176.68164, 106.33242,  95.03272, 174.04657, 106.66331,  94.37852, 171.80588, 107.12663,  93.78894, 176.86018, 104.23527,  94.66646, 174.89734, 103.78626,  94.22453, 173.11070, 103.40899,  93.81720, 191.34645,  75.99791,  66.82309, 193.53111,  74.66774,  65.73342, 179.47077,  40.87449,  61.66359, 193.01230,  -0.59001,  49.05302, 181.72097,  -2.70657,  43.62577, 198.77913,  75.19230,  82.70819, 200.96379,  73.86213,  81.61852, 188.59176,  40.10314,  89.58746, 204.11174,  -2.55709,  90.55670, 195.37163,   3.42108,  97.57817
  17.46666, 196.51000,  71.44740,  73.29290, 194.50893,  91.96394,  75.19024, 194.68516, 103.48164,  77.32097, 196.48394, 125.49247,  80.39885, 194.72123, 132.09712,  82.59454, 188.10550, 141.86153,  85.34618, 187.86763, 141.85119,  86.31743, 189.96159, 141.94218,  77.76770, 189.72372, 141.93184,  78.73895, 197.98029, 123.24092,  76.44389, 193.32070, 122.60036,  68.64125, 191.76259,  95.86581,  59.70881, 173.55586,  81.59341,  64.77131, 171.54711,  81.57736,  67.82793, 168.14768,  79.92077,  70.82588, 167.06830,  78.40818,  72.60600, 165.41068,  78.20709,  68.60953, 163.59179,  76.33724,  70.30715, 162.40569,  75.24745,  71.51512, 165.90955,  77.22074,  66.63682, 163.76320,  74.92074,  67.73466, 162.06258,  73.09091,  68.59872, 166.75338,  75.77362,  65.39835, 165.54937,  73.34214,  65.74382, 164.43307,  71.30889,  66.19405, 168.35370,  75.17904,  64.11401, 167.85849,  73.19855,  63.82750, 167.39136,  71.40209,  63.59328, 200.01293, 122.39085,  81.33505, 202.00560, 118.96826,  89.53983, 204.59612,  92.01878,  97.53777, 184.80230, 104.28220,  93.22172, 184.34378, 107.79421,  92.30857, 181.78845, 111.78784,  91.40895, 180.30626, 113.42422,  90.08715, 178.53471, 111.57146,  93.57839, 176.35999, 113.54685,  92.55122, 175.06970, 114.93806,  91.87793, 177.58761, 109.59235,  94.12566, 174.77131, 111.24782,  93.46997, 172.53250, 112.55358,  92.95063, 176.56899, 107.81144,  93.76406, 173.98033, 108.27913,  93.01495, 171.79038, 108.85805,  92.34268, 176.64278, 105.70307,  93.42725, 174.67421, 105.35768,  92.92221, 172.88427, 105.07460,  92.45710, 191.24060,  75.92867,  66.24837, 193.44060,  74.59819,  65.19039, 179.36491,  40.81422,  61.09668, 193.07200,  -0.74342,  48.98129, 181.84325,  -3.02347,  43.49078, 198.45957,  75.15451,  82.23327, 200.65957,  73.82403,  81.17529, 188.25829,  40.04739,  89.02303, 203.97833,  -2.52882,  90.38351, 195.07589,   3.59351,  97.06876
  17.47499, 196.29900,  71.39720,  72.79220, 194.26663,  91.91620,  74.62870, 194.43013, 103.43168,  76.77242, 196.22603, 125.43565,  79.90057, 194.45082, 132.03782,  82.09365, 187.83928, 141.79657,  84.87527, 187.59807, 141.78134,  85.84562, 189.72142, 141.91542,  77.30372, 189.48020, 141.90019,  78.27407, 197.75787, 123.18812,  75.95692, 193.17331, 122.56496,  68.10856, 191.60155,  95.83925,  59.15208, 173.25456,  81.77016,  64.27689, 171.23862,  81.79151,  67.32875, 167.81589,  80.18592,  70.32793, 166.71735,  78.69430,  72.11401, 165.06713,  78.48696,  68.11481, 163.22574,  76.64499,  69.81866, 162.02604,  75.57395,  71.02996, 165.56074,  77.48447,  66.14891, 163.38903,  75.21223,  67.25466, 161.66826,  73.40436,  68.12503, 166.39299,  76.02200,  64.92070, 165.16402,  73.60462,  65.27708, 164.02648,  71.58517,  65.73617, 167.99030,  75.40422,  63.64357, 167.47606,  73.42716,  63.36712, 166.99160,  71.63412,  63.14198, 199.74198, 122.32826,  80.86626, 201.65085, 118.89101,  89.08482, 203.46107,  91.96435,  97.36919, 184.53134, 105.24562,  92.26151, 184.29957, 108.76378,  91.28834, 182.00158, 112.87775,  90.24787, 180.65903, 114.57338,  88.85352, 178.66714, 112.87139,  92.30250, 176.64197, 114.94768,  91.17360, 175.45473, 116.39746,  90.43724, 177.59369, 110.95527,  92.84059, 174.89769, 112.75267,  92.06408, 172.75387, 114.17130,  91.44882, 176.49154, 109.22769,  92.46542, 173.96037, 109.82540,  91.61866, 171.83053, 110.51346,  90.86150, 176.46053, 107.11377,  92.15809, 174.49471, 106.86932,  91.58760, 172.70920, 106.67788,  91.06258, 191.12295,  75.86517,  65.67043, 193.33730,  74.53365,  64.64417, 179.20053,  40.77726,  60.53348, 193.08855,  -0.86424,  48.92257, 181.91391,  -3.33128,  43.40259, 198.12772,  75.11966,  81.75171, 200.34207,  73.78815,  80.72544, 187.96271,  39.97766,  88.46125, 203.87989,  -2.51130,  90.20351, 194.83659,   3.72363,  96.58891
  17.48333, 196.07400,  71.34880,  72.28660, 194.02136,  91.87098,  74.06410, 194.17231, 103.38421,  76.22077, 195.96646, 125.38071,  79.40204, 194.18145, 131.98056,  81.59413, 187.57496, 141.73244,  84.41163, 187.33068, 141.71192,  85.38112, 189.48103, 141.89252,  76.84683, 189.23676, 141.87201,  77.81632, 197.53425, 123.13743,  75.47011, 193.02674, 122.53301,  67.57578, 191.43467,  95.81192,  58.60913, 172.94979,  81.94425,  63.78720, 170.92580,  82.00285,  66.83323, 167.47941,  80.44796,  69.83204, 166.36154,  78.97746,  71.62362, 164.72035,  78.76294,  67.62108, 162.85649,  76.94883,  69.33037, 161.64312,  75.89653,  70.54447, 165.20959,  77.74432,  65.66239, 163.01289,  75.49971,  66.77516, 161.27225,  73.71369,  67.65113, 166.03096,  76.26675,  64.44498, 164.77759,  73.86351,  64.81186, 163.61922,  71.85789,  65.27942, 167.62569,  75.62611,  63.17591, 167.09302,  73.65255,  62.90944, 166.59178,  71.86303,  62.69330, 199.46854, 122.26704,  80.39744, 201.29143, 118.81407,  88.62893, 202.25644,  91.92899,  97.18543, 184.27224, 106.17117,  91.30803, 184.26985, 109.68128,  90.27975, 182.24105, 113.89877,  89.10292, 181.04374, 115.64387,  87.63906, 178.84223, 114.10749,  91.03800, 176.97569, 116.27425,  89.81006, 175.89693, 117.77554,  89.01253, 177.64614, 112.26182,  91.56359, 175.08252, 114.19248,  90.66778, 173.04331, 115.71712,  89.95779, 176.46350, 110.59185,  91.17300, 174.00024, 111.31463,  90.22906, 171.93936, 112.10693,  89.38766, 176.32593, 108.47833,  90.89340, 174.37052, 108.33351,  90.25696, 172.59639, 108.23242,  89.67163, 190.99368,  75.80655,  65.08990, 193.22118,  74.47306,  64.09515, 178.97713,  40.76297,  59.97488, 193.05126,  -0.95761,  48.88359, 181.92160,  -3.64262,  43.37449, 197.78449,  75.08490,  81.26377, 200.01200,  73.75141,  80.26902, 187.68779,  39.89693,  87.89977, 203.79205,  -2.50479,  90.00969, 194.62352,   3.81786,  96.12453
  17.49166, 195.83700,  71.30000,  71.77240, 193.77722,  91.82593,  73.49759, 193.91615, 103.33788,  75.66186, 195.70889, 125.32855,  78.88400, 193.91610, 131.92792,  81.07120, 187.31065, 141.66957,  83.92624, 187.06363, 141.64370,  84.89490, 189.23811, 141.87140,  76.36786, 188.99109, 141.84553,  77.33653, 197.31337, 123.08707,  74.96587, 192.88542, 122.49713,  67.02556, 191.26951,  95.77443,  58.06795, 172.65415,  82.10280,  63.29957, 170.62239,  82.19855,  66.33949, 167.15354,  80.69373,  69.33794, 166.01720,  79.24449,  71.13523, 164.38514,  79.02082,  67.12945, 162.49990,  77.23438,  68.84443, 161.27352,  76.20070,  70.06146, 164.87034,  77.98587,  65.17834, 162.64994,  75.76840,  66.29847, 160.89047,  74.00385,  67.18033, 165.68138,  76.49342,  63.97219, 164.40486,  74.10411,  64.35008, 163.22673,  72.11214,  64.82649, 167.27361,  75.83041,  62.71151, 166.72348,  73.86027,  62.45548, 166.20633,  72.07417,  62.24875, 199.19629, 122.20890,  79.91168, 200.93062, 118.74492,  88.15767, 201.01276,  91.92815,  96.97849, 184.04270, 107.05082,  90.33491, 184.26870, 110.53909,  89.25827, 182.51654, 114.84091,  87.94969, 181.46916, 116.62471,  86.41905, 179.06762, 115.26407,  89.75688, 177.36710, 117.50884,  88.43178, 176.40102, 119.05342,  87.57468, 177.75452, 113.49445,  90.26441, 175.33370, 115.54650,  89.24915, 173.40738, 117.16777,  88.44430, 176.49700, 111.88492,  89.85448, 174.11201, 112.72482,  88.81165, 172.12870, 113.61399,  87.88494, 176.25412, 109.77775,  89.59962, 174.31756, 109.72885,  88.89463, 172.56247, 109.71462,  88.24670, 190.85403,  75.75256,  64.50477, 193.09325,  74.41615,  63.54070, 178.73100,  40.75624,  59.42046, 192.98916,  -1.03749,  48.85196, 181.89593,  -3.93515,  43.37722, 197.43359,  75.04604,  80.76639, 199.67280,  73.70963,  79.80232, 187.45053,  39.80388,  87.36911, 203.73765,  -2.50841,  89.83971, 194.46267,   3.86661,  95.73571
  17.49999, 195.58800,  71.24860,  71.24930, 193.53581,  91.77875,  72.93273, 193.66345, 103.29148,  75.09357, 195.45448, 125.28037,  78.32879, 193.65510, 131.88288,  80.50106, 187.04154, 141.60925,  83.38924, 186.79197, 141.57834,  84.35710, 188.98896, 141.85046,  75.83713, 188.73938, 141.81955,  76.80500, 197.09735, 123.03540,  74.42861, 192.75353, 122.44980,  66.44164, 191.11476,  95.71699,  57.51840, 172.37989,  82.23302,  62.81011, 170.34121,  82.36599,  65.84398, 166.85193,  80.91046,  68.84306, 165.69863,  79.48276,  70.64677, 164.07503,  79.24678,  66.63827, 162.17020,  77.48775,  68.35991, 160.93191,  76.47255,  69.58042, 164.55640,  78.19498,  64.69524, 162.31427,  76.00390,  65.82397, 160.53753,  74.26023,  66.71269, 165.35776,  76.68780,  63.50099, 164.05991,  74.31199,  63.89110, 162.86359,  72.33329,  64.37740, 166.94751,  76.00301,  62.24885, 166.38123,  74.03600,  62.00423, 165.84938,  72.25305,  61.80781, 198.92605, 122.15583,  79.39447, 200.56709, 118.69161,  87.65943, 199.75402,  91.97601,  96.74614, 183.85401, 107.87541,  89.31552, 184.30390, 111.32930,  88.19905, 182.83139, 115.69466,  86.76259, 181.93817, 117.50549,  85.16732, 179.34336, 116.32586,  88.42851, 177.81481, 118.63428,  87.00673, 176.96456, 120.21292,  86.09099, 177.92068, 114.63539,  88.90980, 175.65145, 116.79386,  87.77242, 173.84502, 118.49988,  86.87056, 176.59671, 113.08702,  88.47431, 174.30053, 114.03282,  87.32798, 172.40336, 115.00882,  86.31254, 176.25320, 110.99149,  88.24016, 174.34492, 111.03196,  87.46138, 172.61739, 111.09853,  86.74616, 190.70474,  75.70272,  63.91525, 192.95417,  74.36238,  62.98088, 178.49847,  40.74080,  58.87455, 192.93427,  -1.11970,  48.82415, 181.86935,  -4.18992,  43.38629, 197.07487,  74.99922,  80.26017, 199.32430,  73.65889,  79.32581, 187.26102,  39.69838,  86.90215, 203.73197,  -2.51981,  89.73702, 194.37013,   3.86206,  95.48651
  17.50833, 195.32900,  71.19240,  70.71800, 193.29715,  91.72681,  72.37398, 193.41094, 103.24260,  74.51921, 195.19585, 125.23452,  77.73715, 193.38985, 131.84344,  79.88429, 186.75582, 141.54666,  82.80325, 186.50402, 141.51077,  83.77036, 188.72064, 141.82664,  75.25699, 188.46883, 141.79076,  76.22410, 196.87886, 122.98074,  73.85923, 192.62319, 122.38742,  65.82551, 190.96741,  95.63492,  56.96467, 172.12847,  82.32341,  62.32315, 170.08352,  82.49301,  65.35096, 166.57621,  81.08479,  68.35159, 165.40790,  79.67852,  70.16247, 163.79227,  79.42638,  66.15173, 161.87017,  77.69382,  67.88101, 160.62137,  76.69654,  69.10558, 164.27045,  78.35731,  64.21735, 162.00926,  76.19106,  65.35595, 160.21737,  74.46703,  66.25254, 165.06339,  76.83580,  63.03573, 163.74686,  74.47256,  63.43935, 162.53459,  72.50633,  63.93662, 166.65099,  76.13033,  61.79237, 166.07059,  74.16592,  61.56022, 165.52589,  72.38565,  61.37504, 198.65112, 122.10713,  78.84657, 200.19559, 118.65474,  87.13505, 198.47972,  92.07430,  96.48858, 183.69621, 108.64304,  88.25817, 184.36417, 112.05063,  87.10906, 183.17254, 116.45872,  85.54803, 182.43642, 118.28425,  83.89050, 179.65693, 117.29132,  87.06042, 178.30497, 119.64835,  85.54278, 177.57282, 121.25151,  84.56938, 178.13262, 115.68230,  87.50865, 176.02257, 117.93137,  86.24714, 174.34210, 119.70959,  85.24666, 176.75069, 114.19459,  87.04285, 174.55289, 115.23387,  85.78959, 172.74957, 116.28566,  84.68292, 176.31149, 112.11507,  86.82649, 174.44039, 112.23724,  85.96992, 172.74843, 112.37755,  85.18383, 190.54666,  75.65552,  63.32316, 192.80490,  74.31057,  62.41708, 178.28529,  40.71316,  58.33848, 192.90420,  -1.20106,  48.78911, 181.85549,  -4.39440,  43.38932, 196.71073,  74.94100,  79.74643, 198.96897,  73.59606,  78.84034, 187.13348,  39.57581,  86.50743, 203.79992,  -2.53966,  89.70455, 194.37029,   3.79847,  95.39131
  17.51666, 195.05900,  71.13500,  70.17980, 193.05930,  91.67360,  71.82282, 193.15832, 103.19393,  73.94433, 194.93581, 125.19193,  77.12455, 193.12452, 131.80963,  79.23997, 186.46133, 141.48326,  82.19052, 186.20768, 141.44229,  83.15695, 188.44051, 141.80294,  74.64960, 188.18686, 141.76197,  75.61603, 196.65985, 122.92572,  73.27199, 192.49511, 122.31670,  65.19193, 190.82253,  95.53756,  56.41510, 171.89045,  82.38736,  61.84315, 169.83968,  82.59293,  64.86480, 166.31606,  81.23034,  67.86739, 165.13415,  79.84528,  69.68577, 163.52615,  79.57448,  65.67319, 161.58845,  77.86759,  67.41059, 160.33016,  76.88773,  68.63949, 164.00160,  78.48804,  63.74784, 161.72328,  76.34541,  64.89696, 159.91779,  74.64006,  65.80194, 164.78704,  76.95260,  62.57929, 163.45373,  74.60126,  62.99714, 162.22714,  72.64691,  63.50596, 166.37273,  76.22738,  61.34490, 165.77970,  74.26525,  61.12579, 165.22348,  72.48736,  60.95240, 198.37406, 122.06299,  78.28146, 199.81948, 118.63051,  86.59604, 197.18158,  92.21800,  96.20716, 183.55657, 109.36034,  87.18969, 184.43705, 112.71068,  86.01571, 183.52759, 117.14257,  84.33660, 182.95028, 118.97160,  82.62104, 179.99788, 118.17064,  85.68725, 178.82627, 120.56269,  84.07726, 178.21398, 122.18167,  83.04883, 178.37956, 116.64529,  86.09675, 176.43561, 118.97066,  84.71264, 174.88661, 120.80973,  83.61471, 176.94674, 115.21790,  85.59718, 174.85568, 116.33945,  84.23678, 173.15289, 117.45709,  83.03915, 176.41555, 113.15846,  85.39558, 174.58937, 113.35544,  84.45967, 172.93997, 113.56315,  83.60138, 190.37817,  75.61430,  62.73000, 192.64383,  74.26411,  61.85063, 178.07151,  40.68473,  57.81168, 192.87787,  -1.27176,  48.74920, 181.83300,  -4.55719,  43.39701, 196.34048,  74.87515,  79.22650, 198.60614,  73.52495,  78.34713, 187.05622,  39.44110,  86.16572, 203.92405,  -2.56619,  89.71083, 194.44384,   3.68518,  95.40951
  17.52499, 194.77900,  71.08020,  69.63430, 192.82018,  91.62243,  71.28130, 192.90789, 103.14786,  73.37539, 194.68081, 125.15355,  76.50457, 192.86688, 131.78234,  78.58265, 186.16866, 141.42226,  81.56406, 185.91342, 141.37623,  82.52984, 188.16025, 141.78145,  74.02818, 187.90501, 141.73542,  74.99396, 196.44649, 122.87223,  72.67989, 192.37583, 122.24282,  64.55358, 190.68256,  95.43463,  55.86988, 171.66345,  82.44092,  61.37008, 169.60818,  82.68155,  64.38607, 166.07010,  81.36334,  67.39147, 164.87584,  79.99912,  69.21752, 163.27394,  79.70934,  65.20381, 161.32202,  78.02754,  66.94972, 160.05511,  77.06469,  68.18322, 163.74619,  78.60590,  63.28737, 161.45201,  76.48626,  64.44750, 159.63391,  74.79908,  65.36127, 164.52408,  77.05702,  62.13158, 163.17498,  74.71733,  62.56386, 161.93494,  72.77459,  63.08443, 166.10751,  76.31275,  60.90565, 165.50238,  74.35289,  60.69964, 164.93516,  72.57736,  60.53807, 198.10059, 122.02342,  77.71190, 199.44335, 118.61608,  86.05398, 195.87366,  92.40214,  95.90482, 183.43802, 110.02005,  86.11813, 184.52287, 113.30555,  84.93205, 183.89329, 117.74456,  83.14684, 183.47559, 119.56799,  81.37979, 180.36077, 118.95672,  84.32668, 179.37165, 121.37157,  82.63056, 178.87990, 122.99876,  81.55163, 178.65717, 117.51452,  84.68887, 176.88450, 119.90210,  83.18583, 175.47114, 121.79086,  81.99334, 177.18212, 116.14583,  84.14951, 175.20559, 117.33821,  82.68232, 173.60941, 118.51170,  81.39467, 176.56474, 114.10971,  83.95678, 174.79138, 114.37387,  82.93940, 173.19162, 114.64200,  82.00708, 190.19950,  75.58303,  62.13587, 192.47140,  74.22733,  61.28146, 177.86780,  40.65548,  57.29330, 192.85388,  -1.33740,  48.70730, 181.80619,  -4.69393,  43.40527, 195.96464,  74.80468,  78.70051, 198.23654,  73.44898,  77.84610, 187.01684,  39.30046,  85.86088, 204.08492,  -2.59716,  89.73057, 194.57110,   3.52953,  95.50811
  17.53333, 194.49100,  71.03240,  69.08350, 192.57913,  91.57746,  70.75021, 192.66344, 103.10805,  72.81585, 194.43892, 125.12209,  75.88427, 192.62646, 131.76463,  77.91928, 185.89029, 141.36969,  80.92761, 185.63356, 141.31892,  81.89276, 187.89359, 141.76582,  73.39669, 187.63685, 141.71506,  74.36184, 196.24663, 122.82327,  72.08982, 192.27365, 122.17073,  63.91713, 190.55177,  95.33409,  55.32744, 171.44729,  82.49929,  60.90438, 169.38968,  82.77436,  63.91583, 165.83920,  81.50019,  66.92560, 164.63373,  80.15657,  68.75954, 163.03523,  79.84905,  64.74580, 161.07016,  78.19220,  66.50079, 159.79542,  77.24624,  67.73928, 163.50282,  78.72916,  62.83776, 161.19343,  76.63261,  64.00960, 159.36323,  74.96369,  64.93270, 164.27216,  77.16722,  61.69390, 162.90735,  74.83940,  62.14072, 161.65406,  72.90842,  62.67321, 165.85233,  76.40413,  60.47535, 165.23477,  74.44684,  60.28225, 164.65626,  72.67393,  60.13235, 197.83802, 121.99035,  77.14466, 199.07324, 118.61190,  85.51506, 194.57111,  92.62547,  95.58427, 183.34542, 110.61876,  85.04668, 184.62379, 113.83557,  83.86510, 184.26808, 118.26780,  81.98976, 184.01008, 120.07846,  80.17958, 180.74130, 119.64788,  82.98841, 179.93532, 122.07477,  81.21435, 179.56373, 123.70368,  80.09086, 178.96235, 118.28540,  83.29232, 177.36443, 120.72146,  81.67545, 176.08948, 122.64897,  80.39240, 177.45558, 116.97204,  82.70521, 175.60096, 118.22337,  81.13179, 174.11699, 119.44259,  79.75546, 176.76025, 114.96113,  82.51329, 175.04792, 115.28386,  81.41173, 173.50518, 115.60456,  80.40305, 190.01204,  75.56509,  61.54245, 192.28923,  74.20381,  60.71130, 177.68510,  40.62426,  56.79035, 192.82984,  -1.40643,  48.68097, 181.77847,  -4.82381,  43.42571, 195.58469,  74.73473,  78.17032, 197.86188,  73.37345,  77.33917, 187.00386,  39.16281,  85.58390, 204.26326,  -2.62754,  89.75328, 194.73373,   3.34242,  95.66740
