time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  14.74166,  -3.05970,  81.76110,  18.60980,  -5.00920, 102.31348,  20.13682,  -5.07280, 114.02515,  20.38399,  -0.77666, 135.90415,  20.18849,  -2.00346, 142.97722,  20.06077,  -3.55313, 153.28778,  26.22306,  -2.76202, 153.45750,  26.81072,  -9.72604, 151.96350,  21.63760,  -8.93493, 152.13321,  22.22526,   0.61572, 132.90133,  16.72517,  -3.72754, 131.55846,   8.82984, -12.22218, 115.77174, -12.97780, -30.15649, 111.62053, -27.87556, -33.40798, 110.56098, -26.57809, -37.89793, 108.82243, -26.90359, -39.76545, 107.06709, -27.13366, -39.24902, 109.81188, -30.44415, -41.73185, 108.10409, -31.22238, -43.39602, 107.02756, -31.57636, -37.87931, 110.04583, -32.22812, -40.36710, 108.48363, -33.80054, -42.33566, 107.24370, -35.05526, -36.58675, 109.39490, -33.72664, -37.88928, 107.83465, -35.55698, -39.15308, 106.47586, -37.01966, -34.58364, 109.12883, -34.42005, -34.94290, 108.01273, -36.11561, -35.29701, 106.99192, -37.64300,   2.30664, 132.61472,  21.80811,   3.49730, 130.33386,  30.54786,   4.00182, 116.33905,  55.05997,  -6.45251, 114.75920,  76.25022, -10.06563, 114.30787,  76.59645, -14.15507, 113.38799,  78.98777, -15.98279, 111.98840,  80.13773, -13.60131, 114.55813,  82.68428, -15.71789, 113.30765,  84.59296, -17.20022, 112.53859,  85.71763, -11.56173, 114.52426,  83.66015, -13.30432, 113.40833,  86.27169, -14.67918, 112.52146,  88.34780,  -9.86234, 113.63668,  84.47517, -10.44677, 112.30968,  86.79435, -11.12825, 111.17854,  88.75370,  -7.83418, 113.01176,  84.22995,  -7.57620, 111.95648,  85.98195,  -7.37315, 110.99610,  87.57468,  -5.62554,  86.46981,  10.32015,  -3.23813,  85.07928,  10.00996, -15.49870,  50.90933,   3.81862,   4.24589,  10.03026,   4.68882,  -4.50261,   5.57419,  -3.37568,  -4.02541,  85.32537,  27.76606,  -1.63800,  83.93485,  27.45587, -13.42488,  49.39064,  32.35565,   4.24675,   8.86189,  22.01942,  -2.37941,   4.57884,  31.97826
  14.74999,  -3.00952,  81.96230,  18.59610,  -4.99969, 102.51048,  20.12715,  -5.06739, 114.22170,  20.39395,  -0.82508, 136.11161,  20.25135,  -2.05353, 143.18462,  20.13687,  -3.65326, 153.49712,  26.28310,  -2.86793, 153.66591,  26.87873,  -9.78103, 152.18005,  21.63544,  -8.99570, 152.34884,  22.23108,   0.58391, 133.11884,  16.78604,  -3.73511, 131.78026,   8.87670, -12.15647, 115.42208, -12.53459, -29.88063, 110.87237, -27.56686, -33.12488, 109.79899, -26.26264, -37.59154, 107.99876, -26.57278, -39.43625, 106.21614, -26.77560, -38.93815, 108.89985, -30.13855, -41.39614, 107.14610, -30.89308, -43.04527, 106.04213, -31.23260, -37.56311, 109.11475, -31.92081, -40.02413, 107.49049, -33.47233, -41.97142, 106.20124, -34.71043, -36.25566, 108.44982, -33.40015, -37.53034, 106.83699, -35.20432, -38.77050, 105.43345, -36.64482, -34.24621, 108.19465, -34.07918, -34.58380, 107.04025, -35.75341, -34.91819, 105.98456, -37.26141,   2.26208, 132.82675,  21.87289,   3.43528, 130.53221,  30.61143,   3.83095, 115.80609,  54.69332,  -6.41672, 113.67004,  75.93568, -10.02782, 113.20366,  76.28302, -14.10617, 112.20662,  78.66233, -15.92740, 110.77056,  79.77707, -13.53847, 113.26551,  82.39013, -15.64558, 111.95522,  84.26894, -17.12230, 111.15062,  85.37599, -11.49481, 113.20496,  83.35613, -13.22519, 112.00847,  85.93998, -14.59032, 111.05757,  87.99405,  -9.79097, 112.29547,  84.13701, -10.36416, 110.89837,  86.41751, -11.03612, 109.70776,  88.34464,  -7.76310, 111.68094,  83.86471,  -7.49656, 110.57366,  85.58300,  -7.28573, 109.56597,  87.14520,  -5.58504,  86.66750,  10.30746,  -3.19490,  85.28177,   9.99691, -15.27998,  51.00496,   4.05629,   4.31242,  10.04832,   4.68550,  -4.46303,   5.60850,  -3.35867,  -3.98190,  85.52289,  27.75309,  -1.59175,  84.13716,  27.44253, -13.20433,  49.48577,  31.98889,   4.35562,   8.83549,  21.94365,  -2.34638,   4.64479,  31.89103
  14.75833,  -2.95757,  82.15050,  18.58550,  -4.99037, 102.69403,  20.12292,  -5.06320, 114.40476,  20.40909,  -0.87586, 136.30553,  20.31803,  -2.10760, 143.37815,  20.21571,  -3.75291, 153.69210,  26.34747,  -2.97326, 153.85966,  26.95086,  -9.83640, 152.38463,  21.63933,  -9.05675, 152.55219,  22.24272,   0.54992, 133.32272,  16.85099,  -3.74462, 131.98783,   8.92771, -12.07994, 115.06242, -12.07242, -29.57986, 110.10963, -27.23942, -32.81846, 109.02631, -25.92941, -37.26247, 107.16836, -26.22432, -39.08550, 105.36064, -26.39898, -38.60033, 107.97885, -29.81504, -41.03399, 106.18131, -30.54501, -42.66852, 105.05144, -30.86960, -37.21838, 108.17225, -31.59442, -39.65232, 106.48743, -33.12392, -41.57808, 105.15004, -34.34451, -35.89554, 107.49164, -33.05279, -37.14202, 105.82668, -34.82911, -38.35831, 104.37899, -36.24606, -33.87971, 107.24559, -33.71609, -34.19512, 106.05251, -35.36738, -34.50935, 104.96164, -36.85452,   2.21527, 133.02548,  21.94176,   3.37098, 130.71780,  30.67916,   3.66705, 115.26224,  54.30099,  -6.37666, 112.54424,  75.57425,  -9.98559, 112.06089,  75.92104, -14.05289, 110.98377,  78.28430, -15.86732, 109.51080,  79.36134, -13.47234, 111.92842,  82.04071, -15.56986, 110.55714,  83.88642, -17.04087, 109.71620,  84.97389, -11.42481, 111.84184,  82.99647, -13.14302, 110.56327,  85.54893, -14.49849, 109.54715,  87.57802,  -9.71640, 110.91181,  83.74238, -10.27828, 109.44414,  85.98097, -10.94068, 108.19357,  87.87313,  -7.68858, 110.30960,  83.44343,  -7.41344, 109.15043,  85.12578,  -7.19479, 108.09551,  86.65537,  -5.54412,  86.85277,  10.29863,  -3.15114,  85.47212,   9.98731, -15.06116,  51.09295,   4.28958,   4.38430,  10.06339,   4.68152,  -4.41980,   5.64030,  -3.34052,  -3.93602,  85.70635,  27.74368,  -1.54304,  84.32570,  27.43236, -12.98380,  49.57343,  31.63104,   4.47050,   8.80850,  21.87032,  -2.31884,   4.71142,  31.79745
  14.76666,  -2.90497,  82.32600,  18.57360,  -4.98078, 102.86443,  20.12170,  -5.05919, 114.57464,  20.42701,  -0.92563, 136.48577,  20.38537,  -2.16161, 143.55781,  20.29480,  -3.84936, 153.87287,  26.41313,  -3.07531, 154.03901,  27.02407,  -9.88916, 152.57651,  21.64604,  -9.11511, 152.74265,  22.25698,   0.51663, 133.51258,  16.91689,  -3.75372, 132.18106,   8.97998, -11.99179, 114.69639, -11.59605, -29.25330, 109.33958, -26.89835, -32.48909, 108.25236, -25.58464, -36.91222, 106.34316, -25.86573, -38.71583, 104.51354, -26.01165, -38.23534, 107.06082, -29.48157, -40.64611, 105.22295, -30.18663, -42.26710, 104.06961, -30.49624, -36.84414, 107.22914, -31.25628, -39.25124, 105.48638, -32.76315, -41.15566, 104.10291, -33.96574, -35.50528, 106.53017, -32.69116, -36.72365, 104.81394, -34.43794, -37.91629, 103.32312, -35.83006, -33.48291, 106.29016, -33.33652, -33.77581, 105.05791, -34.96300, -34.06961, 103.93146, -36.42763,   2.16929, 133.21049,  22.01151,   3.30766, 130.89030,  30.74788,   3.51606, 114.70971,  53.88006,  -6.34351, 111.38653,  75.15353,  -9.95100, 110.89208,  75.49966, -14.00859, 109.74021,  77.84429, -15.81862, 108.23367,  78.88157, -13.41258, 110.56544,  81.62633, -15.50253, 109.13615,  83.43627, -16.96909, 108.26103,  84.50259, -11.36113, 110.44882,  82.57045, -13.06888, 109.08986,  85.08816, -14.41603, 108.00981,  87.08959,  -9.64970, 109.49580,  83.27949, -10.20242, 107.95789,  85.47275, -10.85707, 106.64793,  87.32704,  -7.62314, 108.90357,  82.95328,  -7.34113, 107.69171,  84.59691,  -7.11623, 106.58887,  86.09141,  -5.50404,  87.02683,  10.28983,  -3.10824,  85.65140,   9.97710, -14.84522,  51.17564,   4.50854,   4.45862,  10.07770,   4.66878,  -4.37520,   5.67215,  -3.33022,  -3.88811,  85.87530,  27.73382,  -1.49230,  84.49987,  27.42109, -12.76805,  49.65422,  31.27834,   4.58941,   8.78303,  21.79319,  -2.30824,   4.77656,  31.68256
  14.77499,  -2.85172,  82.48730,  18.56120,  -4.97091, 103.02020,  20.12382,  -5.05533, 114.72988,  20.44726,  -0.97526, 136.65107,  20.44957,  -2.21724, 143.72220,  20.36988,  -3.94280, 154.03822,  26.47604,  -3.17420, 154.20268,  27.09427,  -9.94012, 152.75495,  21.65211,  -9.17152, 152.91941,  22.27034,   0.48276, 133.68679,  16.98006,  -3.76483, 132.35714,   9.03064, -11.89687, 114.32140, -11.10725, -28.90347, 108.55995, -26.54734, -32.13974, 107.47520, -25.23275, -36.54413, 105.52153, -25.50222, -38.33088, 103.67337, -25.61904, -37.84584, 106.14388, -29.14341, -40.23540, 104.26926, -29.82349, -41.84407, 103.09499, -30.11828, -36.44269, 106.28327, -30.91121, -38.82330, 104.48523, -32.39504, -40.70664, 103.05779, -33.57930, -35.08706, 105.56302, -32.31957, -36.27741, 103.79633, -34.03507, -37.44667, 102.26339, -35.40104, -33.05786, 105.32580, -32.94421, -33.32786, 104.05379, -34.54382, -33.60089, 102.89128, -35.98409,   2.12366, 133.38084,  22.07825,   3.24627, 131.04991,  30.81380,   3.38269, 114.14900,  53.42559,  -6.32147, 110.19753,  74.66306,  -9.92868, 109.70187,  75.01045, -13.97827, 108.48478,  77.33586, -15.78767, 106.94997,  78.33199, -13.36170, 109.18374,  81.13998, -15.44708, 107.70154,  82.91225, -16.91102, 106.79590,  83.95644, -11.30609, 109.03056,  82.06970, -13.00566, 107.59435,  84.54979, -14.34630, 106.45288,  86.52126,  -9.59404, 108.05008,  82.73869, -10.14068, 106.44251,  84.88298, -10.79021, 105.07417,  86.69646,  -7.57080, 107.46332,  82.38330,  -7.28442, 106.19738,  83.98487,  -7.05554, 105.04546,  85.44125,  -5.46505,  87.18796,  10.28182,  -3.06645,  85.81789,   9.96699, -14.63302,  51.25060,   4.71747,   4.53576,  10.08924,   4.65254,  -4.32913,   5.70076,  -3.32141,  -3.83789,  86.02847,  27.72424,  -1.43929,  84.65840,  27.40941, -12.55278,  49.72536,  30.93261,   4.71880,   8.75628,  21.71679,  -2.29882,   4.84064,  31.55802
  14.78333,  -2.79817,  82.63350,  18.54940,  -4.96000, 103.16057,  20.13011,  -5.05013, 114.86971,  20.47106,  -1.02217, 136.80050,  20.51333,  -2.27137, 143.87045,  20.44366,  -4.02882, 154.18719,  26.53950,  -3.26544, 154.34962,  27.16470,  -9.98532, 152.91979,  21.66111,  -9.22195, 153.08222,  22.28631,   0.45076, 133.84456,  17.04300,  -3.77562, 132.51601,   9.08209, -11.79434, 113.93789, -10.60310, -28.53038, 107.76937, -26.18095, -31.76987, 106.69220, -24.86807, -36.15733, 104.69948, -25.12768, -37.92941, 102.83564, -25.21505, -37.43201, 105.22429, -28.79371, -39.80179, 103.31592, -29.44863, -41.39920, 102.12281, -29.72865, -36.01467, 105.33171, -30.55240, -38.36912, 103.48062, -32.01259, -40.23163, 102.01098, -33.17800, -34.64166, 104.58803, -31.93145, -35.80415, 102.77169, -33.61389, -36.95028, 101.19760, -34.95238, -32.60545, 104.35116, -32.53298, -32.85227, 103.03906, -34.10370, -33.10431, 101.84024, -35.51779,   2.08080, 133.53534,  22.14446,   3.18912, 131.19481,  30.87927,   3.26677, 113.57889,  52.93887,  -6.29920, 108.98084,  74.10879,  -9.90665, 108.48920,  74.45924, -13.94905, 107.21172,  76.76471, -15.75988, 105.65195,  77.71856, -13.30887, 107.77937,  80.58675, -15.39127, 106.24719,  82.31959, -16.85359, 105.31313,  83.34076, -11.24899, 107.58613,  81.49938, -12.94156, 106.07440,  83.93904, -14.27664, 104.87284,  85.87833,  -9.53775, 106.57634,  82.12547, -10.08000, 104.89972,  84.21736, -10.72585, 103.47381,  85.98727,  -7.51910, 105.99324,  81.73931,  -7.22974, 104.67280,  83.29571,  -6.99816, 103.47145,  84.71115,  -5.42761,  87.33522,  10.27573,  -3.02632,  85.97053,   9.95803, -14.42792,  51.31713,   4.91963,   4.60890,  10.09552,   4.63224,  -4.28959,   5.72478,  -3.31398,  -3.78516,  86.16519,  27.71601,  -1.38387,  84.80050,  27.39831, -12.34008,  49.78639,  30.59421,   4.85120,   8.72558,  21.64018,  -2.29606,   4.90236,  31.42428
  14.79166,  -2.74317,  82.76570,  18.53860,  -4.94723, 103.28658,  20.14120,  -5.04313, 114.99515,  20.49978,  -1.06429, 136.93478,  20.58260,  -2.32041, 144.00360,  20.52270,  -4.10730, 154.32092,  26.60899,  -3.34907, 154.48122,  27.24097, -10.02371, 153.07017,  21.67781,  -9.26548, 153.23046,  22.30978,   0.42322, 133.98711,  17.11146,  -3.78185, 132.66053,   9.13895, -11.67712, 113.54922, -10.08019, -28.13070, 106.96838, -25.78966, -31.37577, 105.90306, -24.48087, -35.74795, 103.87599, -24.73204, -37.50739, 101.99906, -24.78966, -36.99082, 104.30135, -28.42181, -39.34222, 102.36193, -29.05129, -40.92937, 101.15186, -29.31653, -35.55745, 104.37431, -30.16923, -37.88618, 102.47228, -31.60497, -39.72821, 100.96207, -32.75091, -34.16669, 103.60560, -31.51640, -35.30163, 101.74054, -33.16398, -36.42502, 100.12628, -34.47360, -32.12338, 103.36714, -32.09269, -32.34695, 102.01489, -33.63253, -32.57793, 100.77972, -35.01866,   2.04221, 133.67423,  22.21622,   3.13566, 131.32367,  30.95021,   3.16293, 113.00315,  52.42834,  -6.26848, 107.75045,  73.50612,  -9.87605, 107.26205,  73.85991, -13.91125, 105.92361,  76.14328, -15.72355, 104.33979,  77.05373, -13.24774, 106.35833,  79.97876, -15.32721, 104.77671,  81.67019, -16.78794, 103.81451,  82.66722, -11.18375, 106.12567,  80.87272, -12.86945, 104.53886,  83.26906, -14.19908, 103.27757,  85.17387,  -9.47348, 105.08813,  81.45452, -10.01151, 103.34361,  83.49125, -10.65381, 101.86101,  85.21528,  -7.45950, 104.51018,  81.03745,  -7.16733, 103.13640,  82.54643,  -6.93320, 101.88667,  83.91892,  -5.39090,  87.46974,  10.27208,  -2.98702,  86.11048,   9.95068, -14.22777,  51.37640,   5.11024,   4.68126,  10.09814,   4.60238,  -4.25266,   5.74734,  -3.31498,  -3.72854,  86.28648,  27.70958,  -1.32466,  84.92722,  27.38818, -12.13723,  49.84075,  30.26366,   4.97764,   8.69425,  21.56017,  -2.32860,   4.95818,  31.26015
  14.79999,  -2.68715,  82.88250,  18.53050,  -4.93335, 103.39686,  20.15785,  -5.03547, 115.10482,  20.53417,  -1.10126, 137.05229,  20.66121,  -2.36253, 144.12027,  20.61109,  -4.17969, 154.43850,  26.68688,  -3.42659, 154.59686,  27.32545, -10.05599, 153.20287,  21.70419,  -9.30290, 153.36122,  22.34276,   0.40090, 134.11307,  17.18922,  -3.78150, 132.79048,   9.20413, -11.54146, 113.15439,  -9.53512, -27.70565, 106.15387, -25.36317, -30.95820, 105.10401, -24.06050, -35.31666, 103.04667, -24.30403, -37.06533, 101.15903, -24.33150, -36.52389, 103.37091, -28.01584, -38.85828, 101.40289, -28.61934, -40.43612, 100.17756, -28.86964, -35.07309, 103.40738, -29.74997, -37.37675, 101.45633, -31.16015, -39.19882,  99.90709, -32.28573, -33.66449, 102.61242, -31.06293, -34.77246, 100.69964, -32.67375, -35.87370,  99.04626, -33.95303, -31.61413, 102.37083, -31.61226, -31.81465, 100.97856, -33.11925, -32.02478,  99.70720, -34.47566,   2.00773, 133.79546,  22.29753,   3.08406, 131.43345,  31.03055,   3.06592, 112.42476,  51.90211,  -6.22009, 106.51862,  72.87121,  -9.82708, 106.02696,  73.22633, -13.85436, 104.62178,  75.48346, -15.66610, 103.01242,  76.34913, -13.17098, 104.92563,  79.32803, -15.24605, 103.29281,  80.97564, -16.70427, 102.30099,  81.94700, -11.10321, 104.65824,  80.20337, -12.78109, 102.99558,  82.55334, -14.10449, 101.67399,  84.42123,  -9.39270, 103.59774,  80.74140,  -9.92506, 101.78691,  82.72094, -10.56259, 100.24862,  84.39730,  -7.38223, 103.02948,  80.29509,  -7.08608, 101.60503,  81.75553,  -6.84832, 100.30928,  83.08401,  -5.35609,  87.58956,  10.27253,  -2.94972,  86.23584,   9.94647, -14.03282,  51.42626,   5.28838,   4.75341,  10.09521,   4.56251,  -4.21755,   5.76770,  -3.32569,  -3.66783,  86.39142,  27.70653,  -1.26146,  85.03770,  27.38047, -11.95296,  49.89006,  29.94470,   5.08723,   8.66307,  21.47879,  -2.42563,   5.00321,  31.04913
  14.80833,  -2.62949,  82.98520,  18.52570,  -4.91777, 103.49274,  20.18011,  -5.02586, 115.20007,  20.57405,  -1.12971, 137.15399,  20.75059,  -2.39345, 144.22158,  20.70939,  -4.24336, 154.54117,  26.77298,  -3.49554, 154.69784,  27.41812, -10.07858, 153.31864,  21.73903,  -9.33075, 153.47532,  22.38417,   0.38801, 134.22330,  17.27814,  -3.76788, 132.90728,   9.27814, -11.38313, 112.75435,  -8.96522, -27.24375, 105.33211, -24.90781, -30.50683, 104.30279, -23.61512, -34.85384, 102.22082, -23.85404, -36.59443, 100.32552, -23.85168, -36.01951, 102.44196, -27.58665, -38.33880, 100.44861, -28.16465, -39.90868,  99.21027, -28.40053, -34.54897, 102.43907, -29.30447, -36.82831, 100.44157, -30.68891, -38.63100,  98.85533, -31.79396, -33.12212, 101.61595, -30.57984, -34.20371,  99.65663, -32.15219, -35.28343,  97.96537, -33.39989, -31.06461, 101.36890, -31.09916, -31.24211,  99.93657, -32.57109, -31.43145,  98.62905, -33.89580,   1.97989, 133.89968,  22.39076,   3.03379, 131.52452,  31.12295,   2.97473, 111.84625,  51.36436,  -6.14918, 105.29080,  72.21132,  -9.75479, 104.78754,  72.56431, -13.77320, 103.30832,  74.78969, -15.58165, 101.67114,  75.60882, -13.07453, 103.48481,  78.63946, -15.14320, 101.79830,  80.24037, -16.59765, 100.77483,  81.18417, -11.00333, 103.18867,  79.49725, -12.67202, 101.44912,  81.79757, -13.98812, 100.06640,  83.62595,  -9.29080, 102.11101,  79.99310,  -9.81547, 100.23566,  81.91374, -10.44649,  98.64272,  83.54080,  -7.28217, 101.55790,  79.52025,  -6.98036, 100.08591,  80.93156,  -6.73746,  98.74692,  82.21549,  -5.32229,  87.69580,  10.27750,  -2.91351,  86.34770,   9.94594, -13.84240,  51.46756,   5.45428,   4.82676,  10.08782,   4.51406,  -4.18282,   5.78718,  -3.34476,  -3.60271,  86.48155,  27.70732,  -1.19394,  85.13346,  27.37576, -11.78981,  49.93610,  29.63702,   5.17728,   8.63318,  21.39742,  -2.60136,   5.03683,  30.77762
  14.81666,  -2.57057,  83.07740,  18.52590,  -4.90130, 103.57792,  20.20783,  -5.01552, 115.28464,  20.61798,  -1.15292, 137.24402,  20.84477,  -2.41763, 144.31148,  20.81102,  -4.30116, 154.63331,  26.86042,  -3.55864, 154.78853,  27.51201, -10.09496, 153.42218,  21.77613,  -9.35244, 153.57740,  22.42773,   0.38086, 134.32150,  17.37250,  -3.74612, 133.01284,   9.35634, -11.20822, 112.35061,  -8.37335, -26.75037, 104.50181, -24.42493, -30.02679, 103.49752, -23.14637, -34.36436, 101.39582, -23.38387, -36.09938,  99.49568, -23.35205, -35.48269, 101.51157, -27.13567, -37.78863,  99.49577, -27.68865, -39.35179,  98.24641, -27.91071, -33.99023, 101.46669, -28.83389, -36.24587,  99.42493, -30.19233, -38.02967,  97.80341, -31.27664, -32.54478, 100.61379, -30.06807, -33.60047,  98.60893, -31.60011, -34.65923,  96.88088, -32.81494, -30.48007, 100.35933, -30.55420, -30.63455,  98.88693, -31.98871, -30.80313,  97.54324, -33.27961,   1.95602, 133.99158,  22.48989,   2.98411, 131.60319,  31.22155,   2.89185, 111.27462,  50.80964,  -6.06097, 104.07109,  71.51644,  -9.66469, 103.55114,  71.86451, -13.67365, 101.99379,  74.05334, -15.47710, 100.32795,  74.82428, -12.96247, 102.04511,  77.90453, -15.02350, 100.30396,  79.45606, -16.47338,  99.24794,  80.37056, -10.88804, 101.72412,  78.74539, -12.54668,  99.90765,  80.99290, -13.85480,  98.46380,  82.77928,  -9.17238, 100.63335,  79.20006,  -9.68809,  98.69530,  81.05992, -10.31150,  97.04898,  82.63597,  -7.16456, 100.09904,  78.70279,  -6.85604,  98.58206,  80.06412,  -6.60703,  97.20209,  81.30268,  -5.28989,  87.79123,  10.28825,  -2.87876,  86.44888,   9.95050, -13.65684,  51.50208,   5.61530,   4.90198,  10.07796,   4.46763,  -4.14787,   5.80605,  -3.36053,  -3.53373,  86.56127,  27.71332,  -1.12260,  85.21893,  27.37557, -11.64320,  49.98142,  29.34401,   5.25500,   8.60694,  21.32478,  -2.83187,   5.06771,  30.46291
  14.82499,  -2.50897,  83.15910,  18.53080,  -4.88286, 103.65229,  20.24150,  -5.00504, 115.35838,  20.66702,  -1.17537, 137.32296,  20.94341,  -2.44087, 144.39031,  20.91737,  -4.35749, 154.71509,  26.95131,  -3.62017, 154.86904,  27.60908, -10.11070, 153.51384,  21.81882,  -9.37338, 153.66779,  22.47659,   0.37387, 134.40857,  17.47117,  -3.72534, 133.10749,   9.43954, -11.01962, 111.94594,  -7.76322, -26.24258, 103.65846, -23.89996, -29.53300, 102.68012, -22.63730, -33.86164, 100.55996, -22.87369, -35.59203,  98.65633, -22.81230, -34.93065, 100.56915, -26.64160, -37.22391,  98.53213, -27.16904, -38.78078,  97.27256, -27.37707, -33.41581, 100.48193, -28.31821, -35.64806,  98.39695, -29.64936, -37.41322,  96.74098, -30.71189, -31.95201,  99.59963, -29.50936, -32.98223,  97.55029, -30.99930, -34.02042,  95.78637, -32.17983, -29.88042,  99.33796, -29.96116, -30.01217,  97.82619, -31.35646, -30.16024,  96.44700, -32.61195,   1.93301, 134.07227,  22.59304,   2.93645, 131.67058,  31.32392,   2.81697, 110.71074,  50.23487,  -5.96452, 102.85681,  70.77790,  -9.56609, 102.31735,  71.11838, -13.56554, 100.67989,  73.26576, -15.36313,  98.98552,  73.98660, -12.84394, 100.60688,  77.11466, -14.89679,  98.81111,  78.61389, -16.34179,  97.72237,  79.49721, -10.76649, 100.26340,  77.93904, -12.41489,  98.37052,  80.13034, -13.71487,  96.86597,  81.87201,  -9.04715,  99.16235,  78.35322,  -9.55341,  97.16331,  80.15005, -10.16880,  95.46486,  81.67304,  -7.03951,  98.64927,  77.83338,  -6.72385,  97.08930,  79.14353,  -6.46835,  95.67014,  80.33562,  -5.25728,  87.87613,  10.30462,  -2.84385,  86.53970,   9.95999, -13.47353,  51.52980,   5.76989,   4.98246,  10.06587,   4.41976,  -4.10815,   5.82436,  -3.37764,  -3.45977,  86.63022,  27.72433,  -1.04633,  85.29379,  27.37971, -11.51078,  50.02480,  29.06321,   5.32463,   8.58423,  21.25605,  -3.08984,   5.10043,  30.11545
  14.83333,  -2.44623,  83.23230,  18.55350,  -4.86261, 103.71807,  20.29332,  -4.99528, 115.42352,  20.73296,  -1.19995, 137.39344,  21.05511,  -2.46682, 144.46057,  21.03819,  -4.41368, 154.78948,  27.05537,  -3.68129, 154.94232,  27.71888, -10.12843, 153.59688,  21.87809,  -9.39604, 153.74972,  22.54160,   0.36279, 134.48709,  17.58217,  -3.71351, 133.19288,   9.53779, -10.81993, 111.54313,  -7.12775, -25.73914, 102.80068, -23.30804, -29.04220, 101.84614, -22.06026, -33.36110,  99.70574, -22.29256, -35.08636,  97.79869, -22.20069, -34.38267,  99.60834, -26.07237, -36.66294,  97.54995, -26.57244, -38.21325,  96.27993, -26.76534, -32.84660,  99.48042, -27.72691, -35.05562,  97.35233, -29.02826, -36.80226,  95.66200, -30.06702, -31.36527,  98.57083, -28.87509, -32.37047,  96.47807, -30.32112, -33.38840,  94.67905, -31.46580, -29.28738,  98.30389, -29.29365, -29.39701,  96.75411, -30.64858, -29.52510,  95.34063, -31.86760,   1.90911, 134.14481,  22.70754,   2.89349, 131.73039,  31.43708,   2.74864, 110.15999,  49.64833,  -5.87059, 101.65403,  69.99956,  -9.47008, 101.09496,  70.33031, -13.46063,  99.37821,  72.43184, -15.25253,  97.65674,  73.10074, -12.72982,  99.18065,  76.27462, -14.77493,  97.33167,  77.71873, -16.21529,  96.21102,  78.56911, -10.64964,  98.81533,  77.08256, -12.28846,  96.84755,  79.21427, -13.58081,  95.28350,  80.90855,  -8.92676,  97.70545,  77.45647,  -9.42411,  95.64728,  79.18785, -10.03194,  93.89827,  80.65565,  -6.91914,  97.21458,  76.91552,  -6.59676,  95.61320,  78.17303,  -6.33513,  94.15631,  79.31730,  -5.22552,  87.95235,  10.33946,  -2.80990,  86.62182,   9.98739, -13.29572,  51.55265,   5.93258,   5.06215,  10.05202,   4.38646,  -4.06900,   5.84252,  -3.38086,  -3.38231,  86.69084,  27.75328,  -0.96669,  85.36031,  27.40121, -11.39589,  50.06879,  28.80838,   5.38121,   8.56650,  21.20620,  -3.35927,   5.14170,  29.76797
