time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.49167,   1.37982,  84.09270, 132.68700,   1.21640, 104.69332, 134.71690,   1.66962, 116.38206, 134.08734,   2.42947, 138.51431, 131.48505,   2.83964, 145.61293, 132.48049,   9.11219, 148.48966, 142.43351,  10.09256, 148.39930, 142.25827,   1.46248, 149.19476, 143.80090,   2.44285, 149.10439, 143.62566,  -0.77436, 135.70003, 129.30202,  -9.30917, 134.22441, 132.12742, -15.05845, 106.68176, 129.82505, -21.88946,  88.81359, 143.78502, -21.30462,  88.41884, 147.37395, -21.48192,  86.12023, 151.61341, -20.81470,  84.44274, 153.44717, -24.64578,  83.81315, 151.52720, -24.50751,  81.62507, 153.73624, -24.37252,  80.32654, 155.26896, -25.42822,  82.92214, 149.60177, -25.85247,  80.23215, 151.52166, -26.19119,  78.09337, 153.03755, -25.39107,  81.66980, 147.93737, -25.61113,  79.04190, 148.66318, -25.76694,  76.82364, 149.46193, -24.98426,  81.41275, 145.85590, -25.19029,  79.36705, 145.70648, -25.37305,  77.50802, 145.60180,   4.51979, 135.42186, 128.48210,  13.31128, 133.03590, 128.62413,  14.82782, 104.90315, 126.83492,  28.26326,  86.57113, 133.48633,  29.81507,  86.18453, 136.77581,  32.23985,  83.83811, 140.22585,  32.63675,  82.19506, 142.16613,  34.62787,  81.31111, 138.42261,  35.63914,  79.11725, 140.38500,  36.32301,  77.81693, 141.76164,  34.10746,  80.38502, 136.42638,  35.38061,  77.65304, 137.84673,  36.38796,  75.48089, 138.96656,  33.04345,  79.15477, 135.12472,  33.46993,  76.51094, 135.68091,  33.91202,  74.27958, 136.32008,  31.50250,  78.94774, 133.65955,  31.45376,  76.89408, 133.48702,  31.42363,  75.02784, 133.35828,  -7.37304,  88.14088, 134.80205,  -7.44662,  86.74066, 132.40132,  -6.06715,  49.98463, 134.22656,  -8.66107,  20.88326,  99.46903, -12.39287,   9.27712, 103.04679,  10.16997,  88.34475, 134.14545,  10.09639,  86.94453, 131.74473,   6.78869,  54.29567, 148.45854,   3.73447,  10.28163, 137.72820,   6.44709,   7.95035, 149.91984
   3.50000,   1.52664,  83.99080, 133.36700,   1.43509, 104.59579, 135.35658,   1.93903, 116.28345, 134.74561,   2.82899, 138.42403, 132.25803,   3.28845, 145.51866, 133.26041,   9.57256, 148.36261, 143.21556,  10.55250, 148.26707, 143.04067,   1.92619, 149.10807, 144.58022,   2.90613, 149.01253, 144.40533,  -0.38679, 135.63918, 130.05494,  -8.93491, 134.19762, 132.85759, -14.78568, 106.67688, 130.54887, -21.67946,  88.79669, 144.46252, -21.07512,  88.38423, 148.04622, -21.23885,  86.06919, 152.27729, -20.56930,  84.38079, 154.10014, -24.41505,  83.77879, 152.20075, -24.27483,  81.58099, 154.40000, -24.13735,  80.27551, 155.92658, -25.21363,  82.89973, 150.27646, -25.64024,  80.20410, 152.18791, -25.98090,  78.06090, 153.69710, -25.19295,  81.65404, 148.60678, -25.42223,  79.02436, 149.32321, -25.58470,  76.80368, 150.11385, -24.79998,  81.40344, 146.52187, -25.01747,  79.35946, 146.36537, -25.21047,  77.50184, 146.25423,   4.90716, 135.33516, 129.24300,  13.68472, 132.89863, 129.38842,  15.04795, 104.73960, 127.91760,  28.38244,  86.50200, 135.01665,  29.91603,  86.16848, 138.32046,  32.31877,  83.87688, 141.82239,  32.70279,  82.26607, 143.79207,  34.71260,  81.31659, 140.07468,  35.71005,  79.15455, 142.07902,  36.38457,  77.87656, 143.48094,  34.20149,  80.35786, 138.09150,  35.46291,  77.64831, 139.56433,  36.46097,  75.49384, 140.72585,  33.14262,  79.10743, 136.80496,  33.56214,  76.47271, 137.40773,  33.99744,  74.25177, 138.08661,  31.60923,  78.87802, 135.33520,  31.55832,  76.82182, 135.19690,  31.52608,  74.95373, 135.09934,  -7.20807,  88.07170, 135.49418,  -7.29176,  86.66701, 133.09640,  -6.10790,  49.96587, 135.90088,  -8.80222,  21.29623, 100.79395, -12.70047,   9.66695, 104.10947,  10.33395,  88.21698, 134.79683,  10.25027,  86.81229, 132.39905,   6.80474,  54.08427, 148.92919,   3.37183,  10.21776, 137.71987,   6.11588,   7.78684, 149.88498
   3.50833,   1.70292,  83.87160, 134.07700,   1.64886, 104.48184, 136.01294,   2.20462, 116.16653, 135.39043,   3.20645, 138.30285, 132.90748,   3.70688, 145.39467, 133.91013,  10.00685, 148.21538, 143.86187,  10.98626, 148.11452, 143.68697,   2.36464, 149.00233, 145.22653,   3.34405, 148.90148, 145.05164,  -0.01920, 135.53398, 130.69868,  -8.57886, 134.13367, 133.48699, -14.54101, 106.63440, 131.20774, -21.44976,  88.75738, 145.11804, -20.82388,  88.33406, 148.69678, -20.97009,  86.01003, 152.92355, -20.29603,  84.31455, 154.73816, -24.15666,  83.73359, 152.86255, -24.01166,  81.53015, 155.05583, -23.86991,  80.22058, 156.57851, -24.97157,  82.86242, 150.94152, -25.39743,  80.16427, 152.84958, -25.73756,  78.01911, 154.35609, -24.96718,  81.62050, 149.26891, -25.20322,  78.99019, 149.98084, -25.37019,  76.76842, 150.76748, -24.58890,  81.37299, 147.18092, -24.81629,  79.33034, 147.02119, -25.01808,  77.47383, 146.90709,   5.27455, 135.20431, 129.89545,  14.03989, 132.72506, 130.05504,  15.24639, 104.54408, 128.90203,  28.48057,  86.41672, 136.45652,  29.98743,  86.13648, 139.77753,  32.36032,  83.90112, 143.33571,  32.72734,  82.32261, 145.33456,  34.76607,  81.31095, 141.64946,  35.74578,  79.18146, 143.69692,  36.40809,  77.92621, 145.12498,  34.27009,  80.32013, 139.67825,  35.51759,  77.63430, 141.20538,  36.50466,  75.49854, 142.41004,  33.22056,  79.04944, 138.40396,  33.63321,  76.42469, 139.05321,  34.06135,  74.21491, 139.77190,  31.69880,  78.79692, 136.92593,  31.64741,  76.73877, 136.82098,  31.61450,  74.86934, 136.75382,  -7.01777,  87.97084, 136.22632,  -7.11252,  86.56002, 133.83256,  -6.18868,  49.93514, 137.57486,  -8.95247,  21.58454, 102.21514, -12.97000,   9.97006, 105.43886,  10.52170,  88.08858, 135.46263,  10.42694,  86.67775, 133.06887,   6.83748,  53.90184, 149.47300,   3.02143,  10.15907, 137.90959,   5.83168,   7.64283, 150.04219
   3.51667,   1.88471,  83.92420, 134.79100,   1.78272, 104.53385, 136.73129,   2.35558, 116.21824, 136.11882,   3.39726, 138.35483, 133.65468,   3.90658, 145.44303, 134.67820,  10.17972, 148.23517, 144.65492,  11.15949, 148.13265, 144.48305,   2.53469, 149.03512, 145.99600,   3.51446, 148.93260, 145.82413,   0.18026, 135.59115, 131.42684,  -8.39599, 134.19944, 134.16809, -14.38242, 106.70964, 131.83869, -21.27278,  88.78320, 145.69440, -20.63546,  88.34461, 149.26928, -20.76962,  86.00327, 153.48689, -20.09095,  84.29978, 155.29225, -23.95820,  83.72962, 153.42699, -23.80775,  81.51703, 155.61067, -23.66204,  80.20107, 157.12747, -24.78013,  82.86703, 151.50508, -25.20187,  80.16137, 153.40338, -25.53877,  78.01027, 154.90214, -24.78224,  81.63202, 149.82736, -25.01805,  78.99899, 150.52920, -25.18421,  76.77412, 151.30721, -24.41104,  81.39284, 147.73712, -24.64059,  79.35104, 147.56972, -24.84425,  77.49519, 147.44863,   5.47787, 135.25561, 130.65198,  14.23925, 132.76576, 130.85735,  15.37297, 104.57377, 129.91982,  28.52535,  86.59731, 137.96201,  29.98678,  86.36787, 141.30714,  32.31712,  84.18970, 144.92835,  32.66138,  82.64006, 146.95368,  34.75439,  81.58479, 143.31148,  35.71237,  79.48699, 145.40150,  36.35878,  78.25375, 146.85577,  34.28905,  80.56530, 141.34744,  35.52381,  77.90497, 142.92861,  36.50089,  75.78934, 144.17617,  33.26144,  79.27365, 140.07637,  33.67344,  76.65950, 140.76741,  34.09863,  74.46127, 141.52237,  31.76119,  78.99567, 138.58101,  31.71787,  76.93610, 138.50375,  31.69190,  75.06583, 138.46193,  -6.84391,  88.00197, 136.94893,  -6.93740,  86.59142, 134.55496,  -6.22121,  50.05119, 139.08693,  -8.80952,  22.03605, 103.44767, -12.89079,  10.44236, 106.66614,  10.69453,  88.16213, 136.16966,  10.60104,  86.75158, 133.77569,   6.90416,  53.88276, 149.96872,   2.87979,  10.27490, 137.97443,   5.74761,   7.64791, 150.07003
   3.52500,   2.11535,  83.97350, 135.52700,   1.95405, 104.58121, 137.48380,   2.53768, 116.26596, 136.88849,   3.59742, 138.40356, 134.44126,   4.10783, 145.48823, 135.48845,  10.35927, 148.25204, 145.48665,  11.33935, 148.14876, 145.31700,   2.71184, 149.05793, 146.81039,   3.69192, 148.95465, 146.64074,   0.39037, 135.64199, 132.19652,  -8.19933, 134.25126, 134.89583, -14.19092, 106.76719, 132.51264, -21.03543,  88.78630, 146.32044, -20.38457,  88.33349, 149.89110, -20.50260,  85.97528, 154.09979, -19.81696,  84.26465, 155.89575, -23.69118,  83.70157, 154.04285, -23.53229,  81.48028, 156.21708, -23.38074,  80.15828, 157.72804, -24.52030,  82.84659, 152.12062, -24.93464,  80.13332, 154.00967, -25.26568,  77.97621, 155.50108, -24.52865,  81.61831, 150.43800, -24.76158,  78.98246, 151.13019, -24.92461,  76.75448, 151.89992, -24.16533,  81.38752, 148.34543, -24.39534,  79.34639, 148.17074, -24.59930,  77.49101, 148.04300,   5.69154, 135.30535, 131.44692,  14.45113, 132.81290, 131.69299,  15.52857, 104.61318, 130.93981,  28.60724,  86.82380, 139.50147,  30.02026,  86.65010, 142.87066,  32.30774,  84.53639, 146.55682,  32.62979,  83.01786, 148.60918,  34.78156,  81.92120, 145.01375,  35.71904,  79.85869, 147.14772,  36.35006,  78.64987, 148.62901,  34.35035,  80.87115, 143.05803,  35.57488,  78.24030, 144.69546,  36.54398,  76.14794, 145.98770,  33.34805,  79.55603, 141.79082,  33.76284,  76.95426, 142.52556,  34.18780,  74.76937, 143.31839,  31.87144,  79.24877, 140.27777,  31.83954,  77.18811, 140.22966,  31.82351,  75.31732, 140.21451,  -6.62240,  88.02323, 137.70075,  -6.71509,  86.61429, 135.30580,  -6.18166,  50.17391, 140.60240,  -8.58661,  22.42190, 104.74509, -12.70192,  10.86026, 108.03474,  10.91434,  88.23688, 136.89632,  10.82165,  86.82794, 134.50137,   7.05009,  53.86064, 150.47548,   2.85230,  10.38783, 138.05785,   5.79228,   7.65352, 150.11227
   3.53333,   2.35760,  84.04970, 136.29000,   2.12754, 104.65857, 138.22756,   2.71191, 116.34388, 137.64405,   3.76415, 138.48212, 135.19934,   4.26558, 145.56583, 136.25730,  10.48774, 148.32690, 146.27450,  11.46833, 148.22397, 146.10760,   2.83635, 149.13010, 147.57680,   3.81693, 149.02717, 147.40990,   0.57110, 135.71737, 132.93863,  -8.03101, 134.31922, 135.59425, -13.98178, 106.82719, 133.20071, -20.77763,  88.81450, 146.99109, -20.11637,  88.35605, 150.55912, -20.21971,  85.99003, 154.76380, -19.52689,  84.27705, 156.55475, -23.40543,  83.71219, 154.71146, -23.23763,  81.48716, 156.88120, -23.08018,  80.16261, 158.38932, -24.23869,  82.85961, 152.78996, -24.64424,  80.14236, 154.67519, -24.96833,  77.98210, 156.16356, -24.25003,  81.63438, 151.10513, -24.47757,  78.99697, 151.79315, -24.63554,  76.76738, 152.55926, -23.89215,  81.40789, 149.01116, -24.11994,  79.36677, 148.83337, -24.32179,  77.51136, 148.70281,   5.87633, 135.38543, 132.21614,  14.63679, 132.90091, 132.50724,  15.69731, 104.69528, 131.98734,  28.71254,  87.17054, 141.16898,  30.07337,  87.06992, 144.56254,  32.31792,  85.04227, 148.32269,  32.61876,  83.56439, 150.40768,  34.83519,  82.41824, 146.86739,  35.75410,  80.40273, 149.05371,  36.37058,  79.22635, 150.56689,  34.44276,  81.32901, 144.92498,  35.66076,  78.73833, 146.62995,  36.62482,  76.67770, 147.97584,  33.47042,  79.98304, 143.66685,  33.89285,  77.39854, 144.45617,  34.32143,  75.23199, 145.29599,  32.02024,  79.63654, 142.13681,  32.00440,  77.57516, 142.12647,  32.00251,  75.70433, 142.14580,  -6.39325,  88.07213, 138.46172,  -6.48170,  86.66064, 136.06811,  -6.04032,  50.35588, 142.23329,  -8.22311,  22.69595, 106.29072, -12.35064,  11.17237, 109.69654,  11.14251,  88.34386, 137.65356,  11.05407,  86.93238, 135.25994,   7.24940,  53.88903, 151.06823,   2.96458,  10.52623, 138.30062,   5.95872,   7.72565, 150.32646
   3.54167,   2.52708,  84.10630, 136.96800,   2.25990, 104.71834, 138.86668,   2.85540, 116.40441, 138.31015,   3.90917, 138.54508, 135.88826,   4.40396, 145.62874, 136.94968,  10.59944, 148.39328, 146.98245,  11.58047, 148.29033, 146.81818,   2.94459, 149.19657, 148.26421,   3.92562, 149.09362, 148.09995,   0.72846, 135.78066, 133.60981,  -7.88583, 134.37638, 136.22236, -13.79329, 106.87372, 133.84376, -20.56673,  88.84974, 147.63042, -19.89738,  88.38940, 151.19669, -19.98959,  86.02037, 155.39995, -19.29142,  84.30676, 157.18821, -23.17344,  83.73981, 155.35290, -22.99903,  81.51342, 157.52072, -22.83718,  80.18797, 159.02758, -24.01011,  82.88784, 153.43261, -24.40924,  80.16893, 155.31682, -24.72824,  78.00736, 156.80439, -24.02403,  81.66377, 151.74696, -24.24780,  79.02568, 152.43363, -24.40218,  76.79543, 153.19853, -23.67047,  81.43904, 149.65206, -23.89688,  79.39785, 149.47335, -24.09740,  77.54235, 149.34193,   6.03730, 135.45176, 132.91292,  14.79741, 132.97109, 133.24473,  15.83431, 104.76095, 132.98830,  28.75227,  87.56709, 142.90356,  30.05990,  87.55665, 146.31944,  32.26047,  85.63559, 150.16068,  32.53985,  84.20912, 152.28411,  34.82109,  82.99928, 148.80674,  35.72109,  81.04281, 151.05372,  36.32276,  79.90706, 152.60346,  34.46810,  81.86196, 146.88443,  35.67931,  79.32178, 148.66838,  36.63813,  77.30103, 150.07702,  33.52647,  80.47912, 145.64304,  33.95670,  77.91726, 146.49910,  34.38898,  75.77443, 147.39596,  32.10350,  80.08518, 144.09899,  32.10408,  78.02405, 144.13661,  32.11663,  76.15424, 144.19965,  -6.23277,  88.11781, 139.12360,  -6.31644,  86.70170, 136.73255,  -5.90460,  50.57603, 143.87443,  -7.90283,  22.85824, 107.96572, -12.03519,  11.38040, 111.51703,  11.30329,  88.41803, 138.33211,  11.21962,  87.00191, 135.94106,   7.38950,  53.89706, 151.61394,   3.03433,  10.63331, 138.53780,   6.06977,   7.79502, 150.54444
   3.55000,   2.67975,  84.04110, 137.52700,   2.32761, 104.65300, 139.41326,   2.90312, 116.34271, 138.91511,   3.88968, 138.49404, 136.56333,   4.35458, 145.57793, 137.63663,  10.51483, 148.35172, 147.68852,  11.49661, 148.25209, 147.52672,   2.85410, 149.12911, 148.95102,   3.83588, 149.02948, 148.78922,   0.73007, 135.72505, 134.26119,  -7.89185, 134.28245, 136.82728, -13.66436, 106.75268, 134.43090, -20.37169,  88.68514, 148.19283, -19.69480,  88.22176, 151.75729, -19.77097,  85.84573, 155.95690, -19.06321,  84.13203, 157.74131, -22.94593,  83.55278, 155.91132, -22.75931,  81.32365, 158.07531, -22.58984,  79.99645, 159.57980, -23.78234,  82.70058, 153.99102, -24.16778,  79.97714, 155.87154, -24.47592,  77.81197, 157.35617, -23.79417,  81.47914, 152.30344, -24.00649,  78.83911, 152.98628, -24.15090,  76.60706, 153.74787, -23.44310,  81.25912, 150.20763, -23.66179,  79.21735, 150.02603, -23.85526,  77.36129, 149.89197,   6.04340, 135.41708, 133.58942,  14.81058, 132.96661, 133.95699,  15.91102, 104.75774, 133.92336,  28.73825,  87.97754, 144.63328,  29.98793,  88.06832, 148.06961,  32.14477,  86.27037, 151.99434,  32.40429,  84.90112, 154.15758,  34.75756,  83.63106, 150.75039,  35.64146,  81.74239, 153.06087,  36.22962,  80.65309, 154.64868,  34.45001,  82.44171, 148.85191,  35.65949,  79.96155, 150.71953,  36.61711,  77.98824, 152.19466,  33.54520,  81.01715, 147.63046,  33.98980,  78.48284, 148.55819,  34.43104,  76.36845, 149.51611,  32.15310,  80.56786, 146.07345,  32.17633,  78.50848, 146.16328,  32.20894,  76.64111, 146.27387,  -6.09989,  88.01920, 139.66392,  -6.17350,  86.60140, 137.27354,  -5.63517,  50.68300, 145.38641,  -7.37736,  22.84267, 109.55925, -11.46597,  11.40454, 113.28503,  11.43630,  88.38825, 138.90500,  11.36269,  86.97045, 136.51462,   7.61838,  53.77342, 152.01229,   3.35031,  10.60893, 138.58417,   6.43053,   7.74083, 150.57230
   3.55833,   2.70038,  83.96870, 138.12000,   2.43121, 104.58224, 140.00205,   3.07834, 116.27061, 139.56422,   4.16785, 138.42481, 137.28606,   4.65712, 145.50508, 138.37235,  10.80960, 148.23885, 148.43995,  11.79126, 148.13516, 148.27995,   3.14987, 149.04797, 149.68844,   4.13152, 148.94428, 149.52844,   1.00629, 135.67636, 134.96208,  -7.63228, 134.26215, 137.48763, -13.47887, 106.75021, 135.06619, -20.25372,  88.69676, 148.81353, -19.57224,  88.22682, 152.37626, -19.64988,  85.84635, 156.57333, -18.94539,  84.12799, 158.35456, -22.83350,  83.56538, 156.53083, -22.65142,  81.33313, 158.69199, -22.48426,  80.00361, 160.19467, -23.67652,  82.71850, 154.61107, -24.06885,  79.99440, 156.48921, -24.38248,  77.82874, 157.97195, -23.69594,  81.49902, 152.92214, -23.91696,  78.85904, 153.60239, -24.06840,  76.62668, 154.36173, -23.34943,  81.28005, 150.82546, -23.57610,  79.23932, 150.64196, -23.77678,  77.38415, 150.50617,   6.32105, 135.34809, 134.31153,  15.07624, 132.85953, 134.70799,  16.02572, 104.64566, 134.87720,  28.61081,  88.21417, 146.38531,  29.79825,  88.39941, 149.83986,  31.89181,  86.71338, 153.84766,  32.11819,  85.40164, 156.04991,  34.53748,  84.05495, 152.71924,  35.38765,  82.23067, 155.09323,  35.95177,  81.18546, 156.71895,  34.26900,  82.81558, 150.84701,  35.45510,  80.39009, 152.79949,  36.39432,  78.45997, 154.34205,  33.39219,  81.35579, 149.64692,  33.83064,  78.84836, 150.64773,  34.26343,  76.76147, 151.66780,  32.03013,  80.86002, 148.07749,  32.06033,  78.80377, 148.22102,  32.09874,  76.94006, 148.38049,  -6.06551,  87.98357, 140.24454,  -6.14183,  86.56564, 137.85432,  -5.73449,  50.87130, 146.90905,  -7.46676,  22.85060, 111.22230, -11.59337,  11.49838, 115.16276,  11.47305,  88.27976, 139.50883,  11.39673,  86.86183, 137.11861,   7.48391,  53.59655, 152.42714,   2.97620,  10.57181, 138.63377,   6.06978,   7.65814, 150.60747
   3.56667,   2.73200,  83.91680, 138.70900,   2.53325, 104.52880, 140.61655,   3.24248, 116.21551, 140.23412,   4.41994, 138.37293, 138.03234,   4.92907, 145.44859, 139.13931,  11.08132, 148.13699, 149.21927,  12.06276, 148.03028, 149.05994,   3.42323, 148.96956, 150.46243,   4.40467, 148.86286, 150.30311,   1.25528, 135.64377, 135.68992,  -7.39591, 134.25300, 138.18511, -13.29737, 106.75829, 135.70191, -20.10784,  88.71044, 149.43901, -19.41921,  88.23402, 152.99949, -19.49381,  85.84852, 157.19377, -18.79014,  84.12585, 158.97114, -22.68426,  83.57702, 157.15607, -22.50359,  81.34153, 159.31399, -22.33676,  80.00963, 160.81461, -23.53438,  82.73505, 155.23728, -23.93025,  80.00976, 157.11295, -24.24673,  77.84317, 158.59374, -23.56145,  81.51775, 153.54689, -23.78865,  78.87758, 154.22436, -23.94487,  76.64473, 154.98128, -23.22062,  81.30039, 151.44911, -23.45377,  79.26057, 151.26360, -23.66025,  77.40618, 151.12597,   6.57072, 135.29812, 135.05409,  15.31551, 132.77613, 135.46834,  16.13946, 104.55961, 135.78759,  28.51018,  88.48656, 148.01206,  29.62973,  88.75911, 151.48346,  31.65615,  87.17965, 155.56844,  31.84819,  85.92047, 157.80437,  34.33943,  84.51356, 154.55256,  35.15502,  82.75006, 156.98392,  35.69419,  81.74629, 158.64386,  34.11471,  83.22969, 152.70471,  35.27798,  80.85767, 154.73508,  36.19926,  78.96983, 156.33954,  33.27021,  81.73689, 151.52218,  33.70481,  79.25611, 152.58893,  34.13078,  77.19616, 153.66507,  31.94170,  81.19612, 149.93892,  31.98185,  79.14397, 150.13052,  32.02870,  77.28471, 150.33377,  -6.01952,  87.95869, 140.84156,  -6.10146,  86.54397, 138.44963,  -5.80713,  51.06695, 148.32557,  -7.54875,  22.84922, 112.79487, -11.70609,  11.59545, 116.97797,  11.51969,  88.19643, 140.10007,  11.43774,  86.78172, 137.70813,   7.36845,  53.42481, 152.77457,   2.64323,  10.56442, 138.54910,   5.73520,   7.60169, 150.51117
   3.57500,   2.89036,  83.86290, 139.40100,   2.60278, 104.47037, 141.34576,   3.28855, 116.15950, 140.99606,   4.39705, 138.32553, 138.84572,   4.87050, 145.40068, 139.97170,  11.00341, 148.08713, 150.06395,  11.98541, 147.98488, 149.90515,   3.34096, 148.88499, 151.30297,   4.32296, 148.78274, 151.14418,   1.24894, 135.59068, 136.48769,  -7.40507, 134.16501, 138.95324, -13.15445, 106.64584, 136.38568, -19.86033,  88.57209, 150.14018, -19.16196,  88.09955, 153.69929, -19.21702,  85.71473, 157.89425, -18.50191,  83.99561, 159.67050, -22.39745,  83.42913, 157.86391, -22.20226,  81.19497, 160.02194, -22.02633,  79.86417, 161.52249, -23.24795,  82.58295, 155.94714, -23.62774,  79.85638, 157.82427, -23.93145,  77.68876, 159.30622, -23.27326,  81.36515, 154.25708, -23.48732,  78.72416, 154.93563, -23.63204,  76.49082, 155.69338, -22.93597,  81.14881, 152.15862, -23.16050,  79.10793, 151.97407, -23.35906,  77.25261, 151.83731,   6.56745, 135.26454, 135.86747,  15.31949, 132.77150, 136.30319,  16.22944, 104.55927, 136.74451,  28.51410,  88.94125, 149.62783,  29.55081,  89.30240, 153.11682,  31.50887,  87.83915, 157.27771,  31.66996,  86.62909, 159.54302,  34.25528,  85.19596, 156.37724,  35.04308,  83.49567, 158.86222,  35.56018,  82.53472, 160.55420,  34.09214,  83.87121, 154.55192,  35.24593,  81.55998, 156.65644,  36.15992,  79.72019, 158.31981,  33.29769,  82.34132, 153.38219,  33.74647,  79.89008, 154.50960,  34.17990,  77.85957, 155.63749,  32.01371,  81.74725, 151.78138,  32.08128,  79.70033, 152.01640,  32.15229,  77.84659, 152.25920,  -5.87654,  87.86229, 141.55044,  -5.95489,  86.45152, 139.15606,  -5.54435,  51.18232, 149.74640,  -7.07158,  22.71791, 114.40310, -11.18021,  11.55244, 118.86184,  11.66061,  88.17879, 140.79009,  11.58226,  86.76801, 138.39570,   7.56409,  53.27952, 153.18135,   2.95214,  10.56766, 138.47993,   6.00963,   7.59522, 150.44845
   3.58333,   3.10657,  83.83700, 140.22900,   2.71704, 104.44423, 142.15845,   3.37279, 116.13459, 141.79245,   4.39999, 138.30154, 139.61147,   4.83162, 145.37997, 140.73359,  10.95428, 148.09753, 150.82373,  11.93673, 148.00010, 150.66465,   3.28837, 148.85778, 152.06500,   4.27082, 148.76035, 151.90592,   1.26744, 135.55104, 137.25093,  -7.38614, 134.09550, 139.70050, -12.96286, 106.54194, 137.12094, -19.53461,  88.49461, 150.97451, -18.82377,  88.04138, 154.53366, -18.85471,  85.67486, 158.73921, -18.12578,  83.96728, 160.52097, -22.02345,  83.37289, 158.72800, -21.81069,  81.14931, 160.89528, -21.62368,  79.82607, 162.40117, -22.87501,  82.51391, 156.81741, -23.23549,  79.79375, 158.70759, -23.52387,  77.63116, 160.19993, -22.89885,  81.28854, 155.13280, -23.09743,  78.64952, 155.82358, -23.22853,  76.41883, 156.59156, -22.56639,  81.06467, 153.03436, -22.78096,  79.02187, 152.85944, -22.97038,  77.16498, 152.73141,   6.58846, 135.24458, 136.64231,  15.34916, 132.78610, 137.10003,  16.36797, 104.58107, 137.72513,  28.58242,  89.48115, 151.27559,  29.52773,  89.93834, 154.77924,  31.41011,  88.60360, 159.01755,  31.53774,  87.44712, 161.31278,  34.22405,  85.99184, 158.24263,  34.98149,  84.36166, 160.78339,  35.47445,  83.44801, 162.50847,  34.12873,  84.62426, 156.44429,  35.27208,  82.38166, 158.62731,  36.17805,  80.59617, 160.35307,  33.39015,  83.05458, 155.29078,  33.85496,  80.63750, 156.48359,  34.29695,  78.64072, 157.66700,  32.15609,  82.40182, 153.67366,  32.25429,  80.36219, 153.95634,  32.35232,  78.51589, 154.24253,  -5.67553,  87.79261, 142.39734,  -5.75257,  86.37955, 140.00426,  -5.20392,  51.34570, 151.34307,  -6.52489,  22.47730, 116.32058, -10.57356,  11.43446, 121.12609,  11.85779,  88.19937, 141.59269,  11.78074,  86.78632, 139.19961,   7.82659,  53.20080, 153.78103,   3.35816,  10.60377, 138.70687,   6.35442,   7.67388, 150.70133
