time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  15.48333, -28.69960,  54.86080,-225.36600, -26.82978,  75.34162,-223.00538, -27.80330,  86.72255,-220.40634, -25.74684, 108.90949,-219.57194, -27.34784, 115.21783,-216.54023, -25.19875, 124.01139,-208.49425, -24.22190, 124.05185,-208.28418, -32.82098, 123.69575,-210.13341, -31.84413, 123.73620,-209.92334, -26.24454, 106.44803,-223.65162, -34.05687, 105.24687,-228.18241, -43.78972,  80.01376,-236.27650, -35.55389,  87.33239,-215.31406, -36.93585,  90.18212,-213.48444, -37.89550,  92.81592,-209.55630, -37.46823,  94.46183,-207.62492, -38.14859,  90.32250,-206.54651, -37.89724,  91.81019,-203.82433, -37.83951,  92.88272,-202.12140, -36.97241,  88.39212,-206.48619, -36.55918,  89.24511,-203.29187, -36.22564,  89.91508,-200.75674, -35.25682,  87.21870,-206.34546, -34.11927,  87.41109,-203.86553, -33.24379,  87.72208,-201.69302, -33.73602,  86.08473,-207.32798, -32.48064,  85.72267,-205.73343, -31.35429,  85.41809,-204.27093, -22.06721, 105.93575,-220.32520, -16.20826, 103.05801,-213.96952, -22.39828,  78.89516,-200.74859, -27.37410,  96.74413,-186.00171, -30.18615,  98.93511,-186.82040, -33.48233, 102.34672,-185.93484, -35.65068, 103.38901,-185.02177, -31.93664, 104.75853,-183.26387, -34.13340, 106.49589,-181.90650, -35.61488, 107.64772,-181.17700, -30.45051, 104.04138,-181.71774, -32.22832, 106.02416,-179.71524, -33.63413, 107.59410,-178.11962, -29.82273, 102.98485,-180.03559, -30.96801, 103.97047,-177.75568, -32.07376, 104.91384,-175.89280, -28.87282, 101.25549,-179.21641, -29.28727, 101.53943,-177.21710, -29.68676, 101.81646,-175.41044, -34.19680,  60.40998,-231.40431, -32.45767,  58.76893,-232.82273, -56.42675,  32.24452,-241.66463, -24.53939,   1.96731,-252.98678, -34.82411,  -1.76655,-259.44525, -24.72175,  57.86679,-216.84459, -22.98263,  56.22574,-218.26300, -30.32818,  44.07143,-184.28425, -26.02800,  -0.26886,-193.06783, -26.35087,  -5.21389,-181.36862
  15.49166, -28.72460,  54.79400,-225.42600, -26.85372,  75.27736,-223.08838, -27.81909,  86.66134,-220.49965, -25.75543, 108.84841,-219.68691, -27.35427, 115.15906,-216.65887, -25.20117, 123.95646,-208.61816, -24.22427, 123.99680,-208.40835, -32.82389, 123.64170,-210.25528, -31.84698, 123.68204,-210.04547, -26.25498, 106.38323,-223.76412, -34.06889, 105.18022,-228.29170, -43.80648,  79.94982,-236.38855, -35.58167,  87.28003,-215.42583, -36.96300,  90.13200,-213.59923, -37.92342,  92.76938,-209.67368, -37.49633,  94.41649,-207.74329, -38.17988,  90.27840,-206.66215, -37.92928,  91.76801,-203.94095, -37.87193,  92.84181,-202.23879, -37.00493,  88.34735,-206.59963, -36.59312,  89.20252,-203.40571, -36.26072,  89.87422,-200.87089, -35.29014,  87.17299,-206.45696, -34.15399,  87.36657,-203.97648, -33.27965,  87.67867,-201.80368, -33.76944,  86.03733,-207.43769, -32.51526,  85.67572,-205.84210, -31.38999,  85.37156,-204.37867, -22.07693, 105.87279,-220.43831, -16.21721, 102.99927,-214.08144, -22.42124,  78.85528,-200.83264, -27.38191,  96.72202,-186.10217, -30.19879,  98.90692,-186.92047, -33.49908, 102.31484,-186.03601, -35.66767, 103.35532,-185.12143, -31.95307, 104.73410,-183.37197, -34.15050, 106.47043,-182.01435, -35.63268, 107.62121,-181.28463, -30.46335, 104.02222,-181.82687, -32.24119, 106.00585,-179.82523, -33.64701, 107.57647,-178.23030, -29.83120, 102.96983,-180.14376, -30.97446, 103.95784,-177.86388, -32.07878, 104.90288,-176.00100, -28.87719, 101.24353,-179.32289, -29.28894, 101.53052,-177.32345, -29.68601, 101.81026,-175.51668, -34.22830,  60.33660,-231.46442, -32.49052,  58.69420,-232.88292, -56.49763,  32.18566,-241.66902, -24.53384,   1.98229,-252.97287, -34.80633,  -1.75125,-259.45095, -24.73827,  57.80902,-216.91174, -23.00049,  56.16662,-218.33024, -30.31377,  44.07347,-184.32271, -26.02962,  -0.27588,-193.06832, -26.35650,  -5.21517,-181.36680
  15.49999, -28.74980,  54.72540,-225.48600, -26.87812,  75.21098,-223.16855, -27.83562,  86.59784,-220.58960, -25.76380, 108.78490,-219.79749, -27.36013, 115.09781,-216.77284, -25.20273, 123.89900,-208.73743, -24.22575, 123.93922,-208.52791, -32.82596, 123.58521,-210.37232, -31.84898, 123.62542,-210.16280, -26.26539, 106.31621,-223.87232, -34.08101, 105.11191,-228.39659, -43.82411,  79.88374,-236.49374, -35.60707,  87.22340,-215.53128, -36.98793,  90.07713,-213.70709, -37.94896,  92.71738,-209.78362, -37.52200,  94.36549,-207.85404, -38.20797,  90.22839,-206.77067, -37.95794,  91.71956,-204.05027, -37.90089,  92.79438,-202.34875, -37.03395,  88.29683,-206.70641, -36.62322,  89.15378,-203.51283, -36.29169,  89.82689,-200.97826, -35.31977,  87.12176,-206.56222, -34.18468,  87.31635,-204.08133, -33.31120,  87.62939,-201.90832, -33.79914,  85.98479,-207.54154, -32.54586,  85.62359,-205.94514, -31.42141,  85.31981,-204.48101, -22.08657, 105.80729,-220.54724, -16.22608, 102.93740,-214.18944, -22.44406,  78.81095,-200.91527, -27.38814,  96.69694,-186.20261, -30.20755,  98.87845,-187.02131, -33.50936, 102.28538,-186.13871, -35.67769, 103.32574,-185.22341, -31.96216, 104.71009,-183.48033, -34.15936, 106.44701,-182.12308, -35.64157, 107.59789,-181.39358, -30.47020, 104.00182,-181.93574, -32.24727, 105.98739,-179.93534, -33.65247, 107.55957,-178.34140, -29.83540, 102.95264,-180.25163, -30.97685, 103.94351,-177.97208, -32.07979, 104.89076,-176.10950, -28.87920, 101.22837,-179.42901, -29.28894, 101.51830,-177.42958, -29.68421, 101.80069,-175.62283, -34.25970,  60.26220,-231.52409, -32.52317,  58.61865,-232.94279, -56.57118,  32.12904,-241.67398, -24.53448,   1.99714,-252.96215, -34.79870,  -1.73536,-259.45393, -24.75550,  57.74833,-216.97829, -23.01896,  56.10478,-218.39698, -30.29909,  44.07388,-184.36027, -26.03136,  -0.28425,-193.06931, -26.36203,  -5.21819,-181.36563
  15.50833, -28.77350,  54.65520,-225.54700, -26.90157,  75.14276,-223.24734, -27.85172,  86.53255,-220.67862, -25.77085, 108.71950,-219.90736, -27.36437, 115.03485,-216.88632, -25.20284, 123.84013,-208.85652, -24.22580, 123.88025,-208.64728, -32.82658, 123.52710,-210.48916, -31.84954, 123.56721,-210.27992, -26.27463, 106.24730,-223.97980, -34.09208, 105.04197,-228.50065, -43.84091,  79.81456,-236.59326, -35.62869,  87.16270,-215.63188, -37.00952,  90.01766,-213.80957, -37.97126,  92.66008,-209.88774, -37.54458,  94.30905,-207.95885, -38.23184,  90.17265,-206.87364, -37.98239,  91.66512,-204.15390, -37.92566,  92.74078,-202.45290, -37.05827,  88.24086,-206.80803, -36.64843,  89.09931,-203.61473, -36.31758,  89.77361,-201.08039, -35.34441,  87.06548,-206.66267, -34.21011,  87.26105,-204.18150, -33.33729,  87.57497,-202.00836, -33.82371,  85.92768,-207.64092, -32.57105,  85.56698,-206.04392, -31.44716,  85.26369,-204.57926, -22.09503, 105.73974,-220.65550, -16.23378, 102.87333,-214.29682, -22.46652,  78.76372,-200.99898, -27.39281,  96.67166,-186.30706, -30.21150,  98.85342,-187.12754, -33.51131, 102.26312,-186.24819, -35.67877, 103.30577,-185.33340, -31.96186, 104.69067,-183.59371, -34.15766, 106.43048,-182.23790, -35.63902, 107.58305,-181.50935, -30.46960, 103.98377,-182.04877, -32.24490, 105.97288,-180.05033, -33.64870, 107.54789,-178.45794, -29.83462, 102.93654,-180.36351, -30.97466, 103.93104,-178.08483, -32.07638, 104.88133,-176.22309, -28.87892, 101.21293,-179.53896, -29.28770, 101.50575,-177.53976, -29.68209, 101.79076,-175.73323, -34.28927,  60.18676,-231.58454, -32.55386,  58.54225,-233.00348, -56.64498,  32.07375,-241.67971, -24.53829,   2.01073,-252.95266, -34.79931,  -1.72066,-259.45014, -24.77188,  57.68518,-217.04523, -23.03647,  56.04067,-218.46418, -30.28285,  44.07603,-184.39693, -26.03174,  -0.29116,-193.06786, -26.36634,  -5.21940,-181.36190
  15.51666, -28.79640,  54.58330,-225.60800, -26.92521,  75.07274,-223.32453, -27.86880,  86.46556,-220.76686, -25.77923, 108.65244,-220.01739, -27.37015, 114.97036,-217.00036, -25.20517, 123.78046,-208.97676, -24.22808, 123.82054,-208.76779, -32.82936, 123.46770,-210.60739, -31.85226, 123.50778,-210.39841, -26.28499, 106.17653,-224.08733, -34.10404, 104.96987,-228.60505, -43.85761,  79.74186,-236.69010, -35.64925,  87.09829,-215.73011, -37.03062,  89.95398,-213.90937, -37.99350,  92.59801,-209.98890, -37.56738,  94.24779,-208.06057, -38.25489,  90.11182,-206.97384, -38.00622,  91.60542,-204.25465, -37.94998,  92.68178,-202.55408, -37.08131,  88.18008,-206.90711, -36.67237,  89.03985,-203.71405, -36.34225,  89.71520,-201.17990, -35.36747,  87.00478,-206.76079, -34.23387,  87.20139,-204.27938, -33.36166,  87.51623,-202.10612, -33.84648,  85.86660,-207.73814, -32.59426,  85.50658,-206.14064, -31.47078,  85.20391,-204.67554, -22.10475, 105.67055,-220.76360, -16.24299, 102.80799,-214.40366, -22.49135,  78.71515,-201.08278, -27.39895,  96.64756,-186.41447, -30.21481,  98.83190,-187.23779, -33.51032, 102.24689,-186.36279, -35.67650, 103.29341,-185.44940, -31.95792, 104.67570,-183.71119, -34.15158, 106.41996,-182.35764, -35.63151, 107.57532,-181.63058, -30.46665, 103.96878,-182.16531, -32.23952, 105.96260,-180.16940, -33.64140, 107.54134,-178.57901, -29.83310, 102.92281,-180.47873, -30.97200, 103.92154,-178.20133, -32.07261, 104.87551,-176.34081, -28.87964, 101.19899,-179.65202, -29.28816, 101.49478,-177.65320, -29.68229, 101.78250,-175.84704, -34.31763,  60.10984,-231.64515, -32.58312,  58.46452,-233.06429, -56.71767,  32.01804,-241.68678, -24.54190,   2.02218,-252.94168, -34.80258,  -1.70853,-259.44009, -24.78845,  57.61988,-217.11157, -23.05395,  55.97456,-218.53071, -30.26668,  44.08018,-184.43173, -26.03064,  -0.29628,-193.06247, -26.36944,  -5.21826,-181.35399
  15.52499, -28.81880,  54.51050,-225.67000, -26.94951,  75.00180,-223.40179, -27.88734,  86.39754,-220.85498, -25.78928, 108.58434,-220.12743, -27.37779, 114.90484,-217.11453, -25.20970, 123.72050,-209.09788, -24.23255, 123.76056,-208.88912, -32.83425, 123.40790,-210.72683, -31.85710, 123.44796,-210.51807, -26.29667, 106.10467,-224.19487, -34.11694, 104.89657,-228.71008, -43.87463,  79.66722,-236.78596, -35.66925,  87.03165,-215.82762, -37.05130,  89.88791,-214.00828, -38.01532,  92.53333,-210.08903, -37.58979,  94.18387,-208.16122, -38.27719,  90.04825,-207.07309, -38.02928,  91.54290,-204.35441, -37.97353,  92.61990,-202.65423, -37.10345,  88.11663,-207.00536, -36.69533,  88.97765,-203.81253, -36.36585,  89.65398,-201.27856, -35.38954,  86.94154,-206.85820, -34.25653,  87.13919,-204.37660, -33.38485,  87.45492,-202.20326, -33.86822,  85.80313,-207.83477, -32.61635,  85.44383,-206.23684, -31.49317,  85.14180,-204.77137, -22.11604, 105.60035,-220.87137, -16.25428, 102.74176,-214.50965, -22.51768,  78.66515,-201.16651, -27.40699,  96.62362,-186.52400, -30.21913,  98.81145,-187.35076, -33.50943, 102.23275,-186.48084, -35.67419, 103.28384,-185.56933, -31.95390, 104.66230,-183.83174, -34.14515, 106.41170,-182.48093, -35.62344, 107.57029,-181.75569, -30.46420, 103.95487,-182.28458, -32.23445, 105.95394,-180.29159, -33.63425, 107.53684,-178.70351, -29.83279, 102.90994,-180.59655, -30.97074, 103.91324,-178.32069, -32.07035, 104.87122,-176.46164, -28.88232, 101.18560,-179.76749, -29.29093, 101.48446,-177.76914, -29.68511, 101.77500,-175.96344, -34.34485,  60.03199,-231.70736, -32.61099,  58.38599,-233.12649, -56.78981,  31.96301,-241.69685, -24.54597,   2.03267,-252.93135, -34.80750,  -1.69740,-259.42878, -24.80585,  57.55356,-217.17825, -23.07200,  55.90756,-218.59738, -30.25289,  44.08454,-184.46688, -26.02934,  -0.30100,-193.05692, -26.37268,  -5.21670,-181.34594
  15.53333, -28.83940,  54.43640,-225.73100, -26.97338,  74.92965,-223.47769, -27.90620,  86.32792,-220.94044, -25.79983, 108.51462,-220.23396, -27.38608, 114.83755,-217.22497, -25.21479, 123.65948,-209.21609, -24.23761, 123.69949,-209.00751, -32.83965, 123.34726,-210.84367, -31.86247, 123.38727,-210.63508, -26.30840, 106.03130,-224.29903, -34.12942, 104.82186,-228.81259, -43.89089,  79.59110,-236.87953, -35.68756,  86.96279,-215.92294, -37.06993,  89.81970,-214.10487, -38.03464,  92.46654,-210.18675, -37.60945,  94.11778,-208.25946, -38.29703,  89.98255,-207.16996, -38.04959,  91.47819,-204.45177, -37.99415,  92.55581,-202.75198, -37.12330,  88.05097,-207.10132, -36.71573,  88.91314,-203.90873, -36.38670,  89.59040,-201.37495, -35.40941,  86.87594,-206.95343, -34.27683,  87.07449,-204.47172, -33.40553,  87.39101,-202.29833, -33.88792,  85.73717,-207.92932, -32.63632,  85.37845,-206.33105, -31.51340,  85.07697,-204.86527, -22.12775, 105.52856,-220.97532, -16.26664, 102.67378,-214.61128, -22.54247,  78.61219,-201.24691, -27.41533,  96.59728,-186.63161, -30.22413,  98.78803,-187.46197, -33.50977, 102.21516,-186.59741, -35.67326, 103.27054,-185.68785, -31.95146, 104.64597,-183.95111, -34.14056, 106.40027,-182.60316, -35.61738, 107.56193,-181.87983, -30.46316, 103.93846,-182.40263, -32.23107, 105.94267,-180.41273, -33.62902, 107.52966,-178.82710, -29.83368, 102.89485,-180.71307, -30.97078, 103.90277,-178.43882, -32.06950, 104.86476,-176.58132, -28.88588, 101.17025,-179.88149, -29.29458, 101.47232,-177.88365, -29.68881, 101.76580,-176.07843, -34.36952,  59.95259,-231.76948, -32.63599,  58.30599,-233.18832, -56.86053,  31.90863,-241.70836, -24.54981,   2.04240,-252.92129, -34.81179,  -1.68666,-259.41859, -24.82303,  57.48612,-217.24326, -23.08950,  55.83951,-218.66210, -30.24164,  44.08574,-184.50165, -26.02715,  -0.30831,-193.05212, -26.37525,  -5.21823,-181.33886
  15.54166, -28.85940,  54.36270,-225.79400, -26.99811,  74.85799,-223.55543, -27.92690,  86.25839,-221.02623, -25.81204, 108.44490,-220.33957, -27.39584, 114.77021,-217.33429, -25.22100, 123.59953,-209.33452, -24.24377, 123.63948,-209.12612, -32.84618, 123.28776,-210.96068, -31.86895, 123.32771,-210.75227, -26.32179, 105.95816,-224.40240, -34.14351, 104.74769,-228.91446, -43.90826,  79.51528,-236.97222, -35.70496,  86.89285,-216.01769, -37.08717,  89.75047,-214.20062, -38.05186,  92.39867,-210.28341, -37.62663,  94.05049,-208.35663, -38.31466,  89.91568,-207.26583, -38.06724,  91.41217,-204.54812, -38.01179,  92.49034,-202.84867, -37.14112,  87.98401,-207.19650, -36.73365,  88.84717,-204.00417, -36.40470,  89.52522,-201.47059, -35.42735,  86.80886,-207.04814, -34.29489,  87.00811,-204.56642, -33.42369,  87.32525,-202.39309, -33.90590,  85.66964,-208.02357, -32.65443,  85.31132,-206.42511, -31.53163,  85.01020,-204.95917, -22.14115, 105.45678,-221.07847, -16.28077, 102.60543,-214.71222, -22.56540,  78.55763,-201.32719, -27.42330,  96.57004,-186.74059, -30.22902,  98.76332,-187.57469, -33.51035, 102.19598,-186.71571, -35.67266, 103.25547,-185.80814, -31.94946, 104.62845,-184.07246, -34.13656, 106.38752,-182.72750, -35.61202, 107.55213,-182.00615, -30.46246, 103.92116,-182.52264, -32.22818, 105.93049,-180.53598, -33.62441, 107.52154,-178.95291, -29.83474, 102.87910,-180.83147, -30.97104, 103.89171,-178.55891, -32.06893, 104.85776,-176.70302, -28.88940, 101.15443,-179.99725, -29.29817, 101.45985,-177.99992, -29.69243, 101.75638,-176.19522, -34.39279,  59.87325,-231.83463, -32.65926,  58.22612,-233.25285, -56.93174,  31.85691,-241.72346, -24.55581,   2.05323,-252.91469, -34.81792,  -1.67437,-259.41261, -24.84128,  57.41935,-217.30958, -23.10775,  55.77222,-218.72780, -30.23284,  44.08513,-184.53884, -26.02356,  -0.31668,-193.05150, -26.37608,  -5.22148,-181.33622
  15.54999, -28.87800,  54.28860,-225.85600, -27.02302,  74.78607,-223.63221, -27.94882,  86.18835,-221.11041, -25.82575, 108.37468,-220.44341, -27.40711, 114.70240,-217.44193, -25.22871, 123.54035,-209.45267, -24.25145, 123.58027,-209.24444, -32.85419, 123.22886,-211.07745, -31.87693, 123.26878,-210.86922, -26.33652, 105.88454,-224.50403, -34.15881, 104.67297,-229.01482, -43.92592,  79.43807,-237.06193, -35.72107,  86.82115,-216.10994, -37.10291,  89.67948,-214.29369, -38.06717,  92.32897,-210.37725, -37.64170,  93.98133,-208.45099, -38.33011,  89.84692,-207.35891, -38.08244,  91.34421,-204.64165, -38.02681,  92.42289,-202.94253, -37.15677,  87.91515,-207.28903, -36.74910,  88.77924,-204.09698, -36.41998,  89.45802,-201.56361, -35.44312,  86.73987,-207.14038, -34.31055,  86.93975,-204.65876, -33.43923,  87.25746,-202.48556, -33.92184,  85.60019,-208.11552, -32.67034,  85.24222,-206.51700, -31.54751,  84.94143,-205.05101, -22.15598, 105.38455,-221.17977, -16.29649, 102.53666,-214.81115, -22.58711,  78.50194,-201.40544, -27.43126,  96.54309,-186.84981, -30.23367,  98.73902,-187.68805, -33.51051, 102.17749,-186.83518, -35.67164, 103.24132,-185.92987, -31.94709, 104.61170,-184.19503, -34.13218, 106.37578,-182.85336, -35.60625, 107.54350,-182.13420, -30.46156, 103.90463,-182.64369, -32.22514, 105.91934,-180.66056, -33.61966, 107.51466,-179.08029, -29.83583, 102.86420,-180.95078, -30.97145, 103.88174,-178.68008, -32.06859, 104.85205,-176.82597, -28.89315, 101.13945,-180.11371, -29.30213, 101.44838,-178.11697, -29.69655, 101.74813,-176.31283, -34.41399,  59.79308,-231.89978, -32.68012,  58.14551,-233.31707, -57.00200,  31.80612,-241.73865, -24.56200,   2.06342,-252.90658, -34.82462,  -1.66274,-259.40454, -24.85971,  57.35256,-217.37430, -23.12584,  55.70499,-218.79159, -30.22536,  44.08440,-184.57465, -26.01751,  -0.32486,-193.04908, -26.37431,  -5.22456,-181.33179
  15.55833, -28.89480,  54.21440,-225.91900, -27.04752,  74.71418,-223.71008, -27.97097,  86.11815,-221.19509, -25.84059, 108.30437,-220.54828, -27.42016, 114.63433,-217.55057, -25.23858, 123.48131,-209.57219, -24.26129, 123.52116,-209.36404, -32.86422, 123.17032,-211.19630, -31.88694, 123.21017,-210.98816, -26.35141, 105.81064,-224.60669, -34.17325, 104.59750,-229.11784, -43.94247,  79.35990,-237.15391, -35.73633,  86.74936,-216.20468, -37.11772,  89.60852,-214.38940, -38.08148,  92.25954,-210.47387, -37.65571,  93.91253,-208.54821, -38.34469,  89.77861,-207.45464, -38.09672,  91.27683,-204.73793, -38.04089,  92.35610,-203.03919, -37.17162,  87.84669,-207.38412, -36.76373,  88.71186,-204.19239, -36.43444,  89.39149,-201.65927, -35.45813,  86.67122,-207.23509, -34.32546,  86.87182,-204.75358, -33.45403,  87.19018,-202.58052, -33.93704,  85.53098,-208.20988, -32.68555,  85.17340,-206.61127, -31.56272,  84.87297,-205.14520, -22.17167, 105.31234,-221.28116, -16.31436, 102.46840,-214.90878, -22.60948,  78.44599,-201.48314, -27.44199,  96.51676,-186.96042, -30.24156,  98.71464,-187.80305, -33.51459, 102.15835,-186.95674, -35.67473, 103.22619,-186.05381, -31.94909, 104.59497,-184.32005, -34.13249, 106.36380,-182.98190, -35.60540, 107.53443,-182.26508, -30.46486, 103.88867,-182.76713, -32.22665, 105.90866,-180.78779, -33.61977, 107.50818,-179.21052, -29.84087, 102.85023,-181.07235, -30.97597, 103.87278,-178.80364, -32.07252, 104.84738,-176.95143, -28.90048, 101.12573,-180.23220, -29.30969, 101.43837,-178.23609, -29.70431, 101.74150,-176.43255, -34.43293,  59.71241,-231.96670, -32.69846,  58.06447,-233.38281, -57.06980,  31.75575,-241.75714, -24.56585,   2.07288,-252.89826, -34.82858,  -1.65203,-259.39676, -24.87757,  57.28602,-217.43957, -23.14309,  55.63807,-218.85568, -30.22096,  44.08396,-184.61176, -26.01119,  -0.33261,-193.04680, -26.37288,  -5.22715,-181.32751
  15.56666, -28.91060,  54.14040,-225.98300, -27.07234,  74.64259,-223.78898, -27.99376,  86.04807,-221.28012, -25.85798, 108.23439,-220.65447, -27.43709, 114.56611,-217.66026, -25.25308, 123.42165,-209.69204, -24.27581, 123.46138,-209.48382, -32.87865, 123.11168,-211.31671, -31.90137, 123.15140,-211.10850, -26.36712, 105.73669,-224.71065, -34.18667, 104.52103,-229.22509, -43.95788,  79.28089,-237.25075, -35.75236,  86.67893,-216.30431, -37.13334,  89.53920,-214.49046, -38.09686,  92.19224,-210.57624, -37.67091,  93.84606,-208.65134, -38.36070,  89.71278,-207.55586, -38.11262,  91.21224,-204.83984, -38.05670,  92.29230,-203.14161, -37.18798,  87.78069,-207.48435, -36.78013,  88.64729,-204.29300, -36.45087,  89.32806,-201.76019, -35.47471,  86.60498,-207.33467, -34.34216,  86.80654,-204.85318, -33.47081,  87.12577,-202.68022, -33.95377,  85.46400,-208.30882, -32.70244,  85.10695,-206.70997, -31.57975,  84.80701,-205.24369, -22.18943, 105.24066,-221.38221, -16.33652, 102.40163,-215.00359, -22.63533,  78.39039,-201.55972, -27.45916,  96.49082,-187.07109, -30.25708,  98.68909,-187.91813, -33.52788, 102.13657,-187.07857, -35.68744, 103.20752,-186.17791, -31.96113, 104.57688,-184.44604, -34.14353, 106.34962,-183.11144, -35.61575, 107.52255,-182.39697, -30.47763, 103.87237,-182.89161, -32.23835, 105.89714,-180.91621, -33.63061, 107.50046,-179.34205, -29.85462, 102.83657,-181.19486, -30.98937, 103.86400,-178.92818, -32.08554, 104.84270,-177.07791, -28.91555, 101.11295,-180.35144, -29.32486, 101.42948,-178.35597, -29.71955, 101.73614,-176.55304, -34.45078,  59.63159,-232.03503, -32.71551,  57.98336,-233.44984, -57.13501,  31.70521,-241.77974, -24.56604,   2.08198,-252.88966, -34.82782,  -1.64216,-259.39010, -24.89517,  57.21996,-217.50559, -23.15991,  55.57173,-218.92041, -30.22180,  44.08422,-184.65079, -26.00669,  -0.33968,-193.04450, -26.37443,  -5.22891,-181.32319
  15.57499, -28.92530,  54.06630,-226.04600, -27.09710,  74.57096,-223.86675, -28.01646,  85.97778,-221.36321, -25.87716, 108.16440,-220.76082, -27.45727, 114.49720,-217.76940, -25.27032, 123.36040,-209.81051, -24.29307, 123.39985,-209.60213, -32.89570, 123.05261,-211.43647, -31.91845, 123.09206,-211.22809, -26.38236, 105.66212,-224.81467, -34.19722, 104.44273,-229.33621, -43.97279,  79.20120,-237.35221, -35.76717,  86.60927,-216.40934, -37.14747,  89.47094,-214.59721, -38.11048,  92.12648,-210.68456, -37.68418,  93.78129,-208.76058, -38.37513,  89.64883,-207.66276, -38.12678,  91.14978,-204.94759, -38.07066,  92.23080,-203.24998, -37.20293,  87.71646,-207.59009, -36.79500,  88.58479,-204.39922, -36.46568,  89.26692,-201.86678, -35.48998,  86.54038,-207.43965, -34.35749,  86.74307,-204.95823, -33.48616,  87.06332,-202.78540, -33.96929,  85.39844,-208.41308, -32.71813,  85.04198,-206.81395, -31.59559,  84.74258,-205.34746, -22.20839, 105.16915,-221.48112, -16.36297, 102.33638,-215.09286, -22.66271,  78.33404,-201.63353, -27.47915,  96.46413,-187.17956, -30.27740,  98.66047,-188.03050, -33.54818, 102.10952,-187.19733, -35.70757, 103.18223,-186.29837, -31.98090, 104.55542,-184.57031, -34.16307, 106.33083,-183.23887, -35.63517, 107.50517,-182.52649, -30.49698, 103.85424,-183.01478, -32.25731, 105.88305,-181.04317, -33.64927, 107.48958,-179.47203, -29.87348, 102.82203,-181.31602, -31.00772, 103.85414,-179.05121, -32.10348, 104.83665,-177.20272, -28.93410, 101.10023,-180.46924, -29.34293, 101.42091,-178.47432, -29.73718, 101.73132,-176.67195, -34.46775,  59.55041,-232.10237, -32.73159,  57.90199,-233.51587, -57.19929,  31.65524,-241.80321, -24.56573,   2.09108,-252.88091, -34.82571,  -1.63230,-259.38464, -24.91191,  57.15396,-217.57058, -23.17575,  55.50554,-218.98408, -30.22533,  44.08349,-184.69005, -26.00223,  -0.34739,-193.04273, -26.37650,  -5.23135,-181.31942
