time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  12.74166,   1.53399,  81.11640, 150.19900,   2.07977,  97.15495, 137.12232,   3.43222, 108.77357, 136.48437,   5.59425, 130.79964, 139.19793,   5.46314, 137.87906, 138.00871,   1.05689, 141.67999, 127.38699,   0.05719, 141.66439, 127.40585,   8.85744, 141.80174, 127.23981,   7.85774, 141.78614, 127.25867,   8.26778, 127.57104, 141.51713,  16.64875, 124.93440, 139.10659,  42.86645, 132.48309, 131.85387,  48.93367, 153.01275, 121.72781,  47.29890, 156.27399, 121.99261,  47.00546, 161.07269, 121.57491,  46.69694, 163.35238, 120.42180,  50.63803, 162.47685, 121.99060,  50.85091, 165.39121, 120.91921,  50.85054, 167.30893, 120.30603,  52.46075, 161.28927, 121.37359,  53.47717, 164.25312, 120.24021,  54.29051, 166.60049, 119.33727,  53.76831, 160.38038, 120.03038,  55.07027, 162.23478, 118.49832,  56.07369, 163.96003, 117.23357,  54.42635, 158.60387, 119.04292,  55.74727, 159.42224, 117.68826,  56.93208, 160.19274, 116.46233,   2.95144, 128.02444, 142.07267,  -6.06651, 126.87164, 141.48027, -32.31392, 136.93168, 138.86842, -45.80151, 150.70478, 125.11336, -46.55335, 149.52905, 121.73244, -48.88210, 149.54782, 117.50577, -50.77883, 149.10064, 115.82523, -50.00829, 153.23982, 116.84175, -52.23129, 153.36785, 114.66723, -53.57956, 153.34764, 113.17210, -50.48974, 154.66835, 118.52723, -52.98518, 155.54215, 116.49960, -54.96826, 156.24045, 114.89747, -51.59579, 155.40881, 120.12985, -54.03792, 156.33076, 119.31309, -56.11893, 157.04154, 118.44874, -51.86396, 155.56776, 122.24335, -53.71641, 156.47066, 122.29671, -55.40291, 157.28041, 122.31583,   8.50728,  80.74529, 143.21979,   9.60940,  80.68670, 145.77153, -16.58046,  55.70200, 138.98212, -22.18692,  24.14660, 171.14621, -22.31509,  21.88881, 158.64360,  -6.60677,  86.69339, 149.88432,  -5.50464,  86.63479, 152.43606, -12.83711,  54.35619, 168.57814,  -9.53367,  34.56135, 209.30842, -17.48808,  24.77227, 207.78187
  12.74999,   1.38142,  80.94910, 150.84200,   1.59498,  97.22087, 138.04683,   2.82519, 108.84562, 137.28507,   4.92355, 130.89939, 139.81764,   4.68450, 137.96805, 138.58216,   0.17012, 141.75756, 128.00184,  -0.82926, 141.73377, 128.02794,   7.96813, 141.94321, 127.79820,   6.96876, 141.91942, 127.82430,   7.64660, 127.69901, 142.11827,  16.00300, 125.08475, 139.60043,  42.15571, 132.19207, 131.69635,  48.60118, 152.38058, 121.12775,  47.04787, 155.68488, 121.34470,  46.86409, 160.47994, 120.83310,  46.59655, 162.74287, 119.63754,  50.53374, 161.80425, 121.17942,  50.80351, 164.69062, 120.04683,  50.84170, 166.59515, 119.39493,  52.32027, 160.56101, 120.56618,  53.39374, 163.47626, 119.36160,  54.25221, 165.78484, 118.40216,  53.58996, 159.59422, 119.22708,  54.91774, 161.38571, 117.64321,  55.94714, 163.06065, 116.33255,  54.19383, 157.78298, 118.26853,  55.51793, 158.54203, 116.88280,  56.70634, 159.25910, 115.62827,   2.33707, 128.13163, 142.75021,  -6.68318, 126.93321, 142.30056, -33.29866, 136.07395, 140.06100, -47.56698, 149.11710, 126.38231, -48.32596, 147.89104, 123.02092, -50.72190, 147.79028, 118.83314, -52.62625, 147.25719, 117.18661, -52.00551, 151.43014, 118.16694, -54.26686, 151.45566, 116.02864, -55.63733, 151.37225, 114.55606, -52.51630, 152.84890, 119.85205, -55.07729, 153.60964, 117.86090, -57.11245, 154.21814, 116.28774, -53.62492, 153.55470, 121.46846, -56.11492, 154.37329, 120.68685, -58.23646, 154.99501, 119.85290, -53.86490, 153.71611, 123.58517, -55.75087, 154.54469, 123.66393, -57.46789, 155.28660, 123.70627,   8.22972,  80.74626, 143.73332,   9.37805,  80.64924, 146.26342, -16.34431,  55.19412, 139.43423, -21.12409,  23.55157, 171.64613, -21.14106,  21.64193, 159.08500,  -6.79697,  86.47928, 150.77327,  -5.64864,  86.38226, 153.30337, -12.30722,  53.10697, 167.60925,  -7.78495,  31.36628, 207.21475, -15.29086,  21.48759, 204.47578
  12.75833,   1.16870,  80.72310, 151.60600,   1.22264,  97.14185, 138.99829,   2.42987, 108.75493, 138.04569,   4.61933, 130.83389, 140.26184,   4.33859, 137.88350, 138.92996,  -0.17890, 141.63040, 128.33581,  -1.17830, 141.60901, 128.36312,   7.61928, 141.79727, 128.12268,   6.61989, 141.77588, 128.15000,   7.35603, 127.65605, 142.57746,  15.67869, 124.98247, 140.01059,  41.81792, 131.39788, 131.49380,  48.79161, 151.12050, 120.39422,  47.34592, 154.47691, 120.54519,  47.30830, 159.26154, 119.91747,  47.09957, 161.50212, 118.66925,  51.02148, 160.47629, 120.19445,  51.37014, 163.32422, 118.98846,  51.46150, 165.21016, 118.28949,  52.76113, 159.16224, 119.59424,  53.91319, 162.01166, 118.30756,  54.83383, 164.26772, 117.28303,  53.98515, 158.12322, 118.26677,  55.35179, 159.83247, 116.62608,  56.41947, 161.44141, 115.26435,  54.52114, 156.27089, 117.34715,  55.85360, 156.95347, 115.93000,  57.05053, 157.60161, 114.64640,   2.05449, 128.11356, 143.25711,  -6.97338, 126.93729, 142.91457, -33.82425, 135.39530, 140.80612, -48.59896, 147.77345, 127.04733, -49.34621, 146.49219, 123.70395, -51.76966, 146.27849, 119.53629, -53.66956, 145.67244, 117.90998, -53.16695, 149.87155, 118.84523, -55.44416, 149.80830, 116.72462, -56.82262, 149.66940, 115.26373, -53.70734, 151.29091, 120.52058, -56.30500, 151.95498, 118.54239, -58.36936, 152.48676, 116.97950, -54.82439, 151.97908, 122.13879, -57.34367, 152.71502, 121.36894, -59.48917, 153.26469, 120.54574, -55.05307, 152.15407, 124.25567, -56.96242, 152.92655, 124.34128, -58.70056, 153.61709, 124.38997,   7.90052,  80.58426, 144.38540,   9.08933,  80.45471, 146.89527, -16.36797,  54.70223, 140.18888, -20.63504,  23.20883, 172.61822, -20.55404,  21.60408, 160.01476,  -6.99361,  86.27594, 151.73384,  -5.80480,  86.14640, 154.24371, -12.26682,  52.13075, 166.79034,  -6.92375,  28.76518, 205.35465, -14.11724,  19.02741, 201.49995
  12.76666,   0.99635,  80.47080, 152.37100,   0.92639,  97.02626, 139.94343,   2.15898, 108.61979, 138.80354,   4.46378, 130.71667, 140.70119,   4.16593, 137.74573, 139.26828,  -0.28694, 141.45545, 128.63376,  -1.28655, 141.44069, 128.65737,   7.51292, 141.57065, 128.44952,   6.51330, 141.55589, 128.47313,   7.20464, 127.55822, 143.03832,  15.49475, 124.81223, 140.44278,  41.63010, 130.45278, 131.38297,  49.13448, 149.68106, 119.77380,  47.80001, 153.08552, 119.85815,  47.91129, 157.85274, 119.11697,  47.76281, 160.06897, 117.81771,  51.66451, 158.95173, 119.33047,  52.09322, 161.75761, 118.05378,  52.23868, 163.62260, 117.30925,  53.35451, 157.56781, 118.74563,  54.58540, 160.34704, 117.38079,  55.56838, 162.54710, 116.29429,  54.53079, 156.45843, 117.43200,  55.93559, 158.08308, 115.73844,  57.04116, 159.62383, 114.32892,  54.99715, 154.56848, 116.55185,  56.33674, 155.17366, 115.10654,  57.54110, 155.75200, 113.79681,   1.91072, 128.04899, 143.75335,  -7.12470, 126.90916, 143.49788, -34.14688, 134.80028, 141.38014, -49.26334, 146.59306, 127.47913, -49.99461, 145.24766, 124.15747, -52.42924, 144.91964, 120.00379, -54.32135, 144.24749, 118.39445, -53.91075, 148.46983, 119.26802, -56.19441, 148.32468, 117.15840, -57.57518, 148.13370, 115.70559, -54.47661, 149.90026, 120.92544, -57.09662, 150.47692, 118.94932, -59.17880, 150.93936, 117.38801, -55.60254, 150.58586, 122.53858, -58.14100, 151.25335, 121.76930, -60.30174, 151.74237, 120.94771, -55.82667, 150.78574, 124.65374, -57.75276, 151.51579, 124.73668, -59.50596, 152.16730, 124.78312,   7.60938,  80.37921, 145.04071,   8.83810,  80.21655, 147.52934, -16.48256,  54.26896, 141.06194, -20.13975,  22.80774, 173.59685, -20.07899,  21.48851, 160.96020,  -7.13544,  86.06049, 152.69207,  -5.90672,  85.89783, 155.18070, -12.40931,  51.30220, 166.00192,  -6.42364,  26.37600, 203.47939, -13.47273,  16.96092, 198.67359
  12.77499,   0.97852,  80.33730, 152.61300,  -0.05823,  97.26878, 140.74781,   0.94281, 108.88665, 139.62909,   2.92413, 131.00901, 141.59404,   2.41304, 138.03700, 140.21720,  -2.38885, 141.82663, 129.76427,  -3.38712, 141.79903, 129.81628,   5.40049, 142.04202, 129.35843,   4.40222, 142.01442, 129.41044,   5.82256, 127.88610, 143.78421,  14.03923, 125.31294, 140.80621,  39.67711, 130.89553, 130.39051,  46.80610, 150.04349, 118.41769,  45.51268, 153.46165, 118.56423,  45.63699, 158.22720, 117.81445,  45.44820, 160.44442, 116.52211,  49.40735, 159.28723, 117.84345,  49.80223, 162.08806, 116.54497,  49.93045, 163.95118, 115.79264,  51.05233, 157.88562, 117.17795,  52.24381, 160.65145, 115.75226,  53.19529, 162.84081, 114.61718,  52.15149, 156.76364, 115.80938,  53.48865, 158.37303, 114.04785,  54.53994, 159.90173, 112.58471,  52.55470, 154.86864, 114.90911,  53.82829, 155.45938, 113.39959,  54.97316, 156.02473, 112.03211,   0.55716, 128.27326, 144.73466,  -8.45837, 126.96715, 144.86723, -35.82707, 133.79884, 143.75608, -51.89645, 145.02501, 130.46837, -52.69997, 143.65364, 127.17414, -55.27492, 143.23350, 123.11443, -57.19902, 142.48947, 121.57622, -56.91876, 146.72419, 122.44140, -59.27299, 146.49186, 120.41895, -60.69913, 146.24831, 119.01879, -57.47645, 148.13113, 124.12154, -60.18932, 148.60705, 122.24647, -62.34511, 148.98942, 120.76547, -58.56639, 148.77220, 125.77715, -61.15585, 149.34158, 125.10516, -63.36324, 149.74722, 124.36636, -58.71820, 148.96252, 127.89961, -60.66649, 149.61772, 128.05630, -62.44049, 150.20112, 128.16987,   7.16446,  80.59025, 144.92250,   8.53517,  80.37152, 147.33140, -16.41214,  53.87226, 141.70456, -17.20557,  21.53152, 173.56599, -17.81041,  20.74132, 160.89955,  -7.20861,  85.77110, 153.57140,  -5.83790,  85.55238, 155.98031, -11.49343,  50.20595, 164.63393,  -2.99176,  23.17584, 200.11349, -10.13963,  14.19004, 194.67360
  12.78333,   0.84422,  80.27510, 153.01000,  -0.54286,  97.48711, 141.59268,   0.48795, 109.09884, 140.43787,   2.46603, 131.22540, 142.35838,   1.91170, 138.24736, 140.96753,  -2.84095, 142.11329, 130.52005,  -3.83950, 142.09367, 130.57026,   4.95058, 142.26638, 130.12823,   3.95203, 142.24676, 130.17845,   5.40472, 128.10829, 144.50268,  13.57582, 125.54638, 141.39252,  39.04255, 130.52005, 130.27225,  46.40295, 149.38529, 117.99451,  45.21011, 152.83941, 118.15090,  45.44958, 157.59516, 117.36761,  45.29109, 159.80936, 116.06607,  49.24779, 158.54842, 117.29672,  49.68880, 161.32948, 115.97087,  49.85058, 163.18388, 115.20362,  50.83570, 157.09711, 116.59986,  52.06860, 159.81995, 115.12741,  53.05271, 161.97501, 113.95512,  51.86855, 155.93669, 115.21183,  53.20620, 157.49752, 113.40751,  54.26333, 158.98749, 111.90904,  52.19586, 154.02592, 114.31410,  53.44764, 154.57177, 112.76983,  54.57360, 155.09669, 111.37090,   0.15491, 128.48769, 145.53863,  -8.85519, 127.16748, 145.81885, -36.35560, 133.46277, 144.79456, -52.68427, 144.36496, 131.55326, -53.48531, 142.95182, 128.27612, -56.07817, 142.45362, 124.23669, -57.99913, 141.66432, 122.71724, -57.78425, 145.91047, 123.54422, -60.14684, 145.62141, 121.53892, -61.57743, 145.34200, 120.15003, -58.35486, 147.32248, 125.21575, -61.08695, 147.73686, 123.35403, -63.25803, 148.07040, 121.88359, -59.44500, 147.95968, 126.87272, -62.04776, 148.48002, 126.21242, -64.26618, 148.84241, 125.48427, -59.58673, 148.16588, 128.99439, -61.54467, 148.78989, 129.15789, -63.32743, 149.34464, 129.27778,   6.77511,  80.70281, 145.12867,   8.22360,  80.42449, 147.48534, -16.69366,  53.79162, 142.38035, -15.82303,  20.76293, 173.52601, -16.90764,  20.41244, 160.87177,  -7.29473,  85.69653, 154.36622,  -5.84624,  85.41821, 156.72289, -11.81334,  49.68538, 163.34094,  -2.35690,  20.81822, 197.08953,  -9.82975,  12.45550, 191.11872
  12.79166,   0.70299,  80.31340, 153.87500,  -0.84231,  97.57045, 142.54633,   0.24145, 109.14990, 141.14267,   2.19393, 131.31300, 142.61587,   1.62616, 138.30058, 141.06636,  -2.89634, 142.03887, 130.47130,  -3.89578, 142.02926, 130.50327,   4.90219, 142.11386, 130.22180,   3.90275, 142.10425, 130.25378,   5.13890, 128.24324, 144.81905,  13.30975, 125.62939, 141.75176,  38.74450, 129.78436, 130.22951,  46.47823, 148.12727, 117.40211,  45.37800, 151.61464, 117.47989,  45.73461, 156.34078, 116.57188,  45.62173, 158.52437, 115.21504,  49.55565, 157.19101, 116.44234,  50.05669, 159.92458, 115.04119,  50.25966, 161.75381, 114.22487,  51.09815, 155.68081, 115.76901,  52.38782, 158.33148, 114.21571,  53.41678, 160.42902, 112.97937,  52.08676, 154.45831, 114.40222,  53.44745, 155.93649, 112.54626,  54.52882, 157.35912, 111.00039,  52.35516, 152.51719, 113.55126,  53.60588, 152.99002, 111.98225,  54.73169, 153.44897, 110.56019,  -0.11023, 128.63693, 145.85311,  -9.11835, 127.31154, 146.17001, -36.70525, 133.11032, 144.65674, -53.02403, 143.48285, 130.98476, -53.77206, 141.96396, 127.74259, -56.31545, 141.31348, 123.69337, -58.20987, 140.45468, 122.17830, -58.05875, 144.72568, 122.88229, -60.39609, 144.34679, 120.86240, -61.80820, 144.00793, 119.46785, -58.66522, 146.17829, 124.50571, -61.38264, 146.50178, 122.60490, -63.54220, 146.76336, 121.10328, -59.78096, 146.84919, 126.13206, -62.38312, 147.31543, 125.43030, -64.59824, 147.62694, 124.66927, -59.94774, 147.11546, 128.24520, -61.91522, 147.71798, 128.37036, -63.70618, 148.25232, 128.45574,   6.49972,  80.75834, 145.89542,   7.98754,  80.46834, 148.22604, -16.82622,  53.62093, 143.78369, -14.80685,  20.45199, 174.72634, -16.20504,  20.28570, 162.09913,  -7.40035,  85.74624, 155.38957,  -5.91253,  85.45624, 157.72020, -12.41808,  49.58899, 162.96027,  -2.72109,  19.63031, 195.67342, -10.48446,  11.81234, 189.34582
  12.79999,   0.60089,  80.36660, 154.59100,  -1.07945,  97.70559, 143.40759,   0.04416, 109.25547, 141.80565,   2.01602, 131.43707, 142.93432,   1.44365, 138.39778, 141.26986,  -2.87674, 142.06986, 130.56784,  -3.87660, 142.06998, 130.58419,   4.92510, 142.06896, 130.44029,   3.92523, 142.06908, 130.45664,   4.96839, 128.39912, 145.17144,  13.12472, 125.73367, 142.10991,  38.47498, 129.15212, 130.16708,  46.51563, 147.01980, 116.86636,  45.49456, 150.53202, 116.86951,  45.94877, 155.22586, 115.84495,  45.87258, 157.37841, 114.43693,  49.78658, 155.98611, 115.66249,  50.33605, 158.67340, 114.19170,  50.57257, 160.47755, 113.32988,  51.28869, 154.42575, 115.01262,  52.62333, 157.00872, 113.38504,  53.68782, 159.05232, 112.08983,  52.23726, 153.14891, 113.66731,  53.61389, 154.55119, 111.76479,  54.71284, 155.91167, 110.17597,  52.45439, 151.18245, 112.86109,  53.70114, 151.58926, 111.27056,  54.82405, 151.98853, 109.82834,  -0.27611, 128.81191, 146.22142,  -9.28361, 127.49742, 146.59615, -36.93264, 132.88755, 144.74416, -53.25056, 142.83588, 130.75946, -53.96157, 141.23082, 127.55064, -56.47074, 140.45640, 123.50188, -58.34631, 139.54212, 121.99585, -58.24151, 143.83035, 122.59586, -60.56118, 143.37909, 120.57047, -61.96034, 142.99229, 119.17535, -58.87317, 145.31617, 124.17912, -61.58052, 145.56620, 122.25304, -63.73219, 145.76963, 120.73122, -60.00648, 146.01559, 125.78112, -62.60818, 146.43880, 125.05096, -64.82096, 146.70970, 124.26790, -60.19030, 146.33181, 127.88595, -62.16435, 146.91774, 127.98329, -63.96096, 147.43629, 128.04370,   6.27491,  80.85457, 146.52619,   7.79782,  80.54508, 148.83151, -16.92023,  53.54067, 144.82895, -13.99854,  20.06513, 175.36673, -15.66379,  20.12232, 162.77099,  -7.46570,  85.80637, 156.26812,  -5.94280,  85.49688, 158.57344, -12.95764,  49.53859, 162.31951,  -3.20715,  18.40271, 193.89782, -11.21297,  11.15220, 187.20708
  12.80833,   0.57670,  80.59140, 155.18800,  -1.42191,  98.04372, 144.23561,  -0.37605, 109.58067, 142.49399,   1.52315, 131.77879, 143.40070,   0.88903, 138.72167, 141.68489,  -3.38659, 142.38310, 130.96127,  -4.38650, 142.38609, 130.97440,   4.41558, 142.35984, 130.85877,   3.41567, 142.36282, 130.87190,   4.52629, 128.77186, 145.61198,  12.63946, 126.11299, 142.43233,  37.71147, 129.08429, 129.80226,  45.73038, 146.59971, 116.02829,  44.74336, 150.12112, 115.96746,  45.22509, 154.78541, 114.82709,  45.14551, 156.90573, 113.37116,  49.06635, 155.50280, 114.56225,  49.61638, 158.14998, 113.02063,  49.85545, 159.93141, 112.11344,  50.54202, 153.91297, 113.92335,  51.87338, 156.44440, 112.21413,  52.93514, 158.44696, 110.85420,  51.45508, 152.59614, 112.59208,  52.81235, 153.94052, 110.63464,  53.89697, 155.25308, 108.99643,  51.63944, 150.60962, 111.82800,  52.86262, 150.96729, 110.20765,  53.96445, 151.32209, 108.73780,  -0.70095, 129.17263, 146.74907,  -9.69511, 127.82541, 147.29082, -37.44109, 132.72708, 145.53392, -53.97947, 142.28384, 131.53514, -54.69290, 140.61066, 128.36185, -57.22099, 139.72949, 124.34683, -59.09546, 138.76370, 122.87191, -59.04141, 143.06330, 123.39191, -61.36961, 142.54514, 121.39250, -62.77370, 142.11479, 120.01519, -59.68068, 144.57007, 124.95215, -62.40481, 144.74994, 123.04196, -64.56981, 144.89777, 121.53269, -60.81131, 145.28462, 126.54935, -63.42342, 145.66114, 125.83087, -65.64507, 145.88934, 125.05942, -60.98403, 145.63746, 128.64930, -62.96468, 146.19997, 128.75048, -64.76732, 146.69668, 128.81468,   6.06487,  81.18967, 147.00290,   7.64072,  80.86134, 149.26971, -16.88732,  53.62860, 145.66508, -12.92719,  19.68529, 175.56279, -14.90905,  19.99182, 163.01658,  -7.47041,  85.98010, 157.10627,  -5.89456,  85.65177, 159.37307, -13.04886,  49.58805, 161.48595,  -2.94204,  17.20357, 191.66544, -11.11017,  10.46438, 184.64446
  12.81666,   0.55771,  80.67880, 155.83700,  -1.79813,  98.24627, 145.14276,  -0.87770, 109.77685, 143.29153,   0.91974, 131.98945, 144.03664,   0.20865, 138.91957, 142.29958,  -4.06233, 142.60151, 131.58113,  -5.06224, 142.60538, 131.59416,   3.73983, 142.57129, 131.47953,   2.73992, 142.57516, 131.49255,   3.98574, 129.01085, 146.19948,  12.04346, 126.37756, 142.86148,  36.75653, 129.03243, 129.47610,  44.60903, 146.25412, 115.24350,  43.62869, 149.77570, 115.11808,  44.09930, 154.41065, 113.85957,  43.99735, 156.49638, 112.35586,  47.93654, 155.11161, 113.50697,  48.46364, 157.72041, 111.89359,  48.68971, 159.47942, 110.94047,  49.39667, 153.50338, 112.87850,  50.70160, 155.99049, 111.08588,  51.74231, 157.95779, 109.65981,  50.28204, 152.15327, 111.56194,  51.60570, 153.44777, 109.54866,  52.66261, 154.71866, 107.86025,  50.44789, 150.14888, 110.84154,  51.64160, 150.46521, 109.19089,  52.71676, 150.78252, 107.69299,  -1.21811, 129.39013, 147.44596, -10.19118, 127.99812, 148.18735, -38.02940, 132.42929, 146.65412, -54.82713, 141.64872, 132.73817, -55.55571, 139.91528, 129.60087, -58.11736, 138.93870, 125.62943, -59.99645, 137.92698, 124.19163, -59.98747, 142.23491, 124.64062, -62.33131, 141.65681, 122.67621, -63.74533, 141.18752, 121.32197, -60.62725, 143.75966, 126.18309, -63.37423, 143.87631, 124.30092, -65.55735, 143.97404, 122.81383, -61.74856, 144.48723, 127.78099, -64.37270, 144.82144, 127.08582, -66.60527, 145.01103, 126.33574, -61.90225, 144.87259, 129.87669, -63.88818, 145.41362, 129.99090, -65.69574, 145.89031, 130.06720,   5.85012,  81.40723, 147.53438,   7.48025,  81.06193, 149.75991, -16.83984,  53.60253, 146.48047, -11.93613,  19.10991, 175.59949, -14.23316,  19.66258, 163.11561,  -7.47410,  85.99487, 158.00571,  -5.84398,  85.64957, 160.23123, -13.00866,  49.52842, 160.64370,  -2.56413,  15.90693, 189.31792, -10.86066,   9.65005, 182.00710
  12.82499,   0.54347,  80.75500, 156.50000,  -2.06157,  98.37774, 145.95555,  -1.23202, 109.88790, 143.94149,   0.53237, 132.11048, 144.42066,  -0.21834, 139.02209, 142.62744,  -4.42344, 142.68910, 131.87787,  -5.42338, 142.69675, 131.88602,   3.37895, 142.62944, 131.81428,   2.37901, 142.63708, 131.82243,   3.63888, 129.16084, 146.56530,  11.64698, 126.50690, 143.12579,  36.04741, 128.74082, 129.10504,  43.81112, 145.59432, 114.39112,  42.83685, 149.11337, 114.17822,  43.30090, 153.70940, 112.78206,  43.18367, 155.75173, 111.22098,  47.13467, 154.39030, 112.35940,  47.64613, 156.95076, 110.66555,  47.86345, 158.68133, 109.65980,  48.58291, 152.76112, 111.75795,  49.86952, 155.19286, 109.87824,  50.89562, 157.11611, 108.38317,  49.44795, 151.37183, 110.46893,  50.74779, 152.60511, 108.40241,  51.78513, 153.82473, 106.66477,  49.59996, 149.34732, 109.80384,  50.77252, 149.61350, 108.12936,  51.82856, 149.88529, 106.60907,  -1.54493, 129.54382, 147.89160, -10.50204, 128.14325, 148.79268, -38.39598, 132.23453, 147.32905, -55.32939, 141.11586, 133.35776, -56.06230, 139.31171, 130.26161, -58.63810, 138.23376, 126.32570, -60.51756, 137.17880, 124.91982, -60.53704, 141.49517, 125.27819, -62.88716, 140.85937, 123.33928, -64.30500, 140.35174, 122.00299, -61.17947, 143.04748, 126.79180, -63.93724, 143.10515, 124.92273, -66.12893, 143.15618, 123.44595, -62.29739, 143.80059, 128.38021, -64.92755, 144.10159, 127.69262, -67.16540, 144.25962, 126.95101, -62.44263, 144.22886, 130.46817, -64.43174, 144.75815, 130.58191, -66.24224, 145.22359, 130.65812,   5.69755,  81.55840, 148.11765,   7.36498,  81.20657, 150.31433, -16.76232,  53.54914, 147.28451, -11.24273,  18.60867, 175.75208, -13.76552,  19.35013, 163.32168,  -7.47521,  86.02174, 158.83152,  -5.80778,  85.66992, 161.02820, -13.07399,  49.58300, 159.94369,  -2.63647,  14.94540, 187.38452, -11.06049,   9.17173, 179.82610
  12.83333,   0.59186,  80.82570, 157.13100,  -2.35946,  98.52438, 146.80728,  -1.65033, 110.01808, 144.65779,   0.03588, 132.25035, 144.91939,  -0.76318, 139.14695, 143.08960,  -4.95338, 142.82185, 132.33691,  -5.95332, 142.83076, 132.34411,   2.84899, 142.75234, 132.28076,   1.84905, 142.76125, 132.28796,   3.19206, 129.33052, 147.03207,  11.14705, 126.67770, 143.47061,  35.16220, 128.60763, 128.75665,  42.73392, 145.18765, 113.63756,  41.75559, 148.70125, 113.36232,  42.19490, 153.26461, 111.85539,  42.05060, 155.27134, 110.25101,  46.02075, 153.93495, 111.35183,  46.50268, 156.45655, 109.59229,  46.70245, 158.16402, 108.54430,  47.45872, 152.29232, 110.76241,  48.71251, 154.68088, 108.80669,  49.71252, 156.56978, 107.25136,  48.30173, 150.87420, 109.49031,  49.56574, 152.06040, 107.37458,  50.57293, 153.24039, 105.59241,  48.44263, 148.83521, 108.86841,  49.58625, 149.06339, 107.16850,  50.61600, 149.30068, 105.62459,  -1.96842, 129.70525, 148.44863, -10.90229, 128.27881, 149.52318, -38.85365, 132.01756, 148.22107, -55.95777, 140.55295, 134.24210, -56.69492, 138.69100, 131.18138, -59.28701, 137.52465, 127.28153, -61.16616, 136.42966, 125.90618, -61.22234, 140.75105, 126.19300, -63.57946, 140.06205, 124.28095, -65.00151, 139.51957, 122.96295, -61.86870, 142.32255, 127.68498, -64.63927, 142.32441, 125.83403, -66.84112, 142.33123, 124.37156, -62.98280, 143.09198, 129.26825, -65.62009, 143.35795, 128.59368, -67.86417, 143.48358, 127.86480, -63.11799, 143.55365, 131.34975, -65.11102, 144.06695, 131.46824, -66.92511, 144.51739, 131.54904,   5.58816,  81.75695, 148.66675,   7.29760,  81.39934, 150.82995, -16.45892,  53.40884, 147.93175, -10.05709,  17.90678, 175.50575, -12.84069,  18.89659, 163.14852,  -7.43107,  85.99595, 159.65586,  -5.72163,  85.63834, 161.81906, -13.04100,  49.63559, 159.27556,  -2.48488,  14.06724, 185.45122, -11.12220,   8.83789, 177.73892
