time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   8.93333,   1.48825,  78.01090,  -1.09511,  -0.34152,  97.27117,  -8.45899,   0.94403, 108.71980, -10.58140,   3.11056, 130.82770, -12.51340,   3.61829, 137.06862, -16.02662,  -5.02402, 145.52029, -16.77670,  -5.66016, 145.42826, -16.01063,  -0.06033, 146.23838, -22.75424,  -0.69647, 146.14635, -21.98817,   6.29110, 128.04237, -10.26031,  14.02952, 124.86546, -13.86967,  19.50477,  97.21979, -12.22905,  25.51388,  82.44824, -29.73638,  24.68798,  82.71082, -33.28986,  24.60907,  81.24705, -37.88761,  23.84439,  79.92096, -39.95608,  27.80957,  79.05847, -38.44169,  27.55501,  77.31632, -41.00816,  27.33574,  76.32211, -42.74515,  28.73865,  77.84836, -36.77261,  29.07368,  75.57607, -39.18643,  29.34219,  73.76749, -41.09534,  28.83818,  76.30776, -35.37381,  29.05141,  73.86836, -36.59239,  29.18860,  71.84294, -37.80143,  28.58124,  75.65619, -33.35551,  28.83146,  73.62537, -33.60616,  29.05224,  71.78552, -33.86414,   1.20460, 128.67901,  -8.67924,  -7.70374, 127.58562,  -7.11417, -14.14051, 100.16784,  -9.05991, -19.55430,  87.98592, -28.63302, -17.66073,  88.16580, -31.75717, -16.47089,  86.83336, -36.24013, -15.37761,  85.43276, -38.10155, -19.70269,  85.35285, -37.88440, -19.01335,  83.66084, -40.40404, -18.46855,  82.68717, -42.07999, -21.29985,  84.31400, -36.66649, -21.30630,  82.21852, -39.25704, -21.31688,  80.55072, -41.30773, -22.10102,  82.79052, -35.49298, -22.38534,  80.47649, -36.92319, -22.52460,  78.55209, -38.28710, -22.59084,  82.04950, -33.55004, -23.12606,  80.11841, -34.03389, -23.59611,  78.36851, -34.49997,   9.40894,  81.60436,  -5.76667,   9.99654,  80.91511,  -3.13815,  -3.19254,  48.09645, -13.39601,  -5.32184,  10.07337,  11.33083,  -2.21843,  10.58811,  -0.97905,  -7.73381,  81.42274,  -1.98207,  -7.14621,  80.73349,   0.64645, -31.87437,  64.06587, -20.96255,  -4.54073,  31.01573,  -6.05398, -16.40562,  27.40319,  -3.29662
   8.94166,   1.43084,  77.98940,  -1.15991,  -0.45939,  97.25790,  -8.48690,   0.79972, 108.70318, -10.64296,   2.89580, 130.80785, -12.68635,   3.36460, 137.01888, -16.25748,  -5.39660, 145.36083, -16.83744,  -6.01291, 145.26480, -16.05581,  -0.58761, 146.11009, -22.93639,  -1.20392, 146.01406, -22.15476,   6.10323, 128.03946, -10.45058,  13.81629, 124.86573, -14.11656,  18.90145,  97.14722, -12.44981,  24.30026,  82.32622, -30.11351,  23.39453,  82.60610, -33.64616,  23.18743,  81.15144, -38.24281,  22.35626,  79.83941, -40.29453,  26.34389,  78.92057, -38.87525,  26.00526,  77.18645, -41.43744,  25.73162,  76.19829, -43.17016,  27.29547,  77.69509, -37.23024,  27.54259,  75.42261, -39.65446,  27.74141,  73.61383, -41.57169,  27.40694,  76.15088, -35.83633,  27.55818,  73.71090, -37.06300,  27.63927,  71.68589, -38.27778,  27.18877,  75.49939, -33.81345,  27.40535,  73.46579, -34.07277,  27.59492,  71.62356, -34.33845,   1.02971, 128.67072,  -8.82621,  -7.86147, 127.56291,  -7.17608, -13.62725, 100.02443,  -9.48699, -18.23482,  87.63235, -29.13443, -16.24771,  87.83236, -32.19869, -14.89095,  86.49844, -36.63355, -13.71192,  85.10946, -38.45081, -18.03925,  84.94392, -38.36899, -17.23732,  83.25171, -40.85496, -16.62074,  82.27960, -42.50676, -19.65298,  83.88019, -37.19524, -19.53612,  81.77020, -39.77134, -19.44890,  80.09081, -41.81072, -20.46025,  82.34766, -36.03779, -20.65327,  80.02023, -37.46149, -20.71117,  78.08565, -38.81685, -20.99620,  81.60808, -34.10651, -21.47738,  79.66389, -34.59464, -21.89759,  77.90226, -35.06412,   9.33198,  81.60800,  -5.84516,   9.92764,  80.91564,  -3.21926,  -3.20371,  48.02548, -13.32101,  -5.05434,  10.04715,  11.49685,  -2.03362,  10.72799,  -0.82552,  -7.80084,  81.38252,  -2.01817,  -7.20518,  80.69016,   0.60772, -31.83602,  63.92789, -21.03917,  -4.42103,  30.95504,  -6.10888, -16.08635,  26.85370,  -3.18853
   8.95000,   1.37584,  77.95010,  -1.22184,  -0.58976,  97.21895,  -8.52804,   0.63327, 108.65853, -10.73451,   2.64790, 130.74815, -13.00955,   3.06772, 136.92783, -16.64066,  -5.81609, 145.14859, -17.06509,  -6.41216, 145.04982, -16.26826,  -1.16502, 145.91921, -23.28270,  -1.76109, 145.82045, -22.48586,   5.88202, 128.01067, -10.77416,  13.57322, 124.82326, -14.47406,  18.30068,  97.04467, -12.75556,  23.13437,  82.14301, -30.51482,  22.13834,  82.42515, -34.02290,  21.79519,  80.96379, -38.60926,  20.89698,  79.65622, -40.63542,  24.91140,  78.70013, -39.32004,  24.48781,  76.96457, -41.86857,  24.15858,  75.97587, -43.59128,  25.89389,  77.46834, -37.69807,  26.05408,  75.18883, -40.12299,  26.18405,  73.37445, -42.04084,  26.02677,  75.92578, -36.30421,  26.12114,  73.48205, -37.52910,  26.14985,  71.45398, -38.74116,  25.85570,  75.28041, -34.27485,  26.04503,  73.24425, -34.53534,  26.20912,  71.39969, -34.80190,   0.82051, 128.64335,  -9.11330,  -8.05326, 127.52652,  -7.37769, -13.11093,  99.87563,  -9.98553, -16.88499,  87.26276, -29.67022, -14.80514,  87.48301, -32.67089, -13.27975,  86.14727, -37.05005, -12.01479,  84.77067, -38.81829, -16.33821,  84.51595, -38.87343, -15.42241,  82.82380, -41.31978, -14.73335,  81.85343, -42.94373, -17.96660,  83.42701, -37.74386, -17.72390,  81.30236, -40.29905, -17.53688,  79.61125, -42.32196, -18.77897,  81.88601, -36.60134, -18.87843,  79.54541, -38.01299, -18.85312,  77.60083, -39.35498, -19.36130,  81.14867, -34.68266, -19.78659,  79.19164, -35.17133, -20.15529,  77.41850, -35.64078,   9.24867,  81.58991,  -5.93820,   9.85707,  80.89722,  -3.31532,  -3.21298,  47.90317, -13.15435,  -4.67012,  10.02162,  11.83704,  -1.78557,  10.90891,  -0.50480,  -7.86717,  81.32253,  -2.03867,  -7.25878,  80.62984,   0.58422, -31.81256,  63.72986, -21.04315,  -4.33983,  30.79819,  -6.12810, -15.56665,  25.92542,  -2.71582
   8.95833,   1.22380,  77.81530,  -1.34060,  -0.75220,  97.10737,  -8.58243,   0.48662, 108.53901, -10.82102,   2.53274, 130.60245, -13.31174,   2.91730, 136.75736, -16.98853,  -6.03803, 144.90860, -17.19478,  -6.61008, 144.80926, -16.38060,  -1.57434, 145.68375, -23.54769,  -2.14639, 145.58441, -22.73352,   5.78916, 127.87455, -11.09711,  13.42032, 124.63314, -14.87361,  17.65262,  96.77271, -13.18931,  21.76116,  81.78741, -31.06040,  20.65164,  82.07797, -34.53356,  20.13422,  80.61449, -39.10287,  19.15037,  79.31640, -41.09505,  23.19319,  78.30675, -39.91350,  22.66016,  76.57333, -42.44288,  22.25953,  75.58666, -44.15157,  24.21259,  77.06394, -38.32303,  24.25962,  74.77872, -40.74740,  24.29991,  72.95978, -42.66492,  24.37099,  75.52182, -36.93135,  24.39034,  73.07514, -38.15384,  24.35025,  71.04502, -39.36212,  24.25941,  74.88199, -34.89610,  24.41174,  72.84300, -35.15874,  24.54127,  70.99595, -35.42699,   0.75249, 128.53625,  -9.37323,  -8.10001, 127.46039,  -7.50797, -12.62698,  99.74810, -10.42134, -15.77544,  86.99698, -30.12697, -13.61578,  87.22792, -33.06989, -11.95271,  85.88904, -37.39768, -10.62211,  84.51937, -39.12258, -14.93884,  84.21029, -39.29634, -13.93446,  82.51727, -41.70707, -13.18852,  81.54732, -43.30595, -16.58444,  83.10684, -38.20650, -16.24447,  80.97237, -40.74234, -15.98033,  79.27343, -42.75004, -17.40916,  81.56164, -37.07858, -17.44035,  79.21280, -38.47968, -17.35366,  77.26187, -39.80983, -18.03550,  80.82688, -35.17283, -18.42279,  78.86221, -35.66244, -18.75633,  77.08222, -36.13227,   9.06108,  81.44093,  -6.12658,   9.69327,  80.74017,  -3.51148,  -3.55038,  47.73521, -13.07803,  -4.68116,   9.91664,  12.02539,  -1.99718,  11.01421,  -0.34476,  -8.01596,  81.21917,  -2.05773,  -7.38377,  80.51841,   0.55738, -32.08086,  63.66101, -20.93966,  -4.68873,  30.54305,  -6.29124, -15.33595,  24.89151,  -2.27555
   8.96666,   1.01955,  77.87350,  -1.51708,  -0.85279,  97.23280,  -8.60542,   0.48302, 108.65879, -10.81693,   2.72408, 130.69705, -13.36217,   3.10763, 136.84417, -17.05208,  -5.84279, 145.00285, -16.95702,  -6.38816, 144.90294, -16.12480,  -1.58734, 145.78241, -23.45074,  -2.13271, 145.68250, -22.61852,   5.99053, 127.93501, -11.20539,  13.51535, 124.60809, -15.11845,  17.04466,  96.63882, -13.62964,  20.22779,  81.62769, -31.66707,  18.98974,  81.95096, -35.09359,  18.26345,  80.51117, -39.64195,  17.17539,  79.23946, -41.59661,  21.23915,  78.14207, -40.57609,  20.57131,  76.42714, -43.08600,  20.08353,  75.45377, -44.77960,  22.29355,  76.87381, -39.02912,  22.19768,  74.59476, -41.45786,  22.12471,  72.78064, -43.37897,  22.47372,  75.32490, -37.64767,  22.39378,  72.88171, -38.87468,  22.26377,  70.85620, -40.08436,  22.42832,  74.68197, -35.61084,  22.52732,  72.64096, -35.88317,  22.60736,  70.79234, -36.15982,   0.99382, 128.65277,  -9.39009,  -7.83424, 127.67491,  -7.36216, -12.09751,  99.96877, -10.70092, -14.88395,  87.22303, -30.46444, -12.64983,  87.45108, -33.35148, -10.87781,  86.10886, -37.63476,  -9.50450,  84.73746, -39.32446, -13.81559,  84.43090, -39.60806, -12.75114,  82.73597, -41.99151, -11.96528,  81.76472, -43.57035, -15.48913,  83.32903, -38.55994, -15.08595,  81.19300, -41.08518, -14.77176,  79.49282, -43.08461, -16.34329,  81.78494, -37.45261, -16.34021,  79.43537, -38.85282, -16.22085,  77.48367, -40.17931, -17.01847,  81.05158, -35.56306, -17.39436,  79.08688, -36.06136, -17.71692,  77.30684, -36.53861,   8.82959,  81.45041,  -6.38357,   9.48922,  80.72574,  -3.78179,  -4.21018,  47.87557, -13.23871,  -5.26949,   9.99136,  11.76867,  -2.78439,  11.28043,  -0.62454,  -8.19320,  81.37673,  -2.08833,  -7.53358,  80.65205,   0.51345, -32.58913,  64.14236, -20.83812,  -5.49850,  30.53689,  -6.75002, -15.62087,  24.27108,  -2.31084
   8.97500,   1.07116,  77.90400,  -1.43936,  -0.89735,  97.20607,  -8.65653,   0.40680, 108.61963, -10.94966,   2.56675, 130.64086, -13.70381,   2.92140, 136.74491, -17.46738,  -6.13451, 144.78532, -17.30775,  -6.66505, 144.68661, -16.46586,  -1.99476, 145.55551, -23.87694,  -2.52530, 145.45680, -23.03505,   5.84999, 127.90917, -11.53391,  13.37138, 124.57099, -15.44397,  16.58918,  96.57459, -13.77064,  19.33210,  81.36021, -31.70982,  18.00850,  81.65375, -35.10691,  17.15808,  80.16937, -39.61928,  16.01336,  78.88300, -41.53153,  20.09585,  77.77327, -40.60328,  19.35456,  76.03534, -43.07649,  18.81824,  75.04665, -44.74636,  21.18256,  76.51566, -39.07003,  21.01203,  74.21123, -41.47057,  20.87994,  72.37702, -43.36932,  21.38956,  74.98067, -37.67685,  21.26483,  72.52494, -38.87473,  21.09278,  70.48733, -40.05857,  21.39282,  74.35995, -35.63265,  21.47362,  72.31560, -35.88516,  21.53642,  70.46368, -36.14362,   0.85758, 128.62734,  -9.70696,  -7.95983, 127.63953,  -7.63795, -11.52617,  99.85622, -11.14808, -13.55202,  86.84401, -30.83039, -11.19457,  87.05187, -33.61921,  -9.22532,  85.66732, -37.80170,  -7.76852,  84.28482, -39.41049, -12.06047,  83.93934, -39.87922, -10.87917,  82.22161, -42.19019, -10.01714,  81.23589, -43.71954, -13.77020,  82.83789, -38.89079, -13.23992,  80.67182, -41.36647, -12.82503,  78.94783, -43.32675, -14.66065,  81.30174, -37.80113, -14.57805,  78.93386, -39.16766, -14.38556,  76.96573, -40.46086, -15.41290,  80.58809, -35.93327, -15.75158,  78.61393, -36.42077, -16.03931,  76.82513, -36.88742,   8.87478,  81.49820,  -6.30341,   9.53041,  80.79411,  -3.69499,  -3.96355,  47.80082, -12.94683,  -4.88851,  10.12820,  12.38343,  -2.35629,  11.39688,  -0.00234,  -8.16109,  81.34656,  -2.06239,  -7.50546,  80.64246,   0.54604, -32.34406,  63.87202, -20.85574,  -5.30650,  30.32294,  -6.53324, -14.91852,  23.39654,  -1.94379
   8.98333,   0.91569,  77.76940,  -1.75827,  -1.11003,  97.13971,  -8.77397,   0.24510, 108.56103, -10.99783,   2.52352, 130.58453, -13.63601,   2.83576, 136.70253, -17.38063,  -6.21811, 144.72759, -16.82480,  -6.71573, 144.62307, -15.96373,  -2.33523, 145.54309, -23.54367,  -2.83285, 145.43858, -22.68259,   5.84019, 127.80719, -11.57776,  13.22309, 124.43635, -15.71702,  15.84819,  96.36058, -14.37064,  17.55870,  81.17874, -32.46487,  16.06874,  81.50570, -35.78923,  14.96639,  80.05175, -40.25677,  13.70562,  78.79064, -42.11200,  17.81199,  77.61366, -41.39622,  16.91838,  75.89683, -43.83356,  16.28219,  74.92292, -45.47685,  18.95528,  76.33345, -39.92404,  18.62636,  74.04099, -42.31955,  18.36880,  72.21621, -44.21450,  19.20860,  74.79020, -38.54774,  18.98422,  72.34123, -39.74494,  18.71993,  70.31102, -40.92448,  19.30607,  74.16184, -36.50819,  19.34155,  72.11744, -36.77053,  19.36180,  70.26574, -37.03731,   0.90567, 128.55339,  -9.61018,  -7.86076, 127.62462,  -7.31009, -11.15097,  99.87802, -11.34162, -13.08191,  86.93069, -31.07619, -10.65748,  87.12327, -33.80810,  -8.60122,  85.72878, -37.94517,  -7.11815,  84.33672, -39.52140, -11.40050,  84.02738, -40.09210, -10.17898,  82.30343, -42.37739,  -9.28912,  81.31292, -43.88759, -13.14214,  82.93860, -39.14626, -12.57122,  80.77194, -41.61237, -12.12423,  79.04752, -43.56521, -14.07072,  81.40822, -38.08058, -13.97525,  79.04179, -39.44878, -13.76838,  77.07408, -40.74040, -14.87281,  80.69800, -36.23225, -15.21607,  78.72744, -36.73097, -15.50735,  76.94178, -37.20732,   8.63870,  81.37247,  -6.74291,   9.34183,  80.64367,  -4.15371,  -4.52321,  47.81561, -13.44451,  -5.22470,   9.97457,  11.64071,  -2.87496,  11.32335,  -0.77253,  -8.31211,  81.25502,  -2.17280,  -7.60899,  80.52622,   0.41640, -32.92044,  64.12162, -20.71319,  -6.03055,  30.06739,  -7.33607, -15.07103,  22.51510,  -2.57563
   8.99166,   0.88563,  77.89060,  -1.71939,  -1.22580,  97.23294,  -8.78682,   0.11727, 108.65078, -11.03571,   2.37088, 130.67018, -13.72881,   2.65091, 136.76276, -17.51716,  -6.46660, 144.70308, -16.80607,  -6.94546, 144.59723, -15.93458,  -2.73009, 145.52899, -23.60616,  -3.20895, 145.42314, -22.73468,   5.70642, 127.89605, -11.69689,  13.05096, 124.51884, -15.89875,  15.30916,  96.41236, -14.52809,  16.44855,  81.08278, -32.54256,  14.84811,  81.39257, -35.81684,  13.58572,  79.91014, -40.23237,  12.25514,  78.64214, -42.03335,  16.37659,  77.44582, -41.44820,  15.39045,  75.71528, -43.83974,  14.69297,  74.73233, -45.45249,  17.56189,  76.17032, -40.00545,  17.13818,  73.86107, -42.36974,  16.80557,  72.02299, -44.23999,  17.85296,  74.63647, -38.62612,  17.57365,  72.17954, -39.79512,  17.25748,  70.14172, -40.94850,  18.01620,  74.02364, -36.58605,  18.03080,  71.97705, -36.83287,  18.03116,  70.12322, -37.08518,   0.79022, 128.64526,  -9.68511,  -7.95465, 127.72001,  -7.30296, -10.69095,  99.95113, -11.58715, -12.09001,  86.86422, -31.27448,  -9.55049,  87.02981, -33.90159,  -7.32265,  85.59797, -37.93577,  -5.77698,  84.19021, -39.43608, -10.03175,  83.88549, -40.18704,  -8.71789,  82.14076, -42.40432,  -7.76672,  81.13633, -43.86721, -11.81494,  82.80802, -39.30803, -11.14445,  80.62054, -41.73031, -10.61862,  78.87964, -43.64859, -12.79204,  81.28818, -38.27104, -12.64401,  78.91071, -39.61521, -12.38697,  76.93232, -40.88125, -13.67421,  80.59445, -36.45318, -14.00070,  78.62071, -36.95059, -14.27577,  76.83193, -37.42488,   8.58799,  81.51025,  -6.72393,   9.29727,  80.79152,  -4.13359,  -4.49983,  47.91532, -13.35508,  -5.10160,  10.16351,  11.86680,  -2.72456,  11.47640,  -0.54509,  -8.35645,  81.33842,  -2.13196,  -7.64718,  80.61969,   0.45838, -32.89473,  64.11440, -20.66925,  -6.11197,  29.93897,  -7.38665, -14.70579,  21.85072,  -2.67967
   9.00000,   0.76935,  77.80910,  -1.81565,  -1.28207,  97.14711,  -8.91253,   0.09636, 108.56019, -11.16417,   2.42988, 130.57079, -13.86118,   2.69964, 136.63502, -17.69549,  -6.42856, 144.54481, -16.80432,  -6.88887, 144.43837, -15.92296,  -2.83686, 145.37535, -23.68144,  -3.29717, 145.26891, -22.80008,   5.76924, 127.77977, -11.85889,  13.06285, 124.37147, -16.12386,  14.82306,  96.22850, -14.77192,  15.33518,  80.77548, -32.70951,  13.62991,  81.08157, -35.93078,  12.20562,  79.58469, -40.29184,  10.80253,  78.31960, -42.03904,  14.92837,  77.08286, -41.58318,  13.84497,  75.34781, -43.92893,  13.08386,  74.36215, -45.51096,  16.14759,  75.80392, -40.17209,  15.62110,  73.48434, -42.50541,  15.20707,  71.63806, -44.35117,  16.46830,  74.27585, -38.79291,  16.12438,  71.81466, -39.93544,  15.74856,  69.77305, -41.06395,  16.69295,  73.67431, -36.75532,  16.67780,  71.62615, -36.98872,  16.65026,  69.77086, -37.22844,   0.87344, 128.55037,  -9.80585,  -7.85555, 127.66406,  -7.35176, -10.21767,  99.89578, -11.85682, -11.14375,  86.75384, -31.53542,  -8.49317,  86.88908, -34.05225,  -6.10690,  85.42402, -37.98257,  -4.51011,  83.99822, -39.41056,  -8.73129,  83.72452, -40.34146,  -7.33823,  81.96085, -42.49448,  -6.33368,  80.94326, -43.91188, -10.55906,  82.66468, -39.53563,  -9.80361,  80.46263, -41.91939,  -9.21056,  78.71023, -43.80735, -11.59184,  81.15668, -38.53599, -11.40591,  78.77295, -39.86428, -11.11115,  76.78772, -41.11124, -12.55639,  80.47700, -36.75504, -12.87739,  78.50403, -37.25902, -13.14649,  76.71568, -37.73835,   8.48002,  81.39459,  -6.83199,   9.18888,  80.67762,  -4.24105,  -4.74699,  47.84175, -13.39730,  -5.39685,  10.13335,  11.88825,  -3.02407,  11.47184,  -0.52173,  -8.46132,  81.28755,  -2.22659,  -7.75246,  80.57058,   0.36435, -32.98030,  64.07644, -20.79551,  -6.46492,  29.65818,  -7.60376, -14.91604,  21.29551,  -3.12344
   9.00833,   0.64747,  78.04190,  -1.90632,  -1.39398,  97.38792,  -8.98422,  -0.06104, 108.81181, -11.20826,   2.22710, 130.83409, -13.84820,   2.42125, 136.85954, -17.74768,  -6.73057, 144.70473, -16.57280,  -7.16572, 144.59172, -15.67957,  -3.33514, 145.58653, -23.54263,  -3.77029, 145.47352, -22.64939,   5.59204, 128.03742, -11.89728,  12.83544, 124.65011, -16.26336,  14.24822,  96.48270, -15.01686,  14.13705,  80.94925, -32.89183,  12.31180,  81.25012, -36.04718,  10.71472,  79.74158, -40.34389,   9.23964,  78.47620, -42.03054,  13.37354,  77.21986, -41.72653,  12.19272,  75.48023, -44.02131,  11.36687,  74.49163, -45.56866,  14.63917,  75.94076, -40.35705,  14.01235,  73.61375, -42.65795,  13.51890,  71.76157, -44.47811,  15.00446,  74.41710, -38.98410,  14.60476,  71.95276, -40.10139,  14.17585,  69.90821, -41.20538,  15.30357,  73.82335, -36.95381,  15.26915,  71.77430, -37.17706,  15.22308,  69.91814, -37.40704,   0.72102, 128.79708,  -9.78217,  -7.97712, 127.89591,  -7.22607,  -9.87435, 100.12172, -11.91088, -10.37601,  87.01356, -31.62736,  -7.63190,  87.14043, -34.04231,  -5.10537,  85.66979, -37.88184,  -3.46191,  84.23886, -39.25053,  -7.64612,  83.98427, -40.34023,  -6.18033,  82.21719, -42.44156,  -5.12737,  81.19697, -43.82144,  -9.50742,  82.93130, -39.60528,  -8.67195,  80.72882, -41.96179,  -8.01555,  78.97612, -43.82838, -10.58351,  81.42655, -38.64728, -10.35770,  79.04360, -39.97078, -10.02453,  77.05859, -41.20839, -11.61737,  80.74891, -36.90486, -11.92746,  78.77792, -37.42320, -12.18585,  76.99130, -37.91471,   8.33987,  81.61025,  -6.96277,   9.06091,  80.89043,  -4.37598,  -4.97894,  48.06301, -13.40277,  -5.28367,  10.30750,  11.81890,  -3.05477,  11.80931,  -0.59905,  -8.57658,  81.54352,  -2.26601,  -7.85553,  80.82371,   0.32077, -33.03052,  64.20541, -20.80486,  -6.51628,  29.70181,  -7.83563, -15.21371,  21.35980,  -3.81136
   9.01666,   0.49810,  78.01340,  -2.02183,  -1.44108,  97.35703,  -9.13493,  -0.14541, 108.78849, -11.34206,   2.12639, 130.81746, -13.93997,   2.24806, 136.78125, -17.93596,  -6.90003, 144.58507, -16.48825,  -7.31101, 144.46680, -15.58430,  -3.69323, 145.50798, -23.54159,  -4.10421, 145.38970, -22.63764,   5.50738, 128.01435, -12.02638,  12.71132, 124.63728, -16.46507,  13.75077,  96.45123, -15.27386,  13.06027,  80.79472, -33.02807,  11.12412,  81.08396, -36.11772,   9.36536,  79.55474, -40.34340,   7.82384,  78.28594, -41.96688,  11.95933,  77.00895, -41.80297,  10.68747,  75.26012, -44.04141,   9.80121,  74.26548, -45.55101,  13.26673,  75.73234, -40.47093,  12.54518,  73.39305, -42.73127,  11.97674,  71.53115, -44.51935,  13.67323,  74.21616, -39.10127,  13.22057,  71.74644, -40.18601,  12.74141,  69.69674, -41.25936,  14.04217,  73.63475, -37.07892,  13.98894,  71.58443, -37.28630,  13.92485,  69.72701, -37.50134,   0.65525, 128.76944,  -9.86668,  -8.02051, 127.86356,  -7.23724,  -9.48522, 100.07266, -11.97783,  -9.54226,  86.99218, -31.71898,  -6.70111,  87.10304, -34.01982,  -4.02995,  85.61937, -37.75502,  -2.34164,  84.17880, -39.05740,  -6.47951,  83.95357, -40.31721,  -4.94109,  82.17882, -42.35930,  -3.83956,  81.15295, -43.69642,  -8.37627,  82.91242, -39.66017,  -7.46011,  80.70680, -41.98352,  -6.73986,  78.95164, -43.82408,  -9.50060,  81.41397, -38.74883,  -9.23694,  79.03093, -40.06514,  -8.86686,  77.04500, -41.29073, -10.60920,  80.74152, -37.05092, -10.91108,  78.77320, -37.58406, -11.16116,  76.98887, -38.08804,   8.20005,  81.52371,  -7.10429,   8.92293,  80.80479,  -4.51777,  -5.28326,  47.99345, -13.34051,  -5.30056,  10.22254,  11.85994,  -3.22456,  11.91658,  -0.55978,  -8.70500,  81.57121,  -2.36645,  -7.98212,  80.85229,   0.22007, -33.02460,  64.04891, -20.91665,  -6.56294,  29.49339,  -7.97830, -15.82639,  21.46689,  -4.63274
