time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.25833,  -5.24509,  95.51360,-143.31900,  -2.24879, 109.37900,-158.39565,  -1.57092, 120.97287,-156.86233,  -1.43575, 142.39373,-150.67248,  -3.02276, 149.36209,-149.98476,  -7.40998, 155.25354,-140.35532,  -8.40311, 155.14523,-140.31104,   0.33929, 156.09872,-140.70079,  -0.65384, 155.99041,-140.65651,   1.91609, 139.23527,-149.35356,  10.03614, 138.16661,-153.34432,  34.84263, 148.22495,-144.37656,  50.27743, 166.16162,-145.30290,  51.88202, 166.94611,-148.49478,  55.12420, 169.08658,-151.35743,  57.38833, 169.49236,-152.51107,  56.09714, 172.47197,-149.64495,  58.75014, 173.60570,-150.81238,  60.40757, 174.30606,-151.71574,  56.06496, 172.73257,-147.39897,  58.89255, 174.39583,-147.98237,  61.13714, 175.71592,-148.43644,  56.70874, 172.41907,-145.44263,  59.19870, 173.47400,-145.03240,  61.36528, 174.40077,-144.85935,  56.46411, 171.39660,-143.58284,  58.18083, 172.00534,-142.61746,  59.75154, 172.56510,-141.76899,  -3.25785, 138.87213,-147.98388, -12.07073, 136.61502,-147.49204, -36.06466, 149.32984,-139.77339, -55.65934, 159.42724,-148.42823, -58.12027, 157.18332,-149.94048, -62.43758, 155.98937,-151.73586, -64.91714, 155.30123,-151.72756, -63.99571, 159.25915,-153.22612, -67.06411, 158.95571,-153.64977, -69.01878, 158.61409,-153.99064, -63.52858, 161.30368,-152.38050, -66.78831, 161.78114,-152.87877, -69.37377, 162.16771,-153.26984, -63.57197, 162.82360,-150.95644, -66.10108, 163.81370,-150.63327, -68.34697, 164.52358,-150.44623, -62.59764, 163.85767,-149.36099, -64.14663, 165.05793,-148.72096, -65.57279, 166.12800,-148.15407,   0.51240,  92.58016,-150.78358,   1.86386,  92.49746,-148.35538,   1.40481,  55.70631,-146.79298,  11.06676,  11.44383,-143.76253,   6.53338,  23.18485,-145.50208, -11.68920, 102.98658,-143.63813, -10.33773, 102.90388,-141.20992, -21.13255,  98.53264,-106.27277,  -9.29363, 119.59599, -67.82958,  -8.51400, 113.02746, -56.98174
   3.26667,  -5.04663,  95.02870,-143.40600,  -2.03281, 109.00249,-158.37874,  -1.30836, 120.60147,-156.90657,  -1.17020, 142.04253,-150.78714,  -2.68277, 149.01529,-149.98566,  -7.18269, 155.47054,-140.77895,  -8.17703, 155.37010,-140.74428,   0.57602, 156.25423,-141.04946,  -0.41832, 156.15379,-141.01479,   2.16463, 138.88097,-149.43298,  10.31147, 137.78072,-153.36004,  35.37812, 147.46063,-144.70469,  51.03737, 165.18524,-145.90527,  52.59253, 165.96607,-149.12242,  55.80709, 168.08178,-152.03420,  58.05441, 168.46628,-153.22732,  56.85153, 171.44710,-150.32428,  59.49606, 172.55495,-151.53497,  61.14492, 173.23999,-152.46537,  56.86356, 171.69722,-148.07691,  59.69965, 173.32967,-148.70444,  61.95114, 174.62525,-149.19355,  57.53925, 171.36667,-146.13419,  60.04871, 172.39004,-145.76487,  62.22901, 173.29024,-145.62735,  57.31652, 170.33820,-144.27496,  59.05776, 170.92190,-143.33844,  60.65029, 171.45892,-142.51638,  -3.02010, 138.53404,-148.10039, -11.84148, 136.29841,-147.66621, -35.97863, 148.76085,-139.98257, -55.83410, 158.33700,-148.63547, -58.27654, 156.00959,-150.04824, -62.59700, 154.69214,-151.74708, -65.06393, 153.96269,-151.68379, -64.23196, 157.89129,-153.30670, -67.30023, 157.52407,-153.67758, -69.25323, 157.13988,-153.98059, -63.78862, 159.96670,-152.52600, -67.06271, 160.37459,-152.99079, -69.65964, 160.70610,-153.35553, -63.83858, 161.52566,-151.14500, -66.37972, 162.48168,-150.81374, -68.63475, 163.15854,-150.61466, -62.86028, 162.62112,-149.59356, -64.42080, 163.81279,-148.96557, -65.85728, 164.87432,-148.40878,   0.73968,  92.15788,-150.87264,   2.08388,  92.06141,-148.44091,   0.51854,  56.01540,-141.06019,   9.28868,  12.49339,-131.54054,   5.78540,  24.08930,-135.37343, -11.50511, 102.49052,-143.69409, -10.16091, 102.39405,-141.26236, -21.21200,  97.57259,-106.46485,  -9.81332, 117.70530, -67.39505,  -6.79792, 109.65390, -58.04030
   3.27500,  -4.88444,  94.80270,-142.54800,  -1.91492, 108.92835,-157.38648,  -1.23584, 120.53102,-155.92177,  -1.21236, 141.98117,-149.83275,  -2.70346, 148.94831,-148.94668,  -7.32750, 155.86809,-140.14792,  -8.32176, 155.76525,-140.11845,   0.43060, 156.67047,-140.37791,  -0.56366, 156.56764,-140.34844,   2.13308, 138.83678,-148.46485,  10.29569, 137.76813,-152.36780,  35.57315, 147.20952,-144.06942,  51.40457, 164.74245,-145.73603,  52.88122, 165.54015,-148.98587,  56.03395, 167.65877,-151.96242,  58.25221, 168.03816,-153.21029,  57.14599, 171.00217,-150.25212,  59.76594, 172.10232,-151.52183,  61.39488, 172.78406,-152.48901,  57.21805, 171.23299,-148.00381,  60.04830, 172.85141,-148.69116,  62.29539, 174.13579,-149.22777,  57.94156, 170.88125,-146.08214,  60.46688, 171.88434,-145.76962,  62.65627, 172.76848,-145.68129,  57.75991, 169.83848,-144.22642,  59.52890, 170.40229,-143.33063,  61.14595, 170.92142,-142.54577,  -3.05369, 138.46810,-147.14608, -11.86596, 136.19286,-146.73307, -36.22971, 148.18563,-139.01727, -56.40773, 157.12731,-147.60267, -58.81219, 154.70650,-148.92044, -63.12295, 153.24221,-150.52086, -65.56995, 152.45486,-150.40237, -64.85870, 156.36052,-152.13436, -67.92202, 155.90967,-152.44976, -69.86912, 155.47064,-152.71371, -64.45545, 158.46504,-151.41203, -67.74497, 158.78146,-151.83738, -70.35430, 159.04050,-152.17104, -64.52387, 160.05651,-150.06944, -67.08276, 160.95852,-149.72368, -69.35069, 161.58517,-149.50746, -63.55056, 161.21403,-148.56050, -65.13076, 162.38282,-147.93876, -66.58478, 163.42278,-147.38682,   0.92623,  92.02833,-150.03217,   2.26734,  91.91572,-147.59942,  -1.60628,  61.78537,-126.78122,   4.35093,  23.28860,-103.45282,   3.15180,  32.93645,-111.63267, -11.37769, 102.23635,-142.77683, -10.03658, 102.12374,-140.34408, -21.47660,  96.60501,-105.77662, -11.00181, 115.71350, -65.94135, -10.70099, 107.72791, -56.06364
   3.28333,  -4.71589,  94.27550,-142.94200,  -1.82817, 108.40715,-157.79091,  -1.19627, 120.02549,-156.43320,  -1.24670, 141.54524,-150.59510,  -2.71161, 148.51892,-149.71679,  -7.42096, 155.95780,-141.40004,  -8.41476, 155.85106,-141.36888,   0.33353, 156.79071,-141.64322,  -0.66027, 156.68397,-141.61206,   2.11814, 138.43209,-149.20355,  10.27055, 137.35451,-153.12532,  35.80009, 146.61873,-145.42015,  51.83843, 163.85745,-147.95260,  53.20748, 164.64022,-151.25278,  56.27285, 166.72904,-154.33960,  58.44937, 167.08795,-155.66465,  57.47378, 170.06328,-152.67208,  60.05738, 171.13933,-154.03361,  61.65748, 171.80599,-155.05776,  57.62653, 170.29464,-150.42786,  60.44529, 171.88737,-151.21518,  62.68357, 173.15136,-151.83117,  58.41369, 169.93748,-148.53239,  60.95723, 170.91815,-148.30926,  63.15615, 171.78276,-148.29834,  58.28781, 168.89735,-146.67057,  60.09202, 169.44582,-145.83770,  61.74011, 169.95091,-145.11034,  -3.06183, 138.05560,-147.86051, -11.86206, 135.74585,-147.38687, -36.42374, 147.30848,-139.64204, -56.94141, 155.53095,-148.14096, -59.30753, 153.00659,-149.32729, -63.60851, 151.38079,-150.79236, -66.03213, 150.53782,-150.59937, -65.45235, 154.39658,-152.47918, -68.50853, 153.85930,-152.71950, -70.44840, 153.36325,-152.93039, -65.08940, 156.53452,-151.83819, -68.39319, 156.75434,-152.21062, -71.01396, 156.93689,-152.50257, -65.17343, 158.17002,-150.55053, -67.74758, 159.02006,-150.18688, -70.02631, 159.59765,-149.94873, -64.20215, 159.40358,-149.10173, -65.79977, 160.55407,-148.49047, -67.26930, 161.57651,-147.94693,   1.07447,  91.51332,-150.44639,   2.42430,  91.40359,-148.01834,  -5.88198,  70.98993,-118.51362,  -8.78464,  38.56649, -86.85926,  -6.81587,  45.73698, -97.16154, -11.22564, 101.69536,-143.14822,  -9.87581, 101.58564,-140.72017, -21.68983,  95.63548,-106.35064, -12.22582, 114.00890, -65.92102, -17.38317, 108.90689, -55.49028
   3.29167,  -4.59116,  93.92540,-143.46600,  -1.10609, 107.32170,-158.85840,  -0.35391, 118.98968,-158.13661,  -0.25489, 140.81045,-153.55079,  -1.60034, 147.84718,-153.07778,  -6.48455, 156.18208,-145.77319,  -7.48002, 156.08759,-145.76351,   1.28306, 156.91936,-145.84873,   0.28758, 156.82487,-145.83905,   3.03389, 137.74295,-151.90012,  11.26213, 136.34229,-155.55219,  36.98414, 145.29557,-148.12457,  53.60966, 161.75130,-151.81458,  54.97846, 162.34212,-155.15457,  58.08129, 164.19835,-158.35066,  60.25829, 164.43358,-159.70239,  59.38723, 167.56996,-156.84507,  61.99122, 168.50796,-158.26848,  63.60275, 169.08080,-159.33077,  59.56134, 167.89972,-154.61476,  62.41881, 169.37329,-155.48965,  64.68789, 170.54309,-156.17514,  60.35058, 167.60765,-152.70903,  62.92231, 168.52436,-152.54488,  65.14488, 169.32529,-152.58552,  60.20762, 166.65819,-150.80059,  62.03212, 167.19251,-150.00349,  63.69863, 167.68312,-149.30896,  -2.18115, 137.50706,-150.66507, -11.02032, 135.33440,-150.27514, -35.79420, 147.17032,-143.70868, -56.23997, 154.63363,-153.04059, -58.57590, 152.00315,-154.04173, -62.85028, 150.23037,-155.41105, -65.26954, 149.38628,-155.17334, -64.69908, 153.08582,-157.35230, -67.74876, 152.50648,-157.57697, -69.68281, 151.97956,-157.76526, -64.35797, 155.27123,-156.88221, -67.65941, 155.43391,-157.30181, -70.27842, 155.57139,-157.63186, -64.46659, 157.00429,-155.73126, -67.05030, 157.86020,-155.46118, -69.33539, 158.43682,-155.29150, -63.51866, 158.35815,-154.37753, -65.13054, 159.54126,-153.87577, -66.61274, 160.59232,-153.43001,   1.34391,  90.74011,-150.68421,   2.62976,  90.72168,-148.21931, -16.74802,  78.89027,-119.22345, -38.94248,  53.90599, -88.48429, -31.89563,  59.40010, -97.51677, -10.97647, 101.42178,-144.17728,  -9.69062, 101.40334,-141.71237, -22.99527,  96.71481,-107.69408, -15.45017, 115.97976, -67.27580, -24.47949, 116.62687, -58.36055
   3.30000,  -4.23517,  92.24910,-143.90900,  -1.31627, 106.49591,-158.64131,  -0.76182, 118.14100,-157.49555,  -0.96924, 139.76128,-152.04520,  -2.40165, 146.75364,-151.26758,  -7.36951, 155.03032,-143.95322,  -8.36228, 154.91294,-143.92794,   0.37692, 155.94621,-144.15042,  -0.61584, 155.82883,-144.12515,   2.41288, 136.69618,-150.59028,  10.58165, 135.60290,-154.47348,  36.55597, 144.31320,-147.66042,  53.04136, 160.87430,-151.50452,  54.24483, 161.63935,-154.87270,  57.18581, 163.66715,-158.11720,  59.29396, 163.97882,-159.55954,  58.55976, 166.96250,-156.50692,  61.09008, 167.98122,-158.00570,  62.64718, 168.61326,-159.11458,  58.84214, 167.17894,-154.27381,  61.65180, 168.70555,-155.21046,  63.88335, 169.91699,-155.94504,  59.72380, 166.79313,-152.42616,  62.29941, 167.70967,-152.34085,  64.51641, 168.51973,-152.44873,  59.67525, 165.74724,-150.56394,  61.53586, 166.24695,-149.83040,  63.23372, 166.70765,-149.19370,  -2.76769, 136.30923,-149.25248, -11.55348, 133.94957,-148.75746, -36.56537, 144.51670,-141.03126, -57.56790, 151.46456,-149.48325, -59.83384, 148.76002,-150.44724, -64.08282, 146.84097,-151.69282, -66.45647, 145.89672,-151.38298, -66.11335, 149.65265,-153.51256, -69.14406, 148.95552,-153.63692, -71.06149, 148.35482,-153.76450, -65.84146, 151.84167,-153.01491, -69.16002, 151.87908,-153.31119, -71.79283, 151.91712,-153.54326, -65.97557, 153.54917,-151.82898, -68.57922, 154.29618,-151.44943, -70.87741, 154.77782,-151.18621, -65.03223, 154.91670,-150.48582, -66.66979, 156.02559,-149.90407, -68.17473, 157.00870,-149.38542,   1.60842,  89.56169,-151.39926,   2.94476,  89.43990,-148.96434, -21.87213,  80.31625,-123.32996, -52.73656,  58.72122, -97.97752, -43.48668,  64.00511,-104.90208, -10.77174,  99.64575,-144.10040,  -9.43540,  99.52396,-141.66547, -22.38915,  92.27598,-107.96225, -15.25725, 108.59573, -66.19497, -24.64876, 112.29416, -58.47809
   3.30833,  -4.25877,  92.05740,-143.92400,  -0.68678, 105.54801,-159.21376,   0.13742, 117.22753,-158.84219,   0.32486, 139.13372,-154.68653,  -0.93794, 146.19632,-154.41332,  -5.94751, 155.25282,-148.12309,  -6.94262, 155.15438,-148.11488,   1.81721, 156.02090,-148.18721,   0.82210, 155.92246,-148.17899,   3.60167, 136.08612,-152.97629,  11.82344, 134.58091,-156.60123,  38.10281, 142.58063,-150.09340,  55.28994, 158.18024,-154.79127,  56.52297, 158.73096,-158.19047,  59.54400, 160.47649,-161.52433,  61.66282, 160.63096,-162.97643,  61.05272, 163.78682,-160.07329,  63.62240, 164.62684,-161.61529,  65.20388, 165.13985,-162.75079,  61.34433, 164.09952,-157.85280,  64.21415, 165.46219,-158.85747,  66.49344, 166.54387,-159.64603,  62.20987, 163.76787,-155.98710,  64.82101, 164.58088,-155.94184,  67.06941, 165.29299,-156.08501,  62.11884, 162.81640,-154.07647,  63.99861, 163.27424,-153.36478,  65.71414, 163.69513,-152.74821,  -1.61400, 135.89548,-151.73612, -10.46172, 133.76638,-151.30230, -35.55269, 144.77888,-144.51108, -56.39873, 151.27617,-153.67857, -58.66572, 148.50799,-154.43764, -62.91126, 146.50473,-155.55586, -65.28996, 145.59439,-155.18854, -64.91993, 149.16485,-157.61234, -67.95174, 148.46728,-157.70273, -69.86999, 147.86286,-157.79573, -64.64506, 151.38629,-157.29138, -67.96124, 151.40763,-157.61471, -70.59216, 151.43314,-157.86893, -64.78269, 153.18448,-156.24852, -67.38678, 153.96604,-155.95027, -69.68537, 154.47297,-155.74420, -63.84507, 154.65392,-155.01333, -65.48348, 155.81021,-154.53554, -66.98920, 156.83570,-154.10948,   1.71273,  88.91445,-151.13072,   2.98559,  88.87997,-148.65925, -17.35307,  78.50791,-119.76289, -40.57863,  54.27368, -89.18545, -32.98575,  59.81728, -97.73213, -10.63686,  99.56117,-144.62190,  -9.36401,  99.52670,-142.15044, -23.67966,  93.54799,-108.75048, -17.83903, 110.61513, -67.08150, -27.09202, 115.78733, -60.07726
   3.31667,  -3.75066,  91.02630,-144.13600,  -1.20431, 105.75934,-158.45334,  -0.67207, 117.42445,-157.52029,  -0.92407, 139.02622,-151.99894,  -2.36541, 146.02817,-151.33199,  -7.47300, 154.74167,-144.64837,  -8.46292, 154.60600,-144.60779,   0.25125, 155.80025,-144.96509,  -0.73867, 155.66458,-144.92450,   2.50520, 135.97987,-150.61686,  10.60742, 134.95405,-154.65481,  37.15043, 142.80879,-149.11183,  53.91854, 158.89631,-153.67660,  54.94395, 159.70807,-157.09242,  57.74877, 161.72821,-160.45994,  59.77668, 162.01365,-162.01812,  59.31494, 164.94201,-158.86037,  61.78227, 165.92312,-160.48406,  63.28976, 166.53656,-161.66931,  59.73500, 165.09560,-156.64376,  62.52967, 166.56241,-157.71165,  64.74983, 167.72611,-158.55051,  60.71197, 164.63939,-154.86124,  63.31482, 165.47842,-154.90909,  65.54522, 166.22617,-155.13074,  60.74155, 163.55022,-153.02360,  62.65653, 163.97766,-152.39129,  64.40222, 164.37320,-151.84680,  -2.64681, 135.55357,-149.18414, -11.40571, 133.13257,-148.53316, -36.62527, 142.29886,-139.76358, -58.16657, 148.34231,-147.52658, -60.33460, 145.49486,-148.28154, -64.53304, 143.32422,-149.25601, -66.84041, 142.27964,-148.80137, -66.78024, 145.95903,-151.08574, -69.77477, 145.11186,-151.04363, -71.66348, 144.41459,-151.05972, -66.59659, 148.17687,-150.68474, -69.92271, 148.04197,-150.82889, -72.56180, 147.94341,-150.94058, -66.76351, 149.92224,-149.55965, -69.38199, 150.55726,-149.08912, -71.68754, 150.93752,-148.73870, -65.83142, 151.38668,-148.31438, -67.49515, 152.43767,-147.70031, -69.02304, 153.36701,-147.15056,   2.04545,  88.65596,-151.76885,   3.41098,  88.47927,-149.35357,  -6.95585,  69.45813,-119.57161, -10.96284,  37.31174, -87.75560,  -7.84422,  44.91650, -97.44431, -10.39456,  98.32840,-144.02804,  -9.02903,  98.15171,-141.61275, -22.24233,  88.57940,-108.59731, -15.76924, 101.45731, -65.53964, -24.77979, 105.41779, -57.50511
   3.32500,  -3.56797,  90.53730,-144.35300,  -1.21173, 105.60256,-158.35367,  -0.67737, 117.27213,-157.47957,  -0.92542, 138.82673,-151.77666,  -2.37955, 145.83071,-151.16078,  -7.55316, 154.67770,-144.70728,  -8.54119, 154.53184,-144.65707,   0.15632, 155.81584,-145.09907,  -0.83171, 155.66998,-145.04886,   2.52459, 135.77741,-150.45403,  10.58868, 134.80486,-154.58054,  37.41108, 142.13847,-149.70923,  54.30491, 158.05174,-154.41894,  55.24904, 158.90708,-157.84754,  57.99350, 160.94020,-161.25671,  59.98206, 161.21978,-162.86583,  59.65777, 164.09874,-159.64616,  62.09553, 165.06769,-161.32100,  63.57985, 165.67714,-162.53715,  60.14157, 164.20593,-157.43984,  62.93014, 165.64515,-158.55993,  65.14570, 166.78677,-159.44028,  61.15961, 163.70202,-155.69351,  63.77402, 164.49867,-155.79962,  66.00982, 165.21331,-156.07059,  61.22152, 162.58000,-153.87656,  63.16026, 162.96444,-153.29076,  64.92682, 163.32136,-152.78855,  -2.61190, 135.32668,-148.97386, -11.35817, 132.87900,-148.25617, -36.63238, 141.22497,-138.84813, -58.41842, 146.89987,-146.19519, -60.52991, 143.99057,-146.87034, -64.69267, 141.70442,-147.72654, -66.96218, 140.60756,-147.20882, -67.04599, 144.26109,-149.53359, -70.01643, 143.33965,-149.41492, -71.88677, 142.59511,-149.38097, -66.90967, 146.48726,-149.16081, -70.23369, 146.26738,-149.22858, -72.87128, 146.10143,-149.27977, -67.09568, 148.24057,-148.05117, -69.71829, 148.81505,-147.52870, -72.02437, 149.14135,-147.13060, -66.17351, 149.74198,-146.84310, -67.84925, 150.75785,-146.20312, -69.38758, 151.65477,-145.62919,   2.20533,  88.38158,-152.06634,   3.58508,  88.16224,-149.66265,  -3.64119,  58.88433,-128.52442,   1.18077,  20.75434,-104.34681,   1.69071,  30.89006,-111.99117, -10.26724,  97.78307,-144.04905,  -8.88750,  97.56373,-141.64536, -22.14247,  86.53170,-109.10554, -15.77122,  97.26106, -65.44788, -24.83994, 100.06089, -57.00108
   3.33333,  -3.46964,  91.12260,-144.66400,  -0.79477, 106.03986,-158.76552,  -0.11140, 117.72321,-158.25471,  -0.16777, 139.39753,-153.01961,  -1.55097, 146.43521,-152.69196,  -6.78233, 155.67475,-146.86556,  -7.77132, 155.53420,-146.81919,   0.93462, 156.77143,-147.22732,  -0.05437, 156.63088,-147.18096,   3.23051, 136.33755,-151.59184,  11.32874, 135.18215,-155.60270,  38.42491, 141.74630,-151.16850,  55.72250, 157.15491,-156.08617,  56.66510, 157.93710,-159.53260,  59.44307, 159.84185,-162.98846,  61.42646, 160.04010,-164.61593,  61.21509, 162.96862,-161.43175,  63.66788, 163.84134,-163.13729,  65.16038, 164.38967,-164.37237,  61.71930, 163.08928,-159.23071,  64.54136, 164.42843,-160.39031,  66.78355, 165.49067,-161.30205,  62.73530, 162.57701,-157.48562,  65.37178, 163.29224,-157.62168,  67.62603, 163.93493,-157.91868,  62.77744, 161.47699,-155.65470,  64.73151, 161.80968,-155.08850,  66.51200, 162.11903,-154.60423,  -1.92744, 135.97878,-150.16198, -10.70977, 133.64921,-149.49333, -36.11822, 141.77253,-140.25346, -57.92986, 147.10133,-147.78149, -60.00364, 144.14057,-148.33968, -64.13697, 141.76847,-149.09922, -66.39113, 140.66276,-148.53533, -66.52614, 144.22206,-150.99969, -69.48401, 143.26697,-150.84009, -71.34431, 142.49979,-150.77396, -66.41874, 146.46260,-150.71363, -69.73965, 146.19661,-150.76687, -72.37488, 145.99416,-150.80685, -66.62644, 148.25499,-149.67240, -69.25573, 148.81478,-149.16785, -71.56540, 149.12593,-148.77854, -65.72261, 149.81407,-148.52503, -67.41079, 150.83187,-147.92186, -68.96008, 151.73007,-147.38033,   2.40456,  88.85500,-152.26831,   3.74611,  88.64854,-149.84197,  -2.19567,  53.20451,-141.80107,   5.03605,  10.13706,-129.36719,   3.71911,  22.11189,-133.40427, -10.12129,  98.41720,-144.52895,  -8.77974,  98.21073,-142.10262, -22.73924,  86.81703,-109.98477, -17.09446,  96.61867, -66.01013, -26.68382,  98.77346, -57.95843
   3.34167,  -3.44306,  90.83890,-144.90100,  -0.37192, 105.52164,-159.16697,   0.50172, 117.20236,-159.00628,   0.70545, 138.99887,-154.30984,  -0.58467, 146.06179,-154.29269,  -5.81653, 155.71216,-149.17593,  -6.80680, 155.58068,-149.13036,   1.91044, 156.73810,-149.53152,   0.92017, 156.60662,-149.48595,   4.03588, 135.92470,-152.75807,  12.17084, 134.54803,-156.62208,  39.54991, 140.21173,-152.71542,  57.25436, 155.14264,-157.65864,  58.20597, 155.83584,-161.12162,  61.02887, 157.59007,-164.62047,  63.01003, 157.69562,-166.25929,  62.91028, 160.68207,-163.12383,  65.38242, 161.44483,-164.85397,  66.88634, 161.92295,-166.10428,  63.42856, 160.82261,-160.92724,  66.28772, 162.04836,-162.12089,  68.55936, 163.02066,-163.05965,  64.43534, 160.30615,-159.17805,  67.09328, 160.93157,-159.33707,  69.36607, 161.49443,-159.65419,  64.44984, 159.23595,-157.32912,  66.41646, 159.51330,-156.77672,  68.20844, 159.77169,-156.30513,  -1.14653, 135.67927,-151.39423,  -9.97218, 133.49941,-150.79478, -35.51874, 141.48201,-141.81682, -57.34877, 146.44749,-149.53751, -59.38825, 143.44244,-149.97163, -63.49417, 140.99331,-150.62836, -65.73480, 139.88540,-150.01690, -65.91338, 143.33921,-152.62442, -68.85975, 142.35705,-152.42216, -70.71091, 141.57160,-152.32237, -65.83195, 145.59066,-152.43027, -69.14956, 145.28406,-152.46835, -71.78228, 145.04947,-152.49666, -66.05975, 147.42156,-151.46285, -68.69500, 147.97084,-150.97824, -71.00783, 148.27072,-150.59902, -65.17329, 149.03664,-150.38129, -66.87276, 150.05851,-149.81804, -68.43202, 150.95998,-149.31168,   2.52652,  88.39708,-152.37598,   3.82642,  88.21047,-149.92548,  -2.12423,  52.00316,-146.78539,   5.36760,   8.06688,-138.11471,   3.15504,  20.19857,-141.17344, -10.01250,  98.20845,-144.97735,  -8.71261,  98.02184,-142.52685, -23.19423,  86.32626,-110.75050, -18.05845,  95.38872, -66.55548, -28.73055,  97.21601, -59.90746
   3.35000,  -3.22086,  90.52810,-145.11600,  -0.26476, 105.39767,-159.21175,   0.57686, 117.08105,-159.07466,   0.69488, 138.86869,-154.33438,  -0.64327, 145.92211,-154.42509,  -5.96526, 155.72061,-149.69762,  -6.95320, 155.57799,-149.63735,   1.74354, 156.83343,-150.16784,   0.75559, 156.69081,-150.10758,   4.03935, 135.80517,-152.79177,  12.17645, 134.46988,-156.66578,  39.77125, 139.61066,-153.65711,  57.51719, 154.58217,-158.32088,  58.41392, 155.29709,-161.79407,  61.19563, 157.04737,-165.32772,  63.14728, 157.14206,-167.00221,  63.14765, 160.09779,-163.83621,  65.59767, 160.84373,-165.60473,  67.08465, 161.31362,-166.87820,  63.70857, 160.20896,-161.64843,  66.56195, 161.40706,-162.88327,  68.82916, 162.35730,-163.85476,  64.74034, 159.66100,-159.92355,  67.40337, 160.25118,-160.12613,  69.67753, 160.78575,-160.48019,  64.77419, 158.57208,-158.08584,  66.75443, 158.81663,-157.56764,  68.55830, 159.04545,-157.12715,  -1.14078, 135.53561,-151.42384,  -9.95682, 133.31813,-150.82095, -35.65020, 140.38064,-141.49766, -57.72133, 144.72070,-148.90336, -59.66812, 141.64516,-149.26304, -63.70202, 139.05480,-149.81598, -65.89420, 137.88262,-149.15102, -66.23096, 141.29364,-151.79894, -69.13956, 140.21864,-151.53227, -70.96192, 139.37461,-151.38986, -66.22023, 143.54894,-151.63506, -69.52615, 143.13376,-151.61077, -72.14983, 142.81303,-151.58970, -66.49141, 145.38419,-150.68727, -69.13457, 145.85361,-150.16337, -71.44915, 146.08289,-149.74733, -65.64004, 147.04164,-149.64222, -67.36225, 148.01493,-149.06224, -68.94135, 148.87173,-148.54005,   2.76692,  88.21898,-152.61854,   4.06841,  88.01422,-150.17034,  -2.29862,  51.90547,-146.72661,   5.21436,   8.27976,-136.62431,   2.59032,  20.06725,-140.57380,  -9.84727,  97.84687,-145.10750,  -8.54578,  97.64211,-142.65929, -22.60114,  84.43109,-111.28804, -17.19433,  91.67998, -66.79169, -28.97289,  92.77684, -62.15581
