time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   9.89166, -36.10980,  53.56000, 169.77000, -34.93860,  73.80913, 165.63070, -40.09328,  83.95754, 162.86167, -45.82172, 105.44702, 161.25780, -50.76491, 110.48297, 159.93349, -57.97893, 117.50323, 166.66824, -57.52651, 117.73160, 167.53031, -61.50910, 115.72130, 159.94161, -61.05668, 115.94967, 160.80368, -41.72463, 103.66294, 159.53121, -40.24309, 101.24794, 150.87233, -24.64082,  80.99195, 138.90502, -45.69352,  75.04784, 147.97513, -46.83826,  76.02453, 151.30888, -49.80701,  75.96168, 155.11292, -50.88134,  75.09942, 157.28643, -53.38507,  75.13331, 153.75230, -55.27303,  74.19297, 156.04098, -56.43867,  73.70958, 157.60982, -53.70285,  73.85789, 151.91227, -56.16923,  72.57828, 153.75119, -58.12719,  71.55692, 155.20384, -53.68601,  72.09874, 150.79644, -55.50415,  70.29401, 151.75478, -57.08783,  68.83844, 152.73264, -52.70785,  70.86082, 149.35600, -53.87411,  69.16684, 149.49705, -54.94255,  67.63896, 149.65316, -43.02524, 103.70465, 164.73547, -45.80026, 101.42618, 173.10871, -43.64840,  76.15700, 185.50994, -62.31817,  85.67145, 174.47681, -62.63127,  88.83217, 172.66295, -64.98974,  92.28005, 170.24678, -66.13689,  93.43926, 168.25628, -68.67762,  92.27645, 171.56573, -70.57852,  93.77069, 169.60601, -71.69648,  94.85544, 168.33042, -69.67551,  90.39739, 172.33170, -72.28154,  91.60920, 170.64583, -74.35339,  92.56301, 169.30990, -70.51921,  88.49885, 172.17773, -72.84780,  88.55707, 170.74409, -74.81323,  88.77541, 169.45088, -70.30314,  86.38365, 172.38595, -72.07034,  85.76239, 171.52530, -73.67657,  85.22623, 170.72975, -32.53026,  55.93705, 160.88123, -30.69334,  54.46952, 162.36499, -48.61384,  38.18139, 134.61985, -28.08104,  -1.03737, 144.71924, -35.31719,  -4.70399, 134.94054, -41.55144,  59.45263, 175.52667, -39.71452,  57.98510, 177.01044, -64.90918,  31.82806, 183.11608, -44.52709,  -2.18873, 205.23241, -56.28698,  -6.47178, 207.42093
   9.90000, -36.16030,  52.99630, 170.07800, -35.07796,  73.26378, 166.00486, -40.28484,  83.42624, 163.38930, -45.97836, 104.93744, 161.96172, -50.92938, 109.98805, 160.72549, -58.06343, 116.99225, 167.56140, -57.60120, 117.21793, 168.41896, -61.67022, 115.23127, 160.86999, -61.20798, 115.45695, 161.72755, -41.90218, 103.15384, 160.18582, -40.50940, 100.78454, 151.49963, -24.67686,  80.66703, 139.60134, -45.79986,  74.64802, 148.45602, -46.96158,  75.59489, 151.79250, -49.94941,  75.49775, 155.58085, -51.03447,  74.61605, 157.74119, -53.52040,  74.68085, 154.19494, -55.41963,  73.71990, 156.46566, -56.59304,  73.22240, 158.02427, -53.82864,  73.42175, 152.34210, -56.30395,  72.12543, 154.15715, -58.26896,  71.09087, 155.59082, -53.80579,  71.67257, 151.21080, -55.62832,  69.85909, 152.14393, -57.21657,  68.39461, 153.10085, -52.82011,  70.44766, 149.76438, -53.98669,  68.75228, 149.88452, -55.05556,  67.22289, 150.02169, -43.15271, 103.16905, 165.40248, -45.85257, 100.84953, 173.78901, -44.04519,  75.39207, 185.85564, -62.38836,  85.22946, 174.56099, -62.65101,  88.44037, 172.82915, -64.94339,  91.96098, 170.45460, -66.04002,  93.17849, 168.47044, -68.66178,  91.93120, 171.68456, -70.51194,  93.48491, 169.72252, -71.59666,  94.60798, 168.45141, -69.68185,  90.03440, 172.37373, -72.24411,  91.30018, 170.66065, -74.28129,  92.29678, 169.30282, -70.52579,  88.14331, 172.14672, -72.81927,  88.24812, 170.66010, -74.75270,  88.50805, 169.32697, -70.31942,  86.02252, 172.30089, -72.06688,  85.43055, 171.38131, -73.65478,  84.92137, 170.53299, -32.68106,  55.41555, 161.16083, -30.82518,  53.94645, 162.61924, -48.85484,  37.95772, 134.77088, -28.05946,  -1.11277, 144.90761, -35.23842,  -4.79316, 135.09199, -41.55318,  58.85451, 175.91512, -39.69730,  57.38541, 177.37353, -65.23944,  31.59110, 183.57781, -44.55736,  -2.51541, 205.27346, -56.35120,  -6.55109, 207.73269
   9.90833, -36.19110,  52.45550, 170.33800, -35.21758,  72.74370, 166.34128, -40.44912,  82.93255, 163.88223, -46.07153, 104.47388, 162.63919, -51.02127, 109.54371, 161.47881, -58.05395, 116.52547, 168.44153, -57.58088, 116.74475, 169.29483, -61.74527, 114.81445, 161.78334, -61.27220, 115.03373, 162.63664, -42.02174, 102.68454, 160.80949, -40.73143, 100.36001, 152.09542, -24.73785,  80.32276, 140.27737, -45.94272,  74.28861, 148.92364, -47.12306,  75.21528, 152.25926, -50.13401,  75.09818, 156.02868, -51.23370,  74.20403, 158.17646, -53.69792,  74.29681, 154.61572, -55.61256,  73.32411, 156.86842, -56.79628,  72.81831, 158.41652, -53.99705,  73.05063, 152.75268, -56.48557,  71.74661, 154.54400, -58.46104,  70.70599, 155.95879, -53.97034,  71.30899, 151.60990, -55.80163,  69.49254, 152.51985, -57.39818,  68.02452, 153.45732, -52.97800,  70.09200, 150.16135, -54.14820,  68.39792, 150.26309, -55.22052,  66.86953, 150.38357, -43.21633, 102.67453, 166.03926, -45.83559, 100.31723, 174.44081, -44.39302,  74.67192, 186.15361, -62.41975,  84.84089, 174.64516, -62.62251,  88.08315, 172.96440, -64.83880,  91.66180, 170.60444, -65.88474,  92.92179, 168.61944, -68.58219,  91.63952, 171.75622, -70.37947,  93.24109, 169.78355, -71.42910,  94.39427, 168.50994, -69.63037,  89.73904, 172.39094, -72.14690,  91.05394, 170.64733, -74.14788,  92.08952, 169.26505, -70.48329,  87.85872, 172.11356, -72.74438,  88.00688, 170.58170, -74.64756,  88.30469, 169.21344, -70.29580,  85.73406, 172.23503, -72.02798,  85.17156, 171.26920, -73.60152,  84.68937, 170.37936, -32.82169,  54.92417, 161.39225, -30.94473,  53.45455, 162.82289, -49.11958,  37.76885, 134.89667, -28.11207,  -1.18988, 145.02614, -35.24245,  -4.86222, 135.17218, -41.53466,  58.27156, 176.26199, -39.65769,  56.80194, 177.69263, -65.58197,  31.41122, 183.97625, -44.69108,  -2.77576, 205.34270, -56.53236,  -6.54576, 207.98846
   9.91666, -36.18550,  51.92790, 170.58500, -35.38955,  72.24833, 166.71471, -40.65402,  82.46367, 164.44299, -46.23264, 104.02892, 163.44079, -51.18755, 109.11219, 162.36431, -58.11336, 116.03188, 169.49412, -57.62831, 116.24169, 170.34306, -61.89816, 114.39470, 162.86993, -61.41311, 114.60452, 163.71887, -42.21122, 102.24341, 161.54594, -41.03754,  99.98442, 152.79821, -24.89540,  80.05052, 141.00739, -46.16647,  73.97311, 149.45854, -47.36475,  74.87540, 152.79444, -50.39683,  74.73213, 156.54598, -51.50920,  73.82259, 158.68074, -53.95339,  73.94436, 155.10709, -55.88134,  72.95613, 157.34160, -57.07408,  72.43955, 158.87919, -54.24304,  72.71258, 153.23300, -56.74253,  71.39700, 155.00045, -58.72668,  70.34726, 156.39623, -54.21126,  70.97963, 152.07721, -56.04898,  69.15780, 152.96309, -57.65187,  67.68399, 153.88047, -53.21176,  69.77287, 150.62503, -54.38379,  68.07900, 150.70738, -55.45793,  66.55060, 150.81026, -43.33963, 102.19522, 166.79017, -45.85894,  99.77852, 175.20540, -44.73275,  73.92816, 186.49445, -62.48290,  84.41649, 174.84361, -62.62859,  87.68223, 173.20288, -64.77252,  91.31057, 170.85196, -65.77237,  92.60555, 168.86573, -68.53587,  91.30531, 171.93693, -70.28429,  92.94811, 169.95428, -71.30140,  94.12695, 168.67778, -69.61104,  89.40571, 172.52763, -72.08505,  90.76505, 170.75744, -74.05236,  91.83591, 169.35390, -70.47457,  87.53661, 172.21018, -72.70671,  87.72437, 170.64066, -74.58268,  88.05652, 169.24303, -70.30705,  85.40900, 172.30663, -72.02640,  84.87418, 171.30290, -73.58782,  84.41729, 170.37901, -32.94874,  54.47798, 161.61314, -31.04419,  53.01051, 163.00910, -49.37094,  37.64356, 135.00505, -28.08260,  -1.20050, 144.98750, -35.16676,  -4.84374, 135.08950, -41.48686,  57.67025, 176.61781, -39.58230,  56.20278, 178.01376, -65.87102,  31.19877, 184.33381, -44.75429,  -3.07730, 205.33234, -56.63829,  -6.62195, 208.09549
   9.92500, -36.16540,  51.45050, 170.80800, -35.55849,  71.80474, 167.08388, -40.84982,  82.04688, 165.00327, -46.38335, 103.63423, 164.26059, -51.34288, 108.73150, 163.27543, -58.15058, 115.58474, 170.58101, -57.65281, 115.78431, 171.42505, -62.03459, 114.02747, 163.99510, -61.53682, 114.22705, 164.83913, -42.39299, 101.85457, 162.29587, -41.34486,  99.66725, 153.51405, -25.08478,  79.81624, 141.74544, -46.42186,  73.71734, 150.01269, -47.63896,  74.60036, 153.34694, -50.69366,  74.43766, 157.07929, -51.81996,  73.51627, 159.20163, -54.24253,  73.66356, 155.61424, -56.18510,  72.66394, 157.83096, -57.38770,  72.13934, 159.35811, -54.52251,  72.44389, 153.73079, -57.03424,  71.12060, 155.47498, -59.02805,  70.06477, 156.85228, -54.48602,  70.71815, 152.56440, -56.33135,  68.89325, 153.42786, -57.94159,  67.41585, 154.32640, -53.47937,  69.51917, 151.11071, -54.65405,  67.82636, 151.17545, -55.73073,  66.29876, 151.26235, -43.44988, 101.76457, 167.55443, -45.86067,  99.28270, 175.98247, -45.04223,  73.23346, 186.83234, -62.53168,  84.04109, 175.07950, -62.61919,  87.32459, 173.47040, -64.68991,  90.99814, 171.12407, -65.64575,  92.32326, 169.13605, -68.46956,  91.02008, 172.15064, -70.17041,  92.70055, 170.15821, -71.15571,  93.90253, 168.87833, -69.57272,  89.12561, 172.70507, -72.00517,  90.52786, 170.91093, -73.93961,  91.63280, 169.48824, -70.44984,  87.26869, 172.35510, -72.65530,  87.49499, 170.75328, -74.50588,  87.86031, 169.33032, -70.30511,  85.13862, 172.43223, -72.01389,  84.63148, 171.39660, -73.56523,  84.19985, 170.44404, -33.06488,  54.09088, 161.81417, -31.13213,  52.62598, 163.17361, -49.61718,  37.57957, 135.09963, -28.05560,  -1.16359, 144.88586, -35.09520,  -4.76542, 134.94102, -41.42537,  57.11024, 176.95404, -39.49263,  55.64535, 178.31348, -66.16171,  31.05171, 184.65015, -44.84492,  -3.32319, 205.28181, -56.76781,  -6.67218, 208.12048
   9.93333, -36.15010,  51.03710, 171.07500, -35.71468,  71.41711, 167.46971, -41.02757,  81.68097, 165.55793, -46.51143, 103.28779, 165.04983, -51.47461, 108.40021, 164.16688, -58.14502, 115.21627, 171.63213, -57.63321, 115.40816, 172.46953, -62.13862, 113.71901, 165.09804, -61.62681, 113.91090, 165.93544, -42.55641, 101.51120, 163.01223, -41.64808,  99.38260, 154.20045, -25.31431,  79.56022, 142.48576, -46.71333,  73.49240, 150.61465, -47.94773,  74.37156, 153.94355, -51.02426,  74.20824, 157.65790, -52.16479,  73.28518, 159.77189, -54.56628,  73.44477, 156.17089, -56.52379,  72.44506, 158.37440, -57.73631,  71.92011, 159.89356, -54.83805,  72.22939, 154.28347, -57.36266,  70.90818, 156.01054, -59.36668,  69.85403, 157.37424, -54.79857,  70.50585, 153.11391, -56.65282,  68.68330, 153.96313, -58.27143,  67.20768, 154.84946, -53.78617,  69.30752, 151.66370, -54.96487,  67.61716, 151.71834, -56.04535,  66.09175, 151.79602, -43.53344, 101.38724, 168.28553, -45.82267,  98.85292, 176.73183, -45.29679,  72.63972, 187.19816, -62.54592,  83.74866, 175.37131, -62.57702,  87.04481, 173.78616, -64.57739,  90.75831, 171.44169, -65.49326,  92.10864, 169.45182, -68.36936,  90.81426, 172.42041, -70.02620,  92.52815, 170.41937, -70.98190,  93.75040, 169.13625, -69.50013,  88.92799, 172.94643, -71.89403,  90.37026, 171.13229, -73.79799,  91.50701, 169.69361, -70.39295,  87.08350, 172.57131, -72.57519,  87.34599, 170.94343, -74.40336,  87.74226, 169.49994, -70.27249,  84.95145, 172.63413, -71.97335,  84.47088, 171.57310, -73.51704,  84.06347, 170.59771, -33.18639,  53.75133, 162.05707, -31.22686,  52.28983, 163.38138, -49.90165,  37.51217, 135.29022, -28.09300,  -1.13289, 144.91551, -35.10022,  -4.70517, 134.93720, -41.36077,  56.62710, 177.32597, -39.40125,  55.16560, 178.65028, -66.46209,  31.02393, 185.06357, -44.94541,  -3.42705, 205.35806, -56.89432,  -6.60992, 208.27729
   9.94166, -36.15340,  50.60650, 171.30900, -35.87163,  71.00901, 167.81746, -41.20183,  81.29106, 166.05768, -46.63555, 102.91477, 165.78271, -51.60058, 108.04493, 165.02139, -58.11859, 114.85076, 172.62924, -57.59186, 115.03725, 173.45856, -62.22863, 113.39563, 166.15814, -61.70190, 113.58212, 166.98746, -42.71950, 101.14160, 163.66830, -41.96260,  99.06915, 154.82888, -25.58274,  79.22877, 143.20940, -47.05191,  73.23884, 151.21007, -48.30795,  74.12860, 154.52804, -51.41199,  73.98217, 158.22014, -52.57068,  73.06690, 160.32764, -54.94533,  73.22613, 156.70886, -56.92185,  72.23684, 158.90006, -58.14700,  71.71867, 160.41140, -55.20694,  72.00764, 154.82201, -57.74804,  70.69755, 156.53331, -59.76510,  69.65220, 157.88449, -55.16408,  70.28156, 153.65633, -57.02991,  68.46631, 154.49573, -58.65935,  66.99735, 155.37324, -54.14469,  69.07720, 152.21603, -55.32881,  67.39047, 152.26553, -56.41439,  65.86845, 152.33846, -43.60959, 100.98517, 168.95611, -45.76571,  98.40078, 177.42224, -45.52249,  72.04367, 187.53145, -62.54825,  83.44388, 175.65821, -62.52352,  86.74837, 174.09040, -64.45494,  90.49771, 171.74515, -65.33386,  91.86924, 169.75312, -68.25596,  90.59398, 172.68482, -69.87131,  92.33798, 170.67589, -70.79895,  93.57824, 169.38947, -69.41456,  88.71867, 173.18905, -71.77207,  90.19894, 171.35792, -73.64723,  91.36587, 169.90567, -70.32535,  86.88698, 172.79488, -72.48722,  87.18407, 171.14590, -74.29540,  87.60971, 169.68568, -70.23098,  84.75335, 172.84758, -71.92630,  84.29872, 171.76645, -73.46449,  83.91491, 170.77296, -33.32155,  53.38844, 162.26935, -31.33734,  51.92975, 163.55955, -50.22072,  37.39275, 135.48227, -28.18535,  -1.16263, 144.94957, -35.16129,  -4.70832, 134.93991, -41.31147,  56.13257, 177.65964, -39.32725,  54.67388, 178.94984, -66.80751,  31.03289, 185.44435, -45.10110,  -3.49196, 205.40857, -57.06368,  -6.55610, 208.39804
   9.95000, -36.14840,  50.16240, 171.52700, -36.03611,  70.58663, 168.15494, -41.38975,  80.87882, 166.53079, -46.79926, 102.51030, 166.48832, -51.76910, 107.65329, 165.85586, -58.14164, 114.45476, 173.58979, -57.60070, 114.63755, 174.41075, -62.36255, 113.02848, 167.18397, -61.82161, 113.21127, 168.00492, -42.92036, 100.74667, 164.29880, -42.30978,  98.73249, 155.43462, -25.86621,  78.86151, 143.95831, -47.41415,  72.95458, 151.80749, -48.70111,  73.86398, 155.10825, -51.84206,  73.74323, 158.76993, -53.02374,  72.84127, 160.87039, -55.36190,  72.98740, 157.22738, -57.36237,  72.01366, 159.40375, -58.60368,  71.50590, 160.90542, -55.60750,  71.75992, 155.34420, -58.16847,  70.46420, 157.03671, -60.20126,  69.43023, 158.37300, -55.55697,  70.02785, 154.18775, -57.43520,  68.22105, 155.01770, -59.07663,  66.76020, 155.88636, -54.52605,  68.81392, 152.76379, -55.71444,  67.13010, 152.81003, -56.80416,  65.61089, 152.87984, -43.72466, 100.55594, 169.59921, -45.74636,  97.91755, 178.08183, -45.75826,  71.42887, 187.84413, -62.57651,  83.09068, 175.92926, -62.49759,  86.39870, 174.37073, -64.36191,  90.17691, 172.01753, -65.20552,  91.56401, 170.02101, -68.17025,  90.31609, 172.92152, -69.74561,  92.08446, 170.90216, -70.64618,  93.33905, 169.61041, -69.35583,  88.45344, 173.40969, -71.67808,  89.96648, 171.56040, -73.52537,  91.15949, 170.09368, -70.28458,  86.63378, 173.00197, -72.42705,  86.96092, 171.33346, -74.21611,  87.41191, 169.85739, -70.21613,  84.49904, 173.04977, -71.90643,  84.06748, 171.95145, -73.43960,  83.70464, 170.94244, -33.43747,  53.01600, 162.47263, -31.42945,  51.56247, 163.73144, -50.47529,  37.22535, 135.66111, -28.19140,  -1.22258, 144.98256, -35.11778,  -4.74707, 134.93108, -41.26880,  55.61749, 177.96884, -39.26077,  54.16396, 179.22765, -67.16188,  31.03053, 185.75552, -45.26776,  -3.54406, 205.42656, -57.23932,  -6.54577, 208.44328
   9.95833, -36.13690,  49.77050, 171.71600, -36.19241,  70.21586, 168.47302, -41.57060,  80.51417, 166.97357, -46.96774, 102.14795, 167.16335, -51.94317, 107.29981, 166.66034, -58.17693, 114.09730, 174.51003, -57.62264, 114.27694, 175.32273, -62.50199, 112.69558, 168.16858, -61.94770, 112.87522, 168.98129, -43.12358, 100.39775, 164.90291, -42.64901,  98.44485, 156.01672, -26.14527,  78.54111, 144.68445, -47.76727,  72.71744, 152.39089, -49.08645,  73.65044, 155.67228, -52.26522,  73.55904, 159.30205, -53.47022,  72.67280, 161.39593, -55.77041,  72.79981, 157.72811, -57.79508,  71.84379, 159.88992, -59.05277,  71.34799, 161.38192, -55.99892,  71.56069, 155.85041, -58.57969,  70.28062, 157.52467, -60.62812,  69.25903, 158.84651, -55.93979,  69.82113, 154.70568, -57.82992,  68.02317, 155.52776, -59.48302,  66.57098, 156.38878, -54.89657,  68.59616, 153.30025, -56.08859,  66.91488, 153.34502, -57.18187,  65.39816, 153.41332, -43.84731, 100.17061, 170.21349, -45.74131,  97.47435, 178.70739, -45.98602,  70.86513, 188.13301, -62.60629,  82.77435, 176.18510, -62.47600,  86.08525, 174.63615, -64.27637,  89.89043, 172.27663, -65.08643,  91.29216, 170.27644, -68.09076,  90.07059, 173.14726, -69.62796,  91.86193, 171.11876, -70.50274,  93.12998, 169.82245, -69.30168,  88.22029, 173.61995, -71.59011,  89.76438, 171.75423, -73.41065,  90.98207, 170.27441, -70.24737,  86.41236, 173.19918, -72.37109,  86.76812, 171.51266, -74.14174,  87.24321, 170.02202, -70.20357,  84.27686, 173.24189, -71.88884,  83.86737, 172.12751, -73.41701,  83.52458, 171.10401, -33.53278,  52.69910, 162.65423, -31.50309,  51.25111, 163.88433, -50.66198,  37.09945, 135.79683, -28.14474,  -1.24456, 144.98461, -35.01584,  -4.74708, 134.88761, -41.23060,  55.15060, 178.24152, -39.20090,  53.70261, 179.47163, -67.50165,  31.06180, 186.00629, -45.42814,  -3.55828, 205.39480, -57.40777,  -6.52526, 208.41383
   9.96666, -36.11520,  49.52780, 171.89600, -36.33199,  69.99083, 168.77348, -41.73682,  80.29099, 167.38679, -47.13018, 101.92278, 167.79022, -52.11323, 107.07775, 167.40934, -58.21116, 113.87108, 175.36856, -57.64394, 114.04807, 176.17288, -62.63711, 112.49002, 169.09253, -62.06989, 112.66701, 169.89686, -43.31870, 100.18715, 165.46416, -42.97099,  98.29047, 156.55995, -26.43322,  78.35509, 145.33339, -48.10403,  72.61148, 152.96241, -49.44664,  73.57010, 156.22688, -52.65298,  73.50960, 159.83296, -53.87517,  72.64029, 161.92397, -56.14728,  72.74416, 158.23797, -58.18974,  71.80676, 160.39119, -59.45946,  71.32361, 161.87712, -56.36344,  71.49185, 156.36758, -58.95877,  70.22770, 158.03138, -61.01872,  69.21869, 159.34497, -56.29827,  69.74397, 155.23591, -58.19732,  67.95478, 156.05657, -59.85911,  66.51127, 156.91547, -55.24629,  68.50735, 153.84732, -56.44118,  66.82818, 153.89517, -57.53725,  65.31361, 153.96610, -43.96661,  99.92642, 170.78298, -45.73931,  97.17643, 179.28583, -46.17801,  70.46581, 188.41290, -62.61956,  82.60211, 176.44624, -62.44518,  85.91782, 174.91199, -64.19015,  89.74973, 172.55410, -64.97088,  91.16728, 170.55339, -68.00937,  89.96323, 173.39552, -69.51321,  91.77752, 171.36242, -70.36548,  93.05920, 170.06451, -69.24175,  88.12283, 173.85109, -71.50042,  89.69649, 171.97385, -73.29743,  90.93769, 170.48482, -70.20147,  86.32584, 173.41549, -72.30830,  86.70892, 171.71384, -74.06250,  87.20712, 170.21133, -70.17859,  84.18986, 173.44975, -71.85889,  83.80119, 172.32051, -73.38217,  83.47731, 171.28367, -33.60941,  52.52593, 162.82925, -31.55967,  51.08417, 164.03316, -50.79455,  37.09086, 135.91827, -28.06965,  -1.15400, 145.00752, -34.89898,  -4.64252, 134.87739, -41.18661,  54.83645, 178.49697, -39.13688,  53.39468, 179.70088, -67.77818,  31.20100, 186.28544, -45.50763,  -3.44866, 205.39376, -57.49307,  -6.38282, 208.42179
   9.97500, -36.12190,  49.17510, 172.04000, -36.49374,  69.65506, 169.04575, -41.92731,  79.95325, 167.76044, -47.33000, 101.57797, 168.36723, -52.32481, 106.72892, 168.10429, -58.29130, 113.51689, 176.16701, -57.71182, 113.69132, 176.96311, -62.81294, 112.15582, 169.95515, -62.23346, 112.33025, 170.75125, -43.54655,  99.85992, 165.98308, -43.30828,  98.01959, 157.06346, -26.76549,  78.05382, 145.89847, -48.46143,  72.38762, 153.51397, -49.82018,  73.37475, 156.76322, -53.04553,  73.34759, 160.35271, -54.27967,  72.49696, 162.44440, -56.53221,  72.57252, 158.74573, -58.58700,  71.65519, 160.89585, -59.86505,  71.18573, 162.37903, -56.73986,  71.30491, 156.88470, -59.34529,  70.05735, 158.54523, -61.41322,  69.06143, 159.85627, -56.67063,  69.54762, 155.76796, -58.57591,  67.76729, 156.59343, -60.24375,  66.33270, 157.45551, -55.61268,  68.29840, 154.39526, -56.80962,  66.62093, 154.45076, -57.90769,  65.10813, 154.52850, -44.12810,  99.56521, 171.30780, -45.79307,  96.76040, 179.81452, -46.38709,  69.95912, 188.66277, -62.66549,  82.31266, 176.69534, -62.45444,  85.63720, 175.18499, -64.15262,  89.49822, 172.84047, -64.90769,  90.93519, 170.84377, -67.97621,  89.73541, 173.65528, -69.45108,  91.57488, 171.62359, -70.28393,  92.87179, 170.32820, -69.22595,  87.90151, 174.08929, -71.45860,  89.50512, 172.20626, -73.23502,  90.77011, 170.71257, -70.19613,  86.11493, 173.63444, -72.28734,  86.52567, 171.92004, -74.02653,  87.04746, 170.40812, -70.18982,  83.97866, 173.65436, -71.86465,  83.61054, 172.51021, -73.38267,  83.30539, 171.46004, -33.69948,  52.24520, 162.97468, -31.63199,  50.80952, 164.15528, -50.88213,  36.96077, 135.97933, -27.99076,  -1.19971, 145.00528, -34.78994,  -4.67885, 134.85167, -41.18119,  54.40978, 178.70899, -39.11371,  52.97410, 179.88959, -68.03447,  31.16882, 186.54988, -45.55708,  -3.50642, 205.36739, -57.54911,  -6.40741, 208.40128
   9.98333, -36.11310,  48.90570, 172.21600, -36.62359,  69.40259, 169.36124, -42.08167,  79.69967, 168.17470, -47.48892, 101.31639, 168.98988, -52.49479, 106.46144, 168.85073, -58.31899, 113.24781, 177.01816, -57.72675, 113.41942, 177.80544, -62.94016, 111.90882, 170.87512, -62.34792, 112.08042, 171.66240, -43.73403,  99.61651, 166.54826, -43.60418,  97.83495, 157.61448, -27.10819,  77.82290, 146.46312, -48.80994,  72.25371, 154.13342, -50.17630,  73.27393, 157.36923, -53.41186,  73.28610, 160.94961, -54.65328,  72.45741, 163.04579, -56.89521,  72.50126, 159.34016, -58.95755,  71.60773, 161.49306, -60.24056,  71.15446, 162.97700, -57.09962,  71.21630, 157.49071, -59.71175,  69.98874, 159.15562, -61.78499,  69.00865, 160.47020, -57.03005,  69.44833, 156.39097, -58.94053,  67.67896, 157.22794, -60.61312,  66.25530, 158.09890, -55.97023,  68.18440, 155.03327, -57.17002,  66.50943, 155.10134, -58.27074,  64.99918, 155.19037, -44.25002,  99.28647, 171.87766, -45.80886,  96.42476, 180.38553, -46.53338,  69.53905, 188.96378, -62.67055,  82.11323, 177.03495, -62.42827,  85.44909, 175.55454, -64.08680,  89.34178, 173.23412, -64.82087,  90.80104, 171.24577, -67.91315,  89.59840, 174.02989, -69.36402,  91.46542, 172.00606, -70.18071,  92.77915, 170.71735, -69.17786,  87.76953, 174.44116, -71.38892,  89.40467, 172.55978, -73.14827,  90.69471, 171.06731, -70.15774,  85.99368, 173.96558, -72.23651,  86.43360, 172.24329, -73.96364,  86.98038, 170.72638, -70.16622,  83.85733, 173.96708, -71.83715,  83.51065, 172.81060, -73.35136,  83.22505, 171.74949, -33.76909,  52.05007, 163.15552, -31.68549,  50.61867, 164.31275, -50.94387,  36.91982, 136.06923, -27.93577,  -1.18738, 145.02314, -34.72573,  -4.65346, 134.85890, -41.15799,  54.06632, 178.95327, -39.07439,  52.63492, 180.11050, -68.24247,  31.19743, 186.88526, -45.55924,  -3.52056, 205.37407, -57.55654,  -6.39027, 208.41686
