time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  10.57500, -34.33180,  81.27790,  59.25380, -39.97944,  99.76216,  51.83970, -36.83566, 111.04594,  51.69324, -29.87058, 132.19063,  50.43822, -27.87961, 138.78916,  48.42697, -25.64224, 147.21398,  40.01866, -26.48042, 147.42790,  39.51697, -19.10202, 145.54478,  43.93328, -19.94020, 145.75870,  43.43159, -27.50188, 128.75812,  52.79565, -20.42138, 124.03403,  49.54716,   3.94560, 130.75460,  36.97588,  11.96712, 148.25074,  23.17895,  10.23590, 149.36032,  20.15405,   9.76594, 151.82329,  16.03082,  10.07088, 152.38096,  13.53727,  11.95088, 155.05517,  16.37876,  12.50545, 156.34687,  13.60196,  12.70624, 157.16205,  11.77199,  13.82362, 155.10613,  17.64509,  14.99591, 156.87455,  15.07596,  15.93402, 158.27729,  13.04143,  15.78715, 154.62639,  18.14949,  17.56298, 155.69028,  16.36185,  18.95538, 156.64183,  14.70695,  17.13664, 153.43138,  19.29619,  18.92240, 153.98369,  18.42690,  20.52743, 154.49502,  17.61281, -32.41942, 130.45567,  54.10477, -41.43268, 131.28717,  55.14067, -59.77064, 152.00100,  60.76290, -67.30219, 172.49228,  51.58694, -68.86388, 172.55694,  48.28010, -71.34687, 174.53830,  44.64732, -73.39900, 175.35019,  43.32390, -70.69354, 178.39736,  44.79195, -72.81750, 179.96415,  43.14252, -74.16961, 180.86890,  41.95640, -70.27714, 179.47110,  46.73799, -72.27918, 181.77334,  45.39875, -73.86738, 183.60421,  44.34398, -70.73814, 180.23399,  48.62093, -72.54389, 182.28132,  48.45124, -74.13502, 183.99870,  48.13212, -70.67847, 180.01094,  50.74479, -71.88312, 181.58936,  51.29896, -72.98863, 183.02232,  51.77309, -28.30888,  85.23198,  52.50373, -26.99110,  84.77581,  54.90890, -25.94521,  48.17584,  58.85711, -18.52339,  20.42354,  94.02002, -15.14286,   8.21662,  93.02385, -43.76756,  83.79684,  60.70127, -42.44978,  83.34067,  63.10644, -43.80425,  49.27224,  49.18710, -25.13247,   7.89318,  50.10452, -37.23892,   5.04302,  47.50846
  10.58333, -34.33710,  81.30700,  59.24120, -39.96742,  99.78785,  51.80547, -36.83753, 111.07536,  51.64874, -29.85004, 132.20700,  50.30187, -27.85786, 138.80919,  48.30387, -25.90182, 147.13647,  39.72987, -26.75732, 147.34911,  39.25776, -19.22642, 145.47720,  43.41372, -20.08192, 145.68985,  42.94161, -27.47013, 128.77580,  52.64988, -20.41933, 124.03448,  49.36209,   3.86647, 130.84134,  36.68065,  11.87342, 148.57570,  23.18263,  10.13478, 149.71549,  20.17326,   9.65250, 152.22400,  16.07901,   9.95214, 152.81065,  13.59147,  11.83048, 155.45682,  16.46018,  12.37760, 156.78124,  13.69735,  12.57357, 157.61761,  11.87643,  13.70514, 155.49778,  17.72405,  14.86920, 157.29798,  15.17331,  15.80078, 158.72591,  13.15336,  15.67057, 155.01694,  18.21987,  17.44106, 156.10520,  16.44162,  18.82860, 157.07872,  14.79543,  17.02467, 153.81215,  19.35079,  18.80775, 154.37846,  18.48502,  20.41029, 154.90275,  17.67425, -32.37595, 130.48337,  53.98957, -41.38056, 131.33046,  55.08625, -59.72089, 152.08147,  60.56168, -67.19106, 172.56736,  51.32369, -68.74159, 172.62591,  48.01149, -71.21050, 174.60129,  44.36588, -73.25741, 175.41207,  43.03374, -70.55400, 178.46005,  44.50388, -72.67093, 180.02506,  42.84375, -74.01819, 180.92837,  41.65104, -70.14311, 179.53785,  46.44885, -72.13847, 181.83890,  45.09764, -73.72138, 183.66885,  44.03336, -70.60969, 180.30548,  48.32848, -72.41292, 182.35411,  48.14806, -74.00135, 184.07226,  47.81967, -70.55736, 180.08724,  50.45303, -71.76236, 181.66805,  50.99955, -72.86810, 183.10314,  51.46669, -28.30804,  85.24966,  52.48993, -26.99173,  84.79497,  54.89619, -26.00303,  48.18382,  58.75450, -18.55978,  20.41684,  93.90129, -15.15118,   8.22251,  92.84835, -43.77166,  83.83447,  60.68162, -42.45535,  83.37978,  63.08788, -43.95137,  49.34492,  49.10109, -25.27479,   7.96846,  50.03836, -37.38955,   5.20392,  47.38902
  10.59166, -34.32600,  81.24730,  59.30740, -39.90733,  99.71714,  51.80763, -36.78807, 111.00732,  51.63270, -29.77479, 132.12226,  50.16351, -27.77633, 138.72502,  48.17368, -26.11353, 146.93159,  39.42324, -26.98561, 147.14262,  38.98171, -19.30881, 145.28498,  42.86843, -20.18089, 145.49601,  42.42690, -27.38826, 128.69697,  52.51344, -20.36167, 123.93115,  49.20929,   3.87219, 130.77598,  36.44917,  11.91736, 148.70535,  23.23448,  10.17999, 149.86834,  20.23327,   9.69783, 152.41148,  16.16043,   9.99911, 153.02020,  13.67839,  11.87003, 155.64448,  16.57195,  12.41785, 156.99373,  13.82130,  12.61434, 157.84620,  12.00792,  13.74329, 155.67757,  17.83813,  14.90703, 157.50176,  15.30434,  15.83836, 158.94871,  13.29786,  15.70900, 155.19569,  18.33184,  17.47954, 156.30228,  16.56500,  18.86718, 157.29234,  14.92880,  17.06391, 153.98338,  19.45372,  18.84696, 154.56013,  18.59479,  20.44947, 155.09409,  17.79031, -32.28453, 130.41772,  53.87107, -41.28211, 131.28345,  55.01010, -59.64718, 152.07249,  60.25344, -67.03561, 172.53510,  50.89887, -68.56762, 172.58032,  47.57785, -71.01476, 174.54153,  43.90998, -73.05363, 175.34793,  42.56293, -70.35629, 178.40040,  44.03488, -72.46282, 179.95964,  42.35619, -73.80277, 180.85868,  41.15207, -69.95548, 179.48636,  45.97741, -71.94163, 181.78289,  44.60511, -73.51728, 183.60929,  43.52408, -70.43198, 180.26248,  47.85106, -72.23272, 182.31155,  47.65168, -73.81806, 184.02935,  47.30699, -70.39165, 180.05344,  49.97680, -71.59854, 181.63744,  50.50972, -72.70585, 183.07531,  50.96444, -28.27135,  85.16375,  52.56379, -26.96279,  84.71334,  54.97507, -26.07126,  48.09559,  58.79414, -18.69544,  20.37478,  93.99156, -15.26392,   8.18933,  92.91060, -43.76103,  83.79223,  60.71354, -42.45247,  83.34183,  63.12483, -44.06623,  49.31690,  49.12697, -25.42295,   7.92814,  50.17749, -37.54129,   5.25267,  47.45412
  10.60000, -34.23230,  81.18270,  59.38950, -39.86220,  99.61889,  51.84339, -36.81098, 110.92738,  51.65192, -29.89733, 132.06679,  50.06692, -27.93077, 138.68520,  48.09743, -26.64405, 146.77210,  39.17389, -27.53412, 146.97701,  38.76671, -19.69897, 145.17323,  42.35106, -20.58904, 145.37814,  41.94388, -27.48335, 128.66059,  52.41656, -20.45406, 123.91290,  49.09213,   3.69005, 130.90787,  36.24359,  11.66060, 149.04135,  23.26429,   9.91460, 150.21643,  20.27282,   9.41454, 152.78788,  16.21996,   9.71089, 153.41768,  13.74259,  11.56629, 156.03136,  16.65568,  12.10434, 157.40532,  13.91534,  12.29464, 158.27302,  12.10854,  13.43983, 156.06659,  17.92137,  14.59087, 157.91771,  15.40135,  15.51212, 159.38603,  13.40577,  15.40878, 155.59344,  18.41061,  17.17149, 156.72492,  16.65173,  18.55211, 157.73643,  15.02272,  16.77185, 154.38114,  19.52257,  18.55083, 154.97586,  18.66746,  20.14957, 155.52623,  17.86654, -32.37966, 130.36523,  53.79426, -41.37464, 131.19634,  54.97866, -59.89287, 151.90334,  60.00341, -67.30432, 172.31609,  50.55856, -68.82126, 172.34041,  47.23041, -71.26080, 174.27489,  43.54334, -73.29727, 175.06605,  42.18367, -70.62121, 178.13733,  43.65535, -72.72737, 179.67963,  41.96062, -74.06603, 180.56735,  40.74670, -70.23448, 179.23315,  45.59519, -72.22517, 181.51455,  44.20437, -73.80448, 183.32898,  43.10863, -70.72325, 180.01466,  47.46343, -72.53275, 182.05431,  47.24738, -74.12461, 183.76311,  46.88836, -70.69169, 179.81453,  49.59017, -71.90852, 181.39495,  50.11103, -73.02470, 182.82938,  50.55476, -28.17688,  85.10790,  52.65166, -26.87196,  84.66656,  55.06659, -25.89757,  48.04536,  58.83208, -18.43571,  20.40302,  94.07305, -14.93587,   8.23899,  92.97009, -43.67922,  83.69707,  60.77060, -42.37430,  83.25573,  63.18553, -43.91788,  49.22981,  49.18218, -25.11196,   7.91564,  50.26903, -37.21891,   5.23245,  47.50293
  10.60833, -34.19340,  81.27830,  59.44880, -39.83006,  99.68613,  51.83877, -36.80709, 111.00134,  51.60222, -29.94796, 132.14510,  49.84732, -27.99887, 138.77560,  47.90127, -27.12898, 146.70682,  38.78962, -28.03724, 146.90700,  38.42221, -20.04192, 145.14483,  41.65646, -20.95018, 145.34501,  41.28906, -27.51026, 128.75716,  52.19888, -20.49539, 124.00459,  48.85107,   3.56163, 131.02785,  35.85543,  11.45737, 149.26258,  22.97260,   9.69554, 150.44496,  19.99330,   9.17151, 153.03113,  15.95285,   9.45563, 153.67150,  13.47677,  11.31674, 156.27843,  16.39225,  11.83952, 157.66462,  13.65512,  12.01983, 158.53995,  11.85098,  13.19559, 156.31351,  17.65006,  14.33105, 158.17757,  15.13250,  15.23996, 159.65616,  13.13885,  15.16783, 155.84353,  18.12900,  16.92007, 156.98653,  16.36710,  18.29109, 158.00806,  14.73623,  16.53877, 154.63037,  19.23029,  18.31253, 155.23309,  18.36996,  19.90640, 155.79076,  17.56441, -32.40000, 130.45988,  53.60203, -41.38792, 131.27982,  54.84633, -59.99858, 151.95581,  59.65254, -67.38496, 172.33953,  50.12571, -68.89766, 172.34205,  46.79554, -71.33583, 174.25103,  43.09430, -73.37192, 175.03078,  41.72750, -70.70314, 178.11517,  43.18490, -72.80981, 179.64400,  41.47866, -74.14845, 180.52237,  40.25794, -70.32081, 179.22279,  45.11891, -72.31369, 181.49267,  43.71245, -73.89476, 183.29799,  42.60429, -70.81335, 180.01417,  46.98200, -72.62613, 182.04936,  46.75191, -74.22052, 183.75327,  46.38104, -70.78418, 179.82633,  49.10990, -72.00444, 181.40757,  49.62011, -73.12369, 182.84257,  50.05415, -28.14039,  85.18145,  52.69600, -26.83489,  84.74901,  55.11223, -25.90925,  48.12643,  58.87650, -18.39474,  20.60871,  94.20371, -14.89624,   8.44291,  93.11605, -43.64078,  83.79480,  60.82281, -42.33528,  83.36236,  63.23904, -43.92469,  49.30504,  49.31737, -25.12081,   7.98968,  50.39393, -37.22856,   5.28332,  47.65402
  10.61666, -34.17890,  81.14670,  59.40800, -39.75400,  99.59378,  51.84784, -36.72417, 110.90784,  51.64628, -29.87012, 132.05113,  49.86613, -27.91689, 138.70412,  48.00275, -27.47542, 146.52244,  38.76359, -28.40019, 146.72193,  38.43955, -20.25954, 144.96588,  41.29207, -21.18431, 145.16536,  40.96803, -27.42022, 128.66126,  52.20217, -20.42501, 123.90914,  48.81281,   3.59072, 130.95632,  35.75393,  11.47205, 149.31773,  23.04335,   9.70056, 150.52781,  20.08096,   9.16411, 153.15023,  16.06558,   9.43993, 153.81243,  13.59430,  11.31322, 156.39201,  16.52627,  11.82731, 157.80216,  13.79976,  12.00188, 158.69340,  12.00286,  13.19652, 156.41459,  17.77768,  14.32442, 158.30021,  15.27283,  15.22734, 159.79588,  13.28922,  15.17010, 155.93901,  18.24544,  16.91693, 157.09645,  16.48760,  18.28291, 158.13152,  14.86105,  16.54405, 154.71515,  19.33103,  18.31519, 155.32428,  18.46982,  19.90661, 155.88801,  17.66363, -32.30176, 130.36421,  53.63332, -41.28249, 131.18538,  54.92774, -59.94992, 151.83718,  59.61631, -67.24025, 172.28224,  50.14710, -68.74568, 172.28862,  46.81365, -71.17433, 174.20245,  43.10865, -73.20685, 174.98485,  41.73806, -70.53891, 178.06603,  43.20378, -72.64070, 179.59784,  41.49419, -73.97601, 180.47822,  40.27127, -70.15997, 179.17179,  45.13952, -72.14806, 181.44432,  43.73057, -73.72534, 183.25174,  42.62043, -70.65597, 179.96203,  47.00217, -72.46670, 181.99878,  46.76979, -74.05899, 183.70420,  46.39683, -70.63158, 179.77244,  49.12997, -71.85175, 181.35419,  49.63881, -72.97086, 182.78968,  50.07158, -28.10550,  85.05435,  52.67615, -26.80466,  84.61073,  55.09286, -26.06165,  47.95879,  58.60336, -18.64416,  20.31763,  93.85461, -15.19886,   8.14074,  92.72215, -43.62129,  83.68488,  60.77644, -42.32045,  83.24127,  63.19315, -44.01600,  49.24256,  49.14136, -25.36656,   7.85041,  49.91137, -37.47754,   5.14650,  47.18333
  10.62500, -34.12930,  81.23200,  59.40350, -39.72597,  99.66961,  51.83618, -36.73550, 110.99369,  51.61070, -29.98109, 132.15738,  49.69718, -28.05402, 138.83066,  47.87966, -28.12930, 146.48404,  38.49333, -29.07068, 146.67725,  38.21680, -20.78383, 144.97639,  40.65110, -21.72521, 145.16961,  40.37457, -27.49860, 128.78593,  52.02546, -20.51233, 124.04922,  48.59633,   3.39986, 131.13703,  35.37049,  11.17320, 149.59285,  22.73035,   9.38055, 150.80916,  19.78327,   8.81250, 153.44554,  15.78140,   9.07166, 154.11814,  13.31112,  10.95478, 156.69186,  16.24194,  11.44848, 158.11409,  13.51793,  11.60973, 159.01281,  11.72352,  12.84543, 156.71516,  17.48221,  13.95285, 158.61382,  14.97806,  14.83954, 160.11984,  12.99496,  14.82315, 156.24361,  17.93637,  16.55607, 157.41303,  16.17270,  17.90930, 158.45844,  14.54211,  16.20713, 155.01962,  19.00900,  17.97131, 155.63733,  18.13967,  19.55624, 156.20890,  17.32623, -32.37507, 130.47470,  53.49030, -41.34813, 131.26489,  54.85521, -60.17022, 151.81316,  59.37744, -67.46093, 172.24967,  49.89010, -68.96623, 172.23706,  46.55660, -71.40120, 174.12719,  42.84360, -73.43630, 174.89699,  41.46970, -70.77889, 177.99327,  42.92266, -72.88578, 179.51082,  41.20664, -74.22402, 180.38156,  39.98003, -70.40378, 179.10836,  44.85378, -72.39951, 181.36825,  43.43532, -73.98286, 183.16567,  42.31762, -70.90254, 179.90467,  46.71311, -72.72016, 181.93428,  46.47220, -74.31820, 183.63272,  46.09210, -70.87760, 179.72402,  48.84169, -72.10315, 181.30373,  49.34390, -73.22714, 182.73721,  49.77066, -28.06828,  85.13723,  52.65910, -26.76352,  84.69638,  55.07421, -26.05412,  48.03679,  58.51094, -18.52696,  20.47007,  93.79723, -15.09301,   8.29009,  92.66356, -43.57098,  83.76620,  60.78415, -42.26622,  83.32534,  63.19926, -43.96451,  49.31005,  49.18799, -25.31100,   7.91686,  49.78375, -37.42082,   5.14557,  47.11893
  10.63333, -34.03890,  81.05560,  59.53190, -39.63402,  99.47547,  51.92036, -36.69523, 110.81215,  51.65253, -30.04952, 131.99637,  49.59127, -28.14768, 138.68223,  47.79349, -28.73326, 146.13943,  38.26824, -29.68830, 146.32583,  38.03770, -21.28119, 144.68498,  40.06717, -22.23623, 144.87138,  39.83662, -27.53868, 128.64864,  51.92337, -20.54951, 123.92622,  48.48048,   3.28580, 131.02342,  35.12158,  11.01220, 149.57347,  22.59107,   9.21002, 150.79008,  19.64994,   8.62562, 153.43330,  15.65495,   8.87796, 154.11224,  13.18570,  10.75753, 156.68597,  16.11879,  11.24137, 158.11590,  13.39705,  11.39626, 159.01913,  11.60433,  12.65033, 156.71306,  17.35569,  13.74665, 158.62105,  14.85374,  14.62454, 160.13449,  12.87238,  14.63049, 156.24734,  17.80522,  16.35616, 157.42662,  16.04101,  17.70281, 158.48029,  14.41029,  16.02063, 155.02578,  18.87264,  17.78109, 155.65149,  18.00148,  19.36255, 156.23031,  17.18644, -32.41479, 130.32262,  53.40629, -41.38378, 131.07865,  54.81659, -60.42898, 151.47834,  59.06931, -67.68671, 171.87681,  49.47541, -69.17689, 171.83365,  46.13539, -71.60287, 173.68653,  42.39780, -73.63490, 174.43783,  41.00921, -70.99686, 177.55564,  42.45139, -73.10223, 179.05187,  40.71491, -74.43850, 179.90808,  39.47598, -70.63506, 178.68632,  44.37597, -72.63367, 180.92750,  42.93211, -74.21936, 182.71014,  41.79422, -71.14548, 179.49409,  46.22718, -72.97034, 181.51432,  45.96330, -74.57364, 183.20329,  45.56364, -71.12939, 179.32907,  48.35711, -72.36369, 180.90729,  48.84227, -73.49549, 182.33916,  49.25350, -27.97443,  84.94690,  52.78256, -26.67106,  84.51162,  55.19943, -25.96409,  47.85759,  58.69552, -18.38121,  20.46586,  94.10594, -14.93411,   8.28798,  92.98986, -43.48184,  83.59127,  60.90119, -42.17848,  83.15598,  63.31806, -43.81774,  49.08662,  49.43170, -25.11098,   7.71771,  50.04394, -37.20961,   4.87173,  47.40715
  10.64166, -34.05510,  81.00700,  59.35270, -39.52538,  99.53679,  51.91929, -36.55475, 110.86590,  51.68457, -29.85508, 132.03426,  49.63501, -27.93919, 138.72816,  47.88269, -29.05450, 146.06876,  38.31426, -30.02052, 146.25976,  38.14017, -21.51670, 144.57837,  39.67267, -22.48273, 144.76938,  39.49858, -27.32799, 128.66667,  51.92052, -20.40035, 123.93378,  48.36935,   3.30980, 130.94827,  34.74663,  11.12604, 149.67999,  22.54646,   9.31419, 150.93490,  19.62744,   8.72020, 153.62341,  15.66421,   8.96315, 154.32822,  13.20128,  10.86608, 156.86322,  16.15298,  11.34204, 158.32089,  13.44459,  11.49159, 159.24297,  11.66105,  12.76489, 156.87012,  17.38092,  13.85609, 158.80124,  14.89454,  14.72994, 160.33296,  12.92548,  14.74548, 156.39248,  17.81580,  16.46693, 157.58468,  16.05615,  17.80954, 158.65118,  14.43045,  16.13629, 155.15444,  18.86317,  17.89480, 155.78328,  17.99034,  19.47442, 156.36527,  17.17398, -32.17881, 130.35213,  53.47181, -41.12654, 131.13527,  54.99762, -60.23620, 151.46900,  59.27696, -67.33999, 171.96423,  49.77449, -68.83757, 171.92517,  46.43773, -71.26364, 173.78589,  42.70410, -73.29543, 174.54495,  41.31937, -70.64091, 177.65239,  42.75368, -72.74359, 179.15646,  41.02071, -74.07885, 180.01755,  39.78408, -70.27010, 178.78284,  44.67669, -72.26218, 181.03158,  43.23559, -73.84267, 182.82023,  42.09988, -70.77304, 179.59406,  46.52844, -72.58977, 181.62193,  46.26709, -74.18667, 183.31750,  45.86972, -70.75305, 179.43043,  48.65844, -71.97951, 181.01428,  49.14516, -73.10427, 182.45128,  49.55784, -28.00317,  84.88885,  52.58667, -26.68615,  84.42288,  54.99038, -26.22960,  47.74896,  58.31535, -18.52405,  20.20068,  93.57753, -15.14264,   8.01822,  92.31944, -43.46216,  83.62468,  60.81173, -42.14514,  83.15871,  63.21544, -44.09776,  49.15520,  49.20869, -25.63347,   7.67352,  49.42002, -37.76028,   4.87210,  46.86629
  10.65000, -34.05580,  81.07630,  59.32340, -39.48101,  99.64702,  51.95943, -36.56290, 110.98937,  51.70601, -29.95101, 132.17916,  49.59389, -28.06416, 138.88254,  47.84626, -29.74444, 146.03887,  38.22095, -30.71909, 146.22752,  38.10068, -22.13934, 144.56684,  39.15932, -23.11399, 144.75549,  39.03906, -27.39385, 128.82083,  51.85946, -20.48018, 124.10974,  48.25250,   3.10297, 131.11978,  34.40883,  10.98663, 150.03380,  22.53772,   9.17615, 151.29599,  19.62100,   8.58010, 154.00176,  15.66984,   8.82559, 154.71972,  13.21096,  10.71205, 157.24756,  16.17933,  11.18810, 158.72051,  13.47924,  11.33786, 159.65201,  11.70061,  12.60815, 157.25587,  17.41144,  13.69708, 159.20360,  14.93704,  14.56912, 160.74851,  12.97750,  14.58967, 156.78392,  17.84828,  16.31019, 157.99162,  16.09832,  17.65209, 159.07147,  14.48086,  15.98310, 155.54620,  18.89255,  17.74100, 156.18632,  18.02669,  19.32007, 156.77859,  17.21668, -32.23720, 130.49069,  53.45041, -41.17453, 131.24460,  55.05016, -60.54348, 151.36840,  59.15249, -67.58154, 171.85556,  49.58395, -69.07135, 171.78747,  46.24417, -71.49361, 173.61371,  42.49109, -73.52415, 174.35706,  41.09605, -70.88090, 177.48206,  42.51290, -72.98344, 178.96758,  40.76384, -74.31805, 179.81587,  39.51770, -70.51740, 178.62794,  44.42815, -72.51192, 180.86060,  42.96558, -74.09437, 182.63655,  41.81281, -71.02666, 179.45180,  46.27257, -72.84798, 181.47295,  45.99179, -74.44830, 183.16136,  45.57799, -71.01115, 179.30431,  48.40379, -72.24277, 180.88861,  48.87575, -73.37215, 182.32578,  49.27500, -28.01613,  84.95056,  52.54208, -26.69108,  84.47314,  54.93913, -26.22240,  47.80858,  58.36419, -18.31630,  20.38327,  93.67778, -14.89298,   8.22093,  92.34088, -43.44595,  83.72862,  60.82807, -42.12090,  83.25120,  63.22511, -44.08053,  49.21052,  49.30992, -25.54381,   7.76092,  49.46919, -37.66611,   4.89645,  46.96447
  10.65833, -34.08660,  81.25350,  59.31600, -39.42664,  99.84580,  51.94424, -36.55987, 111.20019,  51.64772, -30.02662, 132.40411,  49.43499, -28.15844, 139.10729,  47.66669, -30.36984, 146.04746,  37.99060, -31.34981, 146.23350,  37.91959, -22.72322, 144.59586,  38.54464, -23.70319, 144.78189,  38.47363, -27.44997, 129.06252,  51.70326, -20.53383, 124.36146,  48.08796,   2.99462, 131.29465,  34.11314,  11.01497, 150.32645,  22.52524,   9.21745, 151.59386,  19.60277,   8.63737, 154.30957,  15.65605,   8.89430, 155.03469,  13.20045,  10.76160, 157.55727,  16.18536,  11.24913, 159.03839,  13.49180,  11.40653, 159.97502,  11.71652,  12.65136, 157.56514,  17.42718,  13.74986, 159.52136,  14.96374,  14.62949, 161.07302,  13.01294,  14.63135, 157.09506,  17.87285,  16.35890, 158.31025,  16.13505,  17.70736, 159.39664,  14.52745,  16.02137, 155.85664,  18.92083,  17.78267, 156.50187,  18.06575,  19.36492, 157.09882,  17.26546, -32.29304, 130.72199,  53.30593, -41.22692, 131.45192,  54.93573, -60.91246, 151.33176,  58.70725, -67.80982, 171.79015,  48.97607, -69.26458, 171.68629,  45.62179, -71.65210, 173.47033,  41.82639, -73.66982, 174.19509,  40.40326, -71.04919, 177.34028,  41.81746, -73.13705, 178.80360,  40.03248, -74.46069, 179.63651,  38.76446, -70.70849, 178.50535,  43.72532, -72.69316, 180.71880,  42.22075, -74.26789, 182.47957,  41.03461, -71.23897, 179.34551,  45.55636, -73.06225, 181.35920,  45.23729, -74.66232, 183.03945,  44.79070, -71.24530, 179.21844,  47.68894, -72.48568, 180.80402,  48.13285, -73.62269, 182.24204,  48.50654, -28.02574,  85.10009,  52.53783, -26.70437,  84.61749,  54.93586, -26.24702,  47.97384,  58.57920, -18.31532,  20.78029,  94.06586, -14.85592,   8.63047,  92.70811, -43.46620,  83.94670,  60.81382, -42.14482,  83.46411,  63.21185, -44.05415,  49.34794,  49.47570, -25.45317,   7.92826,  49.81871, -37.56109,   5.01105,  47.30531
  10.66666, -34.00020,  81.01540,  59.35870, -39.30086,  99.62325,  51.99775, -36.50741, 110.99516,  51.67418, -30.10334, 132.22968,  49.37878, -28.26025, 138.93355,  47.58692, -31.00541, 145.67286,  37.90555, -31.98872, 145.85320,  37.88174, -23.33271, 144.26566,  38.09136, -24.31603, 144.44601,  38.06754, -27.50117, 128.91005,  51.65014, -20.56778, 124.23806,  48.03020,   2.92672, 131.12984,  33.97799,  11.01199, 150.25696,  22.59393,   9.21495, 151.54509,  19.68023,   8.63658, 154.28682,  15.75129,   8.89356, 155.02749,  13.30034,  10.76439, 157.52879,  16.30090,  11.25270, 159.02674,  13.61680,  11.41057, 159.97463,  11.84756,  12.65452, 157.52665,  17.54218,  13.75437, 159.49756,  15.09108,  14.63507, 161.06084,  13.15006,  14.63415, 157.05162,  17.98421,  16.36248, 158.27617,  16.25376,  17.71161, 159.37149,  14.65280,  16.02317, 155.80500,  19.02377,  17.78489, 156.45387,  18.17233,  19.36755, 157.05431,  17.37543, -32.34938, 130.54635,  53.26105, -41.28286, 131.22951,  54.91318, -61.37964, 150.75110,  58.37432, -68.13323, 171.20019,  48.52348, -69.52715, 171.07410,  45.14423, -71.85547, 172.82907,  41.29883, -73.85109, 173.53708,  39.83663, -71.27238, 176.70203,  41.28342, -73.33544, 178.14664,  39.45488, -74.64043, 178.96709,  38.15970, -70.97188, 177.87718,  43.19185, -72.94064, 180.07366,  41.64218, -74.50290, 181.82100,  40.42023, -71.53937, 178.72256,  45.00934, -73.36695, 180.72530,  44.64875, -74.96739, 182.39522,  44.16614, -71.58322, 178.60477,  47.14202, -72.83947, 180.18579,  47.55660, -73.99036, 181.61948,  47.90349, -27.91650,  84.86523,  52.60287, -26.60234,  84.37798,  55.00392, -26.10490,  47.74504,  58.74831, -18.16951,  20.71500,  94.35884, -14.68423,   8.57356,  92.99228, -43.38125,  83.71600,  60.83396, -42.06708,  83.22876,  63.23502, -43.85339,  49.07548,  49.57474, -25.12856,   7.71303,  50.05732, -37.21827,   4.76143,  47.49682
