time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.20000,   2.09750,  81.00370, -25.53510,   1.11609, 100.62136, -32.07091,   1.54152, 112.32756, -31.95945,   2.28593, 134.47670, -29.50037,   2.07529, 141.06253, -32.35205,  -3.52031, 139.27664, -42.94369,  -4.51071, 139.34474, -42.82332,   4.20758, 138.74528, -43.88294,   3.21719, 138.81337, -43.76257,   5.23047, 131.45956, -27.22509,  13.70406, 129.36540, -29.83586,  35.29366, 140.63970, -44.10932,  14.66233, 151.78867, -47.40535,  11.39833, 150.18607, -47.80057,   6.65943, 150.06506, -48.70409,   4.49632, 150.05110, -50.09786,   5.20594, 153.54035, -47.63179,   2.40089, 154.02707, -48.88934,   0.54735, 154.19026, -49.65838,   6.43636, 155.43528, -47.72493,   3.58389, 156.72034, -48.87126,   1.32518, 157.74741, -49.78249,   7.45816, 156.99047, -48.66157,   5.74561, 158.62411, -50.03252,   4.13860, 159.90607, -51.19745,   9.31445, 157.82081, -49.31640,   8.61724, 159.41821, -50.41726,   7.95657, 160.85394, -51.41853,  -0.08799, 131.56129, -26.53132,  -9.02026, 129.80004, -26.87160, -33.19309, 143.61400, -31.54078, -13.62926, 151.39158, -42.38425, -11.80741, 149.23910, -44.71361,  -8.53220, 148.25327, -48.11791,  -7.50401, 148.12619, -50.47344,  -5.60431, 150.81368, -47.65769,  -3.81988, 150.95711, -50.20365,  -2.66725, 150.88713, -51.85295,  -5.94648, 152.89126, -46.83310,  -3.78319, 153.73072, -49.22424,  -2.06851, 154.40527, -51.11946,  -6.65897, 154.84876, -46.85637,  -5.38572, 156.34955, -48.75572,  -4.22141, 157.49005, -50.46646,  -8.15588, 156.25295, -46.26342,  -7.56915, 157.88517, -47.37753,  -7.02057, 159.34748, -48.40761,  10.63682,  84.99563, -28.47077,  10.75285,  84.16652, -25.81962,   3.09717,  49.23878, -34.63348,  -3.28645,  11.85450,  -9.66612,   2.70792,  10.40175, -20.77405,  -6.89730,  84.30181, -27.92041,  -6.78128,  83.47270, -25.26926, -16.05933,  59.68949, -51.81200,  -3.00987,  16.26093, -49.49351, -10.61532,   9.95724, -57.48412
   3.20833,   2.13432,  80.88730, -25.38010,   1.22902, 100.48709, -31.98019,   1.72285, 112.18986, -31.80745,   2.58771, 134.31280, -29.15922,   2.42602, 140.91861, -31.96756,  -3.15287, 139.22059, -42.58245,  -4.14313, 139.29423, -42.46429,   4.57401, 138.64593, -43.50441,   3.58375, 138.71958, -43.38625,   5.50480, 131.25927, -26.89718,  13.97676, 129.13675, -29.49025,  36.55292, 139.50527, -42.89785,  15.94955, 150.55373, -46.67250,  12.71901, 148.91737, -47.18645,   8.01428, 148.74948, -48.24734,   5.89874, 148.72109, -49.71210,   6.48633, 152.20049, -47.20044,   3.71899, 152.66455, -48.54697,   1.89015, 152.81234, -49.37590,   7.69733, 154.10975, -47.23999,   4.86976, 155.37076, -48.47156,   2.63077, 156.37881, -49.45022,   8.73162, 155.68296, -48.13176,   7.04670, 157.30693, -49.54769,   5.46449, 158.57898, -50.75659,  10.59889, 156.53876, -48.71910,   9.92018, 158.13600, -49.83170,   9.27654, 159.57128, -50.84462,   0.18416, 131.38677, -26.22467,  -8.75685, 129.68152, -26.61683, -33.49093, 142.73829, -30.45075, -14.22823, 150.56867, -41.78427, -12.53797, 148.41852, -44.21288,  -9.42377, 147.42697, -47.76347,  -8.49754, 147.31353, -50.16161,  -6.44157, 149.93956, -47.39811,  -4.76387, 150.08806, -50.01535,  -3.68278, 150.02145, -51.71254,  -6.71800, 152.01175, -46.53617,  -4.64501, 152.84889, -49.00678,  -3.00177, 153.52160, -50.96490,  -7.40182, 153.97937, -46.50700,  -6.18752, 155.48454, -48.44118,  -5.07946, 156.62876, -50.18642,  -8.85154, 155.39759, -45.83538,  -8.28811, 157.03453, -46.95459,  -7.76178, 158.50113, -47.99017,  10.69117,  84.84036, -28.31734,  10.80087,  84.01939, -25.66339,   2.87360,  49.18127, -34.59110,  -3.67046,  11.88223,  -9.53793,   2.30927,  10.43223, -20.65411,  -6.84595,  84.20864, -27.78784,  -6.73624,  83.38767, -25.13388, -16.73069,  59.95830, -51.73117,  -3.26667,  16.67474, -49.09349, -10.83264,   9.97048, -56.79011
   3.21667,   2.14156,  80.81920, -25.27190,   1.22320, 100.41386, -31.88542,   1.75990, 112.11285, -31.61319,   2.70580, 134.19639, -28.67925,   2.55761, 140.82703, -31.42922,  -3.06388, 139.24332, -42.03930,  -4.05340, 139.32039, -41.91722,   4.65725, 138.64192, -42.99185,   3.66773, 138.71899, -42.86977,   5.61655, 131.10374, -26.46264,  14.07634, 128.98620, -29.09919,  37.50522, 138.46026, -41.68022,  16.91115, 149.39888, -45.80895,  13.70697, 147.73515, -46.39500,   9.02796, 147.52781, -47.55777,   6.94496, 147.48322, -49.06804,   7.44750, 150.96370, -46.53948,   4.70600, 151.40566, -47.94500,   2.89430, 151.53875, -48.81315,   8.64228, 152.88353, -46.55018,   5.83109, 154.12170, -47.84097,   3.60505, 155.11167, -48.86651,   9.68180, 154.46710, -47.41718,   8.01374, 156.07850, -48.86704,   6.44698, 157.33856, -50.10818,  11.55377, 155.34011, -47.96276,  10.88532, 156.93308, -49.08760,  10.25119, 158.36427, -50.11226,   0.29765, 131.24066, -25.77842,  -8.64989, 129.57122, -26.17571, -33.96973, 141.72982, -29.00888, -15.13106, 149.75170, -40.90717, -13.55363, 147.61550, -43.42245, -10.59747, 146.64224, -47.11054,  -9.77497, 146.54484, -49.54689,  -7.59366, 149.14247, -46.85355,  -6.02883, 149.30637, -49.53890,  -5.02149, 149.24977, -51.28123,  -7.82578, 151.20865, -45.96451,  -5.85736, 152.05876, -48.51494,  -4.29697, 152.74174, -50.53625,  -8.50087, 153.17812, -45.89086,  -7.36511, 154.69469, -47.86346,  -6.32866, 155.84918, -49.64556,  -9.91563, 154.59553, -45.14689,  -9.39485, 156.23949, -46.27642,  -8.90815, 157.71256, -47.32215,  10.68863,  84.76267, -28.25021,  10.80933,  83.94396, -25.59603,   2.64612,  49.19688, -34.66480,  -3.80132,  11.90761,  -9.57207,   2.10314,  10.49515, -20.73322,  -6.84650,  84.14573, -27.64313,  -6.72580,  83.32703, -24.98896, -17.52603,  60.30183, -51.62419,  -3.46856,  17.22328, -48.73798, -11.00079,  10.12602, -56.10842
   3.22500,   2.30458,  80.73350, -25.09190,   1.29315, 100.28343, -31.82317,   1.79006, 111.98292, -31.50170,   2.63691, 134.04354, -28.37161,   2.47520, 140.68601, -31.09211,  -3.08174, 139.13451, -41.74088,  -4.07212, 139.20897, -41.62419,   4.64602, 138.55350, -42.65143,   3.65564, 138.62796, -42.53473,   5.54516, 130.94237, -26.16364,  14.02883, 128.87822, -28.76554,  38.30270, 137.47338, -40.33511,  17.73349, 148.19766, -45.10091,  14.56404, 146.49483, -45.75912,   9.92186, 146.22708, -47.05008,   7.88263, 146.14562, -48.61747,   8.27870, 149.65637, -46.11195,   5.57339, 150.05559, -47.59808,   3.78552, 150.16107, -48.51788,   9.45379, 151.58834, -46.10907,   6.66753, 152.78412, -47.49070,   4.46124, 153.74049, -48.58827,  10.50113, 153.17387, -46.96298,   8.85819, 154.75314, -48.47550,   7.31419, 155.98428, -49.77293,  12.37874, 154.06081, -47.46500,  11.72602, 155.63535, -48.62449,  11.10643, 157.04948, -49.68123,   0.22164, 131.05419, -25.51145,  -8.71709, 129.35599, -25.97891, -34.63675, 140.34210, -28.08345, -16.22591, 148.68264, -40.42409, -14.70203, 146.55886, -42.98252, -11.84951, 145.61099, -46.75781, -11.10113, 145.51743, -49.21809,  -8.86811, 148.14590, -46.59804,  -7.38844, 148.32152, -49.33051,  -6.43448, 148.27245, -51.10285,  -9.09652, 150.21131, -45.70628,  -7.21721, 151.07801, -48.31761,  -5.72754, 151.77415, -50.38722,  -9.79158, 152.17312, -45.61572,  -8.73438, 153.69805, -47.62519,  -7.76645, 154.86023, -49.44051, -11.19900, 153.57599, -44.83136, -10.73203, 155.22321, -45.97953, -10.29460, 156.69935, -47.04255,  10.83952,  84.71234, -28.05794,  10.95423,  83.90980, -25.39856,   2.87776,  49.15061, -34.49852,  -3.42224,  11.95238,  -9.23380,   2.50822,  10.56538, -20.38436,  -6.69385,  83.99065, -27.51943,  -6.57914,  83.18812, -24.86006, -17.78408,  60.36585, -51.50276,  -2.85138,  17.63096, -47.97455, -10.21100,  10.05880, -55.04049
   3.23333,   2.29439,  80.58590, -25.09190,   1.34405, 100.15368, -31.78007,   1.93749, 111.84454, -31.33295,   2.96668, 133.84822, -27.87397,   2.83358, 140.52890, -30.50082,  -2.77258, 139.15755, -41.14852,  -3.76184, 139.23968, -41.02755,   4.94644, 138.51674, -42.09240,   3.95719, 138.59886, -41.97144,   5.86146, 130.69213, -25.72696,  14.31701, 128.60373, -28.40005,  39.33998, 136.03177, -39.15309,  18.95345, 146.90664, -44.34365,  15.78509, 145.22108, -45.04980,  11.16667, 144.97603, -46.42756,   9.15727, 144.89692, -48.03314,   9.53041, 148.42378, -45.54680,   6.85695, 148.83062, -47.08751,   5.08781, 148.94161, -48.04221,  10.71901, 150.34744, -45.53581,   7.96831, 151.55215, -46.97956,   5.79032, 152.51557, -48.12638,  11.79380, 151.91905, -46.38130,  10.19143, 153.49823, -47.93683,   8.68138, 154.73024, -49.27282,  13.68696, 152.78897, -46.85381,  13.06782, 154.35918, -48.03736,  12.47868, 155.76953, -49.11633,   0.54203, 130.83418, -25.04785,  -8.41144, 129.21069, -25.49841, -34.77307, 139.26126, -26.49996, -16.89047, 147.85752, -39.42792, -15.45450, 145.74896, -42.04903, -12.74707, 144.82766, -45.93608, -12.09590, 144.74376, -48.42420,  -9.77900, 147.38273, -45.88893,  -8.40973, 147.57354, -48.67736,  -7.52626, 147.53428, -50.48611,  -9.98603, 149.44489, -44.98449,  -8.21736, 150.32929, -47.66622,  -6.81544, 151.03945, -49.79162, -10.69031, 151.40170, -44.86242,  -9.72377, 152.93755, -46.90889,  -8.83628, 154.10968, -48.75860, -12.07513, 152.79341, -44.02011, -11.66514, 154.44590, -45.18237, -11.28013, 155.92696, -46.25874,  10.83130,  84.52506, -28.10485,  10.95867,  83.71687, -25.44776,   2.48607,  49.10660, -34.75280,  -3.83488,  11.88221,  -9.53188,   1.98266,  10.54904, -20.74829,  -6.70187,  83.89533, -27.45594,  -6.57451,  83.08714, -24.79885, -18.69367,  60.80793, -51.50097,  -3.37573,  18.22434, -47.79914, -10.69511,  10.31847, -54.53360
   3.24167,   2.29582,  80.43820, -24.99440,   1.38205, 100.00149, -31.70075,   2.04648, 111.68542, -31.17828,   3.20091, 133.64865, -27.50826,   3.07834, 140.36347, -30.04713,  -2.53144, 139.12298, -40.70896,  -3.52014, 139.21125, -40.58781,   5.18328, 138.43416, -41.65423,   4.19458, 138.52244, -41.53309,   6.08715, 130.45700, -25.40273,  14.52223, 128.35183, -28.12686,  40.20805, 134.51606, -38.08647,  20.08516, 145.59802, -43.83753,  16.91235, 143.93990, -44.58734,  12.32225, 143.72906, -46.06200,  10.34736, 143.64938, -47.70980,  10.70983, 147.20927, -45.26939,   8.07566, 147.62440, -46.87421,   6.32915, 147.74191, -47.86897,  11.92150, 149.11851, -45.26143,   9.21783, 150.33377, -46.78305,   7.07727, 151.30548, -47.99167,  13.03366, 150.66396, -46.10681,  11.48499, 152.23815, -47.72069,  10.01956, 153.46750, -49.10785,  14.94719, 151.50378, -46.55084,  14.37326, 153.06293, -47.77122,  13.82509, 154.46351, -48.88398,   0.77099, 130.61948, -24.70292,  -8.19224, 129.04610, -25.13674, -34.95434, 138.03164, -25.08593, -17.66523, 146.92741, -38.60506, -16.28683, 144.82911, -41.26503, -13.70244, 143.93233, -45.24055, -13.13774, 143.84599, -47.74963, -10.77807, 146.53680, -45.31009,  -9.51099, 146.73551, -48.14588,  -8.69106, 146.70131, -49.98441, -10.98797, 148.60003, -44.40877,  -9.32974, 149.49946, -47.15529,  -8.01551, 150.22152, -49.33208, -11.72043, 150.54543, -44.27129, -10.85241, 152.08622, -46.35782, -10.05033, 153.26309, -48.24319, -13.09809, 151.91833, -43.38739, -12.75711, 153.57119, -44.57122, -12.43518, 155.05268, -45.66753,  10.83190,  84.34378, -28.05309,  10.96924,  83.53821, -25.39571,   2.19170,  49.03044, -34.79828,  -4.12344,  11.85488,  -9.50400,   1.59033,  10.56802, -20.77901,  -6.70005,  83.77659, -27.31888,  -6.56270,  82.97101, -24.66150, -19.46346,  61.15241, -51.37777,  -3.71409,  18.75954, -47.31503, -10.95097,  10.49604, -53.70026
   3.25000,   2.29492,  80.31790, -24.86640,   1.41951,  99.86881, -31.61386,   2.14029, 111.54669, -31.03408,   3.37981, 133.47694, -27.19833,   3.26114, 140.22586, -29.64530,  -2.30079, 139.09940, -40.34479,  -3.28952, 139.19321, -40.22812,   5.41416, 138.36743, -41.25514,   4.42543, 138.46124, -41.13847,   6.25634, 130.25871, -25.12015,  14.68080, 128.14315, -27.86900,  40.96423, 132.96856, -36.97118,  21.20194, 144.32530, -43.39703,  18.01787, 142.70949, -44.19021,  13.46134, 142.55099, -45.77165,  11.52538, 142.47290, -47.46511,  11.89509, 146.07533, -45.08904,   9.30828, 146.50462, -46.76559,   7.58861, 146.63301, -47.80476,  13.14136, 147.96217, -45.09016,  10.49791, 149.19427, -46.70142,   8.40530, 150.17923, -47.98121,  14.30189, 149.46954, -45.93927,  12.82177, 151.03772, -47.62188,  11.41304, 152.26436, -49.06887,  16.24074, 150.26540, -46.35346,  15.72520, 151.80910, -47.61872,  15.22989, 153.19604, -48.77258,   0.94154, 130.43552, -24.41357,  -8.02790, 128.89863, -24.84999, -35.13353, 136.72031, -23.82102, -18.47325, 145.96329, -37.88579, -17.11739, 143.87541, -40.56546, -14.62608, 143.00701, -44.60618, -14.13197, 142.91058, -47.12974, -11.77460, 145.68605, -44.78465, -10.59559, 145.88964, -47.65783,  -9.82845, 145.85864, -49.51906, -12.01270, 147.75193, -43.89649, -10.45873, 148.66705, -46.69824,  -9.22737, 149.40156, -48.91888, -12.79191, 149.67884, -43.75555, -12.02539, 151.22100, -45.88046, -11.30937, 152.39965, -47.79906, -14.17919, 151.02402, -42.84450, -13.91621, 152.67340, -44.05282, -13.66522, 154.15186, -45.17153,  10.83551,  84.19475, -27.94893,  10.97557,  83.39463, -25.29005,   1.96499,  48.96811, -34.76975,  -4.38273,  11.86808,  -9.37293,   1.25482,  10.63184, -20.69189,  -6.69649,  83.67442, -27.18203,  -6.55643,  82.87429, -24.52314, -20.09576,  61.49774, -51.28075,  -3.89706,  19.32555, -46.71857, -11.00765,  10.70294, -52.76167
   3.25833,   2.35906,  80.19740, -24.76920,   1.49817,  99.73300, -31.56271,   2.25610, 111.40544, -30.92387,   3.54209, 133.30198, -26.91471,   3.42160, 140.08531, -29.26450,  -2.07013, 139.07607, -40.01185,  -3.05919, 139.17371, -39.90132,   5.64743, 138.31419, -40.87427,   4.65836, 138.41183, -40.76374,   6.41029, 130.06108, -24.86038,  14.83160, 127.94854, -27.62118,  41.63295, 131.40925, -35.78597,  22.32744, 143.08484, -42.98271,  19.12982, 141.52263, -43.82709,  14.61564, 141.42928, -45.53050,  12.72528, 141.35500, -47.27487,  13.11293, 145.00280, -44.97201,  10.58337, 145.45061, -46.72912,   8.89607, 145.59314, -47.81832,  14.40189, 146.86072, -44.98143,  11.83242, 148.11371, -46.69312,   9.79871, 149.11509, -48.05263,  15.61953, 148.32147, -45.83204,  14.22233, 149.88264, -47.59036,  12.88219, 151.10636, -49.10346,  17.58677, 149.06381, -46.21020,  17.14159, 150.58867, -47.52408,  16.70999, 151.95902, -48.72251,   1.09549, 130.24414, -24.15535,  -7.87708, 128.73068, -24.60881, -35.26587, 135.28224, -22.63797, -19.31250, 144.94886, -37.22775, -17.95845, 142.87898, -39.92226, -15.54854, 142.05147, -44.02052, -15.11955, 141.94415, -46.55552, -12.79652, 144.82388, -44.30373, -11.70300, 145.03585, -47.20992, -10.98566, 145.01050, -49.09099, -13.08138, 146.89011, -43.43026, -11.63575, 147.82670, -46.28246, -10.49058, 148.57821, -48.54317, -13.92218, 148.79081, -43.28752, -13.26655, 150.33469, -45.44800, -12.64333, 151.51585, -47.39721, -15.32977, 150.09794, -42.35255, -15.15619, 151.74192, -43.58416, -14.98630, 153.21567, -44.72414,  10.90266,  84.06086, -27.86021,  11.04195,  83.26690, -25.19943,   1.88701,  48.90311, -34.76800,  -4.48316,  11.86800,  -9.28219,   1.10310,  10.69338, -20.63309,  -6.62977,  83.55491, -27.09339,  -6.49048,  82.76094, -24.43262, -20.55854,  61.80517, -51.25026,  -3.88321,  19.88043, -46.15577, -10.80533,  10.88137, -51.85929
   3.26667,   2.45723,  80.11450, -24.66670,   1.55944,  99.62557, -31.52562,   2.33866, 111.29325, -30.82817,   3.65442, 133.15180, -26.62602,   3.52747, 139.96624, -28.88366,  -1.92030, 139.08184, -39.66433,  -2.90955, 139.18118, -39.55709,   5.79877, 138.30671, -40.50110,   4.80951, 138.40605, -40.39386,   6.51996, 129.88929, -24.60241,  14.93682, 127.79091, -27.38747,  42.15413, 129.87349, -34.58703,  23.39400, 141.88853, -42.61895,  20.18274, 140.38760, -43.52077,  15.72020, 140.36623, -45.35745,  13.88113, 140.29564, -47.15596,  14.29638, 143.99024, -44.93394,  11.83276, 144.45745, -46.77757,  10.18287, 144.61516, -47.92065,  15.63362, 145.81367, -44.95052,  13.15002, 147.08772, -46.77002,  11.18467, 148.10565, -48.21509,  16.91408, 147.22042, -45.79992,  15.61134, 148.77121, -47.63812,  14.34944, 149.98961, -49.22117,  18.91057, 147.90216, -46.13660,  18.54496, 149.40368, -47.50093,  18.18541, 150.75341, -48.74565,   1.20586, 130.07265, -23.89223,  -7.76889, 128.57432, -24.35306, -35.36313, 133.75491, -21.40825, -20.26565, 143.91491, -36.56265, -18.91382, 141.87156, -39.27845, -16.60099, 141.09638, -43.44233, -16.24692, 140.97877, -45.98843, -13.97269, 143.97303, -43.83852, -12.97929, 144.19691, -46.77956, -12.32025, 144.17978, -48.68193, -14.31307, 146.03561, -42.97638, -12.99546, 146.99811, -45.88147, -11.95213, 147.77011, -48.18418, -15.22472, 147.90273, -42.82550, -14.69901, 149.44801, -45.02023, -14.18455, 150.63187, -46.99930, -16.65398, 149.16278, -41.85930, -16.58489, 150.79893, -43.11146, -16.50982, 152.26583, -44.27030,  10.99171,  83.98047, -27.77969,  11.13496,  83.19576, -25.11638,   1.90445,  48.86755, -34.73988,  -4.40315,  11.89663,  -9.14555,   1.13236,  10.77868, -20.52700,  -6.53912,  83.45037, -26.99294,  -6.39587,  82.66566, -24.32964, -20.97792,  62.06580, -51.14847,  -3.79942,  20.40885, -45.55369, -10.46171,  10.99650, -50.88761
   3.27500,   2.53139,  80.05780, -24.56340,   1.63260,  99.53772, -31.51016,   2.46656, 111.19748, -30.74667,   3.88875, 133.00252, -26.30785,   3.78645, 139.84590, -28.47750,  -1.63345, 139.12027, -39.28404,  -2.62253, 139.22304, -39.17847,   6.08428, 138.31842, -40.10783,   5.09520, 138.42118, -40.00226,   6.73961, 129.70456, -24.32130,  15.14504, 127.59642, -27.13338,  42.69112, 128.17131, -33.28446,  24.64882, 140.61259, -42.25692,  21.41975, 139.19528, -43.22778,  17.02361, 139.27130, -45.21684,  15.24489, 139.21092, -47.07542,  15.71268, 142.95188, -44.94321,  13.33028, 143.44850, -46.88337,  11.72632, 143.62869, -48.08690,  17.11206, 144.72802, -44.96375,  14.73683, 146.03206, -46.90278,  12.85775, 147.07355, -48.44271,  18.46838, 146.06583, -45.80675,  17.28285, 147.60605, -47.73115,  16.11799, 148.82016, -49.39006,  20.49750, 146.67000, -46.09268,  20.23031, 148.14309, -47.50982,  19.95989, 149.46776, -48.80306,   1.42678, 129.90555, -23.60641,  -7.55524, 128.45520, -24.07885, -35.25307, 132.27768, -20.18384, -21.11402, 142.93111, -35.91301, -19.77082, 140.91729, -38.65503, -17.57065, 140.19523, -42.88893, -17.29890, 140.06559, -45.44455, -15.08057, 143.17459, -43.40176, -14.19823, 143.40859, -46.37722, -13.60424, 143.39884, -48.30095, -15.47776, 145.23019, -42.54727, -14.30149, 146.21601, -45.50473, -13.37057, 147.00646, -47.84900, -16.46139, 147.05917, -42.38210, -16.07615, 148.60174, -44.60767, -15.67962, 149.78503, -46.61404, -17.90860, 148.26869, -41.37874, -17.95102, 149.89297, -42.64743, -17.97717, 151.34940, -43.82152,  11.06436,  83.90775, -27.70029,  11.20944,  83.13511, -25.03356,   1.83269,  48.85668, -34.69304,  -4.51241,  11.97317,  -8.98213,   0.98542,  10.89088, -20.38527,  -6.46599,  83.38502, -26.89803,  -6.32091,  82.61238, -24.23130, -21.46034,  62.36658, -51.01087,  -3.94365,  20.91564, -44.95368, -10.23853,  11.05598, -49.91258
   3.28333,   2.54502,  79.96610, -24.49230,   1.77415,  99.41961, -31.52786,   2.73744, 111.06373, -30.68221,   4.40747, 132.79101, -25.95761,   4.38678, 139.66400, -28.03394,  -0.99025, 139.15661, -38.87429,  -1.97867, 139.26843, -38.77164,   6.72221, 138.28406, -39.67522,   5.73380, 138.39589, -39.57257,   7.21558, 129.43417, -24.00917,  15.60097, 127.26385, -26.83376,  43.36282, 126.09799, -31.82101,  26.29861, 139.11080, -41.83571,  23.04580, 137.81471, -42.89289,  18.73810, 138.03192, -45.05730,  17.03143, 137.99606, -46.98287,  17.59348, 141.77585, -44.94397,  15.31380, 142.32149, -46.99141,  13.76774, 142.53811, -48.26279,  19.07520, 143.48395, -44.96052,  16.84090, 144.83545, -47.03016,  15.07400, 145.91430, -48.67368,  20.52486, 144.73083, -45.78743,  19.48866, 146.26363, -47.80185,  18.44741, 147.47813, -49.54074,  22.58983, 145.23142, -46.00965,  22.44754, 146.67053, -47.47878,  22.29022, 147.96546, -48.81996,   1.90413, 129.68843, -23.30100,  -7.09341, 128.35024, -23.80793, -34.79960, 130.93161, -19.04814, -21.63469, 142.02965, -35.30648, -20.30218, 140.04558, -38.07527, -18.21648, 139.37249, -42.37468, -18.02491, 139.22918, -44.93682, -15.86901, 142.44552, -42.99589, -15.09657, 142.68629, -46.00123, -14.56707, 142.68202, -47.94372, -16.32140, 144.49146, -42.14570, -15.28564, 145.49553, -45.14922, -14.46647, 146.30037, -47.53001, -17.37308, 146.28046, -41.96278, -17.12569, 147.81573, -44.21285, -16.84499, 148.99462, -46.24124, -18.83441, 147.43982, -40.92139, -18.98556, 149.04863, -42.20144, -19.11044, 150.49132, -43.38610,  11.10600,  83.75090, -27.63215,  11.24207,  82.98940, -24.96173,   1.54004,  48.82202, -34.69318,  -5.13823,  12.05118,  -8.90539,   0.35109,  10.97626, -20.31332,  -6.42845,  83.33645, -26.85689,  -6.29239,  82.57495, -24.18647, -22.03649,  62.78342, -50.95696,  -4.50771,  21.40592, -44.44940, -10.38932,  11.12106, -49.03823
   3.29167,   2.57088,  79.81930, -24.42930,   1.73729,  99.25182, -31.51554,   2.75291, 110.88409, -30.57353,   4.54905, 132.52973, -25.53113,   4.55189, 139.43361, -27.50242,  -0.85534, 139.14412, -38.33576,  -1.84309, 139.25737, -38.22841,   6.85196, 138.26044, -39.17337,   5.86421, 138.37369, -39.06603,   7.34962, 129.13065, -23.64609,  15.71168, 126.96311, -26.54110,  43.52310, 124.22277, -30.53710,  27.43026, 137.70989, -41.48851,  24.16154, 136.52619, -42.62544,  19.94595, 136.86666, -44.94944,  18.30755, 136.84786, -46.93366,  18.96676, 140.65877, -44.98370,  16.78654, 141.24205, -47.12685,  15.29698, 141.48793, -48.45892,  20.52311, 142.29920, -44.99507,  18.42503, 143.68457, -47.18159,  16.76655, 144.78998, -48.91783,  22.05506, 143.45622, -45.80404,  21.15934, 144.97192, -47.89723,  20.23473, 146.17823, -49.70634,  24.14685, 143.85920, -45.96556,  24.12040, 145.25857, -47.47907,  24.06804, 146.51845, -48.86121,   2.04269, 129.39954, -22.90999,  -6.96339, 128.11199, -23.39595, -34.57159, 129.19869, -17.60296, -22.68463, 140.87797, -34.42883, -21.36639, 138.94551, -37.24061, -19.42854, 138.35011, -41.61992, -19.33620, 138.19814, -44.18706, -17.27246, 141.53626, -42.35461, -16.63897, 141.79475, -45.39082, -16.19100, 141.80373, -47.35370, -17.79536, 143.56214, -41.49684, -16.93891, 144.59657, -44.54618, -16.26232, 145.42537, -46.96327, -18.93049, 145.29539, -41.27936, -18.85712, 146.82488, -43.54572, -18.72272, 148.00184, -45.59013, -20.40588, 146.38491, -40.18380, -20.69376, 147.97426, -41.46471, -20.94281, 149.39978, -42.65055,  11.11125,  83.60824, -27.61988,  11.26100,  82.85444, -24.94801,   1.45330,  48.73801, -34.75202,  -5.14209,  11.98118,  -8.92296,   0.28278,  10.95943, -20.36655,  -6.41873,  83.16941, -26.76114,  -6.26897,  82.41561, -24.08928, -22.61328,  62.99651, -50.77265,  -4.76718,  21.79798, -43.99754, -10.21250,  11.09585, -48.14987
