time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   6.91666, -10.37430,  84.97450,  -3.61142, -11.10841, 103.51668,   5.56361, -10.29943, 115.12682,   4.22992,  -7.77227, 135.81467,  -3.69547,  -7.48509, 142.93219,  -2.79654,  -2.51267, 152.61510,   2.51377,  -1.52600, 152.62558,   2.35137, -10.21154, 152.53331,   3.78091,  -9.22487, 152.54379,   3.61852, -10.23265, 132.39029,  -5.96932, -19.27922, 131.33774,  -5.73474, -41.99511, 120.71418, -18.69935, -62.19271, 111.94856,  -9.97949, -63.34147, 111.63923,  -6.52074, -66.53067, 110.64816,  -3.03723, -67.93297, 109.21529,  -1.42408, -70.08887, 111.34635,  -4.51771, -72.30804, 109.98641,  -2.81110, -73.66837, 109.16477,  -1.57496, -70.54199, 111.09686,  -6.71903, -73.36468, 109.76915,  -5.54786, -75.60619, 108.71339,  -4.62699, -70.83316, 110.03644,  -8.48841, -73.07594, 108.47638,  -8.35699, -75.01443, 107.15773,  -8.06312, -70.04903, 109.34499, -10.35150, -71.57125, 108.07942, -10.92668, -72.96249, 106.92943, -11.41895,  -4.97146, 132.13704,  -4.95275,   3.20040, 130.25567,  -1.39123,  19.86607, 135.19484,  20.85316,   2.85273, 129.93988,  36.46554,  -0.47790, 128.52516,  35.93286,  -4.86337, 127.02211,  37.27321,  -6.64873, 125.45626,  38.26439,  -5.89149, 129.14927,  40.39703,  -8.23704, 127.81555,  41.94823,  -9.82744, 126.92959,  42.80810,  -4.36205, 129.96009,  41.85193,  -6.63945, 129.02990,  44.09919,  -8.44042, 128.29379,  45.88851,  -2.91181, 129.84201,  43.34286,  -3.98504, 128.99337,  45.71120,  -5.06126, 128.21100,  47.66379,  -0.84398, 129.81244,  43.87883,  -1.00460, 129.33164,  45.87700,  -1.17918, 128.88418,  47.68522, -19.07011,  87.48499,   0.33245, -19.28412,  87.01001,  -2.39850, -14.24359,  53.73841,  12.56257, -10.88350,   8.87344,   6.43489, -18.48701,  13.44681,  15.52885,  -1.65288,  88.97848,  -1.29221,  -1.86689,  88.50350,  -4.02316,  -2.55474,  55.96393, -21.25520,  -4.51163,  22.00052, -51.32782,   4.20378,  17.12686, -43.47173
   6.92500, -10.47470,  85.08630,  -3.13275, -11.19020, 103.62917,   6.04235, -10.38511, 115.23186,   4.64308,  -7.83772, 135.85520,  -3.44236,  -7.54199, 142.97495,  -2.56413,  -2.57770, 152.76951,   2.54523,  -1.59204, 152.78096,   2.37692, -10.26875, 152.68021,   3.85852,  -9.28308, 152.69166,   3.69021, -10.30460, 132.41679,  -5.68783, -19.35234, 131.37803,  -5.43735, -42.23565, 120.93941, -18.25695, -62.75803, 112.68886,  -9.79672, -63.93731, 112.36500,  -6.34959, -67.17003, 111.39917,  -2.89926, -68.61146, 109.97677,  -1.31153, -70.70328, 112.18259,  -4.39675, -72.96066, 110.84807,  -2.72045, -74.34553, 110.03998,  -1.50276, -71.14542, 111.96562,  -6.60374, -74.00173, 110.68085,  -5.46667, -76.26990, 109.65929,  -4.57289, -71.44452, 110.93011,  -8.38650, -73.71812, 109.41287,  -8.28760, -75.68397, 108.12928,  -8.02152, -70.66068, 110.24346, -10.25150, -72.20311, 109.01413, -10.85093, -73.61291, 107.89689, -11.36531,  -5.04286, 132.16436,  -4.67394,   3.12965, 130.29946,  -1.10526,  19.49868, 135.99198,  21.17933,   2.73374, 131.39000,  37.25956,  -0.56254, 129.85982,  36.84560,  -4.89100, 128.31684,  38.31928,  -6.62244, 126.76115,  39.41644,  -5.94363, 130.58518,  41.33369,  -8.23542, 129.27720,  42.98400,  -9.79190, 128.39805,  43.91035,  -4.42155, 131.51558,  42.72330,  -6.64887, 130.65062,  45.04557,  -8.41009, 129.96678,  46.89421,  -2.95296, 131.51871,  44.20087,  -3.97755, 130.77390,  46.62503,  -5.01134, 130.07221,  48.63049,  -0.87953, 131.57386,  44.71269,  -1.00585, 131.20007,  46.73605,  -1.14904, 130.84869,  48.56809, -19.16945,  87.60775,   0.80646, -19.38258,  87.13311,  -1.92462, -14.33276,  53.83497,  12.97415, -10.77985,   8.98303,   6.85987, -18.50752,  13.32429,  15.96292,  -1.74945,  89.07912,  -0.80871,  -1.96259,  88.60449,  -3.53979,  -2.68695,  56.17783, -20.98190,  -4.70300,  22.20474, -51.03966,   4.19213,  17.95103, -43.02644
   6.93333, -10.63560,  85.14380,  -2.80547, -11.33512, 103.65855,   6.42748, -10.52486, 115.25910,   5.01355,  -7.93756, 135.84469,  -3.15498,  -7.63142, 142.96462,  -2.28175,  -2.67993, 152.84622,   2.66999,  -1.69493, 152.85840,   2.49786, -10.36576, 152.75116,   4.01307,  -9.38076, 152.76334,   3.84094, -10.40628, 132.40035,  -5.38931, -19.45580, 131.37536,  -5.14663, -42.47153, 121.17768, -17.92302, -63.31124, 113.41574,  -9.78214, -64.52889, 113.07190,  -6.35033, -67.81172, 112.12536,  -2.94222, -69.29475, 110.71122,  -1.38573, -71.31522, 112.99441,  -4.46220, -73.61318, 111.68257,  -2.82355, -75.02453, 110.88606,  -1.62886, -71.74056, 112.81315,  -6.67570, -74.63129, 111.56912,  -5.58111, -76.92673, 110.58003,  -4.72108, -72.04240, 111.80560,  -8.47396, -74.34517, 110.33087,  -8.41496, -76.33740, 109.08180,  -8.18305, -71.25416, 111.12721, -10.34012, -72.81388, 109.93498, -10.96905, -74.23969, 108.85125, -11.51030,  -5.14626, 132.14479,  -4.36730,   3.01883, 130.28341,  -0.77984,  19.08110, 136.59598,  21.56088,   2.52509, 132.67306,  38.03281,  -0.73751, 131.04680,  37.73455,  -5.01270, 129.48034,  39.33362,  -6.69523, 127.94278,  40.52813,  -6.08916, 131.87496,  42.24002,  -8.33225, 130.59993,  43.98057,  -9.85782, 129.73318,  44.96802,  -4.57599, 132.91082,  43.56314,  -6.75851, 132.11408,  45.95142,  -8.48418, 131.48482,  47.85223,  -3.09314, 133.02413,  45.02202,  -4.07521, 132.38079,  47.49239,  -5.07170, 131.75880,  49.54254,  -1.01661, 133.15407,  45.50701,  -1.11363, 132.88165,  47.54810,  -1.22996, 132.62142,  49.39717, -19.33320,  87.66829,   1.12548, -19.54206,  87.20276,  -1.60749, -14.50609,  53.83167,  13.13190, -10.80231,   9.01162,   6.87494, -18.63573,  13.14670,  15.98360,  -1.90759,  89.11349,  -0.45234,  -2.11645,  88.64796,  -3.18532,  -2.85255,  56.39688, -20.94950,  -4.87452,  22.50099, -51.09390,   4.03956,  18.83604, -42.81523
   6.94166, -10.82060,  85.14830,  -2.51892, -11.52245, 103.62321,   6.79332, -10.70763, 115.22560,   5.39726,  -8.08129, 135.78586,  -2.82245,  -7.77103, 142.90628,  -1.95472,  -2.84535, 152.86542,   2.86568,  -1.86057, 152.87847,   2.69237, -10.52947, 152.76357,   4.21802,  -9.54469, 152.77662,   4.04470, -10.54137, 132.33532,  -5.05674, -19.59206, 131.31300,  -4.84907, -42.68813, 121.36735, -17.67905, -63.82999, 114.06807,  -9.89720, -65.09298, 113.70519,  -6.48378, -68.43108, 112.77684,  -3.12471, -69.95672, 111.37094,  -1.60232, -71.90092, 113.72621,  -4.67358, -74.24045, 112.43615,  -3.07701, -75.67934, 111.65076,  -1.90808, -72.30388, 113.57891,  -6.89378, -75.22857, 112.37367,  -5.84707, -77.55090, 111.41549,  -5.02507, -72.60275, 112.59837,  -8.70740, -74.93177, 111.16432,  -8.69228, -76.94833, 109.94828,  -8.49804, -71.80520, 111.92828, -10.57260, -73.37841, 110.77161, -11.23349, -74.81683, 109.71999, -11.80391,  -5.28575, 132.08171,  -4.01182,   2.86374, 130.22943,  -0.38441,  18.61556, 137.08002,  22.01877,   2.23496, 133.90033,  38.82296,  -0.99536, 132.19442,  38.64102,  -5.22102, 130.62246,  40.36174,  -6.85920, 129.11240,  41.64934,  -6.31968, 133.13703,  43.15637,  -8.51855, 131.90495,  44.98219, -10.01594, 131.05757,  46.02786,  -4.81600, 134.26877,  44.40996,  -6.95817, 133.54797,  46.85815,  -8.65183, 132.97937,  48.80628,  -3.32191, 134.48550,  45.84547,  -4.26638, 133.94667,  48.35520,  -5.22977, 133.40781,  50.44433,  -1.24400, 134.68225,  46.30120,  -1.31561, 134.51049,  48.35426,  -1.40864, 134.34088,  50.21515, -19.52705,  87.66839,   1.39524, -19.72781,  87.21522,  -1.34042, -14.70485,  53.76118,  13.21421, -10.84862,   8.98475,   6.74083, -18.77480,  12.95777,  15.84137,  -2.09435,  89.09458,  -0.12034,  -2.29511,  88.64141,  -2.85600,  -2.98403,  56.60480, -21.00597,  -4.91924,  22.80943, -51.26869,   3.80318,  19.75331, -42.55040
   6.95000, -10.96430,  85.17260,  -2.13741, -11.61427, 103.64707,   7.17946, -10.79395, 115.24639,   5.76127,  -8.15479, 135.74718,  -2.60164,  -7.83367, 142.87186,  -1.77372,  -2.90990, 152.92053,   2.85916,  -1.92593, 152.93294,   2.68125, -10.58769, 152.82373,   4.24736,  -9.60372, 152.83613,   4.06945, -10.61407, 132.28162,  -4.81346, -19.66523, 131.26344,  -4.60596, -42.88050, 121.52940, -17.38299, -64.27725, 114.73231,  -9.84681, -65.57357, 114.36972,  -6.44588, -68.95415, 113.47878,  -3.11931, -70.51638, 112.09023,  -1.61826, -72.39428, 114.49931,  -4.68905, -74.76880, 113.24047,  -3.11944, -76.23057, 112.47308,  -1.96705, -72.78208, 114.37351,  -6.91327, -75.73579, 113.21339,  -5.89753, -78.08111, 112.29109,  -5.10013, -73.08373, 113.41015,  -8.73561, -75.43770, 112.01740,  -8.74825, -77.47684, 110.83596,  -8.57787, -72.28328, 112.73816, -10.59889, -73.87131, 111.61377, -11.27973, -75.32344, 110.59143, -11.86836,  -5.35938, 132.03389,  -3.76247,   2.78660, 130.20497,  -0.11536,  18.35287, 137.63092,  22.23411,   2.21508, 135.34805,  39.41478,  -0.98661, 133.58002,  39.37629,  -5.15732, 132.03172,  41.24606,  -6.74884, 130.56586,  42.63895,  -6.25885, 134.67474,  43.91835,  -8.40783, 133.50598,  45.84256,  -9.87405, 132.69104,  46.95598,  -4.75707, 135.89810,  45.08515,  -6.84919, 135.27445,  47.60231,  -8.50313, 134.78332,  49.60489,  -3.24580, 136.21761,  46.48299,  -4.14289, 135.79935,  49.03277,  -5.06517, 135.35799,  51.16293,  -1.16516, 136.47408,  46.89440,  -1.20300, 136.41247,  48.95461,  -1.26517, 136.34224,  50.82318, -19.66068,  87.71139,   1.78704, -19.86552,  87.25924,  -0.94848, -14.81553,  53.78475,  13.54966, -10.87431,   9.02481,   7.01370, -18.84348,  12.90114,  16.11839,  -2.22653,  89.09879,   0.25219,  -2.43138,  88.64665,  -2.48333,  -3.15881,  56.76637, -20.90502,  -5.13563,  22.93367, -51.12331,   3.26630,  20.55590, -41.89386
   6.95833, -11.04850,  85.23810,  -1.84133, -11.67566, 103.69966,   7.50266, -10.86841, 115.29971,   6.08292,  -8.24761, 135.76016,  -2.38389,  -7.92490, 142.88862,  -1.58981,  -3.01929, 153.02374,   2.87083,  -2.03621, 153.03732,   2.68814, -10.69013, 152.91783,   4.29630,  -9.70705, 152.93140,   4.11361, -10.70161, 132.28045,  -4.57929, -19.75173, 131.25300,  -4.37193, -43.06213, 121.70848, -17.11870, -64.68678, 115.36533,  -9.84176, -66.01765, 115.00112,  -6.45436, -69.43997, 114.14147,  -3.16243, -71.03631, 112.76776,  -1.68378, -72.85033, 115.22534,  -4.75452, -75.25740, 113.99349,  -3.21335, -76.74068, 113.24152,  -2.07842, -73.22096, 115.11984,  -6.98272, -76.20086, 113.99923,  -5.99963, -78.56692, 113.10837,  -5.22817, -73.52186, 114.17299,  -8.81382, -75.89690, 112.81707,  -8.85549, -77.95547, 111.66636,  -8.71012, -72.71597, 113.50061, -10.67461, -74.31532, 112.40539, -11.37622, -75.77801, 111.40952, -11.98379,  -5.44728, 132.04415,  -3.52391,   2.69859, 130.24334,   0.13740,  18.08225, 138.21591,  22.42493,   2.19286, 136.81544,  39.92867,  -0.97796, 134.99527,  40.03407,  -5.09132, 133.47695,  42.04978,  -6.63512, 132.05884,  43.54225,  -6.19626, 136.23575,  44.60089,  -8.29416, 135.13253,  46.61792,  -9.72836, 134.35205,  47.79586,  -4.69771, 137.54223,  45.67831,  -6.73888, 137.01483,  48.25853,  -8.35236, 136.60045,  50.31084,  -3.17040, 137.95825,  47.03264,  -4.01989, 137.65732,  49.61506,  -4.90078, 137.31126,  51.78006,  -1.08830, 138.26985,  47.39576,  -1.09266, 138.31395,  49.45675,  -1.12420, 138.33916,  51.32724, -19.73844,  87.77655,   2.09757, -19.94697,  87.32843,  -0.63834, -14.79706,  53.82470,  13.75676, -10.72704,   9.09515,   7.09291, -18.72323,  12.88677,  16.20957,  -2.30539,  89.15560,   0.54298,  -2.51391,  88.70748,  -2.19294,  -3.22017,  57.00076, -20.91259,  -5.17370,  23.15898, -51.12222,   2.83034,  21.43566, -41.40653
   6.96666, -11.10610,  85.30060,  -1.58740, -11.81016, 103.73739,   7.79991, -11.03950, 115.34180,   6.39553,  -8.44108, 135.78602,  -2.11726,  -8.13419, 142.91814,  -1.35023,  -3.29370, 153.14347,   2.97358,  -2.31087, 153.16127,   2.78991, -10.96258, 153.00455,   4.40670,  -9.97976, 153.02235,   4.22303, -10.87517, 132.29298,  -4.31366, -19.92307, 131.23957,  -4.14335, -43.24349, 121.83522, -16.97571, -65.10036, 115.87654, -10.07742, -66.48316, 115.50801,  -6.71137, -69.96182, 114.67066,  -3.47318, -71.59563, 113.30779,  -2.02575, -73.33581, 115.80659,  -5.10595, -75.77934, 114.59526,  -3.60646, -77.28761, 113.85478,  -2.49719, -73.67631, 115.71944,  -7.33974, -76.68335, 114.62989,  -6.40559, -79.07083, 113.76374,  -5.67298, -73.96307, 114.78771,  -9.18084, -76.35383, 113.46167,  -9.26435, -78.42826, 112.33574,  -9.15510, -73.13942, 114.11685, -11.03439, -74.74212, 113.04593, -11.76524, -76.20828, 112.07207, -12.39953,  -5.62488, 132.07505,  -3.23444,   2.50994, 130.30843,   0.46785,  17.57570, 138.83479,  22.76755,   1.84318, 138.24450,  40.45808,  -1.29285, 136.37607,  40.68730,  -5.35616, 134.88442,  42.82098,  -6.85791, 133.51284,  44.39747,  -6.48341, 137.74290,  45.24966,  -8.53920, 136.70128,  47.34141,  -9.94631, 135.95328,  48.57194,  -4.99728, 139.12582,  46.24581,  -7.00074, 138.68735,  48.87183,  -8.58432, 138.34388,  50.96020,  -3.46330, 139.63328,  47.56086,  -4.27942, 139.44202,  50.16441,  -5.13060, 139.18508,  52.35357,  -1.38340, 139.99852,  47.88447,  -1.36643, 140.14162,  49.94090,  -1.37833, 140.25621,  51.80827, -19.81635,  87.80939,   2.32556, -20.01373,  87.36760,  -0.41221, -14.70739,  53.83144,  13.84996, -10.39768,   9.14807,   7.02890, -18.44186,  12.87328,  16.13072,  -2.38087,  89.23212,   0.83898,  -2.57825,  88.79033,  -1.89879,  -3.07493,  57.25009, -20.90422,  -4.75876,  23.42766, -51.15174,   2.81569,  22.26377, -41.01753
   6.97500, -11.19880,  85.32240,  -1.30847, -11.97242, 103.72801,   8.13439, -11.22888, 115.33699,   6.75342,  -8.61432, 135.77999,  -1.75738,  -8.31112, 142.91421,  -1.00874,  -3.52607, 153.21763,   3.18958,  -2.54365, 153.23926,   3.00415, -11.19178, 153.04887,   4.63646, -10.20936, 153.07050,   4.45103, -11.03618, 132.28378,  -3.96225, -20.08374, 131.22213,  -3.82859, -43.41915, 121.99137, -16.75935, -65.50758, 116.43145, -10.27834, -66.94838, 116.06239,  -6.93676, -70.48863, 115.25253,  -3.75888, -72.16273, 113.90308,  -2.34532, -73.82126, 116.44129,  -5.43832, -76.30378, 115.25361,  -3.98465, -77.83895, 114.52673,  -2.90366, -74.12730, 116.37091,  -7.67769, -77.16264, 115.31547,  -6.79749, -79.57248, 114.47645,  -6.10774, -74.39676, 115.45317,  -9.52839, -76.80284, 114.15885,  -9.65732, -78.89314, 113.05944,  -9.58737, -73.55249, 114.78189, -11.37248, -75.15708, 113.73598, -12.13474, -76.62544, 112.78480, -12.79771,  -5.79017, 132.07113,  -2.86142,   2.33102, 130.31356,   0.87494,  17.05416, 139.34532,  23.20450,   1.44057, 139.54957,  41.00870,  -1.66426, 137.64685,  41.35212,  -5.68455, 136.19217,  43.59026,  -7.15063, 134.87054,  45.24123,  -6.83315, 139.13970,  45.89956,  -8.85352, 138.16255,  48.05594, -10.23768, 137.44968,  49.33248,  -5.35931, 140.58791,  46.81817,  -7.33169, 140.23800,  49.48075,  -8.89064, 139.96509,  51.59787,  -3.82130, 141.17666,  48.09405,  -4.61053, 141.09035,  50.71145,  -5.43759, 140.91930,  52.91818,  -1.74436, 141.58698,  48.38053,  -1.71075, 141.82248,  50.42823,  -1.70731, 142.02059,  52.28863, -19.93079,  87.80672,   2.57151, -20.11470,  87.37344,  -0.16856, -14.64197,  53.78634,  13.90965, -10.19130,   9.14793,   6.88766, -18.24866,  12.86780,  15.98000,  -2.49051,  89.25804,   1.17147,  -2.67441,  88.82476,  -1.56859,  -2.95548,  57.44391, -20.84042,  -4.35890,  23.67164, -51.15821,   2.76638,  22.90891, -40.66642
   6.98333, -11.27990,  85.34290,  -1.06054, -12.09387, 103.71924,   8.43578, -11.37286, 115.33228,   7.07710,  -8.73375, 135.77977,  -1.41529,  -8.42330, 142.91565,  -0.68557,  -3.67681, 153.29027,   3.37904,  -2.69533, 153.31521,   3.18911, -11.33519, 153.09573,   4.86102, -10.35371, 153.12066,   4.67109, -11.15376, 132.28633,  -3.62656, -20.20207, 131.22924,  -3.50858, -43.58288, 122.18824, -16.49129, -65.88111, 117.04155, -10.39902, -67.37628, 116.67859,  -7.08074, -70.97391, 115.90356,  -3.95912, -72.68667, 114.57102,  -2.57615, -74.26506, 117.14333,  -5.68288, -76.78453, 115.98320,  -4.27113, -78.34515, 115.27262,  -3.21605, -74.53864, 117.08588,  -7.92681, -77.60052, 116.06760,  -7.09613, -80.03129, 115.25813,  -6.44568, -74.79269, 116.17912,  -9.78510, -77.21358, 114.91757,  -9.95507, -79.31912, 113.84591,  -9.92069, -73.93005, 115.50390, -11.61922, -75.53688, 114.48252, -12.40952, -77.00772, 113.55366, -13.09814,  -5.90969, 132.07023,  -2.51722,   2.20442, 130.30591,   1.23135,  16.62584, 139.81122,  23.56125,   1.14531, 140.82327,  41.45383,  -1.93181, 138.89993,  41.91252,  -5.91033, 137.49502,  44.25468,  -7.34269, 136.22840,  45.97684,  -7.07179, 140.52553,  46.44719,  -9.05745, 139.61820,  48.66543, -10.41937, 138.94455,  49.98642,  -5.60676, 142.02970,  47.28655,  -7.54706, 141.77143,  49.98295,  -9.08057, 141.57150,  52.12663,  -4.06315, 142.69149,  48.51914,  -4.82421, 142.70885,  51.14622,  -5.62628, 142.62335,  53.36711,  -1.98866, 143.13877,  48.76515,  -1.93688, 143.46290,  50.80032,  -1.91673, 143.74123,  52.65031, -20.02526,  87.81004,   2.80026, -20.20052,  87.38498,   0.05834, -14.52456,  53.74359,  13.92488, -10.02938,   9.14446,   6.68504, -18.04987,  12.91704,  15.78825,  -2.58169,  89.27635,   1.45795,  -2.75695,  88.85129,  -1.28396,  -2.86275,  57.61307, -20.78787,  -4.04683,  23.88952, -51.16920,   2.61710,  23.42571, -40.36152
   6.99166, -11.38010,  85.37080,  -0.80300, -12.11030, 103.74512,   8.70403, -11.34856, 115.35496,   7.34023,  -8.59870, 135.77592,  -1.18081,  -8.23562, 142.91398,  -0.49834,  -3.45831, 153.34045,   3.39386,  -2.47836, 153.36292,   3.19589, -11.10474, 153.16509,   4.93865, -10.12479, 153.18756,   4.74067, -11.04701, 132.29593,  -3.38211, -20.10166, 131.29773,  -3.23976, -43.61772, 122.53674, -16.17006, -66.11088, 117.93030, -10.36888, -67.64972, 117.59438,  -7.06776, -71.29581, 116.88469,  -3.98710, -73.04799, 115.58342,  -2.62388, -74.54425, 118.18417,  -5.74753, -77.10014, 117.06993,  -4.36458, -78.68521, 116.38778,  -3.32735, -74.79349, 118.13182,  -7.99442, -77.88255, 117.16932,  -7.19857, -80.33481, 116.40411,  -6.57578, -75.04301, 117.22994,  -9.85569, -77.48435, 116.01260, -10.05327, -79.60928, 114.97938, -10.04292, -74.17216, 116.53926, -11.68015, -75.78826, 115.54730, -12.48878, -77.26788, 114.64536, -13.19418,  -5.80161, 132.04696,  -2.28601,   2.31050, 130.23395,   1.44359,  16.56260, 140.18060,  23.68981,   1.28081, 142.11634,  41.67689,  -1.77964, 140.20071,  42.26194,  -5.71826, 138.88120,  44.71841,  -7.12023, 137.68448,  46.51401,  -6.86533, 141.99926,  46.79252,  -8.81561, 141.18063,  49.07570, -10.15574, 140.55909,  50.44369,  -5.39680, 143.54545,  47.54491,  -7.29855, 143.39635,  50.27679,  -8.80144, 143.28326,  52.44832,  -3.83990, 144.26761,  48.72582,  -4.56493, 144.39629,  51.35999,  -5.33599, 144.40427,  53.59345,  -1.76459, 144.73478,  48.92313,  -1.68659, 145.14782,  50.94129,  -1.64252, 145.50685,  52.77692, -20.11321,  87.87397,   3.06232, -20.29130,  87.45124,   0.32022, -14.53907,  53.75911,  14.03127, -10.28065,   9.15502,   6.67973, -18.18784,  13.07944,  15.81780,  -2.66387,  89.26473,   1.71461,  -2.84196,  88.84200,  -1.02749,  -3.00479,  57.66792, -20.63336,  -4.25653,  23.91852, -50.98325,   2.05552,  23.67879, -39.95921
   7.00000, -11.43800,  85.38570,  -0.52274, -12.17770, 103.75790,   8.98766, -11.40300, 115.36655,   7.62106,  -8.60226, 135.76745,  -0.93139,  -8.20880, 142.91024,  -0.31867,  -3.44543, 153.40326,   3.40824,  -2.46673, 153.42647,   3.20426, -11.08211, 153.22213,   4.99987, -10.10341, 153.24534,   4.79589, -11.06694, 132.29301,  -3.12316, -20.12459, 131.32556,  -2.96047, -43.71994, 122.74618, -15.86807, -66.37348, 118.58805, -10.35968, -67.95495, 118.27883,  -7.07615, -71.64600, 117.62490,  -4.03696, -73.43183, 116.35033,  -2.69230, -74.85539, 118.96677,  -5.83676, -77.44242, 117.89045,  -4.48196, -79.04875, 117.23210,  -3.46220, -75.07933, 118.91436,  -8.08631, -78.19052, 117.99627,  -7.32496, -80.66027, 117.26632,  -6.72956, -75.31986, 118.01311,  -9.94907, -77.77551, 116.82962, -10.17321, -79.91462, 115.82614, -10.18603, -74.43768, 117.30747, -11.76233, -76.05801, 116.33687, -12.58824, -77.54181, 115.45454, -13.30947,  -5.82011, 132.02770,  -2.03780,   2.29370, 130.19197,   1.67697,  16.32228, 140.64346,  23.83364,   1.21706, 143.43351,  41.85760,  -1.82249, 141.52472,  42.56180,  -5.72088, 140.28482,  45.12176,  -7.09197, 139.15596,  46.98390,  -6.86351, 143.48019,  47.07729,  -8.77939, 142.74612,  49.41763, -10.09798, 142.17426,  50.82758,  -5.39643, 145.06608,  47.74512,  -7.26281, 145.02017,  50.50493,  -8.73763, 144.98914,  52.69832,  -3.82993, 145.84734,  48.87459,  -4.52286, 146.08235,  51.51006,  -5.26599, 146.17958,  53.75087,  -1.75561, 146.33567,  49.02554,  -1.65526, 146.83394,  51.02337,  -1.59073, 147.27034,  52.84154, -20.17476,  87.88766,   3.33510, -20.35032,  87.46553,   0.59275, -14.43973,  53.75085,  14.18047, -10.22544,   9.15070,   6.77975, -18.02842,  13.21841,  15.94470,  -2.72425,  89.27943,   2.00373,  -2.89980,  88.85730,  -0.73861,  -2.99093,  57.69213, -20.35911,  -4.16659,  23.88771, -50.65075,   1.95559,  23.85578, -39.51761
