time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   7.35000,   1.07232,  76.49890, -88.67470,   2.97506,  93.58578, -77.14428,   5.28840, 104.66528, -74.12406,   9.65472, 126.50404, -73.03357,  10.19423, 133.28638, -70.74043,  13.65797, 136.74495, -59.66235,  14.65550, 136.72708, -59.59448,   5.87433, 136.88437, -60.19194,   6.87187, 136.86651, -60.12406,   6.61328, 124.56615, -76.18706,  -2.44278, 124.20144, -75.26070, -27.34937, 130.12588, -63.36468, -35.29161, 146.54989, -48.26542, -33.43078, 148.95176, -46.22910, -32.94726, 152.59211, -43.09826, -32.87900, 153.78538, -40.81939, -36.11784, 154.85839, -43.48743, -36.46585, 156.74303, -41.03515, -36.53214, 157.99585, -39.46044, -38.12297, 154.01883, -44.11032, -39.24291, 156.11128, -41.77164, -40.13952, 157.76783, -39.91720, -39.86764, 152.90375, -43.88075, -41.47000, 153.95222, -41.92774, -42.71164, 154.95924, -40.18786, -40.94584, 151.10122, -44.27119, -42.58163, 151.39787, -43.05223, -44.04986, 151.68819, -41.92958,  11.87041, 123.50794, -76.04428,  20.01952, 119.68000, -74.65063,  47.41764, 113.57736, -71.64174,  66.86121, 119.11938, -59.31093,  66.92634, 118.27556, -55.75256,  68.99823, 117.62522, -51.44298,  70.35547, 116.44552, -49.60232,  72.06247, 120.05866, -51.27304,  74.03490, 119.23340, -49.01137,  75.18154, 118.68185, -47.45103,  73.21393, 120.66804, -53.12133,  75.83174, 120.26435, -51.09992,  77.91397, 119.94525, -49.50321,  74.48468, 120.37937, -54.74671,  77.04188, 119.85414, -53.93067,  79.18422, 119.37285, -53.05793,  74.71741, 120.02102, -56.83991,  76.74915, 119.68051, -56.91548,  78.59293, 119.36526, -56.95338,  -7.16539,  81.79894, -87.44041,  -6.49240,  81.56478, -90.12774,  -7.07273,  46.35516,-100.90672,   2.51194,  21.33958,-137.56813,  -3.09085,  11.83656,-131.26494,   9.09958,  76.95416, -82.94499,   9.77257,  76.72000, -85.63232,   8.84129,  48.55161, -61.92758,  -3.38492,  11.87770, -85.74456,   2.94491,   9.10591, -75.08250
   7.35833,   1.24640,  76.39050, -89.22000,   2.82839,  93.66100, -77.91691,   5.18975, 104.72897, -74.89160,   9.64608, 126.54840, -73.77853,  10.23387, 133.33130, -71.49896,  13.65553, 136.72791, -60.38868,  14.65291, 136.71231, -60.31797,   5.87314, 136.84964, -60.94041,   6.87051, 136.83404, -60.86970,   6.62686, 124.62149, -76.95999,  -2.43946, 124.29949, -76.12242, -27.43757, 129.89391, -64.25863, -35.70761, 146.01893, -49.01378, -33.88644, 148.37672, -46.89189, -33.46343, 151.94338, -43.66883, -33.43501, 153.08273, -41.36169, -36.63387, 154.21032, -44.05534, -37.02642, 156.03570, -41.56525, -37.12144, 157.25086, -39.96275, -38.62637, 153.38070, -44.72990, -39.78952, 155.41461, -42.36086, -40.72039, 157.02471, -40.48255, -40.37129, 152.25618, -44.55467, -42.00764, 153.25429, -42.60346, -43.27980, 154.21689, -40.86049, -41.43794, 150.46068, -45.00469, -43.09384, 150.72442, -43.80548, -44.58065, 150.98453, -42.70000,  11.87739, 123.53917, -76.76451,  19.99461, 119.67502, -75.28721,  47.20962, 112.98825, -71.88388,  66.58020, 118.11538, -59.26214,  66.57616, 117.22960, -55.71339,  68.57003, 116.49429, -51.38073,  69.87857, 115.27043, -49.53366,  71.67200, 118.87289, -51.13547,  73.59507, 117.98803, -48.85392,  74.70801, 117.39901, -47.28291,  72.86196, 119.48379, -52.95870,  75.44109, 119.01214, -50.90256,  77.49275, 118.63911, -49.27819,  74.15257, 119.19221, -54.56782,  76.68764, 118.61398, -53.71919,  78.80782, 118.08613, -52.81967,  74.41147, 118.85410, -56.66132,  76.43810, 118.47981, -56.70996,  78.27665, 118.13356, -56.72349,  -7.06593,  81.60790, -88.14404,  -6.36293,  81.34375, -90.82089,  -6.26369,  45.86653,-100.70004,   4.70069,  20.39095,-136.65114,  -1.05691,  10.99978,-130.31986,   9.20905,  77.02370, -83.41750,   9.91205,  76.75955, -86.09435,   8.81837,  48.81433, -62.13379,  -3.32358,  11.87883, -85.58685,   3.08058,   8.92613, -75.01815
   7.36666,   1.44864,  76.24710, -89.76590,   2.69619,  93.69837, -78.70112,   5.10403, 104.75958, -75.68775,   9.62961, 126.56431, -74.56592,  10.24911, 133.34553, -72.28979,  13.66472, 136.70570, -61.16657,  14.66215, 136.69247, -61.09618,   5.88188, 136.80900, -61.71579,   6.87931, 136.79576, -61.64540,   6.62569, 124.64476, -77.76625,  -2.44729, 124.35559, -76.99112, -27.49273, 129.63910, -65.08470, -36.05650, 145.48055, -49.70531, -34.26926, 147.78497, -47.49768, -33.89751, 151.26970, -44.18006, -33.90467, 152.35074, -41.84487, -37.06347, 153.54444, -44.55724, -37.49483, 155.30655, -42.02829, -37.61489, 156.48103, -40.39739, -39.04497, 152.73128, -45.28237, -40.24518, 154.70460, -42.88079, -41.20543, 156.26666, -40.97687, -40.79148, 151.60206, -45.16174, -42.45777, 152.55023, -43.21096, -43.75675, 153.46826, -41.46373, -41.84988, 149.81803, -45.67273, -43.52384, 150.05094, -44.49236, -45.02732, 150.28264, -43.40322,  11.87088, 123.54414, -77.53335,  19.96398, 119.65292, -75.99601,  47.00342, 112.47648, -72.21182,  66.28915, 117.25603, -59.32649,  66.22098, 116.33760, -55.78670,  68.14116, 115.53315, -51.43309,  69.40499, 114.27324, -49.57913,  71.27339, 117.86376, -51.12094,  73.15026, 116.92979, -48.82056,  74.23172, 116.31005, -47.23942,  72.49831, 118.47404, -52.92108,  75.04034, 117.94571, -50.83278,  77.06269, 117.52770, -49.18281,  73.80768, 118.17852, -54.51425,  76.32157, 117.55545, -53.63492,  78.42066, 116.98835, -52.71017,  74.09189, 117.85605, -56.60693,  76.11337, 117.45263, -56.63008,  77.94671, 117.07967, -56.62057,  -6.93991,  81.37204, -88.84884,  -6.20656,  81.07824, -91.51443,  -5.43163,  45.38861,-100.56375,   6.70745,  19.49718,-135.83386,   0.86689,  10.23372,-129.39141,   9.34349,  77.06674, -83.89450,  10.07683,  76.77294, -86.56009,   8.85621,  49.02005, -62.38310,  -3.17272,  11.85645, -85.53210,   3.27564,   8.78517, -75.02424
   7.37500,   1.64709,  76.07380, -90.26630,   2.57094,  93.70538, -79.45859,   5.05576, 104.75768, -76.47517,   9.68465, 126.54078, -75.35470,  10.33301, 133.31476, -73.06507,  13.79049, 136.65630, -61.94918,  14.78818, 136.64288, -61.88255,   6.00566, 136.76109, -62.46910,   7.00334, 136.74766, -62.40247,   6.68204, 124.63354, -78.56360,  -2.39478, 124.38953, -77.81862, -27.43301, 129.42762, -65.79126, -36.20943, 144.99975, -50.25748, -34.44319, 147.22984, -47.95849, -34.10261, 150.61523, -44.53632, -34.13846, 151.62839, -42.17115, -37.25148, 152.91684, -44.89307, -37.71094, 154.60744, -42.32063, -37.84894, 155.73494, -40.65830, -39.22620, 152.13559, -45.66994, -40.45151, 154.04509, -43.22978, -41.43168, 155.55662, -41.29546, -40.97983, 151.01271, -45.60726, -42.66966, 151.91304, -43.65407, -43.98941, 152.78715, -41.89989, -42.03946, 149.24988, -46.18491, -43.72927, 149.45756, -45.02255, -45.24729, 149.66574, -43.94895,  11.92096, 123.50735, -78.31232,  19.98966, 119.57762, -76.74496,  46.84829, 111.94005, -72.59355,  66.05710, 116.39131, -59.47779,  65.92882, 115.45271, -55.94496,  67.77957, 114.59306, -51.57188,  68.99993, 113.30301, -49.70954,  70.94221, 116.87404, -51.20460,  72.77456, 115.89791, -48.88591,  73.82580, 115.25234, -47.29475,  72.19962, 117.47652, -52.98485,  74.70588, 116.89719, -50.86706,  76.69995, 116.43867, -49.19360,  73.52511, 117.17081, -54.56270,  76.01762, 116.50445, -53.65470,  78.09565, 115.90006, -52.70632,  73.83176, 116.85668, -56.65348,  75.84707, 116.42284, -56.65290,  77.67430, 116.02210, -56.62190,  -6.81038,  81.11196, -89.51670,  -6.04507,  80.78629, -92.16958,  -4.66727,  44.93668,-100.48504,   8.34199,  18.62919,-135.13154,   2.49917,   9.54136,-128.44561,   9.46831,  77.07676, -84.32523,  10.23362,  76.75109, -86.97810,   8.83091,  49.13184, -62.65837,  -3.11537,  11.82212, -85.61431,   3.31074,   8.70734, -75.10563
   7.38333,   1.87929,  75.93490, -90.67420,   2.37611,  93.76813, -80.17365,   4.92600, 104.81826, -77.23743,   9.65234, 126.58142, -76.13655,  10.30572, 133.35002, -73.83249,  13.74552, 136.71072, -62.71689,  14.74308, 136.69679, -62.64845,   5.96169, 136.81937, -63.25086,   6.95925, 136.80545, -63.18243,   6.66771, 124.68011, -79.36568,  -2.41620, 124.48259, -78.69717, -27.50432, 129.33257, -66.69647, -36.56022, 144.67479, -51.09448, -34.82529, 146.81946, -48.69268, -34.53012, 150.09881, -45.16467, -34.60868, 151.04182, -42.77169, -37.65060, 152.43895, -45.52026, -38.15133, 154.05685, -42.90907, -38.31575, 155.13590, -41.21724, -39.61459, 151.69930, -46.36229, -40.87622, 153.54700, -43.89321, -41.88519, 155.00961, -41.93623, -41.37876, 150.59131, -46.37076, -43.10286, 151.44901, -44.42836, -44.45287, 152.28298, -42.67768, -42.44069, 148.85620, -47.02329, -44.15353, 149.04499, -45.89182, -45.69269, 149.23532, -44.84535,  11.89869, 123.52897, -79.06687,  19.93438, 119.56409, -77.42041,  46.58093, 111.53547, -72.68169,  65.60418, 115.73134, -59.21596,  65.39199, 114.79030, -55.68783,  67.14253, 113.89918, -51.27992,  68.30704, 112.58970, -49.39551,  70.32908, 116.13473, -50.84603,  72.10069, 115.12993, -48.49265,  73.11065, 114.46760, -46.88177,  71.63024, 116.72156, -52.59988,  74.08519, 116.10422, -50.43328,  76.03870, 115.61547, -48.72098,  72.98259, 116.39906, -54.15137,  75.44677, 115.69639, -53.19473,  77.49667, 115.06149, -52.20591,  73.32656, 116.08320, -56.23608,  75.33512, 115.62089, -56.19586,  77.15553, 115.19430, -56.12894,  -6.65287,  80.87751, -90.17757,  -5.83262,  80.51402, -92.80902,  -3.81089,  44.52741,-100.36661,  10.13799,  17.76980,-134.29541,   4.29376,   8.89542,-127.32983,   9.57159,  77.14403, -84.60458,  10.39183,  76.78053, -87.23603,   8.59580,  49.30074, -62.78454,  -3.06484,  11.83228, -85.62853,   3.22256,   8.74618, -75.02789
   7.39166,   2.14986,  75.96670, -91.22140,   2.17237,  93.93960, -80.94975,   4.73761, 104.98994, -78.02775,   9.44619, 126.75401, -76.87006,  10.06844, 133.51025, -74.52152,  13.52743, 136.87409, -63.41283,  14.52524, 136.86432, -63.34741,   5.74164, 136.95028, -63.92328,   6.73945, 136.94051, -63.85786,   6.47652, 124.85637, -80.11512,  -2.61004, 124.65236, -79.48579, -27.69901, 129.18197, -67.36229, -37.04198, 144.21971, -51.63365, -35.33918, 146.27310, -49.13118, -35.09019, 149.43091, -45.49053, -35.20645, 150.29378, -43.06901, -38.19211, 151.79908, -45.82216, -38.73095, 153.33152, -43.16736, -38.91994, 154.35428, -41.44344, -40.14454, 151.09902, -46.72287, -41.44049, 152.87014, -44.21574, -42.47665, 154.27211, -42.22881, -41.91381, 150.00183, -46.79946, -43.66776, 150.80373, -44.85995, -45.04442, 151.58623, -43.10625, -42.97269, 148.29550, -47.52836, -44.70435, 148.45592, -46.42144, -46.26085, 148.61976, -45.39635,  11.70687, 123.70783, -79.79587,  19.73782, 119.74493, -78.12174,  46.23218, 111.51044, -72.90688,  65.07110, 115.53901, -59.13441,  64.79248, 114.58149, -55.61534,  66.46160, 113.65596, -51.18302,  67.58496, 112.32896, -49.28592,  69.65533, 115.86741, -50.68337,  71.37976, 114.83852, -48.30547,  72.35763, 114.16110, -46.68112,  70.99013, 116.45423, -52.41176,  73.40358, 115.80907, -50.20698,  75.32428, 115.29825, -48.46429,  72.36650, 116.13039, -53.94169,  74.80922, 115.40600, -52.94697,  76.83764, 114.75205, -51.92676,  72.74380, 115.82280, -56.02187,  74.74821, 115.34655, -55.94991,  76.56429, 114.90717, -55.85427,  -6.47250,  80.76680, -90.92534,  -5.60390,  80.38371, -93.53843,  -2.80093,  44.33677,-100.53856,  11.99413,  17.37270,-133.94139,   6.21113,   8.67309,-126.70933,   9.72162,  77.38692, -85.04684,  10.59023,  77.00383, -87.65994,   8.64630,  49.54555, -63.19558,  -2.61642,  11.97191, -86.06645,   3.58404,   8.90977, -75.40780
   7.40000,   2.32418,  75.83450, -91.55770,   2.00166,  93.97468, -81.58962,   4.63490, 105.02682, -78.73574,   9.46295, 126.76716, -77.62540,  10.08220, 133.52258, -75.27369,  13.54924, 136.94330, -64.18490,  14.54700, 136.93088, -64.11920,   5.76382, 137.04024, -64.69752,   6.76158, 137.02781, -64.63182,   6.51143, 124.87365, -80.88936,  -2.58151, 124.72631, -80.34153, -27.65559, 129.25467, -68.18682, -37.25417, 144.21969, -52.54295, -35.58140, 146.19276, -49.95700, -35.37348, 149.26051, -46.23762, -35.53126, 150.06730, -43.79918, -38.44010, 151.67304, -46.57769, -39.01757, 153.14875, -43.89899, -39.23137, 154.13273, -42.15550, -40.38088, 151.01801, -47.53564, -41.70933, 152.74492, -45.01472, -42.77128, 154.11197, -43.01711, -42.16067, 149.94433, -47.67552, -43.94611, 150.72128, -45.75468, -45.35063, 151.47868, -44.01210, -43.22343, 148.26856, -48.46699, -44.97628, 148.42365, -47.39316, -46.55224, 148.58198, -46.39736,  11.73171, 123.69537, -80.51800,  19.72335, 119.69185, -78.75482,  45.98744, 111.16753, -72.88231,  64.57785, 115.02549, -58.72858,  64.20995, 114.06867, -55.21754,  65.76896, 113.12271, -50.74957,  66.83526, 111.78271, -48.82884,  68.97373, 115.30002, -50.17616,  70.63322, 114.25146, -47.76094,  71.56706, 113.56271, -46.11559,  70.35323, 115.87386, -51.87353,  72.70947, 115.20185, -49.61553,  74.58494, 114.66967, -47.83048,  71.76024, 115.53652, -53.37237,  74.17217, 114.78577, -52.32352,  76.17008, 114.10980, -51.25847,  72.18104, 115.22632, -55.44379,  74.17820, 114.72891, -55.32713,  75.98694, 114.27034, -55.19101,  -6.34057,  80.56668, -91.50939,  -5.41801,  80.14761, -94.09836,  -2.09248,  44.00530,-100.33646,  13.44539,  16.54732,-132.99130,   7.56923,   8.11787,-125.51841,   9.76216,  77.42000, -85.26196,  10.68472,  77.00093, -87.85093,   8.36033,  49.76306, -63.17431,  -2.72770,  12.02803, -85.86411,   3.35869,   8.97395, -75.13762
   7.40833,   2.54676,  75.66770, -92.16690,   1.84967,  93.88882, -82.36704,   4.46748, 104.95343, -79.54746,   9.23425, 126.70583, -78.40873,   9.79424, 133.45815, -76.03342,  13.33113, 136.93695, -64.98483,  14.32942, 136.92922, -64.92678,   5.54164, 136.99731, -65.43778,   6.53993, 136.98958, -65.37973,   6.29940, 124.80626, -81.68418,  -2.79502, 124.63469, -81.16892, -27.77587, 128.98858, -68.76112, -37.67331, 143.80459, -53.16170, -36.03311, 145.71152, -50.50621, -35.87131, 148.68970, -46.71248, -36.06196, 149.43886, -44.25805, -38.92741, 151.11745, -47.03860, -39.53965, 152.53072, -44.33407, -39.77604, 153.47363, -42.57093, -40.85582, 150.49027, -48.03923, -42.21616, 152.16034, -45.49711, -43.30337, 153.48236, -43.48285, -42.63582, 149.42477, -48.22976, -44.44667, 150.16053, -46.31651, -45.87416, 150.88001, -44.57651, -43.69093, 147.77096, -49.07577, -45.45853, 147.90504, -48.02350, -47.04814, 148.04375, -47.04665,  11.52141, 123.64153, -81.29478,  19.51722, 119.65814, -79.50512,  45.66154, 111.10977, -73.15273,  64.01467, 114.92330, -58.68087,  63.58455, 113.93473, -55.18574,  65.06349, 112.95211, -50.69850,  66.09719, 111.59712, -48.77047,  68.25282, 115.13022, -50.04732,  69.86998, 114.06339, -47.61147,  70.77497, 113.36182, -45.95544,  69.66197, 115.72165, -51.71402,  71.97788, 115.03405, -49.41927,  73.82146, 114.48956, -47.60496,  71.09684, 115.40022, -53.18976,  73.49070, 114.64470, -52.10360,  75.47016, 113.96304, -51.00816,  71.55609, 115.10918, -55.25579,  73.55178, 114.61448, -55.10698,  75.35865, 114.15809, -54.94183,  -6.18319,  80.27769, -92.26549,  -5.22344,  79.84882, -94.83929,  -1.15933,  43.68762,-100.50415,  15.08979,  15.98958,-132.60539,   9.19741,   7.73574,-124.95143,   9.88474,  77.41325, -85.79659,  10.84449,  76.98437, -88.37039,   8.60787,  49.89573, -63.52199,  -2.22321,  12.00319, -86.07299,   3.89610,   8.89629, -75.38046
   7.41666,   2.72867,  75.58270, -92.72400,   1.71531,  93.89075, -83.11563,   4.34037, 104.96842, -80.35469,   9.11717, 126.71924, -79.22796,   9.61954, 133.47516, -76.84996,  13.20556, 137.05282, -65.84888,  14.20410, 137.04563, -65.79523,   5.41412, 137.10888, -66.26751,   6.41266, 137.10169, -66.21386,   6.20861, 124.81436, -82.52371,  -2.89002, 124.65218, -82.08562, -27.78446, 129.03780, -69.51639, -38.00439, 143.83668, -54.10985, -36.40219, 145.68480, -51.39035, -36.29280, 148.59232, -47.54036, -36.52415, 149.29781, -45.07650, -39.32822, 151.04436, -47.87769, -39.98181, 152.41187, -45.15935, -40.24506, 153.32395, -43.38383, -41.24154, 150.44739, -48.92470, -42.63861, 152.07921, -46.37766, -43.75494, 153.37098, -44.35970, -43.02390, 149.39650, -49.16719, -44.86529, 150.10841, -47.27417, -46.32029, 150.80484, -45.54764, -44.07289, 147.76490, -50.06249, -45.85871, 147.89065, -49.04040, -47.46517, 148.02132, -48.09036,  11.42605, 123.64591, -82.08697,  19.40266, 119.65972, -80.21955,  45.36802, 111.07636, -73.21392,  63.39182, 114.85742, -58.32562,  62.87785, 113.84120, -54.84979,  64.24801, 112.82621, -50.33531,  65.23647, 111.45796, -48.39298,  67.41666, 115.00413, -49.58937,  68.97545, 113.92100, -47.12286,  69.84077, 113.20804, -45.45057,  68.86523, 115.61059, -51.21640,  71.12535, 114.90883, -48.87089,  72.92483, 114.35318, -47.01613,  70.33640, 115.30278, -52.65893,  72.70420, 114.54257, -51.52022,  74.65739, 113.85551, -50.38182,  70.84666, 115.02842, -54.71525,  72.83896, 114.53565, -54.52134,  74.64202, 114.08078, -54.31542,  -6.03714,  80.11610, -93.01145,  -5.03132,  79.67072, -95.56478,  -0.37377,  43.48035,-100.54517,  16.56282,  15.36968,-131.92424,  10.56431,   7.33300,-124.12305,   9.94516,  77.45276, -86.25106,  10.95097,  77.00739, -88.80438,   8.63451,  50.18823, -63.67259,  -2.02948,  12.11355, -85.99528,   4.09081,   8.92887, -75.32622
   7.42500,   2.84823,  75.48560, -93.24200,   1.71013,  93.87233, -83.79925,   4.41640, 104.94668, -81.10418,   9.34564, 126.66470, -80.00157,   9.84617, 133.41988, -77.62110,  13.55432, 137.06521, -66.68290,  14.55323, 137.05191, -66.63813,   5.75996, 137.16901, -67.03220,   6.75886, 137.15570, -66.98744,   6.43774, 124.77399, -83.30605,  -2.66365, 124.67854, -82.90738, -27.35931, 129.30410, -70.03566, -37.73397, 144.18689, -54.81449, -36.14487, 145.96758, -52.04282, -36.04997, 148.80730, -48.14216, -36.30511, 149.47352, -45.66974, -39.04948, 151.30350, -48.47679, -39.72183, 152.63267, -45.74405, -39.99712, 153.51760, -43.95666, -40.95609, 150.74911, -49.55885, -42.36619, 152.35499, -47.00252, -43.49285, 153.62634, -44.97735, -42.74819, 149.72547, -49.84270, -44.60544, 150.42854, -47.96190, -46.07435, 151.11400, -46.24278, -43.80569, 148.12299, -50.77963, -45.60320, 148.25419, -49.77894, -47.22036, 148.38923, -48.84786,  11.64463, 123.56875, -82.84411,  19.58396, 119.52890, -80.93362,  45.34213, 110.79214, -73.37464,  63.10823, 114.47009, -58.15448,  62.52009, 113.43281, -54.69667,  63.79441, 112.38401, -50.16189,  64.73872, 110.99997, -48.20881,  66.95369, 114.54697, -49.33690,  68.45834, 113.44281, -46.84621,  69.28706, 112.71621, -45.16130,  68.43712, 115.15946, -50.92991,  70.64658, 114.43524, -48.54333,  72.40600, 113.86178, -46.65584,  69.93659, 114.85643, -52.34403,  72.27826, 114.08130, -51.16214,  74.20563, 113.38064, -49.98857,  70.48804, 114.59390, -54.39125,  72.47444, 114.09357, -54.15986,  74.27152, 113.63166, -53.92009,  -5.91474,  80.01284, -93.67573,  -4.87720,  79.54671, -96.21260,   0.08225,  43.31888,-100.59303,  17.32714,  14.73874,-131.37442,  11.12098,   6.98678,-123.44852,   9.98332,  77.41229, -86.69584,  11.02086,  76.94615, -89.23271,   8.56227,  50.41720, -63.80812,  -2.30424,  12.25840, -85.88819,   3.85436,   8.95358, -75.27787
   7.43333,   3.04384,  75.26170, -93.76120,   1.58034,  93.73922, -84.54317,   4.25334, 104.83403, -81.89955,   9.18754, 126.55132, -80.80488,   9.63154, 133.31135, -78.42696,  13.28982, 137.04131, -67.50051,  14.28852, 137.02830, -67.45106,   5.49715, 137.14283, -67.88635,   6.49584, 137.12982, -67.83690,   6.33350, 124.64981, -84.14987,  -2.77341, 124.56554, -83.90389, -27.43492, 129.33600, -71.01959, -38.22459, 144.30354, -56.17471, -36.69113, 146.03188, -53.33929, -36.67144, 148.81398, -49.39624, -36.98228, 149.44620, -46.92127, -39.64389, 151.33726, -49.76725, -40.37342, 152.63171, -47.03251, -40.68606, 153.49269, -45.23957, -41.52736, 150.81296, -50.90349, -42.98809, 152.39220, -48.35903, -44.15487, 153.64250, -46.34349, -43.31925, 149.80706, -51.24594, -45.21692, 150.49675, -49.40088, -46.72254, 151.16826, -47.70821, -44.36494, 148.22633, -52.23179, -46.18544, 148.35653, -51.27341, -47.82391, 148.49023, -50.38016,  11.53054, 123.44109, -83.59541,  19.43212, 119.40099, -81.53486,  44.92922, 110.71811, -73.08154,  62.23026, 114.49474, -57.35811,  61.53528, 113.45621, -53.92057,  62.66756, 112.41151, -49.34731,  63.55311, 111.03035, -47.36489,  65.79292, 114.58342, -48.42264,  67.22062, 113.48377, -45.88510,  67.99733, 112.75969, -44.17452,  67.32457, 115.19989, -49.96776,  69.45898, 114.48215, -47.51191,  71.15904, 113.91384, -45.56927,  68.86913, 114.90091, -51.33338,  71.17416, 114.13249, -50.07741,  73.06516, 113.43737, -48.84295,  69.48618, 114.63969, -53.36195,  71.46561, 114.14496, -53.06736,  73.25544, 113.68812, -52.77043,  -5.72595,  79.74150, -94.46541,  -4.62183,  79.25425, -96.97001,   0.87567,  43.03121,-100.69949,  18.92632,  14.12511,-130.70475,  12.32052,   6.70410,-122.78509,  10.00049,  77.29061, -87.05580,  11.10461,  76.80336, -89.56040,   8.30047,  50.59233, -63.84350,  -2.26222,  12.27669, -85.79903,   3.81874,   8.94754, -75.15160
   7.44166,   3.24934,  74.97740, -94.49470,   1.52144,  93.51392, -85.44239,   4.12375, 104.63508, -82.83924,   8.99438, 126.36561, -81.72276,   9.40236, 133.11989, -79.32218,  13.06462, 136.88318, -68.40849,  14.06344, 136.87423, -68.36075,   5.27095, 136.95306, -68.78102,   6.26977, 136.94410, -68.73328,   6.17188, 124.45427, -85.08885,  -2.93645, 124.34721, -84.91537, -27.44352, 129.16181, -71.75574, -38.54668, 144.14200, -57.15681, -37.04559, 145.81395, -54.27071, -37.06910, 148.52695, -50.27982, -37.41169, 149.11741, -47.79873, -40.02551, 151.06944, -50.64784, -40.78758, 152.31936, -47.90128, -41.12153, 153.15041, -46.09809, -41.89516, 150.57334, -51.81901, -43.38453, 152.11454, -49.26783, -44.57399, 153.33476, -47.24712, -43.68632, 149.58149, -52.20372, -45.60657, 150.24739, -50.37334, -47.13277, 150.89602, -48.69021, -44.72481, 148.02279, -53.23138, -46.55790, 148.14438, -52.29616, -48.20806, 148.26977, -51.42347,  11.36736, 123.25911, -84.49204,  19.26242, 119.24058, -82.36534,  44.58854, 110.71326, -73.26451,  61.56668, 114.67611, -57.23785,  60.80406, 113.64406, -53.81272,  61.84403, 112.61927, -49.21311,  62.69451, 111.24893, -47.20795,  64.93709, 114.81107, -48.22868,  66.31619, 113.72687, -45.65784,  67.06010, 113.01219, -43.92883,  66.49803, 115.43132, -49.74266,  68.58335, 114.73265, -47.23959,  70.24457, 114.17951, -45.25934,  68.07301, 115.13674, -51.07406,  70.35482, 114.38475, -49.76678,  72.22276, 113.70373, -48.49008,  68.73468, 114.87285, -53.08817,  70.71001, 114.38989, -52.74986,  72.49554, 113.94378, -52.41336,  -5.53014,  79.40384, -95.38973,  -4.37852,  78.90423, -97.87038,   1.74955,  42.74654,-101.23325,  20.40215,  13.81790,-130.84606,  13.27661,   6.78331,-123.02491,  10.07318,  77.09361, -87.68070,  11.22481,  76.59401, -90.16135,   8.34051,  50.61223, -64.22165,  -1.95833,  12.22945, -86.18526,   4.15925,   8.91810, -75.55327
