time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   9.09166,  49.20310,  83.81820, 157.33300,  52.91764, 101.85181, 166.79469,  52.58492, 113.45900, 165.24837,  51.16993, 134.73759, 158.73646,  51.10297, 141.91521, 158.57258,  56.99432, 147.81447, 167.35744,  57.97177, 147.85077, 167.14942,  49.36738, 147.53124, 168.98054,  50.34483, 147.56754, 168.77253,  48.15016, 131.31609, 157.27885,  39.91997, 129.66786, 160.82154,  11.86887, 126.53568, 161.34878,  -9.35115, 136.34768, 157.57377, -10.41065, 138.79321, 160.07879, -13.56754, 141.65438, 162.34504, -15.46986, 142.30750, 163.95016, -16.28473, 142.66431, 159.71123, -18.84566, 143.76385, 161.09662, -20.40471, 144.56503, 162.08712, -16.85429, 141.30672, 157.99486, -19.92755, 142.34235, 158.75944, -22.36899, 143.15807, 159.36024, -17.69479, 139.61935, 157.10810, -20.41734, 139.60820, 157.37008, -22.75079, 139.73130, 157.72051, -17.42689, 137.66868, 156.27913, -19.39773, 137.10803, 156.05308, -21.19473, 136.62099, 155.86882,  53.40673, 131.33809, 156.20852,  62.37986, 129.76184, 156.24829,  77.26614, 146.91368, 173.01629,  71.03991, 164.15396, 188.01035,  68.44686, 163.76981, 190.56119,  65.88054, 165.08566, 194.43038,  65.33060, 165.44622, 196.91823,  65.85029, 169.00157, 194.49969,  65.02730, 170.07436, 197.30299,  64.37390, 170.65946, 199.11527,  67.55931, 170.22894, 193.67132,  66.99776, 172.06169, 196.39671,  66.55954, 173.52043, 198.55704,  69.49809, 170.98932, 193.61728,  69.96958, 172.66570, 195.72643,  70.22405, 174.04926, 197.62484,  71.47652, 170.88735, 192.81760,  72.42281, 172.24794, 194.04355,  73.25857, 173.47957, 195.17712,  42.79476,  86.37482, 164.39492,  41.53508,  86.05466, 161.93724,  54.21732,  53.84424, 174.50263,  54.48619,  11.10758, 159.16606,  51.39365,  14.70200, 170.95357,  58.33467,  87.42469, 156.29313,  57.07499,  87.10453, 153.83545,  52.12368,  51.43645, 146.12103,  35.02368,  23.12100, 115.01589,  45.33116,  15.69792, 114.72840
   9.10000,  49.15340,  83.80810, 157.33300,  52.85857, 101.83848, 166.80452,  52.51630, 113.44488, 165.25441,  51.11041, 134.73628, 158.78251,  51.03679, 141.91402, 158.62693,  56.90493, 147.80792, 167.43090,  57.88305, 147.84356, 167.22593,  49.27278, 147.52983, 169.03023,  50.25090, 147.56547, 168.82526,  48.09393, 131.31726, 157.31232,  39.85728, 129.66069, 160.83607,  11.80922, 126.49823, 161.34353,  -9.41856, 136.23815, 157.42810, -10.48982, 138.68075, 159.93097, -13.65854, 141.53517, 162.18920, -15.56668, 142.18414, 163.78908, -16.37002, 142.54104, 159.54796, -18.93697, 143.63528, 160.92638, -20.50036, 144.43318, 161.91270, -16.93211, 141.18305, 157.82944, -20.00948, 142.21266, 158.58557, -22.45416, 143.02361, 159.17965, -17.76690, 139.49445, 156.93965, -20.49018, 139.47813, 157.19378, -22.82485, 139.59675, 157.53754, -17.49299, 137.54460, 156.11071, -19.46213, 136.98036, 155.87878, -21.25767, 136.49004, 155.68917,  53.35251, 131.34219, 156.25201,  62.32580, 129.76721, 156.30565,  77.15648, 146.93313, 173.10847,  70.91177, 164.21180, 188.05056,  68.31595, 163.83045, 190.59901,  65.74486, 165.15097, 194.46343,  65.19199, 165.51487, 196.95014,  65.71332, 169.06696, 194.52718,  64.88683, 170.14345, 197.32803,  64.23121, 170.73091, 199.13875,  67.42290, 170.29368, 193.69901,  66.85770, 172.13011, 196.42117,  66.41660, 173.59176, 198.57895,  69.36151, 171.05459, 193.64608,  69.83010, 172.73409, 195.75340,  70.08199, 174.12041, 197.65014,  71.34088, 170.95210, 192.84878,  72.28536, 172.31472, 194.07389,  73.11945, 173.54820, 195.20666,  42.73850,  86.36195, 164.38996,  41.48108,  86.04262, 161.93102,  54.11497,  53.84723, 174.58334,  54.49440,  11.10357, 159.26864,  51.34381,  14.64343, 171.05729,  58.28578,  87.41532, 156.30278,  57.02835,  87.09599, 153.84383,  52.14343,  51.41283, 146.15684,  35.11723,  23.04316, 115.06063,  45.42111,  15.61537, 114.76562
   9.10833,  49.12340,  83.80920, 157.33600,  52.82527, 101.83661, 166.81447,  52.49640, 113.44158, 165.25083,  51.11607, 134.75679, 158.85226,  51.04043, 141.93426, 158.68510,  56.92260, 147.82201, 167.48382,  57.90069, 147.85589, 167.27840,  49.29071, 147.55766, 169.08671,  50.26879, 147.59154, 168.88129,  48.09636, 131.34620, 157.36920,  39.85668, 129.68646, 160.88436,  11.80816, 126.54034, 161.46310,  -9.42673, 136.13861, 157.24793, -10.51049, 138.58574, 159.74098, -13.69162, 141.44034, 161.98146, -15.60614, 142.09005, 163.57341, -16.39621, 142.43461, 159.32878, -18.96959, 143.52784, 160.69597, -20.53760, 144.32550, 161.67511, -16.95027, 141.07120, 157.61194, -20.03191, 142.09730, 158.35534, -22.47995, 142.90544, 158.93933, -17.77917, 139.37884, 156.72378, -20.50323, 139.35834, 156.96905, -22.83922, 139.47371, 157.30486, -17.49910, 137.42735, 155.90078, -19.46647, 136.85903, 155.66387, -21.26051, 136.36504, 155.46965,  53.35534, 131.36904, 156.31078,  62.32688, 129.78404, 156.36205,  77.15110, 146.94700, 173.17359,  70.94736, 164.31023, 188.03451,  68.35225, 163.94033, 190.58537,  65.78519, 165.27609, 194.44724,  65.23415, 165.64808, 196.93315,  65.75978, 169.19230, 194.49961,  64.93640, 170.27821, 197.29773,  64.28262, 170.87195, 199.10706,  67.47085, 170.41394, 193.66702,  66.90990, 172.25915, 196.38411,  66.47217, 173.72776, 198.53785,  69.41062, 171.17166, 193.61090,  69.88290, 172.85655, 195.71309,  70.13792, 174.24798, 197.60566,  71.38942, 171.06377, 192.81290,  72.33665, 172.42847, 194.03356,  73.17324, 173.66393, 195.16232,  42.70192,  86.36432, 164.38651,  41.44700,  86.04588, 161.92616,  54.05624,  53.86906, 174.65016,  54.42346,  11.09528, 159.41952,  51.26299,  14.65142, 171.20062,  58.25825,  87.41312, 156.31616,  57.00334,  87.09467, 153.85582,  52.09419,  51.40258, 146.22594,  35.03547,  23.01436, 115.16449,  45.40330,  15.67209, 114.99627
   9.11666,  49.10470,  83.80380, 157.32800,  52.80160, 101.82243, 166.82508,  52.48989, 113.42694, 165.25454,  51.12984, 134.78063, 158.98115,  51.04879, 141.95759, 158.79585,  56.96552, 147.83466, 167.57853,  57.94307, 147.86700, 167.37031,  49.33783, 147.58232, 169.20319,  50.31538, 147.61466, 168.99498,  48.10479, 131.38233, 157.48082,  39.86606, 129.71204, 160.99319,  11.81843, 126.58651, 161.71007,  -9.43522, 135.94577, 157.07306, -10.53615, 138.39819, 159.55335, -13.73468, 141.25080, 161.77149, -15.65736, 141.90016, 163.35370, -16.43189, 142.22760, 159.10485, -19.01391, 143.31769, 160.45820, -20.58816, 144.11394, 161.42845, -16.97509, 140.85657, 157.39062, -20.06272, 141.87582, 158.11843, -22.51547, 142.67849, 158.69007, -17.79536, 139.15862, 156.50512, -20.52029, 139.13065, 156.73984, -22.85791, 139.24004, 157.06615, -17.50614, 137.20516, 155.69000, -19.47084, 136.63001, 155.44740, -21.26260, 136.12987, 155.24791,  53.36292, 131.40504, 156.41814,  62.33258, 129.80904, 156.45266,  77.16728, 146.95303, 173.27431,  71.03449, 164.41655, 188.04691,  68.44308, 164.05979, 190.60339,  65.88551, 165.41261, 194.46562,  65.33959, 165.79332, 196.95135,  65.86827, 169.32901, 194.50608,  65.05201, 170.42515, 197.30231,  64.40261, 171.02575, 199.11095,  67.58040, 170.54457, 193.66679,  67.02800, 172.39921, 196.37921,  66.59705, 173.87527, 198.52922,  69.52162, 171.29811, 193.60499,  70.00104, 172.98842, 195.70120,  70.26222, 174.38508, 197.58907,  71.49880, 171.18370, 192.80389,  72.45097, 172.55015, 194.01873,  73.29207, 173.78732, 195.14225,  42.67814,  86.35357, 164.37582,  41.42507,  86.03744, 161.91423,  54.04070,  53.87778, 174.67519,  54.35910,  11.07452, 159.52649,  51.21413,  14.66850, 171.30025,  58.24079,  87.40743, 156.31832,  56.98772,  87.09130, 153.85674,  52.03079,  51.39541, 146.27570,  34.89514,  23.01935, 115.24550,  45.35341,  15.80453, 115.25152
   9.12500,  49.09060,  83.81060, 157.28300,  52.75507, 101.80136, 166.84526,  52.44280, 113.40908, 165.29872,  51.06684, 134.81074, 159.19452,  50.96965, 141.98751, 159.00950,  56.91282, 147.84237, 167.78916,  57.88970, 147.87546, 167.57796,  49.29032, 147.58415, 169.43712,  50.26721, 147.61724, 169.22592,  48.04170, 131.42298, 157.67074,  39.80739, 129.72151, 161.17852,  11.76651, 126.56843, 162.02669,  -9.52319, 135.64712, 157.01256, -10.64513, 138.09634, 159.48660, -13.86560, 140.93536, 161.69038, -15.79724, 141.57678, 163.26491, -16.55762, 141.89679, 159.01293, -19.14986, 142.97555, 160.35577, -20.73152, 143.76501, 161.31949, -17.08784, 140.52166, 157.29792, -20.18303, 141.52659, 158.01342, -22.64173, 142.31787, 158.57528, -17.89661, 138.81900, 156.41090, -20.62221, 138.77804, 156.63557, -22.96153, 138.87641, 156.95315, -17.59494, 136.86625, 155.59858, -19.55591, 136.28139, 155.34923, -21.34449, 135.77242, 155.14356,  53.29869, 131.45635, 156.60277,  62.26909, 129.86412, 156.61537,  77.09529, 146.97012, 173.48313,  71.00695, 164.47712, 188.22261,  68.42020, 164.12211, 190.78406,  65.87055, 165.47695, 194.65081,  65.32948, 165.85846, 197.13747,  65.85516, 169.39336, 194.69043,  65.04468, 170.49049, 197.48795,  64.39896, 171.09179, 199.29768,  67.56625, 170.60796, 193.84764,  67.01981, 172.46345, 196.56068,  66.59359, 173.94019, 198.71117,  69.50769, 171.36060, 193.78200,  69.99183, 173.05116, 195.87693,  70.25722, 174.44812, 197.76399,  71.48330, 171.24511, 192.97720,  72.43838, 172.61140, 194.18993,  73.28216, 173.84844, 195.31159,  42.65532,  86.32680, 164.33492,  41.40449,  86.01744, 161.87134,  54.08807,  53.86178, 174.57490,  54.41601,  11.06824, 159.39895,  51.29136,  14.67549, 171.17407,  58.22230,  87.43064, 156.29251,  56.97147,  87.12128, 153.82893,  52.03460,  51.43029, 146.21183,  34.87731,  23.11077, 115.14196,  45.39475,  15.98309, 115.23437
   9.13333,  49.07330,  83.82840, 157.24900,  52.69749, 101.79703, 166.86805,  52.37959, 113.40719, 165.34109,  50.98490, 134.83445, 159.33169,  50.87432, 142.01119, 159.15344,  56.81859, 147.85336, 167.94081,  57.79530, 147.88770, 167.72901,  49.19744, 147.58541, 169.59346,  50.17415, 147.61975, 169.38166,  47.96359, 131.45056, 157.79179,  39.72973, 129.72550, 161.28909,  11.69509, 126.53249, 162.19239,  -9.62011, 135.41386, 156.93894, -10.75928, 137.85841, 159.40972, -13.99762, 140.68466, 161.60372, -15.93666, 141.31840, 163.17226, -16.68494, 141.63598, 158.91796, -19.28554, 142.70452, 160.25279, -20.87326, 143.48773, 161.21163, -17.20446, 140.25902, 157.20114, -20.30575, 141.25186, 157.90705, -22.76924, 142.03354, 158.46129, -18.00384, 138.55334, 156.31139, -20.72995, 138.50180, 156.52753, -23.07062, 138.59106, 156.83778, -17.69206, 136.60188, 155.49981, -19.64996, 136.00946, 155.24425, -21.43589, 135.49359, 155.03293,  53.22092, 131.49380, 156.72582,  62.19285, 129.91025, 156.73447,  76.99450, 146.99961, 173.64061,  70.90763, 164.51469, 188.37110,  68.32182, 164.15752, 190.93318,  65.77280, 165.50964, 194.80130,  65.23235, 165.88985, 197.28830,  65.75583, 169.42602, 194.84264,  64.94577, 170.52161, 197.64088,  64.30036, 171.12186, 199.45107,  67.46617, 170.64168, 193.99985,  66.91981, 172.49578, 196.71386,  66.49366, 173.97140, 198.86512,  69.40729, 171.39515, 193.93394,  69.89139, 173.08498, 196.02946,  70.15678, 174.48124, 197.91704,  71.38270, 171.28081, 193.12848,  72.33760, 172.64696, 194.34152,  73.18122, 173.88385, 195.46346,  42.62336,  86.31560, 164.29782,  41.37686,  86.01150, 161.83140,  54.12031,  53.86439, 174.49664,  54.49792,  11.07965, 159.29706,  51.38082,  14.69900, 171.07046,  58.20149,  87.46396, 156.28326,  56.95499,  87.15986, 153.81683,  52.10020,  51.46142, 146.18184,  35.01470,  23.14646, 115.06829,  45.48598,  15.95053, 115.06752
   9.14166,  49.03260,  83.83850, 157.23300,  52.64847, 101.79872, 166.87086,  52.33449, 113.40790, 165.33562,  50.93640, 134.82415, 159.28788,  50.82749, 142.00109, 159.11673,  56.76379, 147.85017, 167.90488,  57.74064, 147.88467, 167.69376,  49.14154, 147.58100, 169.55225,  50.11839, 147.61550, 169.34112,  47.91593, 131.43693, 157.75364,  39.68198, 129.71652, 161.25300,  11.64948, 126.51334, 162.18632,  -9.67592, 135.34413, 156.88917, -10.81798, 137.78715, 159.36013, -14.05953, 140.60984, 161.55396, -15.99949, 141.24141, 163.12223, -16.74727, 141.55894, 158.86784, -19.34918, 142.62470, 160.20234, -20.93786, 143.40618, 161.16100, -17.26509, 140.18175, 157.15069, -20.36750, 141.17141, 157.85617, -22.83187, 141.95057, 158.41006, -18.06262, 138.47543, 156.26052, -20.78873, 138.42116, 156.47612, -23.12954, 138.50806, 156.78593, -17.74876, 136.52441, 155.44867, -19.70602, 135.93010, 155.19265, -21.49141, 135.41249, 154.98089,  53.17338, 131.47929, 156.68824,  62.14562, 129.89749, 156.70080,  76.96784, 147.00524, 173.57029,  70.88059, 164.50733, 188.31605,  68.29581, 164.15010, 190.87917,  65.74806, 165.50235, 194.74808,  65.20849, 165.88281, 197.23524,  65.73051, 169.41874, 194.78890,  64.92135, 170.51458, 197.58730,  64.27654, 171.11497, 199.39766,  67.44035, 170.63455, 193.94530,  66.89474, 172.48892, 196.65927,  66.46918, 173.96477, 198.81050,  69.38133, 171.38829, 193.87855,  69.86597, 173.07849, 195.97366,  70.13187, 174.47503, 197.86096,  71.35644, 171.27415, 193.07235,  72.31160, 172.64060, 194.28485,  73.15546, 173.87777, 195.40630,  42.57691,  86.31926, 164.27883,  41.33241,  86.01730, 161.81113,  54.10556,  53.88744, 174.49022,  54.49102,  11.08585, 159.33833,  51.39948,  14.74124, 171.10734,  58.16144,  87.47520, 156.27782,  56.91694,  87.17324, 153.81012,  52.16555,  51.44434, 146.25302,  35.17585,  23.03111, 115.17661,  45.41467,  15.51847, 114.78176
   9.15000,  48.97970,  83.83340, 157.20600,  52.61270, 101.78742, 166.84899,  52.31046, 113.39442, 165.29510,  50.91896, 134.77967, 159.13715,  50.82226, 141.95704, 158.97705,  56.74974, 147.81996, 167.76194,  57.72682, 147.85399, 167.55182,  49.12566, 147.55449, 169.40144,  50.10275, 147.58852, 169.19133,  47.89637, 131.38587, 157.62178,  39.66320, 129.68715, 161.13356,  11.63009, 126.49730, 162.09387,  -9.69712, 135.37406, 156.88152, -10.83184, 137.81637, 159.35655, -14.06624, 140.64059, 161.55896, -16.00243, 141.27288, 163.13160, -16.75848, 141.59423, 158.87895, -19.35666, 142.66152, 160.21947, -20.94265, 143.44384, 161.18189, -17.28108, 140.21879, 157.16185, -20.38110, 141.21093, 157.87429, -22.84360, 141.99205, 158.43372, -18.08204, 138.51389, 156.27204, -20.80776, 138.46209, 156.49309, -23.14786, 138.55102, 156.80769, -17.77170, 136.56316, 155.45815, -19.73005, 135.97092, 155.20564, -21.51635, 135.45519, 154.99710,  53.15337, 131.42043, 156.55389,  62.12493, 129.83484, 156.57077,  77.00716, 146.97037, 173.35902,  70.92747, 164.43674, 188.15019,  68.34474, 164.07961, 190.71538,  65.80044, 165.43176, 194.58660,  65.26300, 165.81193, 197.07426,  65.78367, 169.34814, 194.62804,  64.97703, 170.44370, 197.42727,  64.33383, 171.04394, 199.23826,  67.49304, 170.56375, 193.78321,  66.95003, 172.41781, 196.49792,  66.52653, 173.89341, 198.64972,  69.43411, 171.31714, 193.71498,  69.92080, 173.00692, 195.80994,  70.18852, 174.40312, 197.69723,  71.40854, 171.20274, 192.90713,  72.36495, 172.56883, 194.11904,  73.20998, 173.80567, 195.23998,  42.52628,  86.31839, 164.25242,  41.28153,  86.01833, 161.78461,  54.06955,  53.90204, 174.48308,  54.42093,  11.07584, 159.40008,  51.37517,  14.78107, 171.16544,  58.11206,  87.46157, 156.25200,  56.86731,  87.16151, 153.78420,  52.22795,  51.39235, 146.34890,  35.33781,  22.83488, 115.35054,  45.17649,  14.85878, 114.34491
   9.15833,  48.95940,  83.84390, 157.16700,  52.59089, 101.78528, 166.83404,  52.28478, 113.39306, 165.28666,  50.88046, 134.74780, 159.02661,  50.78910, 141.92573, 158.88989,  56.69073, 147.79358, 167.68887,  57.66826, 147.82861, 167.48097,  49.06323, 147.52024, 169.31105,  50.04076, 147.55527, 169.10316,  47.86136, 131.34453, 157.52560,  39.62744, 129.65614, 161.04062,  11.59540, 126.44722, 161.96781,  -9.73209, 135.41764, 156.91952, -10.86007, 137.85426, 159.40323, -14.08796, 140.67507, 161.61949, -16.02056, 141.30466, 163.19762, -16.78476, 141.63783, 158.94734, -19.37949, 142.70353, 160.29580, -20.96298, 143.48449, 161.26343, -17.31180, 140.26733, 157.22765, -20.40966, 141.25991, 157.94884, -22.87045, 142.04141, 158.51519, -18.11581, 138.56539, 156.33492, -20.84113, 138.51506, 156.56123, -23.18053, 138.60492, 156.88068, -17.80855, 136.61658, 155.51527, -19.76785, 136.02649, 155.26506, -21.55496, 135.51266, 155.05870,  53.11895, 131.37808, 156.46061,  62.09172, 129.79949, 156.49020,  76.99745, 146.95246, 173.23975,  70.88610, 164.34165, 188.10860,  68.30277, 163.97643, 190.67205,  65.75565, 165.31771, 194.54519,  65.21690, 165.69201, 197.03346,  65.73491, 169.23397, 194.59501,  64.92611, 170.32272, 197.39628,  64.28163, 170.91843, 199.20830,  67.44337, 170.45311, 193.75343,  66.89746, 172.30081, 196.47190,  66.47166, 173.77137, 198.62670,  69.38370, 171.20861, 193.68754,  69.86790, 172.89439, 195.78630,  70.13350, 174.28682, 197.67668,  71.35855, 171.09793, 192.88020,  72.31312, 172.46239, 194.09539,  73.15648, 173.69767, 195.21930,  42.50254,  86.32167, 164.21280,  41.25912,  86.02491, 161.74393,  54.08230,  53.91055, 174.41176,  54.46289,  11.08748, 159.32055,  51.44316,  14.81550, 171.08542,  58.09310,  87.47122, 156.22262,  56.84968,  87.17446, 153.75375,  52.37756,  51.37227, 146.37514,  35.66147,  22.70220, 115.38638,  45.03901,  14.28917, 113.73966
   9.16666,  48.93780,  83.85770, 157.14500,  52.55020, 101.78886, 166.83813,  52.22814, 113.40093, 165.32668,  50.81175, 134.73375, 158.99501,  50.71840, 141.91208, 158.88303,  56.57742, 147.76972, 167.71722,  57.55571, 147.80647, 167.51326,  48.94395, 147.48296, 169.30869,  49.92224, 147.51971, 169.10473,  47.80181, 131.32146, 157.49608,  39.56017, 129.63249, 160.99266,  11.52841, 126.38536, 161.78591,  -9.78678, 135.48237, 156.91537, -10.91303, 137.91184, 159.40686, -14.13890, 140.72790, 161.63209, -16.07107, 141.35384, 163.21219, -16.83493, 141.70120, 158.96298, -19.42891, 142.76447, 160.31481, -21.01184, 143.54349, 161.28491, -17.36294, 140.33661, 157.23890, -20.46009, 141.32914, 157.96321, -22.92032, 142.11063, 158.53202, -18.16818, 138.63813, 156.34071, -20.89354, 138.58907, 156.56679, -23.23288, 138.67962, 156.88649, -17.86234, 136.69174, 155.51481, -19.82206, 136.10389, 155.26268, -21.60954, 135.59203, 155.05463,  53.06241, 131.35911, 156.44615,  62.03727, 129.79338, 156.50663,  76.89985, 146.94416, 173.29672,  70.71459, 164.25065, 188.23135,  68.12428, 163.87383, 190.78606,  65.56393, 165.19948, 194.65586,  65.01736, 165.56530, 197.14368,  65.53749, 169.11554, 194.71776,  64.71894, 170.19445, 197.52001,  64.06831, 170.78361, 199.33197,  67.24667, 170.33970, 193.88498,  66.69018, 172.17817, 196.60755,  66.25599, 173.64143, 198.76564,  69.18611, 171.09813, 193.82713,  69.66177, 172.77806, 195.93252,  69.91986, 174.16499, 197.82798,  71.16347, 170.99275, 193.02525,  72.11255, 172.35476, 194.24746,  72.95085, 173.58774, 195.37767,  42.46596,  86.32898, 164.17933,  41.22785,  86.03486, 161.70746,  54.06922,  53.90694, 174.32239,  54.54164,  11.10866, 159.16362,  51.50041,  14.83063, 170.92487,  58.07389,  87.48502, 156.22409,  56.83579,  87.19090, 153.75223,  52.54587,  51.37035, 146.35461,  36.07238,  22.65286, 115.27995,  45.06958,  13.93578, 113.16054
   9.17500,  48.90140,  83.87170, 157.14600,  52.53137, 101.81149, 166.81657,  52.18364, 113.43097, 165.36909,  50.76358, 134.74216, 158.96578,  50.66569, 141.92061, 158.86691,  56.49510, 147.75361, 167.73693,  57.47401, 147.79131, 167.53613,  48.85680, 147.45944, 169.30373,  49.83571, 147.49714, 169.10293,  47.76181, 131.32191, 157.46858,  39.51147, 129.63512, 160.94565,  11.47815, 126.36001, 161.54484,  -9.81137, 135.65271, 156.93861, -10.93191, 138.07913, 159.43564, -14.15135, 140.89704, 161.66783, -16.08178, 141.52357, 163.24982, -16.84612, 141.88162, 159.00159, -19.43752, 142.94732, 160.35644, -21.01857, 143.72752, 161.32866, -17.37743, 140.52182, 157.27473, -20.47232, 141.51917, 158.00206, -22.93077, 142.30450, 158.57325, -18.18642, 138.82694, 156.37313, -20.91181, 138.78301, 156.59989, -23.25087, 138.87769, 156.92045, -17.88481, 136.88170, 155.54297, -19.84581, 136.29843, 155.29013, -21.63440, 135.79070, 155.08150,  53.02551, 131.36191, 156.43439,  62.00181, 129.80605, 156.52685,  76.80037, 146.93666, 173.39390,  70.54703, 164.18384, 188.36874,  67.94771, 163.79819, 190.91296,  65.37246, 165.11134, 194.77714,  64.81663, 165.46982, 197.26397,  65.34326, 169.02719, 194.84992,  64.51384, 170.09770, 197.65220,  63.85626, 170.68137, 199.46343,  67.05466, 170.25477, 194.02680,  66.48710, 172.08523, 196.75248,  66.04413, 173.54215, 198.91307,  68.99381, 171.01460, 193.97812,  69.46073, 172.68891, 196.08993,  69.71104, 174.07068, 197.99019,  70.97413, 170.91273, 193.18313,  71.91788, 172.27191, 194.41260,  72.75128, 173.50225, 195.54930,  42.42637,  86.36302, 164.17032,  41.19026,  86.06716, 161.69767,  54.02111,  53.90590, 174.23813,  54.57046,  11.13646, 159.00078,  51.48017,  14.83683, 170.75605,  58.04387,  87.48386, 156.22883,  56.80777,  87.18801, 153.75618,  52.65590,  51.36133, 146.30961,  36.39141,  22.65960, 115.11055,  45.14722,  13.76466, 112.73466
   9.18333,  48.81610,  83.89510, 157.17700,  52.56682, 101.88260, 166.71191,  52.19207, 113.50724, 165.31341,  50.76270, 134.77426, 158.76693,  50.66761, 141.95252, 158.65229,  56.53173, 147.77265, 167.50787,  57.51010, 147.80899, 167.30421,  48.89765, 147.48906, 169.09699,  49.87602, 147.52540, 168.89333,  47.75602, 131.34480, 157.30098,  39.51400, 129.68487, 160.81055,  11.47764, 126.42256, 161.33250,  -9.79097, 135.97288, 157.17885, -10.88507, 138.40795, 159.67918, -14.07804, 141.24307, 161.92754, -15.99558, 141.88031, 163.52090, -16.78568, 142.23502, 159.27711, -19.36374, 143.31389, 160.64689, -20.93517, 144.10235, 161.62801, -17.33387, 140.87482, 157.55585, -20.41974, 141.88652, 158.30146, -22.87110, 142.68324, 158.88719, -18.15586, 139.18201, 156.66214, -20.87990, 139.15008, 156.90647, -23.21643, 139.25526, 157.24190, -17.86790, 137.23421, 155.83315, -19.83296, 136.65893, 155.59383, -21.62500, 136.15854, 155.39750,  53.01708, 131.37586, 156.25317,  61.99308, 129.81758, 156.33355,  76.83075, 146.95308, 173.16123,  70.61533, 164.20529, 188.14605,  68.01938, 163.82323, 190.69425,  65.45114, 165.14045, 194.56170,  64.89933, 165.50045, 197.04921,  65.42597, 169.05636, 194.63301,  64.60175, 170.12878, 197.43609,  63.94742, 170.71381, 199.24806,  67.13738, 170.28191, 193.80689,  66.57567, 172.11399, 196.53269,  66.13734, 173.57219, 198.69337,  69.07721, 171.03977, 193.75506,  69.54892, 172.71444, 195.86553,  69.80341, 174.09668, 197.76489,  71.05626, 170.93561, 192.95719,  72.00318, 172.29433, 194.18475,  72.83948, 173.52427, 195.31974,  42.38936,  86.45595, 164.22063,  41.13851,  86.14895, 161.75677,  53.97016,  53.96389, 174.23518,  54.44917,  11.17790, 159.04195,  51.36210,  14.88679, 170.79538,  57.96689,  87.46658, 156.18639,  56.71605,  87.15958, 153.72252,  52.59425,  51.31523, 146.34461,  36.31415,  22.58771, 115.17745,  44.87921,  13.55346, 112.63754
