time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   6.51666,  -7.09355,  87.71190,  54.22270, -11.72579, 107.80776,  56.02025, -12.74013, 119.47210,  56.39823,  -9.71200, 141.36636,  53.45591, -11.49370, 148.06635,  55.32282, -22.21732, 153.34671,  53.37225, -22.74952, 153.36362,  54.21871, -18.06468, 153.21475,  46.76748, -18.59688, 153.23166,  47.61393,  -9.35739, 138.14642,  49.92653, -15.91647, 136.12477,  43.93531, -35.93122, 116.22948,  43.20070, -27.46905, 113.98359,  65.20441, -25.31438, 116.22020,  67.13657, -23.11825, 117.82197,  71.12398, -21.36638, 117.92126,  73.00624, -25.40308, 116.84838,  74.15247, -23.83638, 116.98595,  76.83821, -22.76426, 117.21862,  78.52642, -26.72215, 115.01202,  74.11794, -25.65994, 114.71695,  77.26224, -24.82120, 114.47492,  79.75723, -27.13187, 112.96944,  74.11478, -26.42294, 111.80779,  76.48735, -25.71769, 110.95674,  78.57571, -27.62176, 111.20832,  73.00910, -27.40994, 109.79127,  74.49125, -27.20007, 108.52528,  75.85271,  -6.13014, 138.27568,  54.20973,  -2.12732, 136.67706,  62.23626,  -6.62360, 123.58322,  86.83885, -25.66616, 115.16470,  75.55504, -27.29353, 116.34858,  72.50080, -30.84056, 116.58384,  69.23716, -32.29012, 115.87127,  67.23396, -34.18276, 115.81637,  71.12945, -36.45646, 115.06076,  69.14299, -37.88134, 114.69909,  67.76729, -34.25268, 114.46196,  72.93888, -37.03829, 113.36572,  71.47577, -39.24876, 112.48958,  70.32111, -34.13142, 112.64929,  73.95845, -36.15786, 110.96136,  73.23353, -37.94115, 109.61451,  72.46620, -32.98711, 111.30613,  75.16284, -34.23340, 109.66419,  75.14108, -35.37848, 108.18531,  75.09570, -15.30665,  90.66614,  49.60846, -13.47154,  89.57093,  47.83015, -11.29113,  55.39253,  61.36984,   8.67699,  15.33800,  53.71395,   2.37911,   5.81202,  59.28365,  -2.59824,  92.52485,  61.57807,  -0.76313,  91.42964,  59.79976,   7.29291,  80.05358,  93.88679,   2.47343,  41.91913,  69.71571,  14.20945,  39.96805,  74.17531
   6.52500,  -7.10821,  87.52250,  54.41590, -11.77164, 107.62474,  56.05444, -12.80285, 119.28826,  56.41142,  -9.64329, 141.18793,  53.65330, -11.49830, 147.88119,  55.47233, -22.11043, 153.17941,  53.02394, -22.68038, 153.19982,  53.84537, -17.66321, 153.02019,  46.61443, -18.23315, 153.04060,  47.43586,  -9.11782, 137.97372,  50.14003, -15.37963, 135.96007,  43.83620, -35.79193, 116.52768,  42.20128, -27.81825, 114.28886,  64.38739, -25.68966, 116.51733,  66.35749, -23.57237, 118.12137,  70.38642, -21.86353, 118.21575,  72.30807, -25.93456, 117.18284,  73.36623, -24.42901, 117.32125,  76.08668, -23.39411, 117.55371,  77.79799, -27.26809, 115.35748,  73.31050, -26.28113, 115.06990,  76.47992, -25.50216, 114.83386,  78.99478, -27.69502, 113.31843,  73.30815, -27.05085, 112.16325,  75.70225, -26.40116, 111.31722,  77.81058, -28.17432, 111.55574,  72.20032, -28.00878, 110.14471,  73.69407, -27.84112, 108.88413,  75.06635,  -6.10097, 138.09691,  54.57412,  -2.48947, 136.48643,  62.78184,  -7.84893, 123.59775,  87.31979, -26.23611, 115.13321,  75.02839, -27.69761, 116.31073,  71.88901, -31.06239, 116.53505,  68.43705, -32.39924, 115.81743,  66.35867, -34.50083, 115.76153,  70.14551, -36.66142, 114.99899,  68.03907, -38.00855, 114.63288,  66.58826, -34.66603, 114.40852,  71.94979, -37.36546, 113.30463,  70.33842, -39.50788, 112.42243,  69.06610, -34.59633, 112.59701,  72.97622, -36.57654, 110.90381,  72.14382, -38.31243, 109.55221,  71.28195, -33.51621, 111.25751,  74.24239, -34.75578, 109.61270,  74.15449, -35.89337, 108.13116,  74.04835, -15.08160,  90.51324,  49.42047, -13.16553,  89.41884,  47.72918, -11.73012,  55.19522,  61.25410,   8.58775,  15.14777,  54.53918,   2.25131,   5.49557,  59.84141,  -2.96119,  92.30000,  61.99557,  -1.04512,  91.20560,  60.30428,   4.39622,  78.82689,  94.55920,   1.51956,  40.26023,  70.76756,  13.06647,  37.10209,  75.02477
   6.53333,  -7.00564,  87.64380,  54.41570, -11.85710, 107.71354,  55.89943, -12.98669, 119.36903,  56.21906,  -9.89486, 141.29271,  53.57747, -11.85125, 147.97137,  55.34318, -22.40456, 153.19822,  52.51638, -23.00168, 153.21935,  53.31825, -17.74532, 153.03332,  46.25944, -18.34244, 153.05445,  47.06132,  -9.21547, 138.08328,  50.08630, -15.22465, 136.02304,  43.55572, -35.82956, 116.86775,  41.21790, -28.15477, 114.72754,  63.51885, -26.06012, 116.97046,  65.50882, -24.00808, 118.60099,  69.56081, -22.32958, 118.70900,  71.50832, -26.41528, 117.67660,  72.50886, -24.95258, 117.83302,  75.25161, -23.94483, 118.07693,  76.97747, -27.74540, 115.84908,  72.44303, -26.80766, 115.58142,  75.62911, -26.06775, 115.36118,  78.15715, -28.16957, 113.80946,  72.44599, -27.56135, 112.66920,  74.85659, -26.94356, 111.83642,  76.97973, -28.62921, 112.03965,  71.34118, -28.48517, 110.63762,  72.84558, -28.33731, 109.38532,  74.22769,  -6.36545, 138.22867,  54.62875,  -3.04730, 136.64427,  62.96439,  -8.94620, 123.96759,  87.48902, -26.67751, 115.32282,  74.38620, -28.01008, 116.48892,  71.18577, -31.22070, 116.68342,  67.58825, -32.45703, 115.95467,  65.45231, -34.72364, 115.87442,  69.14229, -36.78116, 115.09267,  66.94180, -38.05901, 114.71471,  65.43254, -34.95521, 114.51811,  70.93676, -37.56958, 113.38924,  69.20680, -39.64472, 112.48721,  67.84035, -34.91315, 112.70639,  71.96432, -36.83772, 110.99456,  71.04412, -38.52029, 109.62677,  70.10548, -33.87700, 111.37637,  73.27640, -35.09514, 109.71952,  73.13280, -36.21222, 108.22694,  72.97558, -14.78488,  90.59663,  49.10176, -12.79402,  89.51766,  47.48874, -11.69962,  55.27147,  60.98843,   9.17301,  15.38492,  55.06388,   2.82258,   5.62686,  60.15127,  -3.20404,  92.43002,  62.16900,  -1.21319,  91.35105,  60.55599,   2.05740,  78.01260,  94.72658,   1.17045,  38.95605,  71.58563,  12.29315,  34.46812,  75.77765
   6.54166,  -7.02575,  87.61620,  54.27020, -11.97805, 107.65961,  55.77653, -13.12135, 119.31077,  56.19096,  -9.91751, 141.26649,  53.98469, -11.93999, 147.92677,  55.74531, -22.35585, 153.19348,  52.51195, -22.98651, 153.20966,  53.28784, -17.43492, 153.06726,  46.45774, -18.06558, 153.08343,  47.23364,  -9.07718, 138.10328,  50.48637, -14.77872, 136.13151,  43.65937, -35.59953, 117.39984,  40.11379, -28.55741, 115.01937,  62.59839, -26.51797, 117.24109,  64.66792, -24.58547, 118.83516,  68.79253, -22.96661, 118.92359,  70.79085, -27.08366, 117.89600,  71.65908, -25.70452, 118.02755,  74.44607, -24.74899, 118.25554,  76.20352, -28.41621, 116.07301,  71.53911, -27.57643, 115.77876,  74.75006, -26.91427, 115.53743,  77.29767, -28.84592, 114.03470,  71.51378, -28.31436, 112.87466,  73.93304, -27.76365, 112.02420,  76.06761, -29.27668, 112.27458,  70.38219, -29.18228, 110.86092,  71.87963, -29.07994, 109.59790,  73.25609,  -6.43936, 138.18768,  55.15675,  -3.50805, 136.49211,  63.61463, -10.35156, 123.75709,  87.86207, -27.26178, 115.28175,  73.61327, -28.41776, 116.50567,  70.36613, -31.42337, 116.76129,  66.59928, -32.53611, 116.07058,  64.38421, -35.00472, 115.91435,  67.93968, -36.93358, 115.16993,  65.61331, -38.12395, 114.81785,  64.02816, -35.33135, 114.52340,  69.69238, -37.84124, 113.42160,  67.79804, -39.83379, 112.54092,  66.30100, -35.34042, 112.69246,  70.68614, -37.20474, 110.99397,  69.62761, -38.82760, 109.64036,  68.57071, -34.37448, 111.34007,  72.02856, -35.57699, 109.68336,  71.78577, -36.67840, 108.19140,  71.53814, -14.49228,  90.64639,  48.56558, -12.41124,  89.59258,  47.05287, -12.04774,  55.12799,  60.02593,   9.13418,  15.33916,  54.55971,   2.48933,   5.54526,  59.18080,  -3.67897,  92.28599,  62.29926,  -1.59793,  91.23218,  60.78655,  -0.93929,  76.36486,  94.47289,   0.09395,  37.13777,  71.62837,  10.21466,  30.79154,  75.95568
   6.55000,  -7.03193,  87.82580,  54.67880, -12.26797, 107.82893,  55.67444, -13.51369, 119.47520,  55.87680, -10.39569, 141.42699,  53.51397, -12.52111, 148.10091,  55.09224, -22.84639, 153.23086,  51.38344, -23.50478, 153.25756,  52.13564, -17.70904, 153.02253,  45.51410, -18.36743, 153.04923,  46.26630,  -9.39057, 138.22656,  50.09384, -14.79724, 136.12038,  43.06994, -35.61500, 117.51946,  38.87716, -29.15596, 115.55752,  61.57620, -27.19384, 117.83323,  63.66175, -25.39431, 119.51913,  67.80995, -23.83531, 119.65743,  69.85255, -27.96860, 118.61477,  70.61979, -26.67261, 118.80914,  73.44278, -25.77059, 119.07736,  75.22268, -29.28406, 116.77969,  70.49564, -28.53658, 116.55216,  73.73471, -27.94759, 116.36373,  76.30465, -29.69834, 114.73804,  70.49647, -29.22960, 113.62768,  72.95177, -28.73558, 112.82164,  75.11722, -30.08326, 112.95375,  69.38640, -30.02268, 111.56920,  70.91251, -29.95170, 110.33303,  72.31508,  -6.94351, 138.39252,  54.86480,  -4.34163, 136.82946,  63.45493, -11.94272, 124.61611,  87.74506, -27.94270, 115.82002,  72.66379, -28.94451, 117.01711,  69.35598, -31.75469, 117.22101,  65.43815, -32.74316, 116.50810,  63.17177, -35.38981, 116.33474,  66.59596, -37.18686, 115.55755,  64.17661, -38.28948, 115.18467,  62.53379, -35.78940, 114.94652,  68.33566, -38.18459, 113.80641,  66.31941, -40.08636, 112.89534,  64.72559, -35.82736, 113.11941,  69.33576, -37.61371, 111.39386,  68.19011, -39.16323, 110.01617,  67.05701, -34.91551, 111.78424,  70.73216, -36.08357, 110.11181,  70.43509, -37.15243, 108.60535,  70.13767, -14.19676,  90.71163,  48.52974, -12.02317,  89.66428,  47.14840, -12.03574,  55.31600,  60.43130,   9.72975,  15.67549,  56.35726,   2.81053,   5.96337,  60.74225,  -4.19039,  92.61918,  62.82882,  -2.01681,  91.57183,  61.44749,  -3.63035,  75.99224,  94.77785,  -0.53265,  36.02187,  73.45936,   8.17441,  27.83343,  77.76815
   6.55833,  -7.09261,  87.65520,  54.60580, -12.22515, 107.68307,  55.64218, -13.35404, 119.33953,  55.92666,  -9.94708, 141.28375,  53.91933, -12.03132, 147.97082,  55.49690, -22.20477, 153.23716,  51.56630, -22.88070, 153.26809,  52.30262, -16.93057, 152.99579,  45.82091, -17.60650, 153.02673,  46.55723,  -8.87201, 138.11296,  50.49288, -14.08662, 136.14449,  43.28619, -35.22805, 118.14810,  38.17517, -29.19783, 115.93443,  60.96884, -27.25631, 118.17835,  63.10744, -25.52596, 119.82276,  67.30147, -24.00821, 119.93379,  69.37655, -28.16683, 118.92930,  70.05239, -26.92760, 119.09476,  72.90258, -26.05990, 119.34389,  74.70221, -29.49797, 117.10851,  69.89061, -28.81997, 116.85542,  73.14304, -28.28618, 116.64676,  75.72346, -29.93283, 115.07123,  69.87118, -29.52623, 113.94257,  72.32920, -29.08529, 113.11955,  74.49972, -30.31276, 113.29715,  68.74319, -30.29779, 111.90363,  70.26224, -30.26835, 110.65906,  71.65886,  -6.56747, 138.19822,  55.33637,  -4.23991, 136.50879,  63.98112, -12.56039, 124.36111,  88.06755, -27.91158, 115.89624,  72.14580, -28.77182, 117.16622,  68.82535, -31.41778, 117.46458,  64.80068, -32.31510, 116.80341,  62.48130, -35.10091, 116.57215,  65.78972, -36.80008, 115.85379,  63.28305, -37.83573, 115.52026,  61.58899, -35.57718, 115.15024,  67.48227, -37.89199, 114.06360,  65.34617, -39.73026, 113.19485,  63.65708, -35.66348, 113.30306,  68.44168, -37.40808, 111.61019,  67.18804, -38.91520, 110.26371,  65.96389, -34.81511, 111.93495,  69.84618, -35.97661, 110.27467,  69.46668, -37.03833, 108.77985,  69.09434, -13.94284,  90.68232,  48.17271, -11.71498,  89.63722,  46.87892, -12.56591,  55.08510,  59.59376,   8.99653,  15.31152,  55.74305,   1.66465,   5.71308,  59.68545,  -4.59863,  92.31247,  62.94628,  -2.37077,  91.26738,  61.65249,  -6.13708,  74.22636,  94.08178,  -1.98980,  33.97618,  73.48015,   5.03275,  24.09492,  77.28457
   6.56666,  -7.11270,  87.76020,  54.75680, -12.39033, 107.75691,  55.65723, -13.56584, 119.40973,  55.89895, -10.17108, 141.37044,  54.05816, -12.31524, 148.05586,  55.56060, -22.38946, 153.27723,  51.32617, -23.08525, 153.31054,  52.04364, -16.96035, 153.01731,  45.72776, -17.65613, 153.05062,  46.44524,  -8.96090, 138.21066,  50.66676, -13.90407, 136.23774,  43.27244, -35.04983, 118.51871,  37.28533, -29.53947, 116.35552,  60.21505, -27.66027, 118.61389,  62.39372, -26.04289, 120.28005,  66.62410, -24.57909, 120.40396,  68.73685, -28.75051, 119.38879,  69.31009, -27.58512, 119.56924,  72.19036, -26.76453, 119.82811,  74.01060, -30.07142, 117.56314,  69.12151, -29.47607, 117.32481,  72.39119, -29.00784, 117.12784,  74.98522, -30.49932, 115.52442,  69.09901, -30.15225, 114.40658,  71.57107, -29.76444, 113.59338,  73.75539, -30.84477, 113.74478,  67.96869, -30.86434, 112.35720,  69.49312, -30.86679, 111.11815,  70.89494,  -6.83334, 138.29450,  55.59059,  -4.81356, 136.59596,  64.31061, -13.74986, 124.64133,  88.27271, -28.23306, 116.10967,  71.59148, -28.95614, 117.39965,  68.24613, -31.42072, 117.70565,  64.10846, -32.20519, 117.05551,  61.74547, -35.13490, 116.76630,  64.92242, -36.71129, 116.05226,  62.33556, -37.66572, 115.72280,  60.59368, -35.67174, 115.32475,  66.57986, -37.87586, 114.23280,  64.33229, -39.62648, 113.35977,  62.55461, -35.78132, 113.46844,  67.51906, -37.44915, 111.76854,  66.17380, -38.88482, 110.41720,  64.87161, -34.98252, 112.09699,  68.94915, -36.10770, 110.42809,  68.50375, -37.13532, 108.92562,  68.07140, -13.65575,  90.79360,  48.01434, -11.36214,  89.76690,  46.82492, -12.58017,  55.14094,  59.30688,   9.33512,  15.49082,  56.25857,   1.77384,   5.91758,  59.80952,  -5.05242,  92.37882,  63.23603,  -2.75881,  91.35211,  62.04660,  -8.53405,  73.25958,  93.59889,  -2.73893,  32.54775,  74.34616,   2.97762,  21.78463,  77.93858
   6.57500,  -7.21704,  87.66800,  54.59430, -12.51721, 107.65518,  55.57069, -13.69191, 119.30733,  55.84629, -10.22904, 141.28166,  54.32213, -12.40385, 147.96264,  55.80009, -22.36550, 153.21055,  51.33825, -23.07770, 153.24465,  52.03940, -16.80827, 152.94444,  45.86730, -17.52048, 152.97854,  46.56844,  -8.89611, 138.15094,  50.94986, -13.56590, 136.24466,  43.36286, -34.77136, 118.96763,  36.37821, -29.73563, 116.66513,  59.40330, -27.90362, 118.91352,  61.63192, -26.38147, 120.56355,  65.90376, -24.96647, 120.67836,  68.05001, -29.15151, 119.66800,  68.52386, -28.05242, 119.83737,  71.43075, -27.27352, 120.08909,  73.27021, -30.47050, 117.84506,  68.29905, -29.95089, 117.59531,  71.58077, -29.54275, 117.38929,  74.18422, -30.90086, 115.80711,  68.26011, -30.61245, 114.68081,  70.73586, -30.27622, 113.86000,  72.92588, -31.22291, 114.03165,  67.11638, -31.27966, 112.63922,  68.63545, -31.31623, 111.39569,  70.03282,  -6.94999, 138.19098,  55.94872,  -5.25062, 136.41574,  64.72163, -14.72429, 124.53096,  88.51142, -28.39806, 116.07234,  71.12479, -28.99006, 117.39889,  67.76799, -31.28082, 117.73860,  63.53419, -31.96004, 117.11242,  61.13244, -35.01836, 116.76151,  64.17931, -36.47885, 116.06838,  61.51976, -37.35653, 115.75378,  59.73528, -35.61295, 115.29528,  65.79486, -37.71185, 114.21535,  63.44317, -39.37917, 113.35177,  61.58273, -35.74716, 113.42655,  66.70579, -37.34338, 111.73135,  65.27070, -38.71222, 110.38588,  63.89269, -34.99832, 112.04319,  68.15135, -36.09048, 110.37171,  67.63851, -37.08703, 108.86720,  67.14485, -13.46416,  90.81065,  47.62501, -11.12237,  89.79925,  46.51930, -12.75176,  55.03643,  58.56638,   9.29684,  15.41978,  56.09984,   1.55613,   5.84223,  59.22729,  -5.51858,  92.15568,  63.22272,  -3.17679,  91.14428,  62.11702, -10.87927,  71.97115,  92.60149,  -3.75786,  30.86305,  74.68183,   0.87584,  19.67844,  78.53700
   6.58333,  -7.33018,  87.64100,  54.57260, -12.64843, 107.62458,  55.52417, -13.82505, 119.27751,  55.75463, -10.29754, 141.25551,  54.44707, -12.51158, 147.94031,  55.84746, -22.33543, 153.18715,  51.08870, -23.06641, 153.22646,  51.76997, -16.63171, 152.88039,  45.77284, -17.36269, 152.91970,  46.45411,  -8.81770, 138.13420,  51.12776, -13.14931, 136.25037,  43.33728, -34.31755, 119.39268,  35.29509, -29.90136, 117.08028,  58.44601, -28.13226, 119.33169,  60.72191, -26.73335, 120.99000,  65.03250, -25.38149, 121.10816,  67.21890, -29.57991, 120.10415,  67.57267, -28.56597, 120.27908,  70.51001, -27.84080, 120.53422,  72.37084, -30.89417, 118.28233,  67.31370, -30.47096, 118.03976,  70.60977, -30.13931, 117.83943,  73.22452, -31.32590, 116.24483,  67.26699, -31.11139, 115.12408,  69.75275, -30.84035, 114.30807,  71.95357, -31.61674, 114.46705,  66.11851, -31.71966, 113.07832,  67.63854, -31.79867, 111.83818,  69.03716,  -7.09334, 138.15965,  56.20748,  -5.78160, 136.35911,  65.04155, -15.88058, 124.69087,  88.68083, -28.62200, 116.18280,  70.62303, -29.06634, 117.52142,  67.24828, -31.15725, 117.86309,  62.91245, -31.71654, 117.24342,  60.47831, -34.91230, 116.85046,  63.37531, -36.23918, 116.15842,  60.64637, -37.02867, 115.84543,  58.82089, -35.56959, 115.37086,  64.95396, -37.54527, 114.28495,  62.50049, -39.11503, 113.41657,  60.55916, -35.73015, 113.49638,  65.84868, -37.24162, 111.79487,  64.33165, -38.53178, 110.44472,  62.88406, -35.03826, 112.11213,  67.32152, -36.09008, 110.43394,  66.74966, -37.04879, 108.92344,  66.20229, -13.24318,  90.87061,  47.35597, -10.85362,  89.86778,  46.34908, -12.90374,  55.04896,  58.16802,   9.24837,  15.44022,  56.70641,   1.35690,   5.86020,  59.42244,  -6.02981,  92.03013,  63.32007,  -3.64025,  91.02730,  62.31319, -13.34464,  71.05380,  91.69216,  -4.96220,  29.42585,  75.61259,  -1.46263,  18.10691,  80.20210
   6.59166,  -7.41634,  87.68410,  54.64220, -12.78004, 107.65956,  55.50494, -13.96805, 119.31286,  55.63787, -10.41060, 141.29478,  54.48658, -12.67361, 147.98521,  55.77750, -22.35077, 153.19611,  50.69005, -23.10111, 153.24198,  51.34951, -16.49594, 152.83815,  45.54439, -17.24628, 152.88402,  46.20385,  -8.77326, 138.17401,  51.24155, -12.73342, 136.28156,  43.25788, -33.73215, 119.75877,  34.14724, -30.03360, 117.52396,  57.43117, -28.34026, 119.78799,  59.75173, -27.08429, 121.47029,  64.09690, -25.80543, 121.60062,  66.32611, -30.01345, 120.59868,  66.54648, -29.09713, 120.78997,  69.51471, -28.43383, 121.05547,  71.39705, -31.31879, 118.77546,  66.25436, -31.00484, 118.55127,  69.56392, -30.75985, 118.36552,  72.18927, -31.74915, 116.73774,  66.20475, -31.61717, 115.63086,  68.70245, -31.41920, 114.82714,  70.91554, -32.00223, 114.95359,  65.05721, -32.15562, 113.57336,  66.58073, -32.28107, 112.34103,  67.98286,  -7.28839, 138.20368,  56.39635,  -6.38901, 136.40835,  65.28293, -17.16602, 125.04778,  88.77220, -28.89159, 116.39926,  70.10326, -29.18047, 117.73378,  66.71005, -31.05603, 118.05519,  62.27529, -31.48720, 117.43028,  59.81655, -34.81927, 117.00537,  62.55089, -36.00163, 116.30051,  59.75950, -36.69605, 115.97992,  57.89707, -35.53972, 115.51917,  64.09541, -37.37987, 114.41400,  61.54697, -38.84228, 113.53033,  59.53017, -35.72610, 113.64309,  64.98174, -37.14319, 111.92685,  63.39194, -38.34620, 110.56415,  61.88239, -35.09479, 112.26560,  66.48775, -36.10014, 110.57714,  65.86485, -37.01539, 109.05727,  65.27097, -12.96753,  90.97759,  47.17153, -10.53102,  89.98316,  46.27485, -12.97345,  55.14685,  57.96698,   9.30581,  15.58288,  57.78975,   1.31142,   5.97849,  60.08636,  -6.54951,  91.99652,  63.48106,  -4.11300,  91.00209,  62.58438, -15.76149,  70.34700,  90.76097,  -6.21201,  28.20066,  76.82549,  -3.91510,  16.95679,  82.27788
   6.60000,  -7.50008,  87.58510,  54.60500, -12.88436, 107.55041,  55.56850, -14.05476, 119.20555,  55.69636, -10.45084, 141.19462,  54.87268, -12.74293, 147.88350,  56.11957, -22.29040, 153.10708,  50.80516, -23.05578, 153.15470,  51.44698, -16.31826, 152.73552,  45.79713, -17.08363, 152.78313,  46.43895,  -8.68562, 138.10036,  51.66958, -12.32392, 136.27681,  43.51846, -33.11920, 120.12906,  33.33222, -30.08839, 117.78337,  56.70158, -28.46002, 120.03678,  59.07831, -27.33065, 121.70370,  63.46397, -26.11868, 121.82465,  65.73075, -30.33366, 120.83197,  65.82237, -29.50602, 121.01262,  68.81721, -28.89866, 121.27118,  70.71929, -31.63382, 119.01267,  65.48605, -31.41940, 118.77828,  68.80285, -31.25339, 118.58446,  71.43380, -32.06711, 116.97611,  65.41765, -32.01233, 115.86180,  67.91493, -31.88240, 115.05129,  70.13059, -32.28982, 115.19585,  64.25785, -32.49179, 113.81164,  65.77205, -32.66187, 112.57561,  67.16620,  -7.40790, 138.08610,  56.87965,  -6.86456, 136.21592,  65.77968, -18.26406, 125.01000,  89.04837, -29.06314, 116.39716,  69.81262, -29.20955, 117.75386,  66.41907, -30.88700, 118.09389,  61.90701, -31.20310, 117.48359,  59.42721, -34.65106, 117.01591,  62.00651, -35.70210, 116.32280,  59.16018, -36.31010, 116.01070,  57.26636, -35.42907, 115.51371,  63.50699, -37.14519, 114.41399,  60.87116, -38.50938, 113.53459,  58.78486, -35.64127, 113.63009,  64.37125, -36.97323, 111.91543,  62.70785, -38.09750, 110.55520,  61.13663, -35.06799, 112.24631,  65.89459, -36.03212, 110.55537,  65.21574, -36.90877, 109.03345,  64.57107, -12.69849,  91.01652,  46.94500, -10.22388,  90.03426,  46.14439, -13.06523,  55.07924,  57.38330,   9.27797,  15.55820,  58.14048,   1.22009,   5.90079,  59.93880,  -7.03902,  91.74152,  63.54845,  -4.56441,  90.75926,  62.74785, -17.91320,  69.18250,  89.44041,  -7.48672,  26.69615,  77.27890,  -6.32132,  15.58332,  83.32670
   6.60833,  -7.60253,  87.46190,  54.70670, -13.06264, 107.40785,  55.64419, -14.23332, 119.06365,  55.65996, -10.64983, 141.06178,  55.00682, -12.98253, 147.75247,  56.16559, -22.42316, 152.91382,  50.60519, -23.20195, 152.96593,  51.23031, -16.34637, 152.50725,  45.72747, -17.12516, 152.55936,  46.35258,  -8.76606, 137.97768,  51.86198, -12.11060, 136.16308,  43.58402, -32.57564, 120.16394,  32.53132, -30.25636, 117.91865,  55.99181, -28.69673, 120.18060,  58.40623, -27.69840, 121.86686,  62.81621, -26.55597, 121.99664,  65.11834, -30.77380, 121.01239,  65.08599, -30.03762, 121.20616,  68.10380, -29.48809, 121.47289,  70.02227, -32.06679, 119.19392,  64.71893, -31.95423, 118.97539,  68.04182, -31.86903, 118.79416,  70.67752, -32.50195, 117.15788,  64.64719, -32.52571, 116.05572,  67.15033, -32.46515, 115.25584,  69.37283, -32.69277, 115.37238,  63.48975, -32.94371, 113.99599,  65.00377, -33.15880, 112.76713,  66.39804,  -7.67292, 137.95554,  57.11385,  -7.43990, 136.06848,  66.02385, -19.45744, 125.19888,  89.14057, -29.33457, 116.45236,  69.47446, -29.34284, 117.80047,  66.07434, -30.82473, 118.11837,  61.49274, -31.02824, 117.50032,  59.00308, -34.58175, 117.01334,  61.43111, -35.50293, 116.30634,  58.54351, -36.02569, 115.98566,  56.62582, -35.41357, 115.50885,  62.90011, -37.00544, 114.39090,  60.19490, -38.27121, 113.49702,  58.05345, -35.64970, 113.62565,  63.75906, -36.89571, 111.89770,  62.04362, -37.94078, 110.52589,  60.42841, -35.13338, 112.24942,  65.30938, -36.05494, 110.55004,  64.59349, -36.89179, 109.02038,  63.91514, -12.44420,  90.97372,  46.85182,  -9.93312,  90.00390,  46.15650, -13.10069,  54.99809,  57.14739,   9.40517,  15.61804,  59.24549,   1.38454,   5.85836,  60.60459,  -7.56688,  91.51657,  63.70848,  -5.05581,  90.54676,  63.01316, -19.84452,  68.19472,  88.27026,  -8.59183,  25.36964,  78.21571,  -8.33906,  14.56402,  84.89430
