time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   5.66666,  -5.06977,  82.79680, 149.71500,  -1.90375, 100.95487, 159.13803,  -4.25155, 112.43141, 159.21147,  -8.51972, 134.24834, 157.48238,  -8.63245, 140.53959, 160.94028, -12.82357, 148.34389, 169.19925, -12.18419, 148.40752, 169.96550, -17.81261, 147.84740, 163.22029, -17.17322, 147.91103, 163.98654, -11.27277, 130.84881, 155.52937, -18.92855, 127.50817, 159.16703, -27.46726, 101.31533, 153.00439, -31.89183,  79.44070, 160.92519, -30.75534,  77.83915, 164.01091, -30.35783,  74.21861, 167.17663, -29.48590,  72.01870, 168.18754, -33.60270,  72.05092, 166.84187, -33.21645,  69.23708, 168.11457, -32.89926,  67.49129, 169.06602, -34.72810,  71.87028, 164.88887, -34.96744,  68.67929, 165.81752, -35.16082,  66.14583, 166.54632, -35.02110,  71.26872, 162.91599, -35.24888,  68.54961, 162.72724, -35.38159,  66.19052, 162.73495, -34.96858,  71.74888, 160.83493, -35.29542,  69.87805, 160.03317, -35.58302,  68.16726, 159.33258,  -6.16580, 131.73853, 154.14918,   2.89213, 131.30969, 153.26984,  10.79998, 107.96170, 139.51157,  27.26792,  91.03355, 141.26083,  28.47650,  89.52832, 144.36757,  30.99680,  86.37997, 147.01787,  31.56601,  84.15286, 148.17450,  34.13365,  85.36485, 144.90370,  35.42887,  82.75143, 145.98957,  36.25310,  81.12397, 146.84143,  34.09606,  85.32982, 142.64301,  35.84045,  82.52567, 143.08557,  37.22376,  80.29940, 143.42797,  33.53201,  84.62634, 140.76499,  34.54031,  82.12798, 140.29321,  35.45064,  79.95966, 140.06376,  32.27197,  84.81186, 139.04977,  32.75974,  83.06840, 138.06383,  33.21337,  81.47428, 137.19588, -11.22287,  84.92625, 157.13649, -12.59348,  84.54883, 154.74725,  -3.72470,  52.26316, 170.08415,  -6.03668,  10.37754, 152.70730,  -9.47741,  15.21505, 163.94069,   3.76605,  86.94004, 148.21983,   2.39544,  86.56262, 145.83059,  -0.24764,  50.00133, 142.29137, -21.34091,  22.33181, 113.11645, -12.96986,  13.14360, 110.48373
   5.67500,  -5.11330,  82.77630, 149.73100,  -1.88678, 100.94547, 159.11202,  -4.21709, 112.42570, 159.16160,  -8.45077, 134.24433, 157.37026,  -8.54342, 140.55332, 160.79628, -12.60706, 148.40810, 169.07109, -11.95830, 148.47268, 169.82933, -17.66928, 147.90416, 163.15460, -17.02052, 147.96874, 163.91284, -11.21684, 130.84308, 155.43877, -18.86618, 127.52956, 159.11456, -27.47060, 101.34594, 153.00435, -31.81887,  79.48784, 161.01256, -30.65689,  77.89353, 164.09253, -30.23340,  74.28051, 167.26347, -29.35330,  72.08292, 168.27235, -33.48115,  72.11242, 166.96091, -33.08459,  69.30157, 168.23707, -32.75967,  67.55802, 169.19001, -34.62278,  71.92723, 165.01778, -34.85469,  68.73851, 165.95601, -35.04225,  66.20681, 166.69245, -34.93226,  71.32100, 163.04885, -35.16186,  68.60147, 162.86850, -35.29473,  66.24243, 162.88295, -34.89701,  71.79618, 160.96629, -35.23069,  69.92348, 160.17174, -35.52428,  68.21105, 159.47766,  -6.11303, 131.71841, 154.03784,   2.94100, 131.26958, 153.12880,  10.73807, 107.86812, 139.39817,  27.15189,  90.89855, 141.25164,  28.35368,  89.40409, 144.36621,  30.86376,  86.26142, 147.03290,  31.42648,  84.03806, 148.19987,  34.00037,  85.22961, 144.92647,  35.28826,  82.61791, 146.02512,  36.10774,  80.99225, 146.88496,  33.96503,  85.18476, 142.66591,  35.70229,  82.37844, 143.12258,  37.07995,  80.15043, 143.47616,  33.40124,  84.47439, 140.79041,  34.40408,  81.97159, 140.33063,  35.30950,  79.80014, 140.11163,  32.14342,  84.65537, 139.07308,  32.62805,  82.90645, 138.09530,  33.07879,  81.30747, 137.23481, -11.24451,  84.93290, 157.16276, -12.62150,  84.55385, 154.77745,  -3.84922,  52.26319, 170.15928,  -6.26406,  10.35085, 152.86106,  -9.70132,  15.24626, 164.07040,   3.72776,  86.89792, 148.20733,   2.35077,  86.51888, 145.82202,  -0.37082,  49.95648, 142.35442, -21.57800,  22.30656, 113.24357, -13.20561,  13.11297, 110.63398
   5.68333,  -5.09590,  82.79020, 149.73700,  -1.89576, 100.95706, 159.13152,  -4.24675, 112.43308, 159.17807,  -8.50730, 134.24490, 157.36761,  -8.61559, 140.56302, 160.77633, -12.60705, 148.43394, 169.07089, -11.95202, 148.49951, 169.82364, -17.71823, 147.92227, 163.19731, -17.06319, 147.98784, 163.95005, -11.26799, 130.83864, 155.43725, -18.91508, 127.51819, 159.11148, -27.47504, 101.33108, 152.95398, -31.68565,  79.45157, 160.97726, -30.50013,  77.86028, 164.04982, -30.04535,  74.24764, 167.21686, -29.15157,  72.05284, 168.21975, -33.28704,  72.06807, 166.93230, -32.87305,  69.25819, 168.20505, -32.53638,  67.51547, 169.15542, -34.43926,  71.87952, 164.99576, -34.65434,  68.68964, 165.93408, -34.82858,  66.15702, 166.67062, -34.75799,  71.27291, 163.02842, -34.97893,  68.55264, 162.84836, -35.10329,  66.19314, 162.86267, -34.73653,  71.74898, 160.94588, -35.06813,  69.87539, 160.15256, -35.35963,  68.16218, 159.45953,  -6.16454, 131.71940, 154.03840,   2.89054, 131.28143, 153.13459,  10.69835, 107.89209, 139.38942,  27.09079,  90.91957, 141.39860,  28.27146,  89.43055, 144.52384,  30.76403,  86.29306, 147.21295,  31.31940,  84.07177, 148.38738,  33.91553,  85.25894, 145.12998,  35.19665,  82.64947, 146.24176,  36.01069,  81.02548, 147.10988,  33.89588,  85.21044, 142.86931,  35.63089,  82.40547, 143.34255,  37.00681,  80.17851, 143.70927,  33.34536,  84.49686, 140.99109,  34.35221,  81.99367, 140.54232,  35.25986,  79.82219, 140.33311,  32.09942,  84.67464, 139.26479,  32.59142,  82.92431, 138.29322,  33.04865,  81.32410, 137.43846, -11.23768,  84.93766, 157.16268, -12.61154,  84.55873, 154.77554,  -3.91433,  52.24653, 170.15475,  -6.24947,  10.34002, 152.83147,  -9.74823,  15.26311, 164.00962,   3.74348,  86.92008, 148.22596,   2.36962,  86.54115, 145.83883,  -0.27209,  49.97611, 142.33744, -21.38587,  22.34272, 113.14312, -13.03466,  13.13767, 110.50618
   5.69166,  -5.09515,  82.79110, 149.73000,  -1.90844, 100.94844, 159.14746,  -4.26934, 112.42243, 159.19486,  -8.53826, 134.23268, 157.38525,  -8.65701, 140.55685, 160.78236, -12.57283, 148.44414, 169.09742, -11.91177, 148.50991, 169.84486, -17.73096, 147.93092, 163.26516, -17.06991, 147.99669, 164.01261, -11.29618, 130.82553, 155.45250, -18.94424, 127.50111, 159.12113, -27.48007, 101.31987, 152.90544, -31.55572,  79.41689, 160.93437, -30.34494,  77.82648, 163.99752, -29.85802,  74.21239, 167.15812, -28.95086,  72.01945, 168.15303, -33.09481,  72.02309, 166.89307, -32.66374,  69.21336, 168.16043, -32.31540,  67.47081, 169.10693, -34.25928,  71.83275, 164.96404, -34.45830,  68.64137, 165.90081, -34.61986,  66.10756, 166.63614, -34.58920,  71.22694, 162.99829, -34.80295,  68.50617, 162.81718, -34.91995,  66.14628, 162.83013, -34.58303,  71.70496, 160.91610, -34.91412,  69.83108, 160.12326, -35.20494,  68.11760, 159.43059,  -6.19221, 131.70876, 154.05716,   2.86367, 131.27492, 153.15924,  10.65562, 107.89820, 139.38365,  27.00053,  90.90166, 141.56924,  28.15324,  89.41561, 144.70631,  30.62008,  86.27940, 147.42053,  31.16349,  84.05914, 148.60247,  33.78830,  85.23990, 145.36579,  35.05761,  82.63074, 146.49175,  35.86282,  81.00717, 147.36884,  33.78786,  85.18853, 143.10510,  35.51631,  82.38267, 143.59665,  36.88712,  80.15499, 143.97791,  33.25272,  84.47302, 141.22317,  34.26117,  81.96840, 140.78617,  35.16866,  79.79586, 140.58745,  32.02168,  84.64967, 139.48610,  32.52040,  82.89768, 138.52097,  32.98349,  81.29598, 137.67217, -11.24699,  84.93067, 157.14962, -12.61763,  84.55413, 154.76026,  -4.03298,  52.20281, 170.12047,  -6.30981,  10.31567, 152.74268,  -9.86322,  15.27132, 163.88915,   3.74606,  86.92291, 148.23508,   2.37543,  86.54638, 145.84571,  -0.20520,  49.98165, 142.29585, -21.24197,  22.38713, 113.00932, -12.94545,  13.14866, 110.31717
   5.70000,  -5.12429,  82.73740, 149.72300,  -1.93428, 100.90472, 159.12007,  -4.29583, 112.37865, 159.14346,  -8.56750, 134.18633, 157.30951,  -8.68434, 140.52082, 160.68741, -12.51090, 148.44687, 169.00716, -11.84287, 148.51451, 169.74822, -17.72343, 147.91910, 163.22478, -17.05540, 147.98673, 163.96584, -11.32799, 130.77649, 155.38520, -18.97102, 127.45704, 159.06877, -27.50848, 101.27106, 152.87532, -31.43408,  79.36472, 160.96958, -30.19111,  77.78207, 164.02384, -29.66545,  74.17388, 167.18497, -28.74318,  71.98488, 168.17468, -32.89841,  71.97524, 166.95242, -32.44802,  69.16853, 168.21977, -32.08625,  67.42832, 169.16552, -34.07981,  71.77891, 165.03432, -34.26144,  68.58834, 165.97736, -34.40925,  66.05515, 166.71769, -34.42588,  71.16937, 163.07251, -34.63370,  68.44776, 162.89718, -34.74401,  66.08758, 162.91451, -34.43995,  71.64442, 160.98967, -34.77302,  69.76849, 160.20251, -35.06534,  68.05323, 159.51493,  -6.22592, 131.65785, 153.98174,   2.82873, 131.22287, 153.07215,  10.55622, 107.81900, 139.30634,  26.84123,  90.79288, 141.69897,  27.96795,  89.31777, 144.85061,  30.40924,  86.18869, 147.59598,  30.94014,  83.97239, 148.79096,  33.59109,  85.13578, 145.56933,  34.84767,  82.52920, 146.71536,  35.64363,  80.90792, 147.60505,  33.60753,  85.07521, 143.30892,  35.32768,  82.26862, 143.82482,  36.69196,  80.04032, 144.22540,  33.08537,  84.35292, 141.42594,  34.09299,  81.84493, 141.00669,  34.99841,  79.67016, 140.82361,  31.86769,  84.52447, 139.67897,  32.37079,  82.76777, 138.72473,  32.83763,  81.16190, 137.88594, -11.27511,  84.88597, 157.14087, -12.64603,  84.50696, 154.75206,  -4.15567,  52.14701, 170.14644,  -6.38546,  10.25125, 152.78332,  -9.95630,  15.27168, 163.89519,   3.71731,  86.86641, 148.22263,   2.34639,  86.48741, 145.83381,  -0.20277,  49.91590, 142.33144, -21.23080,  22.29435, 113.06411, -12.98860,  13.01873, 110.33319
   5.70833,  -5.17545,  82.67280, 149.72300,  -1.93301, 100.84279, 159.09694,  -4.26112, 112.32357, 159.09437,  -8.48837, 134.14040, 157.26631,  -8.57796, 140.48063, 160.63427, -12.28417, 148.46074, 168.95682, -11.60797, 148.52924, 169.69035, -17.56047, 147.92629, 163.23319, -16.88427, 147.99479, 163.96672, -11.26355, 130.73622, 155.35315, -18.90130, 127.43613, 159.06497, -27.52030, 101.26518, 152.92110, -31.30861,  79.36532, 161.09789, -30.02801,  77.78914, 164.13993, -29.46191,  74.18710, 167.30109, -28.52626,  72.00057, 168.28368, -32.69581,  71.98575, 167.11127, -32.22823,  69.18168, 168.37824, -31.85390,  67.44346, 169.32275, -33.89994,  71.78508, 165.20781, -34.06794,  68.59611, 166.15875, -34.20503,  66.06417, 166.90541, -34.26903,  71.17171, 163.25140, -34.47694,  68.44964, 163.08351, -34.58531,  66.08941, 163.10646, -34.30838,  71.64294, 161.16801, -34.64947,  69.76534, 160.38831, -34.94875,  68.04862, 159.70740,  -6.16441, 131.60510, 153.93139,   2.88595, 131.14863, 152.99015,  10.44491, 107.69218, 139.22025,  26.61802,  90.59321, 141.84143,  27.71375,  89.12919, 145.00913,  30.11974,  86.00334, 147.78912,  30.63148,  83.79082, 148.99938,  33.31241,  84.92603, 145.79254,  34.54843,  82.31977, 146.96145,  35.33023,  80.69953, 147.86547,  33.34604,  84.85387, 143.53267,  35.04958,  82.04234, 144.07607,  36.40074,  79.81009, 144.49847,  32.83521,  84.12431, 141.64937,  33.83481,  81.60978, 141.25063,  34.73189,  79.43011, 141.08558,  31.63184,  84.29236, 139.89217,  32.13443,  82.52861, 138.95077,  32.60055,  80.91643, 138.12375, -11.31135,  84.84235, 157.14712, -12.68638,  84.46388, 154.76059,  -4.34212,  52.07396, 170.17184,  -6.59664,  10.18935, 152.78506, -10.12972,  15.29842, 163.86855,   3.67302,  86.78104, 148.20619,   2.29798,  86.40256, 145.81966,  -0.32111,  49.82925, 142.38845, -21.46178,  22.21244, 113.19791, -13.29722,  12.88141, 110.42286
   5.71666,  -5.20421,  82.66610, 149.72600,  -1.97360, 100.82732, 159.12099,  -4.28713, 112.31104, 159.10545,  -8.51117, 134.13320, 157.33447,  -8.59105, 140.46889, 160.71119, -12.21373, 148.48345, 169.03743, -11.53133, 148.55318, 169.76507, -17.53844, 147.93933, 163.35972, -16.85603, 148.00906, 164.08737, -11.29032, 130.73421, 155.41785, -18.92311, 127.42766, 159.13410, -27.56080, 101.26559, 152.97867, -31.16131,  79.34789, 161.19243, -29.84272,  77.77600, 164.22042, -29.23093,  74.17604, 167.37544, -28.27779,  71.99254, 168.34789, -32.45979,  71.96455, 167.22097, -31.96966,  69.16207, 168.48293, -31.57961,  67.42512, 169.42341, -33.68395,  71.75993, 165.33075, -33.83158,  68.57054, 166.28365, -33.95259,  66.03825, 167.03189, -34.07240,  71.14523, 163.37851, -34.27359,  68.42251, 163.21305, -34.37431,  66.06196, 163.23731, -34.13592,  71.61615, 161.29565, -34.47959,  69.73742, 160.51982, -34.78089,  68.01971, 159.84230,  -6.19318, 131.60497, 153.99003,   2.85555, 131.14817, 153.03344,  10.30518, 107.67797, 139.22746,  26.37727,  90.52809, 142.12309,  27.43120,  89.07330, 145.30917,  29.79494,  85.95136, 148.12951,  30.28578,  83.74212, 149.35432,  33.00771,  84.85688, 146.17497,  34.22211,  82.25162, 147.36851,  34.98837,  80.63266, 148.28799,  33.06778,  84.77576, 143.91594,  34.75643,  81.96140, 144.49035,  36.09587,  79.72688, 144.93735,  32.57703,  84.04031, 142.02960,  33.57379,  81.52132, 141.65247,  34.46626,  79.33840, 141.50650,  31.39498,  84.20499, 140.25768,  31.90339,  82.43609, 139.32914,  32.37444,  80.81933, 138.51395, -11.34849,  84.82803, 157.14541, -12.72086,  84.45174, 154.75699,  -4.49599,  52.01673, 170.13755,  -6.61145,  10.18276, 152.61191, -10.12616,  15.36453, 163.66745,   3.64561,  86.77649, 148.22294,   2.27324,  86.40020, 145.83453,  -0.33316,  49.82528, 142.41075, -21.46729,  22.21159, 113.21253, -13.36590,  12.84063, 110.38733
   5.72500,  -5.22589,  82.65930, 149.75200,  -2.05623, 100.81107, 159.18594,  -4.37159, 112.29440, 159.15878,  -8.62007, 134.11703, 157.45333,  -8.70390, 140.44522, 160.84399, -12.27936, 148.48113, 169.17006, -11.59287, 148.55268, 169.89367, -17.63594, 147.92287, 163.52379, -16.94945, 147.99441, 164.24741, -11.39446, 130.72077, 155.52501, -19.02503, 127.39395, 159.22771, -27.62906, 101.23084, 153.02974, -31.03360,  79.28588, 161.25427, -29.68077,  77.71774, 164.26908, -29.02442,  74.11826, 167.41567, -28.05273,  71.93838, 168.37783, -32.24451,  71.89230, 167.28848, -31.73041,  69.09114, 168.54381, -31.32408,  67.35527, 169.47939, -33.48466,  71.68354, 165.40916, -33.60932,  68.49280, 166.36087, -33.71216,  65.95944, 167.10820, -33.88785,  71.06853, 163.46001, -34.07821,  68.34504, 163.29425, -34.16804,  65.98404, 163.31758, -33.97220,  71.54069, 161.37818, -34.31433,  69.66099, 160.60400, -34.61394,  67.94243, 159.92788,  -6.29772, 131.60181, 154.10211,   2.75195, 131.15842, 153.14805,  10.15421, 107.68996, 139.31365,  26.13977,  90.50952, 142.49321,  27.14962,  89.06397, 145.69772,  29.47099,  85.94776, 148.55929,  29.94199,  83.74193, 149.79796,  32.70700,  84.84105, 146.65049,  33.90120,  82.23786, 147.86868,  34.65260,  80.62078, 148.80361,  32.79631,  84.75202, 144.39273,  34.47241,  81.93679, 144.99873,  35.80200,  79.70154, 145.47080,  32.32885,  84.01090, 142.50270,  33.32602,  81.48892, 142.14723,  34.21649,  79.30399, 142.02038,  31.17024,  84.17146, 140.71499,  31.68759,  82.39850, 139.79922,  32.16637,  80.77813, 138.99579, -11.39770,  84.79918, 157.15493, -12.76172,  84.42436, 154.76151,  -4.62673,  51.94918, 170.10509,  -6.49812,  10.17568, 152.40829, -10.02303,  15.41248, 163.43462,   3.62178,  86.78693, 148.28398,   2.25776,  86.41211, 145.89056,  -0.27981,  49.83421, 142.44702, -21.31170,  22.20918, 113.18576, -13.24137,  12.82037, 110.33107
   5.73333,  -5.24485,  82.66200, 149.77200,  -2.12551, 100.80618, 159.23725,  -4.44210, 112.28923, 159.19842,  -8.70519, 134.11289, 157.54338,  -8.78700, 140.43653, 160.94258, -12.32132, 148.48772, 169.27145, -11.63128, 148.56056, 169.99155, -17.70559, 147.91933, 163.65260, -17.01556, 147.99217, 164.37270, -11.47675, 130.71928, 155.60633, -19.10598, 127.37848, 159.29919, -27.68163, 101.21450, 153.06562, -30.93467,  79.24778, 161.29337, -29.55066,  77.68114, 164.29478, -28.85476,  74.08056, 167.43160, -27.86718,  71.90310, 168.38298, -32.06790,  71.84330, 167.32931, -31.53319,  69.04261, 168.57705, -31.11276,  67.30717, 169.50718, -33.32327,  71.63220, 165.46039, -33.42849,  68.44000, 166.40951, -33.51598,  65.90547, 167.15483, -33.74086,  71.01790, 163.51405, -33.92297,  68.29394, 163.34683, -34.00422,  65.93261, 163.36826, -33.84461,  71.49205, 161.43354, -34.18666,  69.61201, 160.66018, -34.48592,  67.89314, 159.98469,  -6.38025, 131.60719, 154.18683,   2.66997, 131.17229, 153.23408,  10.02801, 107.69453, 139.39188,  25.93656,  90.48327, 142.78387,  26.91447,  89.04595, 146.00196,  29.20378,  85.93444, 148.89431,  29.65929,  83.73166, 150.14414,  32.45489,  84.81562, 147.01852,  33.63299,  82.21406, 148.25569,  34.37277,  80.59853, 149.20250,  32.56455,  84.71929, 144.76196,  34.22969,  81.90284, 145.39202,  35.55068,  79.66660, 145.88319,  32.11288,  83.97308, 142.87009,  33.10842,  81.44812, 142.53163,  33.99584,  79.26113, 142.41976,  30.97088,  84.13017, 141.07141,  31.49315,  82.35336, 140.16597,  31.97612,  80.72955, 139.37203, -11.43956,  84.78413, 157.16090, -12.79660,  84.41046, 154.76333,  -4.72582,  51.90381, 170.07412,  -6.40113,  10.17959, 152.24194,  -9.94119,  15.45133, 163.24674,   3.60110,  86.80354, 148.33308,   2.24407,  86.42988, 145.93552,  -0.24943,  49.85092, 142.47103, -21.20862,  22.22740, 113.15622, -13.13811,  12.84009, 110.29715
   5.74166,  -5.23413,  82.67070, 149.76400,  -2.17193, 100.81259, 159.25227,  -4.49828, 112.29361, 159.19947,  -8.78138, 134.11598, 157.57928,  -8.85756, 140.43783, 160.98193, -12.36495, 148.49436, 169.31701, -11.67196, 148.56867, 170.03412, -17.77227, 147.91448, 163.72152, -17.07928, 147.98879, 164.43862, -11.55027, 130.72288, 155.63751, -19.17573, 127.36945, 159.32671, -27.70624, 101.19614, 153.07047, -30.84768,  79.21228, 161.29582, -29.43308,  77.64519, 164.28269, -28.69909,  74.04182, 167.40760, -27.69662,  71.86593, 168.34695, -31.90603,  71.79472, 167.32929, -31.35193,  68.99373, 168.56786, -30.91814,  67.25813, 169.49154, -33.17675,  71.58268, 165.47088, -33.26391,  68.38866, 166.41571, -33.33713,  65.85269, 167.15765, -33.60914,  70.97018, 163.52720, -33.78423,  68.24593, 163.35716, -33.85796,  65.88433, 163.37546, -33.73223,  71.44731, 161.44843, -34.07508,  69.56744, 160.67500, -34.37480,  67.84872, 159.99933,  -6.45486, 131.61760, 154.21837,   2.59555, 131.19235, 153.26310,   9.93509, 107.69270, 139.44824,  25.80577,  90.46679, 142.94178,  26.77114,  89.03611, 146.16660,  29.04715,  85.92901, 149.07415,  29.49596,  83.72873, 150.33079,  32.30337,  84.80212, 147.21210,  33.47437,  82.20223, 148.45950,  34.20913,  80.58816, 149.41268,  32.42059,  84.70026, 144.95617,  34.08045,  81.88349, 145.59862,  35.39727,  79.64698, 146.09962,  31.97452,  83.95002, 143.06457,  32.96840,  81.42315, 142.73553,  33.85376,  79.23493, 142.63191,  30.83881,  84.10406, 141.26165,  31.36218,  82.32451, 140.36223,  31.84604,  80.69827, 139.57383, -11.44809,  84.77295, 157.14242, -12.79953,  84.39866, 154.74179,  -4.71565,  51.88075, 170.02173,  -6.19853,  10.19034, 152.09366,  -9.77195,  15.46044, 163.08847,   3.60596,  86.83215, 148.34667,   2.25453,  86.45786, 145.94604,  -0.20420,  49.87868, 142.45921, -21.11665,  22.26266, 113.10398, -12.96153,  12.93145, 110.30190
   5.75000,  -5.24749,  82.66710, 149.79200,  -2.17714, 100.82243, 159.25189,  -4.48398, 112.30715, 159.16125,  -8.72787, 134.13612, 157.52696,  -8.77010, 140.46528, 160.91659, -12.22281, 148.54959, 169.24761, -11.52590, 148.62505, 169.96078, -17.66075, 147.96076, 163.68279, -16.96383, 148.03622, 164.39597, -11.50791, 130.74636, 155.59532, -19.13141, 127.41201, 159.30581, -27.69530, 101.23505, 153.11073, -30.80309,  79.26495, 161.38547, -29.35735,  77.69845, 164.35771, -28.59117,  74.09585, 167.47578, -27.57931,  71.92002, 168.40514, -31.79926,  71.84944, 167.43204, -31.23272,  69.04870, 168.66554, -30.78957,  67.31328, 169.58511, -33.08959,  71.63712, 165.58722, -33.16746,  68.44341, 166.53389, -33.23339,  65.90768, 167.27733, -33.54262,  71.02414, 163.64841, -33.72009,  68.29988, 163.48105, -33.79415,  65.93830, 163.50084, -33.68757,  71.50067, 161.57091, -34.03898,  69.62064, 160.80171, -34.34620,  67.90178, 160.12977,  -6.41404, 131.62949, 154.16343,   2.63328, 131.18535, 153.18774,   9.87402, 107.60129, 139.46490,  25.68804,  90.33142, 142.99808,  26.65521,  88.91072, 146.22678,  28.92627,  85.80757, 149.14240,  29.36986,  83.61094, 150.40726,  32.17438,  84.66116, 147.27811,  33.33869,  82.06228, 148.53385,  34.06969,  80.44956, 149.49218,  32.28636,  84.54947, 145.02237,  33.93744,  81.72943, 145.67304,  35.24727,  79.49028, 146.18056,  31.83351,  83.79296, 143.13488,  32.81756,  81.26117, 142.81429,  33.69480,  79.06935, 142.71791,  30.69448,  83.94358, 141.33378,  31.20948,  82.15842, 140.44069,  31.68578,  80.52717, 139.65805, -11.45938,  84.78287, 157.16829, -12.81138,  84.40538, 154.76848,  -4.73118,  51.90033, 170.07770,  -6.17528,  10.19887, 152.17219,  -9.75661,  15.47848, 163.15986,   3.59383,  86.82323, 148.36671,   2.24183,  86.44574, 145.96690,  -0.30531,  49.86649, 142.54477, -21.32426,  22.25699, 113.25957, -13.06059,  12.99029, 110.56346
   5.75833,  -5.25532,  82.66200, 149.79300,  -2.19989, 100.81415, 159.26381,  -4.49614, 112.30085, 159.15699,  -8.70927, 134.13650, 157.53235,  -8.72837, 140.46835, 160.91717, -12.15473, 148.55548, 169.25631, -11.45603, 148.63044, 169.96779, -17.60660, 147.97063, 163.70474, -16.90790, 148.04558, 164.41622, -11.49374, 130.75155, 155.59867, -19.12247, 127.42609, 159.30637, -27.68982, 101.25371, 153.09676, -30.79016,  79.27898, 161.36202, -29.32303,  77.70671, 164.32069, -28.53448,  74.09808, 167.42619, -27.51602,  71.92044, 168.34401, -31.74290,  71.85186, 167.40132, -31.16757,  69.04873, 168.62529, -30.71786,  67.31153, 169.53828, -33.04654,  71.64314, 165.56548, -33.11771,  68.44761, 166.50653, -33.17837,  65.91044, 167.24554, -33.51362,  71.03390, 163.62882, -33.69242,  68.30998, 163.45750, -33.76643,  65.94836, 163.47328, -33.67357,  71.51444, 161.55335, -34.03062,  69.63591, 160.78309, -34.34276,  67.91836, 160.11007,  -6.39842, 131.62823, 154.16801,   2.64843, 131.17192, 153.19353,   9.83798, 107.53775, 139.53011,  25.60210,  90.22748, 143.08854,  26.56892,  88.81125, 146.31931,  28.83452,  85.70821, 149.23928,  29.27335,  83.51316, 150.50853,  32.07727,  84.54848, 147.37388,  33.23567,  81.94913, 148.63410,  33.96320,  80.33648, 149.59520,  32.18638,  84.43145, 145.11827,  33.83023,  81.60822, 145.77336,  35.13432,  79.36652, 146.28439,  31.72926,  83.67203, 143.23299,  32.70580,  81.13676, 142.91693,  33.57674,  78.94226, 142.82445,  30.58861,  83.82185, 141.43284,  31.09756,  82.03325, 140.54315,  31.56836,  80.39893, 139.76361, -11.48040,  84.77642, 157.15855, -12.82806,  84.39981, 154.75616,  -4.76866,  51.88455, 170.05466,  -6.15720,  10.19979, 152.10593,  -9.76610,  15.46268, 163.09260,   3.58913,  86.81739, 148.38509,   2.24147,  86.44078, 145.98270,  -0.35995,  49.86707, 142.54220, -21.39923,  22.30576, 113.22622, -13.04583,  13.09661, 110.61060
