time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   4.97500, -12.17670,  83.51090, 127.69100, -13.72595, 103.23608, 121.60415, -14.22646, 114.56303, 124.55001, -14.81213, 135.78085, 131.37985, -15.13503, 142.58129, 129.09961, -19.05615, 147.08505, 118.56282, -20.05595, 147.09372, 118.54518, -11.25478, 147.01743, 118.70047, -12.25458, 147.02610, 118.68283, -11.92478, 132.46543, 133.28286,  -3.16418, 131.21267, 131.11817,   8.76475, 143.25888, 108.54514,  -5.18370, 161.38273, 114.69185,  -5.00010, 162.99931, 117.96771,  -5.54497, 166.63475, 121.09417,  -6.75749, 168.23712, 122.70165,  -5.18073, 169.95742, 119.05278,  -6.33053, 172.38224, 120.62912,  -6.99481, 173.89517, 121.77953,  -5.77263, 170.09789, 116.87487,  -6.98875, 173.04607, 117.83993,  -7.95726, 175.38595, 118.59754,  -7.09596, 170.13203, 115.26627,  -8.68201, 172.35951, 115.32849,  -9.99626, 174.31009, 115.55414,  -8.03800, 169.09108, 113.65596,  -9.41907, 170.50891, 113.07971, -10.66965, 171.80944, 112.58472, -17.28144, 132.25390, 133.48066, -26.05172, 130.30885, 131.96333, -41.63722, 143.18577, 112.25979, -22.50765, 156.69616, 115.77317, -20.24297, 156.82239, 118.64258, -16.75779, 158.71626, 121.39120, -14.36903, 159.31203, 122.14001, -16.90154, 162.59913, 120.89854, -14.26802, 163.95604, 121.85252, -12.57315, 164.74158, 122.60349, -17.59982, 163.53744, 118.96325, -15.05525, 165.60731, 119.54880, -13.03779, 167.25305, 120.00533, -17.47926, 164.03652, 116.94425, -15.42342, 165.77702, 116.46960, -13.58514, 167.24150, 116.22677, -18.04821, 163.62687, 114.92619, -16.79939, 164.93410, 113.93560, -15.64762, 166.12171, 113.06189,  -4.58295,  87.00398, 122.43676,  -3.77395,  86.13440, 124.95049, -12.79203,  59.76604, 100.87512,   0.53886,  16.42011,  98.61183,  -6.19251,  24.96813,  92.05065, -21.25164,  87.39156, 127.93534, -20.44264,  86.52198, 130.44907, -14.33110,  51.13621, 122.27984,   4.33086,  14.06489, 140.69594,  -5.58947,  12.80428, 132.85839
   4.98333, -12.14880,  83.51900, 127.62600, -13.74896, 103.25196, 121.57767, -14.23541, 114.54447, 124.65517, -14.78325, 135.71199, 131.64243, -15.10836, 142.54561, 129.46403, -18.98791, 147.05461, 118.91409, -19.98763, 147.06667, 118.89396, -11.18718, 146.96048, 119.07119, -12.18690, 146.97255, 119.05106, -11.89683, 132.37905, 133.51604,  -3.14144, 131.13153, 131.32738,   9.77572, 142.61791, 109.00782,  -5.04212, 160.15519, 114.81219,  -5.27223, 161.62282, 118.15454,  -6.29783, 165.08453, 121.35656,  -7.73999, 166.56213, 122.89235,  -5.86612, 168.51050, 119.50822,  -7.27828, 170.81293, 121.05462,  -8.12404, 172.24373, 122.19089,  -6.23250, 168.72967, 117.28761,  -7.66925, 171.58049, 118.24188,  -8.81198, 173.84336, 118.99063,  -7.38057, 168.78791, 115.55021,  -9.05927, 170.94728, 115.53767, -10.47304, 172.83310, 115.70467,  -8.10311, 167.78781, 113.80613,  -9.47636, 169.17675, 113.14681, -10.72338, 170.44983, 112.57712, -17.25340, 132.17266, 133.72132, -26.02863, 130.24966, 132.20448, -42.38473, 142.55302, 112.76077, -22.69551, 155.32767, 115.91641, -20.14480, 155.11645, 118.52936, -16.29386, 156.61511, 121.02183, -13.81085, 157.03248, 121.55316, -16.26626, 160.52710, 120.83309, -13.47583, 161.67420, 121.59751, -11.67090, 162.31429, 122.21892, -17.10496, 161.64804, 119.05729, -14.40011, 163.53842, 119.51810, -12.25611, 165.04243, 119.87614, -17.16405, 162.29821, 117.07896, -15.07211, 163.96809, 116.51650, -13.18813, 165.35551, 116.18689, -17.95949, 162.07721, 115.10855, -16.74659, 163.39581, 114.08884, -15.62489, 164.59085, 113.18661,  -4.56597,  87.04068, 122.37507,  -3.75372,  86.16827, 124.88677, -12.76433,  59.79875, 100.80987,   0.43448,  16.41040,  98.58564,  -6.20911,  24.99939,  91.98860, -21.23308,  87.37700, 127.88183, -20.42083,  86.50459, 130.39353, -14.26116,  51.13095, 122.20791,   4.25924,  14.03052, 140.70811,  -5.64690,  12.85364, 132.83965
   4.99166, -12.05370,  83.53240, 127.52500, -13.82246, 103.27133, 121.54345, -14.34165, 114.51979, 124.77315, -14.94180, 135.61713, 131.96535, -15.31297, 142.48575, 129.90773, -19.19781, 146.99935, 119.36171, -20.19755, 147.00953, 119.34127, -11.39696, 146.91995, 119.52117, -12.39670, 146.93013, 119.50073, -12.03366, 132.27804, 133.79389,  -3.28343, 131.08669, 131.55390,  10.53705, 142.09372, 109.53591,  -5.21689, 158.91871, 114.97173,  -5.88184, 160.19615, 118.33391,  -7.42441, 163.43341, 121.56327,  -9.09827, 164.75993, 122.99865,  -6.97332, 166.96823, 119.93795,  -8.66114, 169.11837, 121.42618,  -9.69735, 170.44678, 122.52856,  -7.10876, 167.28685, 117.70333,  -8.78543, 170.01408, 118.62694, -10.11763, 172.17920, 119.35116,  -8.06411, 167.38340, 115.85455,  -9.84094, 169.46061, 115.75894, -11.35999, 171.26772, 115.85787,  -8.54159, 166.44421, 113.99606,  -9.90557, 167.80104, 113.25562, -11.14792, 169.04341, 112.61263, -17.38838, 132.04818, 134.02135, -26.16271, 130.10455, 132.52575, -43.41733, 141.75100, 113.45769, -23.25806, 153.88397, 116.14286, -20.45027, 153.33335, 118.42132, -16.27165, 154.43576, 120.56886, -13.72607, 154.69264, 120.84431, -16.05052, 158.34419, 120.69266, -13.13413, 159.29333, 121.22228, -11.23932, 159.79497, 121.68239, -17.01713, 159.65048, 119.12021, -14.17839, 161.36936, 119.41862, -11.92874, 162.73803, 119.64845, -17.25823, 160.47018, 117.22022, -15.15263, 162.08537, 116.55785, -13.24324, 163.40889, 116.12719, -18.27697, 160.45564, 115.34245, -17.11341, 161.80045, 114.29973, -16.03417, 163.01633, 113.37386,  -4.51307,  87.12868, 122.26388,  -3.68701,  86.25468, 124.77052, -12.60158,  59.87446, 100.66960,   0.67540,  16.51404,  98.36733,  -5.94271,  25.12503,  91.77335, -21.16657,  87.31965, 127.81856, -20.34051,  86.44565, 130.32520, -13.99151,  51.13032, 122.03318,   4.61733,  14.06445, 140.51390,  -5.27684,  12.90996, 132.62711
   5.00000, -11.96490,  83.49950, 127.46100, -13.86005, 103.23417, 121.50418, -14.39925, 114.44111, 124.87199, -15.03249, 135.46062, 132.28582, -15.44949, 142.35745, 130.33402, -19.33617, 146.86325, 119.78535, -20.33592, 146.87150, 119.76426, -11.53529, 146.79889, 119.94988, -12.53504, 146.80713, 119.92879, -12.10298, 132.11294, 134.06382,  -3.36107, 130.97536, 131.76418,  11.37745, 141.46637, 110.09238,  -5.26662, 157.56891, 115.04194,  -6.37648, 158.62390, 118.36361,  -8.44845, 161.59841, 121.54909, -10.34369, 162.76075, 122.84480,  -8.00892, 165.23575, 120.16467,  -9.96873, 167.21586, 121.55210, -11.19376, 168.42938, 122.59149,  -7.90752, 165.67118, 117.94803,  -9.82368, 168.25874, 118.80530, -11.34499, 170.31342, 119.47680,  -8.65117, 165.82412, 116.00803, -10.51596, 167.81524, 115.81032, -12.13236, 169.53862, 115.82208,  -8.86337, 164.96773, 114.06235, -10.20641, 166.29619, 113.23707, -11.43359, 167.51096, 112.51686, -17.45556, 131.86207, 134.31792, -26.23120, 129.90345, 132.84984, -44.38438, 140.84948, 114.20583, -23.78954, 152.35151, 116.29652, -20.78125, 151.47710, 118.18433, -16.33254, 152.19278, 119.91204, -13.76160, 152.30254, 119.90961, -15.87461, 156.06186, 120.31276, -12.86761, 156.82146, 120.57282, -10.90759, 157.19076, 120.84772, -16.93403, 157.54042, 118.96930, -13.98562, 159.08925, 119.06925, -11.64942, 160.32369, 119.14237, -17.33823, 158.52708, 117.17958, -15.23039, 160.08858, 116.40509, -13.30810, 161.34983, 115.86013, -18.55940, 158.71907, 115.43718, -17.44415, 160.08879, 114.37428, -16.40691, 161.32445, 113.42685,  -4.46087,  87.14167, 122.17915,  -3.62202,  86.26980, 124.68228, -12.47170,  59.85271, 100.59782,   0.84904,  16.50649,  98.28107,  -5.75416,  25.12240,  91.67858, -21.09720,  87.23690, 127.78749, -20.25835,  86.36503, 130.29062, -13.78879,  51.08207, 121.95410,   4.91133,  14.06679, 140.44406,  -4.97344,  12.88557, 132.54944
   5.00833, -11.97000,  83.49400, 127.41500, -13.86688, 103.22378, 121.44254, -14.38707, 114.39201, 124.93946, -14.99008, 135.31471, 132.62469, -15.43303, 142.23388, 130.75962, -19.27663, 146.73394, 120.19273, -20.27628, 146.74288, 120.16786, -11.47648, 146.66417, 120.38677, -12.47613, 146.67311, 120.36190, -12.05113, 131.94551, 134.34554,  -3.32013, 130.84032, 131.98935,  12.41502, 140.75005, 110.74895,  -5.02387, 156.16332, 115.12291,  -6.58266, 156.95406, 118.33588,  -9.18373, 159.62130, 121.40319, -11.28229, 160.60889, 122.51788,  -8.78011, 163.35506, 120.29134, -10.99852, 165.14906, 121.53506, -12.40464, 166.23553, 122.48166,  -8.43587, 163.93297, 118.13243, -10.58028, 166.36787, 118.89061, -12.28171, 168.30192, 119.48354,  -8.94715, 164.17184, 116.12705, -10.88064, 166.08075, 115.81275, -12.57855, 167.72140, 115.72161,  -8.87573, 163.43008, 114.12486, -10.18002, 164.74249, 113.21600, -11.37596, 165.94046, 112.41915, -17.40235, 131.68965, 134.62224, -26.18446, 129.74709, 133.17159, -45.16616, 140.00717, 114.96778, -24.15598, 150.83600, 116.42506, -21.01925, 149.63875, 117.87620, -16.36923, 149.95757, 119.12671, -13.81279, 149.92515, 118.83449, -15.62084, 153.74703, 119.77474, -12.56085, 154.31458, 119.74292, -10.56269, 154.55034, 119.81663, -16.72536, 155.39124, 118.68387, -13.69032, 156.76085, 118.56243, -11.28570, 157.85377, 118.46076, -17.26143, 156.54813, 117.03639, -15.15637, 158.05149, 116.14773, -13.22919, 159.24677, 115.48424, -18.65374, 156.95550, 115.46807, -17.57747, 158.34749, 114.39398, -16.57438, 159.60055, 113.43273,  -4.47448,  87.12721, 122.11494,  -3.63118,  86.25737, 124.61728, -12.47558,  59.81015, 100.56398,   0.73406,  16.42704,  98.30219,  -5.83852,  25.04685,  91.67428, -21.09977,  87.23632, 127.75565, -20.25648,  86.36648, 130.25799, -13.84590,  51.06969, 121.93443,   4.82209,  14.06294, 140.47386,  -5.03844,  12.80047, 132.56152
   5.01666, -11.99220,  83.51300, 127.35300, -13.88191, 103.23734, 121.36035, -14.39166, 114.36230, 124.99409, -14.98732, 135.16143, 133.00824, -15.46816, 142.10071, 131.22925, -19.25787, 146.59740, 120.64148, -20.25738, 146.60552, 120.61117, -11.45884, 146.53404, 120.87799, -12.45834, 146.54216, 120.84768, -12.03457, 131.77045, 134.66137,  -3.31399, 130.71610, 132.24414,  13.42693, 140.04605, 111.51623,  -4.77886, 154.71797, 115.27113,  -6.77080, 155.19812, 118.30096,  -9.88903, 157.50453, 121.17242, -12.16553, 158.30184, 122.06888,  -9.57384, 161.32345, 120.36217, -12.03336, 162.90882, 121.42238, -13.60903, 163.85201, 122.24779,  -8.99813, 162.06980, 118.30672, -11.36210, 164.33180, 118.93681, -13.23680, 166.12928, 119.42834,  -9.26858, 162.42370, 116.27163, -11.25841, 164.24855, 115.83388, -13.02673, 165.80240, 115.63014,  -8.90370, 161.83034, 114.25201, -10.16054, 163.13534, 113.26866, -11.31719, 164.32395, 112.40279, -17.38393, 131.50178, 134.96106, -26.17034, 129.56814, 133.52461, -45.97623, 139.09146, 115.80496, -24.62166, 149.29622, 116.61778, -21.43204, 147.79293, 117.58973, -16.66154, 147.72796, 118.31512, -14.16106, 147.57509, 117.72685, -15.59177, 151.39312, 119.18821, -12.52268, 151.78396, 118.84971, -10.51726, 151.89650, 118.71085, -16.69630, 153.19083, 118.37482, -13.60764, 154.38867, 118.01791, -11.16060, 155.34594, 117.73041, -17.33156, 154.52208, 116.90368, -15.24071, 155.97641, 115.90652, -13.32220, 157.11418, 115.12693, -18.85776, 155.15028, 115.54716, -17.81504, 156.57007, 114.47637, -16.84183, 157.84567, 113.51406,  -4.50214,  87.13358, 122.03660,  -3.65555,  86.26596, 124.53861, -12.45193,  59.79001, 100.49931,   0.68631,  16.38337,  98.27358,  -5.87734,  24.99521,  91.62650, -21.11823,  87.26350, 127.70393, -20.27164,  86.39589, 130.20594, -13.92916,  51.08761, 121.87895,   4.75522,  14.10184, 140.44372,  -5.06548,  12.69239, 132.50670
   5.02500, -12.01290,  83.54180, 127.30000, -13.90031, 103.25530, 121.27106, -14.40614, 114.33583, 125.03864, -15.00516, 135.00446, 133.38335, -15.52633, 141.96287, 131.69263, -19.26554, 146.45400, 121.08456, -20.26488, 146.46039, 121.04875, -11.46782, 146.40414, 121.36397, -12.46716, 146.41053, 121.32816, -12.03804, 131.59381, 134.96891,  -3.32681, 130.59557, 132.49478,  14.42401, 139.30226, 112.34398,  -4.50129, 153.21324, 115.36611,  -6.88398, 153.36503, 118.13703, -10.47776, 155.28535, 120.72260, -12.89470, 155.89051, 121.36605, -10.30634, 159.16408, 120.20676, -12.97501, 160.53231, 121.03911, -14.69841, 161.32621, 121.71237,  -9.52585, 160.08638, 118.29533, -12.08889, 162.16457, 118.75787, -14.12066, 163.81686, 119.11686,  -9.56078, 160.57006, 116.26929, -11.59170, 162.30998, 115.69560, -13.41549, 163.77534, 115.36476,  -8.90852, 160.14400, 114.28004, -10.11232, 161.44546, 113.22802, -11.22428, 162.62805, 112.29776, -17.38540, 131.30953, 135.28918, -26.17462, 129.38091, 133.86321, -46.78913, 138.10622, 116.66252, -25.16113, 147.75148, 116.78111, -21.99511, 145.98586, 117.26808, -17.18992, 145.58049, 117.45232, -14.78149, 145.33509, 116.57994, -15.78989, 149.08627, 118.49609, -12.75438, 149.32656, 117.85220, -10.77182, 149.33428, 117.50142, -16.85068, 151.00967, 117.95885, -13.74341, 152.05294, 117.36009, -11.28159, 152.88813, 116.88168, -17.54669, 152.49985, 116.68020, -15.47972, 153.91246, 115.57872, -13.58207, 155.00113, 114.68617, -19.16183, 153.33254, 115.55680, -18.14485, 154.77812, 114.49582, -17.19507, 156.07481, 113.53829,  -4.52616,  87.14923, 121.97000,  -3.67769,  86.28611, 124.47292, -12.40075,  59.77301, 100.44785,   0.69678,  16.35112,  98.28027,  -5.85988,  24.94505,  91.60317, -21.13716,  87.29651, 127.65180, -20.28869,  86.43339, 130.15472, -13.98943,  51.11268, 121.84768,   4.73163,  14.16434, 140.45000,  -5.04864,  12.60556, 132.49102
   5.03333, -12.00360,  83.55550, 127.18800, -13.93671, 103.26560, 121.16243, -14.44204, 114.29171, 125.08648, -15.03851, 134.81825, 133.77504, -15.60224, 141.80065, 132.20095, -19.33904, 146.30957, 121.59957, -20.33834, 146.31321, 121.56235, -11.54162, 146.28111, 121.89005, -12.54092, 146.28476, 121.85282, -12.05369, 131.38918, 135.28591,  -3.35549, 130.45332, 132.74255,  15.35151, 138.53755, 113.20678,  -4.22290, 151.68245, 115.41340,  -6.92848, 151.50504, 117.86832, -10.92806, 153.03134, 120.09585, -13.43982, 153.44947, 120.46735, -10.95226, 156.93972, 119.84282, -13.78670, 158.09024, 120.41638, -15.62766, 158.73459, 120.91571, -10.00869, 158.03480, 118.10390, -12.74066, 159.92393, 118.36773, -14.90573, 161.42683, 118.56956,  -9.82985, 158.65353, 116.12270, -11.88690, 160.30778, 115.40638, -13.75005, 161.68395, 114.93974,  -8.91470, 158.40361, 114.20851, -10.06560, 159.70205, 113.09534, -11.13243, 160.87909, 112.10700, -17.39830, 131.08652, 135.63404, -26.19154, 129.16012, 134.23002, -47.64168, 137.05377, 117.66093, -25.82612, 146.24096, 116.95940, -22.74367, 144.27211, 116.98004, -17.97930, 143.59141, 116.62568, -15.69162, 143.28390, 115.48823, -16.26439, 146.92268, 117.76662, -13.30059, 147.04642, 116.82468, -11.36714, 146.97323, 116.26785, -17.25178, 148.93742, 117.48509, -14.16197, 149.85300, 116.63843, -11.71384, 150.58729, 115.96427, -17.97912, 150.55915, 116.39837, -15.95002, 151.93870, 115.18978, -14.08813, 152.98865, 114.18284, -19.64445, 151.56447, 115.51514, -18.65171, 153.03107, 114.46006, -17.72454, 154.34502, 113.50389,  -4.53479,  87.17485, 121.84095,  -3.67927,  86.31324, 124.34199, -12.36104,  59.81461, 100.28602,   0.74413,  16.39747,  98.06987,  -5.81041,  24.98167,  91.37819, -21.13315,  87.29537, 127.56023, -20.27762,  86.43375, 130.06126, -13.95697,  51.12743, 121.70944,   4.86590,  14.19208, 140.23468,  -4.90954,  12.56240, 132.28395
   5.04166, -12.03700,  83.55730, 127.07900, -13.95346, 103.25614, 121.01142, -14.39708, 114.23704, 125.06746, -14.86074, 134.66278, 133.99830, -15.42122, 141.67127, 132.54347, -19.18401, 146.19845, 121.95909, -20.18342, 146.20408, 121.92515, -11.38575, 146.15452, 122.22391, -12.38516, 146.16015, 122.18997, -11.87868, 131.20558, 135.44929,  -3.20092, 130.26814, 132.83758,  16.46140, 137.54879, 113.93420,  -3.61126, 150.05014, 115.20685,  -6.57408, 149.56178, 117.29526, -10.90170, 150.71131, 119.09482, -13.46160, 150.96040, 119.17658, -11.14784, 154.62007, 119.06156, -14.09890, 155.56748, 119.34499, -16.02414, 156.07220, 119.64891, -10.07563, 155.87614, 117.51688, -12.93581, 157.58507, 117.54775, -15.20199, 158.94563, 117.56534,  -9.70128, 156.62930, 115.61095, -11.76032, 158.20543, 114.74075, -13.63919, 159.49968, 114.12616,  -8.54937, 156.55489, 113.81327,  -9.64020, 157.85373, 112.64162, -10.65484, 159.02846, 111.59717, -17.22196, 130.91813, 135.82931, -26.03129, 129.03995, 134.46129, -48.28365, 136.11604, 118.59580, -26.32881, 144.83135, 116.90950, -23.39155, 142.69122, 116.49649, -18.73919, 141.76192, 115.61325, -16.60019, 141.39772, 114.22983, -16.71028, 144.90795, 116.76479, -13.85294, 144.92179, 115.53106, -11.99303, 144.77375, 114.77444, -17.59014, 146.99018, 116.70536, -14.54767, 147.77944, 115.59972, -12.13680, 148.41383, 114.72091, -18.31688, 148.71815, 115.79653, -16.33404, 150.05415, 114.46817, -14.51824, 151.05833, 113.33793, -19.99416, 149.87281, 115.15033, -19.01962, 151.34521, 114.08639, -18.11010, 152.66288, 113.11848,  -4.57752,  87.15072, 121.70152,  -3.71622,  86.29366, 124.20214, -12.54013,  59.81435, 100.17662,   0.36321,  16.33456,  98.00495,  -6.13032,  24.92737,  91.26502, -21.15892,  87.31395, 127.46872, -20.29762,  86.45688, 129.96934, -14.07467,  51.12042, 121.67176,   4.67491,  14.13732, 140.17602,  -5.15301,  12.58213, 132.27523
   5.05000, -12.01310,  83.54460, 126.98800, -13.97689, 103.22617, 120.87965, -14.39334, 114.15667, 125.07241, -14.78131, 134.48579, 134.22456, -15.34811, 141.52028, 132.90387, -19.16236, 146.06409, 122.34507, -20.16191, 146.06849, 122.31545, -11.36298, 146.02974, 122.57618, -12.36253, 146.03414, 122.54656, -11.79731, 131.00880, 135.62335,  -3.13413, 130.08677, 132.95828,  17.47007, 136.60011, 114.79249,  -3.05355, 148.41236, 115.05090,  -6.20162, 147.59908, 116.72617, -10.78433, 148.34784, 118.04003, -13.34693, 148.42584, 117.81906, -11.30477, 152.22647, 118.19939, -14.32892, 152.96152, 118.16971, -16.30790, 153.32040, 118.26179, -10.14889, 153.64710, 116.87306, -13.10760, 155.16280, 116.64777, -15.45149, 156.37067, 116.46285,  -9.60486, 154.54562, 115.07399, -11.65319, 156.03945, 114.04739, -13.53335, 157.24749, 113.28021,  -8.24434, 154.66301, 113.43103,  -9.27801, 155.96269, 112.20956, -10.24250, 157.13538, 111.11644, -17.13905, 130.72513, 136.02701, -25.95795, 128.87472, 134.68301, -48.99374, 135.01926, 119.56515, -27.01993, 143.41803, 116.83977, -24.26776, 141.14948, 116.02892, -19.78489, 140.02224, 114.64279, -17.81391, 139.62222, 113.03748, -17.47213, 142.98396, 115.74704, -14.75065, 142.91361, 114.23865, -12.98400, 142.70861, 113.29494, -18.22883, 145.11062, 115.88162, -15.26518, 145.79607, 114.52184, -12.91651, 146.34833, 113.44212, -18.93588, 146.92399, 115.13881, -17.01413, 148.22426, 113.69062, -15.25898, 149.19152, 112.43890, -20.59614, 148.20217, 114.72184, -19.64280, 149.67781, 113.64329, -18.75399, 150.99726, 112.65869,  -4.56772,  87.14116, 121.59310,  -3.70151,  86.29132, 124.09449, -12.57714,  59.82914, 100.06917,   0.25762,  16.32673,  97.94478,  -6.17633,  24.91125,  91.13748, -21.14205,  87.28378, 127.38114, -20.27584,  86.43394, 129.88253, -14.00038,  51.09153, 121.65011,   4.75365,  14.09976, 140.13253,  -5.13763,  12.66625, 132.28800
   5.05833, -11.97080,  83.53090, 126.92200, -14.01415, 103.18596, 120.75468, -14.43976, 114.06559, 125.07683, -14.82237, 134.29352, 134.45073, -15.40812, 141.35067, 133.26616, -19.26483, 145.90041, 122.72535, -20.26446, 145.90082, 122.69801, -11.46487, 145.89716, 122.93863, -12.46449, 145.89758, 122.91129, -11.83106, 130.80456, 135.80333,  -3.17442, 129.92039, 133.10443,  18.38677, 135.66776, 115.81179,  -2.50499, 146.78341, 114.92194,  -5.75633, 145.66290, 116.16753, -10.50255, 146.02264, 116.96257, -13.02137, 145.94049, 116.44236, -11.32285, 149.84132, 117.25379, -14.36943, 150.37126, 116.90137, -16.36691, 150.58987, 116.77519, -10.13000, 151.41196, 116.14764, -13.14686, 152.73531, 115.64832, -15.53662, 153.79115, 115.24673,  -9.45024, 152.44904, 114.47361, -11.47139, 153.85898, 113.28696, -13.33474, 154.98038, 112.36320,  -7.92198, 152.75402, 113.01228,  -8.90124, 154.05042, 111.74340,  -9.81736, 155.21748, 110.60364, -17.17138, 130.51108, 136.21865, -25.99215, 128.66644, 134.87899, -49.76193, 133.75936, 120.52586, -27.88025, 141.98106, 116.72964, -25.33076, 139.62080, 115.58616, -21.05176, 138.34165, 113.75805, -19.25343, 137.91767, 111.96694, -18.50126, 141.13907, 114.76278, -15.93084, 141.00403, 113.01310, -14.26733, 140.75585, 111.90640, -19.13272, 143.29164, 115.04749, -16.26942, 143.89286, 113.45311, -13.99999, 144.37843, 112.18783, -19.80840, 145.16710, 114.44243, -17.95772, 146.43545, 112.87803, -16.27254, 147.37093, 111.51129, -21.43105, 146.53994, 114.22701, -20.50204, 148.01357, 113.12474, -19.63698, 149.33036, 112.11575,  -4.53424,  87.14526, 121.52684,  -3.66764,  86.30646, 124.03181, -12.47843,  59.83579,  99.99197,   0.40334,  16.34281,  97.96107,  -5.97116,  24.90172,  91.06617, -21.11688,  87.23035, 127.29216, -20.25027,  86.39155, 129.79713, -13.80932,  51.05555, 121.66563,   4.99983,  14.10739, 140.17924,  -4.93222,  12.77649, 132.36822
   5.06666, -11.99660,  83.53480, 126.85200, -14.03753, 103.16517, 120.60575, -14.44476, 113.99788, 125.04592, -14.77939, 134.10567, 134.67662, -15.36756, 141.18336, 133.62308, -19.22777, 145.74634, 123.08927, -20.22739, 145.74566, 123.06178, -11.42784, 145.75162, 123.30380, -12.42746, 145.75094, 123.27631, -11.78899, 130.59627, 135.97736,  -3.14017, 129.73614, 133.24580,  19.38807, 134.56497, 116.93281,  -1.69661, 145.12732, 114.76763,  -4.98296, 143.76110, 115.61120,  -9.80008, 143.80025, 115.89754, -12.23874, 143.58879, 115.10379, -10.89108, 147.54676, 116.23434, -13.91069, 147.90680, 115.57179, -15.89334, 148.00991, 115.23695,  -9.69107, 149.23200, 115.32148, -12.71671, 150.39134, 114.54464, -15.11326, 151.31749, 113.92351,  -8.90542, 150.37841, 113.76955, -10.87556, 151.71329, 112.42132, -12.69848, 152.75874, 111.34108,  -7.25327, 150.83675, 112.49502,  -8.17355, 152.12463, 111.17438,  -9.03658, 153.28184, 109.98425, -17.12861, 130.30389, 136.40229, -25.95493, 128.48687, 135.06141, -50.39361, 132.53495, 121.52197, -28.67597, 140.59045, 116.59569, -26.33298, 138.15365, 115.19901, -22.27366, 136.74038, 113.00522, -20.64366, 136.28619, 111.06651, -19.52929, 139.39958, 113.86380, -17.11422, 139.19994, 111.91079, -15.55639, 138.90949, 110.66884, -20.03954, 141.56912, 114.24605, -17.28763, 142.08832, 112.44064, -15.10622, 142.50891, 111.00832, -20.67669, 143.48666, 113.73903, -18.90107, 144.71462, 112.05963, -17.28946, 145.61213, 110.58311, -22.24844, 144.93262, 113.68517, -21.34489, 146.39309, 112.54487, -20.50462, 147.69725, 111.49917,  -4.54958,  87.13344, 121.46077,  -3.68836,  86.30463, 123.97093, -12.48712,  59.83622,  99.92420,   0.31577,  16.31442,  98.01543,  -5.97374,  24.86577,  91.03362, -21.14581,  87.22990, 127.18665, -20.28459,  86.40109, 129.69681, -13.80137,  51.04478, 121.68811,   4.94851,  14.09963, 140.26773,  -4.99720,  12.84066, 132.46216
