time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   5.70000,  25.14320,  78.02730, -46.66040,  20.22221,  96.84380, -39.57128,  19.37053, 108.48367, -38.56303,  21.15914, 130.57607, -40.99460,  19.98112, 137.60487, -40.12409,  15.49509, 146.07877, -32.72465,  16.11674, 146.22512, -31.95515,  10.64443, 144.93683, -38.72899,  11.26608, 145.08318, -37.95948,  21.28981, 127.49004, -44.65652,  14.24860, 125.36374, -50.03272,  12.75974,  98.98857, -59.98693,  -0.89461,  83.72056, -71.87228,  -4.50147,  83.33282, -71.40481,  -8.80186,  81.24131, -72.05310, -10.69230,  79.52503, -71.73301,  -8.73568,  79.57466, -75.59683, -11.00812,  77.46920, -75.89636, -12.57912,  76.21649, -76.02412,  -6.82534,  78.78934, -76.51728,  -8.81495,  76.28909, -77.46190, -10.38626,  74.30113, -78.21422,  -5.19812,  77.50200, -76.70408,  -5.99545,  74.98717, -77.42589,  -6.85492,  72.86442, -78.00742,  -3.13097,  77.10844, -76.33516,  -3.03709,  75.13534, -76.92484,  -2.98293,  73.34239, -77.45660,  24.92606, 127.62947, -40.71495,  29.78529, 125.95950, -33.19150,  39.62402, 101.83575, -22.31966,  32.77733, 103.98422,   0.24850,  29.30154, 104.61647,   1.19584,  25.60205, 105.00926,   4.26953,  23.68494, 104.24255,   5.80532,  27.09965, 106.09301,   7.72246,  25.08450, 105.57886,  10.03795,  23.66613, 105.31357,  11.44205,  29.18530, 105.50015,   8.36428,  27.68373, 105.02977,  11.30130,  26.49997, 104.65304,  13.63449,  30.68184, 104.18463,   8.97236,  30.16271, 103.16528,  11.45682,  29.54415, 102.34915,  13.58620,  32.37713, 102.98831,   8.46354,  32.63016, 101.96411,  10.23460,  32.83019, 101.04120,  11.84970,  17.17801,  82.21170, -50.72491,  19.12189,  81.64672, -52.63058,  22.06569,  45.87850, -44.37171,  46.25911,  10.36381, -59.03763,  34.24600,  11.08006, -54.96316,  29.16570,  80.55480, -38.00563,  31.10958,  79.98981, -39.91131,  23.42508,  61.32434,  -9.10889,  10.13786,  18.86658, -18.19147,  15.29214,  11.44840,  -9.25654
   5.70833,  25.07680,  78.00120, -46.45120,  20.07355,  96.81318, -39.40780,  19.21687, 108.45670, -38.44711,  20.88779, 130.57493, -40.72252,  19.70724, 137.60180, -39.83991,  15.16191, 146.04595, -32.44264,  15.77927, 146.19199, -31.66964,  10.34476, 144.90639, -38.47434,  10.96212, 145.05243, -37.70133,  21.03003, 127.51590, -44.40660,  13.99344, 125.39154, -49.78960,  12.73527,  98.85093, -59.32719,  -0.37877,  83.33152, -71.49212,  -3.98930,  82.90681, -71.08975,  -8.25151,  80.75614, -71.79426, -10.12769,  79.02166, -71.48875,  -8.09661,  79.04554, -75.31420, -10.33804,  76.90952, -75.63053, -11.89152,  75.63666, -75.77254,  -6.15960,  78.27141, -76.18719,  -8.10106,  75.73585, -77.13783,  -9.63407,  73.71992, -77.89475,  -4.51413,  77.00129, -76.32573,  -5.26781,  74.46818, -77.03031,  -6.09092,  72.32813, -77.60093,  -2.45014,  76.63711, -75.91172,  -2.32174,  74.65794, -76.47391,  -2.23628,  72.85916, -76.98130,  24.67029, 127.64604, -40.46842,  29.54726, 125.94758, -32.96284,  39.22449, 101.41074, -22.90067,  32.69407, 102.11021,  -0.14810,  29.24450, 102.72325,   0.90212,  25.60500, 102.96037,   4.06217,  23.70442, 102.11892,   5.57927,  27.17757, 103.79541,   7.55070,  25.19610, 103.15593,   9.86403,  23.79885, 102.81705,  11.27346,  29.26561, 103.13496,   8.11399,  27.80903, 102.49170,  11.04087,  26.66097, 101.97752,  13.36565,  30.75398, 101.76324,   8.60705,  30.26403, 100.58942,  11.02846,  29.67134,  99.64300,  13.11075,  32.42325, 100.58136,   7.98996,  32.69277,  99.43974,   9.68517,  32.90800,  98.41011,  11.23239,  17.13166,  82.16840, -50.57223,  19.08942,  81.60576, -52.46434,  22.10169,  45.82828, -44.27053,  46.36246,  10.35635, -58.92869,  34.34755,  11.08159, -54.86115,  29.03601,  80.54160, -37.77106,  30.99378,  79.97896, -39.66318,  22.95882,  61.00739,  -9.13844,   9.82026,  18.59442, -18.63698,  15.02358,  11.56730,  -9.41884
   5.71666,  24.97740,  77.99880, -46.15540,  19.94746,  96.82571, -39.17115,  19.14213, 108.47616, -38.25088,  20.79835, 130.61154, -40.36449,  19.65749, 137.64232, -39.46102,  15.09558, 146.08211, -32.06901,  15.70992, 146.22582, -31.29316,  10.30192, 144.96081, -38.12280,  10.91626, 145.10451, -37.34696,  20.92901, 127.58053, -44.07208,  13.87481, 125.49457, -49.44704,  12.70865,  98.78816, -58.52231,   0.21660,  83.09537, -71.11199,  -3.39726,  82.64019, -70.77869,  -7.62366,  80.44101, -71.54631,  -9.48928,  78.69191, -71.26009,  -7.38054,  78.69413, -75.04336,  -9.59478,  76.53329, -75.38186, -11.13295,  75.24404, -75.54153,  -5.41884,  77.92936, -75.86812,  -7.31641,  75.36508, -76.83025,  -8.81450,  73.32640, -77.59609,  -3.75897,  76.67376, -75.95912,  -4.47413,  74.12604, -76.65107,  -5.26516,  71.97212, -77.21482,  -1.70056,  76.33400, -75.49914,  -1.54200,  74.35021, -76.03683,  -1.42921,  72.54697, -76.52259,  24.58261, 127.68210, -40.14543,  29.48563, 125.92854, -32.66955,  38.89219, 100.99105, -23.36414,  32.68716, 100.22723,  -0.52274,  29.27016, 100.82768,   0.63564,  25.69660, 100.91522,   3.87757,  23.81010, 100.00687,   5.37351,  27.35058, 101.48793,   7.38135,  25.40214, 100.72918,   9.68668,  24.02601, 100.32077,  11.09846,  29.43643, 100.75557,   7.85700,  28.02433,  99.94301,  10.76351,  26.91154,  99.29421,  13.07170,  30.90837,  99.32863,   8.22742,  30.44312,  98.00402,  10.57477,  29.87290,  96.93071,  12.60105,  32.54347,  98.16224,   7.49934,  32.82416,  96.90532,   9.10901,  33.04982,  95.77095,  10.57960,  17.06394,  82.16848, -50.33448,  19.03355,  81.60119, -52.21286,  21.94413,  45.81028, -44.04100,  46.09530,  10.25449, -58.67696,  34.06728,  11.02548, -54.65686,  28.88196,  80.54716, -37.45287,  30.85156,  79.97986, -39.33125,  22.37441,  60.70331,  -9.11880,   9.22157,  18.38326, -19.00414,  14.47132,  11.81095,  -9.48186
   5.72500,  25.09410,  77.90060, -46.15370,  19.88953,  96.61471, -38.99639,  19.01277, 108.25406, -38.00371,  20.37905, 130.43896, -39.77823,  19.20731, 137.45150, -38.77778,  14.61573, 145.76901, -31.26648,  15.23445, 145.91121, -30.49385,   9.78788, 144.65943, -37.29522,  10.40661, 144.80163, -36.52259,  20.48959, 127.47027, -43.53655,  13.38061, 125.38800, -48.84030,  12.53304,  98.59480, -57.69235,   0.70011,  82.68285, -70.63866,  -2.90605,  82.15248, -70.33438,  -7.07872,  79.86319, -71.13197,  -8.90948,  78.07585, -70.85716,  -6.76965,  78.11416, -74.62273,  -8.93506,  75.90648, -74.97455, -10.44441,  74.58480, -75.14397,  -4.78546,  77.38903, -75.42932,  -6.62059,  74.78329, -76.40116,  -8.06904,  72.71187, -77.17462,  -3.09887,  76.16842, -75.50353,  -3.75450,  73.60472, -76.19538,  -4.49533,  71.43340, -76.76060,  -1.03769,  75.87306, -75.02562,  -0.83298,  73.89187, -75.55728,  -0.67824,  72.09035, -76.03782,  24.20006, 127.55159, -39.66311,  29.23441, 125.73543, -32.29017,  38.76092, 100.47258, -24.04477,  33.20142,  97.97046,  -1.16145,  29.82796,  98.49183,   0.15239,  26.36447,  98.34602,   3.50964,  24.52391,  97.33332,   4.99576,  28.13681,  98.64994,   6.98908,  26.26198,  97.72594,   9.29514,  24.93134,  97.21667,  10.71770,  30.23342,  97.87824,   7.33849,  28.91430,  96.85403,  10.22171,  27.87532,  96.03714,  12.51086,  31.70931,  96.42349,   7.55161,  31.31525,  94.92797,   9.80754,  30.80695,  93.70739,  11.76580,  33.31318,  95.31044,   6.68397,  33.64052,  93.93564,   8.18478,  33.90889,  92.69362,   9.55799,  17.11257,  82.01317, -50.25926,  19.07858,  81.48274, -52.15213,  22.38773,  45.64376, -44.35103,  46.69690,  10.43294, -59.54863,  34.68327,  11.04834, -55.45922,  29.01520,  80.42506, -37.45164,  30.98122,  79.89464, -39.34451,  22.64105,  59.94012,  -9.53681,   9.89032,  17.64360, -20.03101,  15.34879,  11.50971, -10.33516
   5.73333,  24.80300,  77.94110, -45.69930,  19.64644,  96.69685, -38.61661,  18.88463, 108.34995, -37.69291,  20.37638, 130.53603, -39.34772,  19.26939, 137.55928, -38.34863,  14.67043, 145.90930, -30.87803,  15.28372, 146.04780, -30.10041,   9.88500, 144.82858, -36.94570,  10.49829, 144.96708, -36.16808,  20.48146, 127.58639, -43.12116,  13.37634, 125.57050, -48.45565,  12.56120,  98.63880, -56.88014,   1.10978,  82.55255, -69.95350,  -2.50190,  82.02473, -69.71815,  -6.65609,  79.72148, -70.57012,  -8.49185,  77.93740, -70.30772,  -6.27237,  77.92082, -74.02706,  -8.42927,  75.70692, -74.39192,  -9.93434,  74.38202, -74.57370,  -4.27130,  77.18487, -74.78036,  -6.08469,  74.56391, -75.75207,  -7.51584,  72.48038, -76.52522,  -2.58320,  75.96424, -74.80046,  -3.22334,  73.39015, -75.46782,  -3.95144,  71.21023, -76.01625,  -0.53259,  75.67718, -74.27447,  -0.31612,  73.68842, -74.77206,  -0.15075,  71.88002, -75.22230,  24.18131, 127.62733, -39.23696,  29.18480, 125.74543, -31.85950,  38.26786, 100.11742, -24.26635,  33.03391,  96.24868,  -1.49677,  29.69579,  96.74060,  -0.08495,  26.29549,  96.44027,   3.32618,  24.46668,  95.36606,   4.78335,  28.13935,  96.49747,   6.78117,  26.29357,  95.46099,   9.06273,  24.98195,  94.88499,  10.47749,  30.22870,  95.67202,   7.03931,  28.94782,  94.49055,   9.87930,  27.93913,  93.54867,  12.13372,  31.68316,  94.18340,   7.13150,  31.30687,  92.55609,   9.29746,  30.81538,  91.22361,  11.18581,  33.25067,  93.10137,   6.16392,  33.58310,  91.63027,   7.56928,  33.85642,  90.30061,   8.85678,  16.88791,  82.09822, -49.88779,  18.86893,  81.55299, -51.76069,  21.82945,  45.68715, -43.94295,  45.98791,  10.29490, -58.95832,  33.93156,  10.97028, -55.00645,  28.65475,  80.45237, -36.96252,  30.63578,  79.90714, -38.83543,  21.65153,  59.75056,  -9.35263,   8.79007,  17.58526, -20.23266,  14.13383,  11.81689, -10.25273
   5.74166,  24.55920,  77.97960, -45.27880,  19.39887,  96.73827, -38.20660,  18.70781, 108.40147, -37.35776,  20.22803, 130.59474, -38.88525,  19.14372, 137.62186, -37.88850,  14.50491, 145.98092, -30.45273,  15.11288, 146.11866, -29.67081,   9.76099, 144.90616, -36.55396,  10.36896, 145.04390, -35.77204,  20.34414, 127.66574, -42.67441,  13.25684, 125.68642, -48.04617,  12.61342,  98.64369, -56.12261,   1.23794,  82.31945, -68.96523,  -2.37817,  81.80183, -68.78061,  -6.52204,  79.49032, -69.66003,  -8.36534,  77.71425, -69.39614,  -6.08435,  77.62693, -73.07708,  -8.23914,  75.41031, -73.43787,  -9.74353,  74.08479, -73.62080,  -4.07245,  76.87425, -73.78355,  -5.87447,  74.23913, -74.73795,  -7.29657,  72.14431, -75.49715,  -2.38661,  75.65073, -73.75353,  -3.02050,  73.06605, -74.38496,  -3.74357,  70.87777, -74.90607,  -0.34558,  75.36988, -73.18835,  -0.12469,  73.37211, -73.64634,   0.04466,  71.55561, -74.06110,  24.02959, 127.68158, -38.77636,  29.00378, 125.75411, -31.39085,  37.77919,  99.82737, -24.48079,  33.00406,  94.59276,  -1.88406,  29.70269,  95.01819,  -0.36807,  26.37842,  94.53077,   3.09600,  24.57494,  93.38079,   4.52667,  28.30055,  94.36462,   6.50450,  26.49909,  93.20191,   8.76050,  25.21552,  92.54856,  10.16734,  30.38882,  93.51183,   6.66337,  29.16365,  92.16665,   9.45469,  28.19916,  91.09476,  11.67006,  31.83354,  92.01126,   6.63079,  31.49399,  90.25671,   8.70138,  31.03524,  88.81415,  10.51563,  33.37035,  90.98073,   5.56294,  33.72327,  89.42425,   6.86773,  34.01550,  88.01652,   8.06491,  16.68437,  82.16216, -49.51755,  18.67729,  81.61461, -51.37710,  21.43350,  45.71937, -43.61986,  45.66323,  10.31868, -58.49991,  33.55820,  10.94529, -54.69140,  28.35499,  80.46919, -36.51138,  30.34792,  79.92164, -38.37093,  20.90310,  59.53023,  -9.19516,   8.15536,  17.43723, -20.48140,  13.33705,  11.92275, -10.27505
   5.75000,  24.49070,  77.95180, -45.09650,  19.19626,  96.63932, -37.93563,  18.47673, 108.30459, -37.14045,  19.81452, 130.52044, -38.50123,  18.68543, 137.53831, -37.48916,  13.96279, 145.84788, -30.05069,  14.56797, 145.98939, -29.26728,   9.24066, 144.74364, -36.16355,   9.84584, 144.88516, -35.38014,  19.95417, 127.62104, -42.31230,  12.88265, 125.62403, -47.69829,  12.64203,  98.50102, -55.52369,   1.19965,  81.85676, -67.88719,  -2.41645,  81.33077, -67.72790,  -6.54452,  78.99041, -68.60534,  -8.38479,  77.21336, -68.32729,  -6.06824,  77.06761, -71.98410,  -8.21262,  74.83789, -72.32570,  -9.71108,  73.50442, -72.49921,  -4.04732,  76.30897, -72.65769,  -5.83195,  73.65134, -73.58190,  -7.24021,  71.53866, -74.31700,  -2.35808,  75.09167, -72.58963,  -2.97791,  72.49406, -73.18067,  -3.68918,  70.29447, -73.66936,  -0.32173,  74.82763, -72.00001,  -0.09029,  72.82271, -72.41999,   0.08864,  70.99964, -72.80049,  23.63988, 127.63784, -38.41450,  28.63069, 125.69584, -31.04403,  37.38805,  99.56926, -24.90699,  33.30995,  92.89874,  -2.55328,  30.05252,  93.20522,  -0.91819,  26.83440,  92.47870,   2.60374,  25.07992,  91.22881,   4.01136,  28.85702,  92.11337,   5.93776,  27.12896,  90.79919,   8.16787,  25.89085,  90.05010,   9.56773,  30.95350,  91.26710,   5.98203,  29.81820,  89.74141,   8.71797,  28.92506,  88.52633,  10.88889,  32.40446,  89.78176,   5.81341,  32.13529,  87.89883,   7.77892,  31.73778,  86.34246,   9.51173,  33.91450,  88.83089,   4.63879,  34.31387,  87.19841,   5.83260,  34.64863,  85.72069,   6.93016,  16.59230,  82.10242, -49.32277,  18.59085,  81.57772, -51.18287,  21.49719,  45.65488, -43.61036,  46.11272,  10.54542, -58.54708,  33.96509,  10.95937, -54.84670,  28.26027,  80.42273, -36.31250,  30.25883,  79.89802, -38.17260,  20.73028,  59.12484,  -9.29490,   8.47607,  17.00557, -21.02117,  13.54213,  11.68770, -10.65370
   5.75833,  24.30980,  77.84990, -44.89380,  19.01481,  96.48889, -37.60794,  18.34197, 108.15920, -36.84669,  19.64286, 130.38684, -38.04054,  18.51124, 137.40149, -37.00911,  13.77259, 145.67824, -29.54429,  14.37762, 145.81862, -28.76056,   9.05159, 144.58281, -35.65960,   9.65662, 144.72320, -34.87588,  19.78431, 127.51655, -41.87352,  12.71194, 125.54884, -47.26917,  12.68803,  98.37154, -54.90764,   1.00378,  81.49820, -66.72221,  -2.61493,  80.98701, -66.57441,  -6.74618,  78.64658, -67.43655,  -8.59406,  76.88047, -67.13988,  -6.25805,  76.66754, -70.78097,  -8.40819,  74.43978, -71.09818,  -9.91028,  73.10871, -71.25831,  -4.23610,  75.89127, -71.43098,  -6.02479,  73.22498, -72.32178,  -7.43629,  71.10537, -73.03027,  -2.55147,  74.66957, -71.33382,  -3.17700,  72.06479, -71.88604,  -3.89317,  69.85995, -72.34289,  -0.51930,  74.40830, -70.72875,  -0.29247,  72.39606, -71.11485,  -0.11774,  70.56646, -71.46470,  23.47294, 127.50988, -37.97845,  28.47246, 125.52032, -30.62659,  37.06795,  99.16142, -25.30885,  33.73645,  91.08331,  -3.29839,  30.53085,  91.27191,  -1.54716,  27.42562,  90.31034,   2.01950,  25.71866,  88.96646,   3.39866,  29.55191,  89.74326,   5.25947,  27.89711,  88.28327,   7.45418,  26.70489,  87.44186,   8.84136,  31.65065,  88.90475,   5.18512,  30.60456,  87.20416,   7.85265,  29.78220,  85.85035,   9.96876,  33.09901,  87.43920,   4.87786,  32.89543,  85.43452,   6.72743,  32.55559,  83.76992,   8.36956,  34.57388,  86.57098,   3.59917,  35.01391,  84.86791,   4.67416,  35.38602,  83.32511,   5.66494,  16.40548,  82.02424, -49.08550,  18.40239,  81.51232, -50.95091,  21.25696,  45.53449, -43.62375,  46.02316,  10.60181, -58.72500,  33.84647,  10.87291, -55.10785,  28.08712,  80.26601, -36.09789,  30.08403,  79.75408, -37.96330,  20.39087,  58.63137,  -9.39560,   8.38548,  16.57627, -21.59985,  13.30672,  11.38522, -11.09921
   5.76666,  24.11960,  77.70960, -44.61130,  18.84505,  96.33212, -37.26871,  18.23516, 108.00853, -36.54915,  19.55338, 130.23913, -37.66651,  18.43024, 137.25601, -36.64104,  13.68898, 145.51517, -29.15840,  14.29397, 145.65406, -28.37437,   8.96833, 144.43144, -35.27607,   9.57332, 144.57033, -34.49204,  19.69901, 127.38158, -41.50884,  12.63398, 125.43687, -46.92242,  12.76027,  98.19766, -54.33603,   0.92729,  81.11546, -65.69360,  -2.69284,  80.61260, -65.55194,  -6.82481,  78.26629, -66.39440,  -8.67685,  76.50795, -66.07813,  -6.32738,  76.23606, -69.70663,  -8.48014,  74.00735, -69.99834,  -9.98390,  72.67651, -70.14407,  -4.30431,  75.44668, -70.33707,  -6.09420,  72.77020, -71.19429,  -7.50665,  70.64248, -71.87604,  -2.62217,  74.22378, -70.21500,  -3.25009,  71.61199, -70.73015,  -3.96832,  69.40169, -71.15635,  -0.59277,  73.96831, -69.59827,  -0.36795,  71.95008, -69.95302,  -0.19505,  70.11511, -70.27450,  23.38135, 127.35929, -37.60788,  28.36764, 125.34167, -30.25469,  36.75323,  98.77286, -25.70133,  34.13883,  89.36797,  -4.12523,  30.98323,  89.43236,  -2.27690,  27.98321,  88.23827,   1.30949,  26.32055,  86.80366,   2.65085,  30.20199,  87.48530,   4.44798,  28.61488,  85.88521,   6.59448,  27.46521,  84.95432,   7.96026,  32.30074,  86.66390,   4.26381,  31.33626,  84.79794,   6.85032,  30.57867,  83.31299,   8.90165,  33.74500,  85.22748,   3.82701,  33.60070,  83.11242,   5.55525,  33.31315,  81.34879,   7.10116,  35.18627,  84.44679,   2.45684,  35.66242,  82.68351,   3.41276,  36.06774,  81.08499,   4.29638,  16.22457,  81.90881, -48.79565,  18.22226,  81.40017, -50.66113,  20.98969,  45.38341, -43.49352,  45.83109,  10.55290, -58.70682,  33.63371,  10.74842, -55.15511,  27.89322,  80.09157, -35.80450,  29.89091,  79.58292, -37.66998,  19.91269,  58.19635,  -9.39827,   8.14059,  16.19911, -22.02182,  12.91928,  11.18469, -11.37059
   5.77500,  23.99000,  77.56920, -44.29130,  18.64580,  96.17868, -36.96604,  18.04845, 107.85763, -36.27783,  19.32421, 130.09007, -37.40786,  18.18100, 137.10813, -36.41318,  13.40190, 145.32944, -28.91295,  14.00561, 145.46846, -28.12796,   8.69119, 144.24468, -35.03809,   9.29490, 144.38370, -34.25311,  19.49925, 127.22933, -41.24659,  12.47119, 125.26403, -46.70071,  12.81777,  97.96178, -53.87144,   1.07174,  80.65093, -64.97011,  -2.54557,  80.12694, -64.83327,  -6.66010,  77.74458, -65.65977,  -8.50202,  75.97851, -65.32788,  -6.13973,  75.67780, -68.94576,  -8.27753,  73.43217, -69.21703,  -9.77244,  72.09019, -69.35121,  -4.10981,  74.89369, -69.56055,  -5.88019,  72.19582, -70.39080,  -7.27714,  70.05115, -71.05108,  -2.42040,  73.68300, -69.41870,  -3.03030,  71.06129, -69.90419,  -3.73331,  68.84151, -70.30585,  -0.39134,  73.44781, -68.79284,  -0.15275,  71.42692, -69.12255,   0.03267,  69.58934, -69.42135,  23.15812, 127.21878, -37.32356,  28.10458, 125.21892, -29.93868,  36.37795,  98.49957, -26.12025,  34.44307,  87.80197,  -5.08141,  31.32891,  87.71683,  -3.16489,  28.42217,  86.27199,   0.40602,  26.80491,  84.73910,   1.69308,  30.71805,  85.35623,   3.44417,  29.19598,  83.61021,   5.52297,  28.08683,  82.58466,   6.85401,  32.82067,  84.57236,   3.16504,  31.93363,  82.54164,   5.65329,  31.23750,  80.92611,   7.62622,  34.26981,  83.18224,   2.61046,  34.18620,  80.96466,   4.20935,  33.95163,  79.10720,   5.65080,  35.68831,  82.50321,   1.16448,  36.20407,  80.69092,   2.00070,  36.64569,  79.04663,   2.77634,  16.10428,  81.75338, -48.50815,  18.11096,  81.24940, -50.36522,  20.95372,  45.22208, -43.28061,  45.97713,  10.55949, -58.57889,  33.76599,  10.70128, -55.07219,  27.72106,  79.95635, -35.46778,  29.72775,  79.45237, -37.32486,  19.38830,  57.80353,  -9.38450,   8.09413,  15.80286, -22.42635,  12.75037,  11.05396, -11.60062
   5.78333,  23.79490,  77.41070, -43.98340,  18.41976,  96.00612, -36.64509,  17.85510, 107.68564, -35.93913,  19.14758, 129.91696, -37.07212,  17.99713, 136.93700, -36.09998,  13.20848, 145.10093, -28.54338,  13.81237, 145.23578, -27.75781,   8.49635, 144.04875, -34.67312,   9.10024, 144.18359, -33.88755,  19.34955, 127.05402, -40.90788,  12.36077, 125.08835, -46.41210,  12.83727,  97.74930, -53.43364,   1.19327,  80.28748, -64.40256,  -2.42054,  79.74117, -64.26026,  -6.52006,  77.32687, -65.06845,  -8.35041,  75.55128, -64.72365,  -5.98800,  75.24131, -68.34067,  -8.11144,  72.98019, -68.59562,  -9.59775,  71.62776, -68.71994,  -3.95338,  74.46612, -68.95123,  -5.70677,  71.75138, -69.76228,  -7.09021,  69.59335, -70.40731,  -2.25614,  73.26731, -68.80209,  -2.84940,  70.63851, -69.26953,  -3.53831,  68.41159, -69.65580,  -0.22531,  73.04941, -68.17573,   0.02611,  71.02791, -68.49190,   0.22321,  69.18958, -68.77837,  22.97968, 127.04427, -36.95823,  27.87131, 125.04665, -29.53632,  35.99917,  98.17815, -26.54063,  34.73633,  86.16878,  -6.16920,  31.66181,  85.92141,  -4.20338,  28.84300,  84.21404,  -0.67815,  27.26925,  82.58141,   0.53826,  31.20883,  83.13517,   2.25084,  29.74834,  81.24042,   4.24171,  28.67758,  80.11772,   5.52494,  33.31443,  82.39769,   1.88211,  32.50017,  80.20076,   4.25119,  31.86180,  78.45355,   6.12916,  34.76827,  81.06453,   1.21203,  34.74182,  78.74830,   2.66651,  34.55720,  76.79958,   3.98989,  36.16568,  80.49758,  -0.30122,  36.71872,  78.64224,   0.40696,  37.19450,  76.95746,   1.06689,  15.92829,  81.60391, -48.22688,  17.94315,  81.10343, -50.07603,  20.82405,  45.04638, -43.16013,  45.92598,  10.54844, -58.70005,  33.71256,  10.68728, -55.20117,  27.48699,  79.78006, -35.13872,  29.50185,  79.27957, -36.98787,  18.72204,  57.31632,  -9.46240,   7.88265,  15.36655, -23.04286,  12.41812,  10.87049, -12.05905
   5.79166,  23.59420,  77.26680, -43.59890,  18.20886,  95.87138, -36.29134,  17.68336, 107.55337, -35.59611,  19.00554, 129.77821, -36.81841,  17.85313, 136.80396, -35.89082,  13.07465, 144.93070, -28.28784,  13.68069, 145.06338, -27.50355,   8.34579, 143.89537, -34.40756,   8.95183, 144.02806, -33.62327,  19.22443, 126.89849, -40.64067,  12.26233, 124.91634, -46.17271,  12.83525,  97.52545, -52.98180,   1.26687,  79.89630, -63.76144,  -2.34205,  79.32557, -63.59336,  -6.42886,  76.87561, -64.35744,  -8.24444,  75.09000, -63.98722,  -5.90099,  74.76679, -67.61540,  -8.00968,  72.48862, -67.83916,  -9.48698,  71.12469, -67.94355,  -3.86448,  74.00102, -68.23150,  -5.60313,  71.26726, -69.00977,  -6.97485,  69.09419, -69.62879,  -2.15788,  72.81556, -68.08246,  -2.73506,  70.17882, -68.52467,  -3.41028,  67.94395, -68.88848,  -0.12193,  72.61728, -67.46629,   0.14209,  70.59506, -67.76722,   0.35063,  68.75586, -68.03966,  22.83391, 126.90202, -36.67213,  27.68465, 124.93141, -29.21623,  35.67605,  97.94926, -26.96820,  35.17846,  84.76207,  -7.30438,  32.15071,  84.35277,  -5.29356,  29.43135,  82.39600,  -1.82019,  27.90571,  80.67072,  -0.67231,  31.87389,  81.17666,   0.98824,  30.48165,  79.14473,   2.89077,  29.45364,  77.93157,   4.12572,  33.98044,  80.49293,   0.53180,  33.24635,  78.14588,   2.78002,  32.67160,  76.27978,   4.56168,  35.43668,  79.22350,  -0.24786,  35.47190,  76.82374,   1.06401,  35.34138,  74.79640,   2.27058,  36.80827,  78.76878,  -1.82141,  37.40064,  76.88226,  -1.23849,  37.91251,  75.16778,  -0.69178,  15.73926,  81.45890, -47.86503,  17.75829,  80.95585, -49.70893,  20.69585,  44.88723, -42.87773,  45.83821,  10.51174, -58.62230,  33.63283,  10.66273, -55.09598,  27.26627,  79.64332, -34.74781,  29.28531,  79.14028, -36.59171,  18.13423,  56.95598,  -9.39335,   7.74818,  15.01856, -23.36070,  12.19183,  10.81163, -12.22585
