time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   6.78333,  -7.99330,  73.86210,-177.91400,  -5.93699,  90.34145,-165.55539,  -7.87283, 101.72842,-163.60141, -11.21016, 123.74972,-164.65498, -11.15570, 130.68989,-162.81632,  -4.91452, 132.65438,-152.62458,  -3.93514, 132.68714,-152.82391, -12.55653, 132.39880,-151.06919, -11.57715, 132.43156,-151.26852, -14.21193, 120.52383,-166.53470, -21.82143, 117.44840,-162.57988, -47.80915, 118.07668,-151.57098, -60.11766, 133.25932,-138.19924, -58.84544, 135.78646,-135.88121, -59.22166, 139.29659,-132.59099, -59.56961, 140.37189,-130.27918, -62.61865, 141.12724,-133.26124, -63.49240, 142.82124,-130.80083, -63.90478, 143.97259,-129.20146, -64.40611, 140.05516,-134.13817, -66.05643, 141.85550,-131.87163, -67.37310, 143.27929,-130.07546, -65.99091, 138.70301,-134.14855, -67.92716, 139.42420,-132.35637, -69.47949, 140.16415,-130.73598, -66.75581, 136.79252,-134.72216, -68.53951, 136.80222,-133.68873, -70.14699, 136.83329,-132.73197,  -9.14510, 121.21415,-168.15593,  -0.17226, 120.39792,-169.50697,  25.31983, 130.74251,-163.17490,  33.18835, 143.84232,-145.08356,  33.31187, 142.28511,-141.77628,  34.58913, 141.95899,-137.13404,  36.09740, 141.49219,-135.10203,  34.99018, 145.62051,-135.80269,  36.61722, 145.68506,-133.15029,  37.57800, 145.60264,-131.38287,  35.63174, 147.32187,-137.14699,  37.44709, 148.17154,-134.48530,  38.89123, 148.85193,-132.37851,  36.95510, 148.40552,-138.33628,  38.98793, 149.47070,-136.84831,  40.69261, 150.28059,-135.42666,  37.67177, 148.89619,-140.28813,  39.33765, 150.00111,-139.78451,  40.84936, 150.99075,-139.29903, -12.26559,  73.14954,-169.04193, -14.11969,  72.87550,-171.09539,  21.40330,  65.65178,-177.58965,  27.62180,  25.62645,-198.10812,  39.44130,  21.87360,-195.34324,  -0.80475,  80.18403,-180.32887,  -2.65885,  79.90999,-182.38234,   1.57283,  44.09071,-189.81954, -17.81696,  16.64889,-220.35946,  -9.47510,   7.06628,-220.48700
   6.79166,  -8.19951,  73.64500,-178.41400,  -5.79049,  90.12403,-166.11885,  -7.65804, 101.52523,-164.18146, -10.94135, 123.55069,-165.31490, -10.85751, 130.48049,-163.43862,  -4.57449, 132.42171,-153.26816,  -3.59581, 132.45296,-153.47114, -12.21104, 132.17790,-151.68428, -11.23235, 132.20914,-151.88727, -13.96735, 120.32440,-167.15466, -21.55331, 117.28999,-163.12367, -47.63811, 117.76367,-152.33889, -59.98868, 132.70949,-138.74106, -58.72201, 135.16611,-136.34546, -59.10652, 138.59307,-132.96963, -59.47069, 139.61108,-130.63450, -62.48248, 140.46666,-133.62732, -63.36933, 142.10341,-131.13308, -63.78987, 143.21630,-129.50881, -64.26859, 139.43143,-134.55007, -65.92913, 141.18549,-132.25487, -67.25391, 142.57267,-130.43616, -65.86327, 138.09233,-134.61175, -67.81280, 138.78207,-132.82158, -69.37649, 139.49202,-131.19869, -66.63638, 136.20324,-135.24242, -68.43072, 136.20013,-134.22753, -70.04789, 136.21899,-133.28691,  -8.91186, 120.99232,-168.82007,   0.04741, 120.14379,-170.23952,  25.65447, 130.22923,-163.95344,  33.83657, 143.33647,-146.00717,  33.96981, 141.78966,-142.69538,  35.28366, 141.46424,-138.06332,  36.80381, 140.98597,-136.04287,  35.74179, 145.12522,-136.74901,  37.39275, 145.17899,-134.11118,  38.36792, 145.09093,-132.35194,  36.39258, 146.81366,-138.10511,  38.24164, 147.65018,-135.46253,  39.71257, 148.32006,-133.37096,  37.71878, 147.87651,-139.30990,  39.77767, 148.92163,-137.84368,  41.50469, 149.71531,-136.43997,  38.42431, 148.35125,-141.26973,  40.10813, 149.43716,-140.78476,  41.63622, 150.40965,-140.31615, -12.38752,  73.01136,-169.49588, -14.26666,  72.75765,-171.52911,  21.05587,  64.84845,-178.31171,  26.22104,  24.41771,-198.32122,  38.00444,  20.40773,-195.77158,  -0.95183,  79.86315,-180.91989,  -2.83096,  79.60944,-182.95311,   0.86937,  43.71581,-190.31484, -19.00469,  16.42156,-220.67517, -10.68343,   6.82061,-220.76182
   6.80000,  -8.32577,  73.38740,-178.85700,  -5.74613,  89.89093,-166.62951,  -7.60264, 101.30078,-164.73289, -10.91400, 123.31797,-165.94282, -10.84752, 130.24485,-164.05510,  -4.59421, 132.20870,-153.87068,  -3.61513, 132.24250,-154.07134, -12.23384, 131.94500,-152.30498, -11.25476, 131.97880,-152.50564, -13.94013, 120.08123,-167.76391, -21.51400, 117.05334,-163.70537, -47.76169, 117.29582,-153.31535, -60.31417, 131.98598,-139.62412, -59.08134, 134.38426,-137.15297, -59.51330, 137.73543,-133.70751, -59.91377, 138.70167,-131.35638, -62.87299, 139.63332,-134.37878, -63.79713, 141.21607,-131.86332, -64.24185, 142.29334,-130.22156, -64.64612, 138.62440,-135.35423, -66.34020, 140.33121,-133.04795, -67.69157, 141.68098,-131.22067, -66.24298, 137.29174,-135.47262, -68.22033, 137.94673,-133.70000, -69.80905, 138.62455,-132.08772, -67.01032, 135.41963,-136.15853, -68.82135, 135.39894,-135.17394, -70.45393, 135.40138,-134.26015,  -8.88896, 120.74867,-169.44256,   0.06826, 119.90514,-170.87779,  25.69523, 129.87888,-164.49535,  34.00635, 143.09153,-146.68618,  34.13446, 141.56703,-143.36387,  35.45511, 141.26411,-138.73221,  36.97564, 140.78844,-136.71143,  35.94376, 144.93061,-137.44458,  37.60038, 144.99029,-134.81043,  38.57839, 144.90714,-133.05253,  36.60466, 146.60448,-138.81379,  38.46535, 147.44539,-136.18079,  39.94554, 148.11869,-134.09687,  37.93649, 147.64870,-140.02862,  40.00622, 148.68834,-138.57382,  41.74207, 149.47866,-137.17912,  38.64167, 148.10428,-141.99312,  40.33469, 149.18069,-141.51910,  41.87107, 150.14475,-141.06034, -12.49658,  72.82248,-169.92621, -14.38290,  72.57719,-171.95380,  20.84515,  64.21031,-178.67838,  25.37176,  23.43243,-198.13034,  37.11146,  19.24633,-195.66356,  -1.03192,  79.53442,-181.40408,  -2.91824,  79.28913,-183.43167,   0.44958,  43.32364,-190.59974, -19.61591,  16.02852,-220.83311, -11.25173,   6.46456,-220.84459
   6.80833,  -8.41651,  73.13350,-179.26800,  -5.70950,  89.67855,-167.12444,  -7.55077, 101.09774,-165.26967, -10.89584, 123.10949,-166.48582, -10.85577, 130.04175,-164.61718,  -4.61636, 132.04500,-154.43190,  -3.63727, 132.08197,-154.63196, -12.25605, 131.75654,-152.87084, -11.27696, 131.79351,-153.07090, -13.92630, 119.86711,-168.28957, -21.47727, 116.83362,-164.19272, -47.87013, 116.86790,-154.17432, -60.61638, 131.32836,-140.41775, -59.41706, 133.67477,-137.88116, -59.89547, 136.95823,-134.37715, -60.33006, 137.87874,-132.01376, -63.24098, 138.87621,-135.06196, -64.20055, 140.41102,-132.53011, -64.66833, 141.45663,-130.87436, -65.00084, 137.89056,-136.08409, -66.72684, 139.55518,-133.77065, -68.10350, 140.87154,-131.93789, -66.59817, 136.56393,-136.25314, -68.60118, 137.18807,-134.49830, -70.21313, 137.83738,-132.89737, -67.35839, 134.70738,-136.98754, -69.18430, 134.67117,-136.03130, -70.83066, 134.65909,-135.14266,  -8.88388, 120.53931,-169.99245,   0.06761, 119.70574,-171.46866,  25.70966, 129.61786,-165.05086,  34.16274, 143.00854,-147.44262,  34.29278, 141.51788,-144.10506,  35.62793, 141.25454,-139.47514,  37.15253, 140.78999,-137.45484,  36.14499, 144.93097,-138.22753,  37.81134, 145.00722,-135.59996,  38.79505, 144.93597,-133.84471,  36.81188, 146.58614,-139.61642,  38.68737, 147.44222,-136.99885,  40.17932, 148.12747,-134.92725,  38.14613, 147.60894,-140.84672,  40.22775, 148.65011,-139.41009,  41.97365, 149.44352,-138.02978,  38.84725, 148.03944,-142.81832,  40.54891, 149.10962,-142.36147,  42.09315, 150.06834,-141.91816, -12.57518,  72.63824,-170.32742, -14.46660,  72.39536,-172.35056,  20.70368,  63.68123,-178.93506,  24.68589,  22.60463,-197.87072,  36.38617,  18.26203,-195.48866,  -1.08782,  79.22122,-181.85716,  -2.97923,  78.97834,-183.88030,   0.05248,  42.92919,-190.77291, -20.23625,  15.56583,-220.79486, -11.79884,   6.06645,-220.76544
   6.81666,  -8.54051,  72.84580,-179.65800,  -5.71993,  89.44822,-167.61904,  -7.52830, 100.88038,-165.81243, -10.87946, 122.89267,-167.00180, -10.86267, 129.83630,-165.17551,  -4.62222, 131.88846,-155.00062,  -3.64338, 131.92770,-155.20147, -12.25996, 131.58226,-153.43341, -11.28112, 131.62150,-153.63426, -13.92182, 119.65093,-168.78659, -21.44628, 116.61708,-164.64151, -47.97029, 116.50757,-154.97625, -60.88004, 130.79089,-141.18710, -59.71015, 133.09153,-138.59545, -60.22889, 136.31811,-135.04465, -60.69422, 137.20078,-132.67269, -63.55914, 138.25708,-135.74456, -64.55008, 139.75274,-133.20138, -65.03829, 140.77227,-131.53529, -65.30712, 137.29368,-136.80747, -67.06098, 138.92501,-134.49128, -68.45971, 140.21503,-132.65650, -66.90554, 135.97478,-137.02087, -68.93137, 136.57583,-135.28424, -70.56393, 137.20341,-133.69559, -67.66043, 134.13287,-137.79649, -69.49972, 134.08631,-136.86672, -71.15847, 134.06447,-136.00161,  -8.89051, 120.32313,-170.52201,   0.05115, 119.48922,-172.05647,  25.71740, 129.34758,-165.65266,  34.34249, 142.96474,-148.30342,  34.47781, 141.51828,-144.94668,  35.83311, 141.30771,-140.31992,  37.36397, 140.85946,-138.30068,  36.38233, 144.99680,-139.12449,  38.06170, 145.09644,-136.50600,  39.05323, 145.04176,-134.75457,  37.05437, 146.62827,-140.53871,  38.94839, 147.50601,-137.94173,  40.45506, 148.20834,-135.88656,  38.39000, 147.62478,-141.78893,  40.48583, 148.67019,-140.37623,  42.24391, 149.46954,-139.01493,  39.08477, 148.02362,-143.76941,  40.79618, 149.08759,-143.33501,  42.34932, 150.04105,-142.91191, -12.69466,  72.43174,-170.71119, -14.58926,  72.18822,-172.73127,  20.53910,  63.14354,-179.08992,  23.98413,  21.78941,-197.52010,  35.63851,  17.28045,-195.22361,  -1.17610,  78.87146,-182.29060,  -3.07070,  78.62794,-184.31068,  -0.42300,  42.48458,-190.85949, -20.99788,  15.02405,-220.59664, -12.47162,   5.60438,-220.55580
   6.82500,  -8.61223,  72.58080,-179.90900,  -5.74586,  89.28847,-168.02749,  -7.55549, 100.73520,-166.31691, -10.96569, 122.73534,-167.56184, -10.99473, 129.69835,-165.81106,  -4.77279, 131.86196,-155.64793,  -3.79406, 131.90534,-155.84847, -12.40965, 131.52347,-154.08312, -11.43093, 131.56685,-154.28366, -14.00831, 119.48049,-169.32214, -21.50623, 116.44187,-165.13270, -48.16458, 116.17312,-155.84763, -61.30215, 130.32223,-142.13551, -60.17316, 132.59596,-139.50230, -60.74772, 135.78494,-135.92621, -61.24969, 136.64252,-133.55252, -64.06788, 137.72999,-136.65657, -65.09832, 139.19854,-134.11330, -65.61244, 140.20037,-132.44427, -65.79892, 136.77718,-137.75612, -67.58879, 138.38352,-135.45002, -69.01605, 139.65374,-133.62341, -67.39323, 135.46004,-138.00774, -69.44566, 136.04214,-136.29607, -71.10262, 136.65245,-134.72606, -68.13524, 133.62611,-138.81407, -69.98851, 133.56916,-137.91306, -71.66027, 133.53767,-137.07368,  -8.98668, 120.15925,-171.08286,  -0.05016, 119.34202,-172.65577,  25.59624, 129.26321,-166.26949,  34.31856, 143.20834,-149.23219,  34.45595, 141.82407,-145.84941,  35.82193, 141.69372,-141.22283,  37.35587, 141.27637,-139.19931,  36.39032, 145.40196,-140.09770,  38.07667, 145.54291,-137.48561,  39.07235, 145.51647,-135.73587,  37.06596, 147.00381,-141.54371,  38.97032, 147.92136,-138.96814,  40.48520, 148.65517,-136.93008,  38.40281, 147.97093,-142.81552,  40.50674, 149.03317,-141.42763,  42.27172, 149.84994,-140.08574,  39.09435, 148.32973,-144.80477,  40.81149, 149.39401,-144.39443,  42.36986, 150.34829,-143.99294, -12.78111,  72.26948,-170.96488, -14.67365,  72.01358,-172.98535,  20.47207,  62.76972,-178.94937,  23.63249,  21.10904,-196.72868,  35.24686,  16.52205,-194.38453,  -1.22094,  78.55249,-182.58884,  -3.11348,  78.29659,-184.60931,  -0.73002,  42.04594,-190.64664, -21.51497,  14.31431,-219.98342, -12.85989,   5.01296,-219.92322
   6.83333,  -8.64815,  72.28510,-180.30500,  -5.64292,  89.00248,-168.47156,  -7.42036, 100.45960,-166.79716, -10.81464, 122.46404,-168.00912, -10.86190, 129.43512,-166.29111,  -4.64810, 131.63958,-156.13178,  -3.66942, 131.68465,-156.33213, -12.28468, 131.28794,-154.56846, -11.30599, 131.33300,-154.76881, -13.86595, 119.21370,-169.76270, -21.35290, 116.17769,-165.55181, -48.12647, 115.79566,-156.60851, -61.45374, 129.79934,-142.93020, -60.35946, 132.03388,-140.24923, -60.98075, 135.17373,-136.63765, -61.51591, 135.99905,-134.25978, -64.28647, 137.13524,-137.38915, -65.35147, 138.57013,-134.84092, -65.88821, 139.54956,-133.16572, -66.00289, 136.20125,-138.52710, -67.82352, 137.77871,-136.22515, -69.27515, 139.02606,-134.40200, -67.59563, 134.89085,-138.82038, -69.67188, 135.45298,-137.13091, -71.35057, 136.04453,-135.57689, -68.32896, 133.06980,-139.66306, -70.19531, 133.00388,-138.79010, -71.87923, 132.96392,-137.97576,  -8.84948, 119.88967,-171.53913,   0.08112, 119.06592,-173.14204,  25.73371, 128.94675,-166.71817,  34.58098, 143.08237,-149.90374,  34.71120, 141.74298,-146.50266,  36.08122, 141.66449,-141.87610,  37.61405, 141.26248,-139.84864,  36.68006, 145.38303,-140.80188,  38.37036, 145.54601,-138.19362,  39.36773, 145.53540,-136.44468,  37.36671, 146.95977,-142.27013,  39.28109, 147.89704,-139.70913,  40.80397, 148.64639,-137.68272,  38.70974, 147.89899,-143.55626,  40.82351, 148.96328,-142.18500,  42.59635, 149.78418,-140.85605,  39.40188, 148.22535,-145.55088,  41.12782, 149.28150,-145.15671,  42.69410, 150.22879,-144.76974, -12.82757,  72.03826,-171.36379, -14.72053,  71.79316,-173.38520,  20.42811,  62.32696,-178.97124,  23.31618,  20.46470,-196.31814,  34.87553,  15.84809,-193.76915,  -1.20135,  78.18227,-182.99617,  -3.09431,  77.93717,-185.01758,  -1.07036,  41.61311,-190.73656, -22.24908,  13.85825,-219.76817, -13.49278,   4.65197,-219.79529
   6.84166,  -8.79668,  72.00230,-180.95400,  -5.49719,  88.58077,-169.00410,  -7.19550, 100.04215,-167.27751, -10.47510, 122.07234,-168.32653, -10.50068, 129.03661,-166.58070,  -4.26152, 131.18630,-156.42517,  -3.28310, 131.22958,-156.62725, -11.89595, 130.84859,-154.84836, -10.91754, 130.89187,-155.05044, -13.54942, 118.85062,-170.09269, -21.03919, 115.82571,-165.87882, -47.89550, 115.40060,-157.18916, -61.33655, 129.24653,-143.46168, -60.26358, 131.42173,-140.72389, -60.91264, 134.49406,-137.05952, -61.47314, 135.27594,-134.67282, -64.19737, 136.48948,-137.81381, -65.28634, 137.88062,-135.25148, -65.83866, 138.83030,-133.56427, -65.90454, 135.58810,-138.99129, -67.74515, 137.13108,-136.68187, -69.21261, 138.35118,-134.85295, -67.50088, 134.29316,-139.33016, -69.59510, 134.83450,-137.65616, -71.28993, 135.40554,-136.11202, -68.23383, 132.49331,-140.21751, -70.11142, 132.42144,-139.36949, -71.80572, 132.37558,-138.57726,  -8.53506, 119.51197,-171.88054,   0.38583, 118.65147,-173.51781,  26.09372, 128.34369,-167.02798,  35.14398, 142.47876,-150.32146,  35.26214, 141.15872,-146.91239,  36.63786, 141.09118,-142.28735,  38.16843, 140.68212,-140.25959,  37.28559, 144.80830,-141.23687,  38.98166, 144.96573,-138.63202,  39.98139, 144.95315,-136.88444,  37.99010, 146.36713,-142.71575,  39.92002, 147.29562,-140.16324,  41.45530, 148.03793,-138.14361,  39.34308, 147.28125,-144.00951,  41.47225, 148.32691,-142.64777,  43.25736, 149.13329,-141.32638,  40.03639, 147.58652,-146.00707,  41.77621, 148.62298,-145.62181,  43.35499, 149.55260,-145.24286, -12.96454,  71.75852,-172.00731, -14.86467,  71.55938,-174.02704,  20.26889,  61.86483,-179.30806,  22.96550,  19.96284,-196.58972,  34.44252,  15.42380,-193.57241,  -1.25851,  77.79597,-183.61541,  -3.15864,  77.59683,-185.63515,  -1.56089,  41.24469,-191.31046, -23.52726,  13.75202,-220.00429, -14.73907,   4.59588,-220.60579
   6.85000,  -8.73067,  71.68200,-180.91800,  -5.58775,  88.47528,-169.22867,  -7.48917,  99.94149,-167.76610, -11.14703, 121.88500,-169.27868, -11.32310, 128.88389,-167.68676,  -5.19427, 131.39553,-157.54713,  -4.21564, 131.45393,-157.74430, -12.83038, 130.93984,-156.00862, -11.85175, 130.99824,-156.20579, -14.15241, 118.57487,-170.99943, -21.61639, 115.50304,-166.77377, -48.60002, 114.65474,-158.52048, -62.59442, 128.41217,-145.26510, -61.61764, 130.62922,-142.52487, -62.39752, 133.72026,-138.90197, -63.02160, 134.51209,-136.53441, -65.70054, 135.65021,-139.74188, -66.86734, 137.04322,-137.21508, -67.47157, 137.99707,-135.54813, -67.36647, 134.70856,-140.94659, -69.28203, 136.23781,-138.68958, -70.80880, 137.44687,-136.90236, -68.93220, 133.38248,-141.30714, -71.07026, 133.90039,-139.68184, -72.80687, 134.45405,-138.17833, -69.61446, 131.56239,-142.19364, -71.50782, 131.46412,-141.38421, -73.21725, 131.39467,-140.62698,  -9.13841, 119.28877,-172.76800,  -0.19294, 118.55332,-174.33036,  25.27889, 128.83563,-167.81786,  34.04427, 143.60203,-151.51030,  34.14646, 142.39623,-148.05866,  35.48316, 142.49515,-143.42276,  37.00035, 142.16884,-141.37009,  36.08464, 146.25131,-142.49025,  37.75670, 146.51185,-139.87817,  38.74151, 146.56710,-138.12296,  36.78613, 147.76776,-144.01394,  38.68475, 148.79960,-141.47769,  40.19518, 149.62375,-139.47110,  38.14092, 148.65267,-145.32600,  40.24778, 149.76444,-143.98206,  42.01335, 150.63221,-142.67337,  38.84820, 148.89912,-147.32678,  40.57420, 149.96555,-146.96165,  42.14029, 150.92333,-146.60063, -12.95716,  71.56962,-171.99624, -14.84279,  71.32744,-174.02484,  20.56350,  62.18388,-178.38719,  24.41629,  19.90984,-194.50443,  35.83398,  15.94897,-190.58307,  -1.20165,  77.46546,-183.62710,  -3.08728,  77.22327,-185.65571,  -0.95383,  40.75558,-190.32430, -22.97385,  12.26888,-217.98892, -13.99731,   3.35078,-219.13712
   6.85833,  -8.93689,  71.24360,-181.60600,  -5.47756,  87.94114,-169.86897,  -7.31135,  99.42016,-168.42062, -10.86164, 121.38203,-169.92311, -11.01515, 128.38327,-168.33922,  -4.86412, 130.90721,-158.21610,  -3.88569, 130.96293,-158.41502, -12.49869, 130.47240,-156.66393, -11.52026, 130.52812,-156.86285, -13.88440, 118.08741,-171.64319, -21.36087, 115.05099,-167.41402, -48.40693, 114.20778,-159.36715, -62.54196, 127.91372,-146.20799, -61.59132, 130.09997,-143.43403, -62.40511, 133.15691,-139.78972, -63.05512, 133.92689,-137.42193, -65.69184, 135.10577,-140.64960, -66.88460, 136.47704,-138.12302, -67.50585, 137.41602,-136.45389, -67.34609, 134.18162,-141.88361, -69.28388, 135.69423,-139.63438, -70.82826, 136.89014,-137.85346, -68.91146, 132.86426,-142.27624, -71.06726, 133.37265,-140.67152, -72.82009, 133.91673,-139.18339, -69.58863, 131.05537,-143.18917, -71.49186, 130.95503,-142.40350, -73.21046, 130.88344,-141.66754,  -8.86803, 118.77715,-173.41459,   0.07274, 117.99807,-174.98273,  25.57640, 128.17867,-168.43511,  34.48634, 143.04017,-152.29312,  34.56736, 141.87803,-148.82597,  35.89605, 142.02105,-144.18892,  37.40521, 141.70330,-142.12900,  36.54050, 145.78154,-143.30378,  38.21043, 146.05596,-140.69174,  39.19238, 146.12219,-138.93532,  37.26304, 147.26967,-144.84545,  39.16886, 148.31158,-142.31874,  40.68509, 149.14360,-140.31978,  38.63086, 148.12131,-146.16597,  40.74820, 149.22522,-144.83206,  42.52144, 150.08877,-143.53096,  39.34496, 148.33339,-148.16826,  41.08284, 149.38382,-147.81330,  42.65955, 150.32748,-147.46137, -13.15317,  71.17934,-172.67893, -15.04547,  70.97740,-174.70573,  20.37245,  61.68759,-178.64407,  24.25453,  19.28067,-194.40121,  35.50432,  15.59348,-189.78864,  -1.30866,  76.89928,-184.30734,  -3.20097,  76.69734,-186.33414,  -1.47094,  40.18068,-190.78171, -24.31280,  11.88532,-217.97227, -15.32206,   3.04424,-219.53144
   6.86666,  -9.15459,  70.76280,-182.32400,  -5.37160,  87.36583,-170.55280,  -7.11695,  98.85624,-169.08560, -10.53417, 120.84465,-170.50610, -10.65210, 127.84385,-168.91018,  -4.46895, 130.33317,-158.79805,  -3.49083, 130.38622,-158.99926, -12.10104, 129.91926,-157.22810, -11.12293, 129.97231,-157.42930, -13.58011, 117.57472,-172.23240, -21.06803, 114.56979,-168.00100, -48.15790, 113.72500,-160.10303, -62.40593, 127.34597,-146.97755, -61.47669, 129.49996,-144.17129, -62.31813, 132.51884,-140.50162, -62.98853, 133.26443,-138.13171, -65.59284, 134.48382,-141.37062, -66.80624, 135.83007,-138.84042, -67.44107, 136.75217,-137.16698, -67.23742, 133.57660,-142.62986, -69.19296, 135.06876,-140.38234, -70.75141, 136.24850,-138.60288, -68.80171, 132.26687,-143.05127, -70.97128, 132.76233,-141.46113, -72.73674, 133.29388,-139.98345, -69.47400, 130.46942,-143.99005, -71.38464, 130.36455,-143.22316, -73.11013, 130.28858,-142.50395,  -8.56256, 118.23966,-174.00996,   0.37057, 117.41092,-175.59604,  25.91463, 127.45595,-168.99670,  34.96871, 142.37294,-152.98664,  35.02758, 141.24732,-149.50702,  36.34726, 141.42411,-144.86856,  37.84769, 141.11022,-142.80168,  37.03548, 145.18579,-144.02230,  38.70262, 145.46799,-141.40932,  39.68127, 145.54119,-139.65133,  37.77965, 146.64833,-145.57812,  39.69223, 147.69412,-143.05812,  41.21389, 148.52911,-141.06454,  39.16079, 147.46898,-146.90439,  41.28836, 148.56135,-145.57727,  43.06901, 149.41722,-144.28123,  39.88202, 147.65077,-148.90710,  41.63176, 148.68374,-148.55922,  43.21905, 149.61187,-148.21363, -13.34781,  70.74888,-173.38585, -15.24870,  70.58558,-175.40809,  20.11962,  61.00857,-179.09631,  23.62220,  18.40945,-194.41790,  34.74319,  14.84565,-189.41271,  -1.43535,  76.29082,-185.03103,  -3.33624,  76.12752,-187.05327,  -2.30933,  39.57033,-191.38423, -25.72678,  11.77619,-218.60212, -16.53464,   3.05433,-219.53092
   6.87500,  -9.27664,  71.01800,-182.70000,  -5.30585,  87.64955,-171.03137,  -7.02120,  99.14735,-169.58685, -10.43060, 121.13902,-170.97541, -10.55027, 128.14157,-169.39439,  -4.36896, 130.64908,-159.28564,  -3.39114, 130.70517,-159.48740, -11.99883, 130.21141,-157.71128, -11.02100, 130.26750,-157.91304, -13.47816, 117.87266,-172.70560, -20.96618, 114.86453,-168.47665, -48.09011, 113.87471,-160.71358, -62.54203, 127.35647,-147.66753, -61.64944, 129.50354,-144.84412, -62.54003, 132.49985,-141.16757, -63.23422, 133.23008,-138.79972, -65.82061, 134.44729,-142.05378, -67.06301, 135.77385,-139.52725, -67.71724, 136.68402,-137.85476, -67.44906, 133.53512,-143.33028, -69.43227, 135.00402,-141.09169, -71.01262, 136.16527,-139.31940, -69.00126, 132.21711,-143.77017, -71.18667, 132.69097,-142.19520, -72.96734, 133.20410,-140.72929, -69.65417, 130.41964,-144.72249, -71.57013, 130.29870,-143.97141, -73.30076, 130.20808,-143.26639,  -8.46079, 118.53826,-174.48343,   0.47165, 117.70845,-176.07284,  25.98149, 127.79679,-169.40757,  35.03394, 142.90385,-153.57579,  35.06727, 141.83223,-150.07883,  36.36252, 142.07373,-145.43640,  37.84977, 141.78356,-143.35657,  37.06774, 145.84417,-144.64488,  38.72214, 146.15756,-142.02736,  39.69156, 146.25256,-140.26530,  37.82883, 147.27806,-146.21907,  39.73357, 148.35210,-143.70502,  41.24907, 149.20938,-141.71621,  39.22191, 148.07011,-147.55022,  41.34844, 149.17093,-146.22841,  43.12686, 150.03676,-144.93594,  39.95514, 148.21661,-149.55147,  41.70887, 149.24493,-149.20995,  43.29956, 150.16931,-148.86999, -13.45529,  71.09856,-173.75538, -15.36102,  70.94291,-175.77366,  19.94866,  61.07865,-179.26128,  22.76093,  18.11190,-193.67148,  33.86707,  14.51385,-188.65782,  -1.50596,  76.45136,-185.45115,  -3.41169,  76.29571,-187.46944,  -3.30126,  39.69751,-191.56817, -26.59945,  12.45541,-219.43870, -17.12166,   4.13811,-217.88208
