time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   8.46666, -11.49370,  67.98900, 141.88400, -11.53489,  88.64877, 143.18975,  -9.02703,  99.96047, 144.91733,  -7.57560, 122.20210, 144.29386,  -7.05499, 127.94028, 148.57776, -12.19952, 136.08836, 155.91435, -11.78857, 136.03701, 156.82456, -15.40613, 136.48905, 148.81209, -14.99517, 136.43770, 149.72230, -10.25152, 119.63717, 141.25891, -19.20464, 118.15341, 142.06110, -30.92625,  92.85467, 137.64181, -35.25159,  77.23578, 154.90903, -33.08521,  76.54277, 157.77344, -31.69984,  74.17935, 161.74623, -30.64828,  72.30592, 163.16267, -34.94643,  72.77176, 163.42505, -34.27550,  70.52496, 165.47160, -33.72349,  69.16797, 166.85273, -36.77018,  72.19994, 162.21661, -36.83450,  69.62664, 164.33228, -36.89205,  67.58149, 166.00591, -37.87032,  71.05642, 160.86678, -38.34002,  68.54411, 161.84082, -38.61946,  66.40734, 162.80987, -38.62426,  70.79704, 158.88476, -39.37234,  68.88237, 159.03995, -40.03305,  67.13987, 159.20580,  -4.90716, 119.29728, 141.57508,   3.63034, 116.70113, 143.41200,   7.18468,  88.69614, 143.61114,   7.47768,  74.34138, 162.44384,   4.94981,  74.40164, 165.08666,   2.70043,  72.77347, 169.03349,   1.12672,  71.31103, 170.45000,   5.37534,  70.86290, 171.16297,   4.02752,  69.01440, 173.27321,   3.05736,  67.94312, 174.67493,   7.13075,  69.80153, 170.21145,   6.41646,  67.48379, 172.49617,   5.85573,  65.63964, 174.30496,   8.06963,  68.32704, 169.07816,   7.87034,  65.87470, 170.27291,   7.57107,  63.82793, 171.41487,   8.93058,  67.72750, 167.21713,   9.21272,  65.71973, 167.58982,   9.44765,  63.89912, 167.95113, -19.73904,  72.05899, 145.47890, -20.24788,  70.57139, 143.18595, -22.13295,  54.15182, 176.09620, -27.39216,  10.53906, 164.60827, -25.56751,   6.37813, 176.47361,  -2.64188,  72.34459, 141.49953,  -3.15071,  70.85699, 139.20657,  -1.66027,  35.14992, 130.31703,  -9.98864,   9.80191,  93.57712,   0.53041,   5.51400,  99.26854
   8.47500, -11.46640,  67.98930, 141.88100, -11.50205,  88.64901, 143.18774,  -8.98840,  99.95986, 144.91253,  -7.52302, 122.20050, 144.28635,  -7.00044, 127.93628, 148.57322, -12.13029, 136.09164, 155.91201, -11.71852, 136.04021, 156.82184, -15.34330, 136.49298, 148.81268, -14.93153, 136.44154, 149.72252, -10.20183, 119.63700, 141.25275, -19.15556, 118.15903, 142.05878, -30.91376,  92.87089, 137.67617, -35.23379,  77.32498, 155.01045, -33.06407,  76.64047, 157.87436, -31.67575,  74.29082, 161.85429, -30.62441,  72.42162, 163.27647, -34.92159,  72.89376, 163.54332, -34.25041,  70.65411, 165.59762, -33.69803,  69.30182, 166.98321, -36.74781,  72.31947, 162.33979, -36.81218,  69.75451, 164.46555, -36.86977,  67.71596, 166.14722, -37.85133,  71.17207, 160.99603, -38.32268,  68.66414, 161.98053, -38.60331,  66.53151, 162.95830, -38.60850,  70.90590, 159.01615, -39.35869,  68.99278, 159.17988, -40.02129,  67.25175, 159.35347,  -4.85756, 119.29371, 141.56674,   3.67904, 116.69229, 143.40039,   7.21174,  88.68527, 143.68297,   7.45671,  74.43376, 162.59459,   4.92760,  74.51308, 165.23572,   2.67337,  72.91074, 169.19034,   1.09638,  71.45892, 170.61413,   5.34385,  71.00738, 171.33180,   3.99174,  69.17296, 173.45156,   3.01899,  68.11117, 174.85869,   7.09790,  69.93769, 170.38710,   6.37840,  67.63392, 172.68427,   5.81354,  65.80081, 174.50297,   8.03480,  68.45531, 169.26249,   7.83063,  66.00999, 170.47073,   7.52721,  63.97011, 171.62388,   8.89566,  67.84396, 167.40528,   9.17411,  65.83780, 167.78925,   9.40569,  64.01881, 168.16078, -19.71070,  72.06134, 145.47598, -20.21990,  70.57399, 143.18294, -22.11093,  54.16277, 176.09702, -27.39410,  10.55082, 164.61704, -25.57582,   6.38499, 176.48164,  -2.61340,  72.34252, 141.49687,  -3.12260,  70.85517, 139.20383,  -1.64695,  35.14618, 130.31953, -10.00224,   9.79647,  93.58690,   0.51595,   5.50289,  99.27565
   8.48333, -11.41610,  67.99170, 141.87800, -11.48559,  88.65130, 143.18524,  -8.98449,  99.96552, 144.90606,  -7.53984, 122.20741, 144.27606,  -7.02529, 127.94171, 148.56590, -12.15051, 136.09912, 155.90565, -11.73765, 136.04845, 156.81503, -15.37201, 136.49452, 148.80984, -14.95915, 136.44385, 149.71922, -10.21809, 119.64105, 141.24438, -19.16999, 118.15500, 142.05586, -30.92273,  92.85723, 137.71438, -35.21491,  77.37555, 155.11295, -33.04100,  76.70257, 157.97643, -31.64638,  74.36838, 161.96324, -30.59240,  72.50491, 163.39098, -34.88939,  72.97650, 163.66195, -34.21457,  70.74482, 165.72372, -33.65980,  69.39794, 167.11361, -36.71705,  72.39705, 162.46309, -36.77756,  69.84005, 164.59854, -36.83210,  67.80781, 166.28793, -37.82199,  71.24421, 161.12516, -38.29107,  68.73983, 162.11971, -38.56958,  66.61077, 163.10586, -38.58177,  70.97034, 159.14733, -39.33104,  69.05757, 159.31927, -39.99276,  67.31697, 159.50031,  -4.87332, 119.30271, 141.55528,   3.66674, 116.70934, 143.38426,   7.22275,  88.70630, 143.75472,   7.44007,  74.55709, 162.74334,   4.90861,  74.65072, 165.38175,   2.65089,  73.06988, 169.34304,   1.07268,  71.62580, 170.77330,   5.31951,  71.17827, 171.49719,   3.96555,  69.35538, 173.62570,   2.99158,  68.30124, 175.03772,   7.07442,  70.10350, 170.55988,   6.35293,  67.81225, 172.86892,   5.78649,  65.98905, 174.69707,   8.01234,  68.61504, 169.44420,   7.80715,  66.17633, 170.66555,   7.50275,  64.14275, 171.82951,   8.87487,  67.99361, 167.59110,   9.15301,  65.98957, 167.98624,   9.38430,  64.17264, 168.36786, -19.66599,  72.04998, 145.47569, -20.17346,  70.56184, 143.18279, -22.04626,  54.16452, 176.10483, -27.28684,  10.54429, 164.63679, -25.46779,   6.37708, 176.50079,  -2.57045,  72.35960, 141.49115,  -3.07792,  70.87146, 139.19825,  -1.56128,  35.16183, 130.32346,  -9.90781,   9.78641,  93.60660,   0.61847,   5.50306,  99.28810
   8.49166, -11.38760,  67.98970, 141.86700, -11.45917,  88.64880, 143.18194,  -8.95230,  99.96171, 144.90304,  -7.49278, 122.20277, 144.27804,  -6.97692, 127.93332, 148.57272, -12.08453, 136.09837, 155.91624, -11.67069, 136.04746, 156.82517, -15.31369, 136.49561, 148.82402, -14.89985, 136.44470, 149.73294, -10.17451, 119.63904, 141.24721, -19.12696, 118.15890, 142.06339, -30.91666,  92.87288, 137.75375, -35.20380,  77.45502, 155.21013, -33.02663,  76.78890, 158.07273, -31.62918,  74.46630, 162.06532, -30.57547,  72.60630, 163.49777, -34.87147,  73.08413, 163.77330, -34.19646,  70.85851, 165.84155, -33.64136,  69.51559, 167.23514, -36.70156,  72.50295, 162.57900, -36.76218,  69.95317, 164.72306, -36.81681,  67.92665, 166.41930, -37.80985,  71.34702, 161.24651, -38.28060,  68.84656, 162.25008, -38.56033,  66.72115, 163.24374, -38.57280,  71.06750, 159.27069, -39.32419,  69.15624, 159.45009, -39.98780,  67.41708, 159.63788,  -4.82980, 119.29695, 141.55498,   3.70952, 116.69726, 143.37843,   7.24234,  88.69242, 143.82624,   7.40568,  74.63389, 162.88264,   4.87093,  74.74392, 165.51726,   2.60576,  73.18547, 169.48315,   1.02357,  71.75060, 170.91829,   5.26880,  71.30038, 171.64987,   3.90941,  69.48974, 173.78537,   2.93207,  68.44383, 175.20118,   7.02336,  70.21855, 170.72005,   6.29551,  67.93950, 173.03915,   5.72403,  66.12596, 174.87532,   7.96055,  68.72337, 169.61277,   7.75020,  66.29087, 170.84558,   7.44131,  64.26337, 172.01893,   8.82458,  68.09176, 167.76382,   9.09928,  66.08925, 168.16897,   9.32741,  64.27385, 168.55964, -19.63645,  72.04559, 145.46977, -20.14472,  70.55823, 143.17653, -22.02737,  54.16599, 176.10054, -27.29873,  10.55071, 164.62778, -25.48583,   6.37602, 176.49009,  -2.54268,  72.35888, 141.47795,  -3.05095,  70.87152, 139.18471,  -1.55251,  35.16188, 130.30686,  -9.93097,   9.78560,  93.59787,   0.59691,   5.49342,  99.26973
   8.50000, -11.37240,  67.99040, 141.86300, -11.43494,  88.64930, 143.18146,  -8.91779,  99.95991, 144.90271,  -7.43569, 122.19958, 144.28137,  -6.91627, 127.92722, 148.57950, -12.00829, 136.10040, 155.92481, -11.59396, 136.04908, 156.83349, -15.24127, 136.50085, 148.83451, -14.82694, 136.44953, 149.74318, -10.12033, 119.63910, 141.25037, -19.07420, 118.16793, 142.06721, -30.91477,  92.90075, 137.78668, -35.20089,  77.55145, 155.30362, -33.02081,  76.89202, 158.16556, -31.62155,  74.58139, 162.16446, -30.56885,  72.72481, 163.60206, -34.86369,  73.21054, 163.88184, -34.18939,  70.99121, 165.95706, -33.63451,  69.65237, 167.35466, -36.69637,  72.62806, 162.69214, -36.75811,  70.08604, 164.84536, -36.81364,  68.06566, 166.54888, -37.80836,  71.46919, 161.36531, -38.28174,  68.97308, 162.37844, -38.56350,  66.85168, 163.38005, -38.57451,  71.18386, 159.39156, -39.32872,  69.27448, 159.57881, -39.99486,  67.53706, 159.77371,  -4.77594, 119.29152, 141.55755,   3.76091, 116.68282, 143.37968,   7.25610,  88.67462, 143.90601,   7.35030,  74.70300, 163.02668,   4.81044,  74.82959, 165.65563,   2.53452,  73.29336, 169.62403,   0.94689,  71.86788, 171.06253,   5.18983,  71.41353, 171.80477,   3.82293,  69.61512, 173.94579,   2.84088,  68.57745, 175.36439,   6.94434,  70.32435, 170.88347,   6.20778,  68.05726, 173.21152,   5.62938,  66.25318, 175.05482,   7.88111,  68.82245, 169.78496,   7.66396,  66.39602, 171.02848,   7.34911,  64.37446, 172.21049,   8.74774,  68.18084, 167.94067,   9.01807,  66.17973, 168.35556,   9.24219,  64.36574, 168.75501, -19.61925,  72.04924, 145.46703, -20.12832,  70.56250, 143.17358, -22.03691,  54.17430, 176.09810, -27.35638,  10.56573, 164.62201, -25.55522,   6.38679, 176.48461,  -2.52561,  72.35582, 141.47408,  -3.03468,  70.86907, 139.18062,  -1.56822,  35.15791, 130.30353,  -9.97387,   9.78366,  93.59936,   0.55120,   5.48043,  99.26806
   8.50833, -11.33450,  67.99360, 141.86700, -11.41031,  88.65326, 143.17280,  -8.89506,  99.96547, 144.88627,  -7.41912, 122.20526, 144.25481,  -6.90003, 127.93322, 148.55256, -11.98799, 136.11053, 155.89609, -11.57305, 136.05982, 156.80452, -15.22575, 136.50615, 148.80769, -14.81080, 136.45545, 149.71612, -10.10351, 119.64270, 141.22535, -19.05685, 118.16946, 142.04416, -30.92758,  92.90854, 137.81046, -35.17589,  77.63625, 155.40376, -32.98996,  76.98877, 158.26396, -31.58294,  74.69542, 162.27007, -30.52779,  72.84487, 163.71365, -34.82187,  73.33327, 164.00039, -34.14387,  71.12293, 166.08399, -33.58646,  69.79011, 167.48632, -36.65726,  72.74614, 162.81719, -36.71525,  70.21370, 164.98178, -36.76781,  68.20091, 166.69435, -37.77245,  71.58177, 161.49787, -38.24448,  69.09033, 162.52305, -38.52480,  66.97349, 163.53465, -38.54288,  71.28796, 159.52704, -39.29731,  69.37968, 159.72435, -39.96361,  67.64336, 159.92836,  -4.75898, 119.29672, 141.53188,   3.77885, 116.69116, 143.35391,   7.26649,  88.68389, 143.97175,   7.31021,  74.80420, 163.15944,   4.76438,  74.94437, 165.78192,   2.47878,  73.42808, 169.75243,   0.88732,  72.01013, 171.19412,   5.12837,  71.55777, 171.94826,   3.75588,  69.77018, 174.09475,   2.77018,  68.73970, 175.51608,   6.88456,  70.46352, 171.03623,   6.14180,  68.20792, 173.37345,   5.55848,  66.41293, 175.22407,   7.82327,  68.95600, 169.94710,   7.60234,  66.53566, 171.20177,   7.28401,  64.51993, 172.39275,   8.69388,  68.30521, 168.10792,   8.96249,  66.30602, 168.53303,   9.18500,  64.49389, 168.94170, -19.58290,  72.04919, 145.47114, -20.09171,  70.56070, 143.17876, -21.99752,  54.18780, 176.11106, -27.32030,  10.57402, 164.65633, -25.52231,   6.40420, 176.52262,  -2.49073,  72.36464, 141.47261,  -2.99954,  70.87615, 139.18023,  -1.52874,  35.16036, 130.32249,  -9.93872,   9.75979,  93.63751,   0.58955,   5.46352,  99.30555
   8.51666, -11.28770,  67.99830, 141.86800, -11.38870,  88.65817, 143.16883,  -8.88145,  99.97254, 144.87977,  -7.42612, 122.21372, 144.24931,  -6.90954, 127.94019, 148.54934, -12.00037, 136.11375, 155.89505, -11.58488, 136.06347, 156.80326, -15.24241, 136.50605, 148.80843, -14.82692, 136.45577, 149.71663, -10.10823, 119.64881, 141.21981, -19.06018, 118.16725, 142.03884, -30.95185,  92.91043, 137.83955, -35.14349,  77.70537, 155.50453, -32.95031,  77.07027, 158.36196, -31.53269,  74.79374, 162.37392, -30.47337,  72.94943, 163.82243, -34.76689,  73.43761, 164.11775, -34.08304,  71.23601, 166.20867, -33.52174,  69.90910, 167.61505, -36.60499,  72.84506, 162.94147, -36.65681,  70.32146, 165.11650, -36.70449,  68.31565, 166.83739, -37.72303,  71.67497, 161.62966, -38.19171,  69.18757, 162.66615, -38.46884,  67.07478, 163.68705, -38.49821,  71.37287, 159.66194, -39.25152,  69.46516, 159.86888, -39.91673,  67.72948, 160.08162,  -4.76337, 119.30776, 141.52616,   3.77693, 116.71002, 143.34780,   7.27089,  88.70532, 144.04154,   7.26937,  74.90235, 163.28455,   4.71624,  75.05194, 165.89939,   2.42023,  73.55055, 169.86956,   0.82534,  72.13771, 171.31247,   5.06446,  71.69006, 172.08015,   3.68672,  69.91048, 174.22994,   2.69749,  68.88527, 175.65262,   6.82360,  70.59290, 171.17735,   6.07524,  68.34632, 173.52147,   5.48751,  66.55848, 175.37760,   7.76592,  69.08143, 170.09684,   7.54245,  66.66601, 171.36052,   7.22161,  64.65491, 172.55864,   8.64187,  68.42368, 168.26268,   8.91008,  66.42630, 168.69649,   9.13217,  64.61590, 169.11300, -19.53976,  72.04451, 145.47431, -20.04759,  70.55483, 143.18248, -21.94065,  54.17641, 176.11277, -27.24504,  10.56094, 164.65593, -25.44728,   6.39840, 176.52482,  -2.44952,  72.38023, 141.46918,  -2.95735,  70.89056, 139.17735,  -1.46436,  35.17560, 130.31997,  -9.86316,   9.76297,  93.64078,   0.67086,   5.47829,  99.30692
   8.52500, -11.27810,  67.99870, 141.86300, -11.35209,  88.65876, 143.16268,  -8.82654,  99.96903, 144.87374,  -7.34108, 122.20838, 144.24885,  -6.81283, 127.93284, 148.55015, -11.88844, 136.11112, 155.90114, -11.47258, 136.05994, 156.80912, -15.13339, 136.51044, 148.81624, -14.71752, 136.45927, 149.72422, -10.02698, 119.64790, 141.21897, -18.98086, 118.17828, 142.03854, -30.95291,  92.95466, 137.86823, -35.12121,  77.82199, 155.60076, -32.92194,  77.19334, 158.45493, -31.49853,  74.92920, 162.47186, -30.43917,  73.08828, 163.92464, -34.73093,  73.58622, 164.22914, -34.04610,  71.39120, 166.32666, -33.48383,  70.06851, 167.73662, -36.57325,  72.99291, 163.05986, -36.62451,  70.47769, 165.24460, -36.67176,  68.47853, 166.97321, -37.69701,  71.82009, 161.75539, -38.16799,  69.33760, 162.80253, -38.44671,  67.22926, 163.83217, -38.47787,  71.51208, 159.79083, -39.23446,  69.60669, 160.00697, -39.90259,  67.87317, 160.22801,  -4.68256, 119.29951, 141.52469,   3.85439, 116.68972, 143.34478,   7.28791,  88.67932, 144.10712,   7.20779,  74.94547, 163.39935,   4.64750,  75.10933, 166.00634,   2.33727,  73.62658, 169.97527,   0.73553,  72.22198, 171.41865,   4.97157,  71.76890, 172.20002,   3.58426,  69.99967, 174.35220,   2.58899,  68.98147, 175.77570,   6.73115,  70.66512, 171.30618,   5.97175,  68.42838, 173.65616,   5.37526,  66.64833, 175.51697,   7.67361,  69.14799, 170.23377,   7.44185,  66.73754, 171.50542,   7.11369,  64.73135, 172.70978,   8.55351,  68.48199, 168.40448,   8.81660,  66.48566, 168.84618,   9.03399,  64.67633, 169.26978, -19.52342,  72.05567, 145.47264, -20.03414,  70.56651, 143.18111, -21.94740,  54.17854, 176.10548, -27.33754,  10.57559, 164.64101, -25.54913,   6.41507, 176.51202,  -2.43450,  72.36930, 141.46011,  -2.94522,  70.88014, 139.16859,  -1.51346,  35.16339, 130.30832,  -9.95977,   9.76620,  93.62935,   0.56967,   5.46834,  99.29401
   8.53333, -11.26250,  67.99690, 141.85000, -11.32803,  88.65628, 143.16084,  -8.79913,  99.96480, 144.87854,  -7.31290, 122.20456, 144.27030,  -6.77925, 127.92855, 148.57156, -11.84890, 136.09874, 155.93564, -11.43250, 136.04637, 156.84331, -15.09802, 136.50739, 148.85318, -14.68162, 136.45502, 149.76085, -10.00042, 119.64658, 141.23975, -18.95396, 118.17674, 142.06258, -30.96998,  92.97121, 137.90935, -35.09926,  77.89336, 155.69762, -32.89309,  77.27151, 158.54795, -31.46108,  75.01832, 162.56797, -30.39943,  73.18092, 164.02354, -34.68998,  73.68327, 164.33768, -34.00147,  71.49402, 166.44002, -33.43661,  70.17513, 167.85250, -36.53581,  73.08795, 163.17498, -36.58342,  70.57936, 165.36741, -36.62780,  68.58545, 167.10217, -37.66391,  71.91212, 161.87697, -38.13417,  69.43318, 162.93281, -38.41192,  67.32818, 163.96952, -38.45011,  71.59884, 159.91539, -39.20768,  69.69472, 160.13923, -39.87664,  67.96243, 160.36723,  -4.65587, 119.29770, 141.54255,   3.88185, 116.68607, 143.35640,   7.29051,  88.67411, 144.17116,   7.15230,  74.99788, 163.50396,   4.58587,  75.17170, 166.10424,   2.26478,  73.70274, 170.07196,   0.65835,  72.30382, 171.51564,   4.89210,  71.84945, 172.30861,   3.49807,  70.08783, 174.46268,   2.49848,  69.07472, 175.88679,   6.65288,  70.74152, 171.42232,   5.88588,  68.51244, 173.77709,   5.28336,  66.73845, 175.64175,   7.59662,  69.22040, 170.35671,   7.35972,  66.81394, 171.63496,   7.02693,  64.81164, 172.84449,   8.48037,  68.54820, 168.53154,   8.74068,  66.55297, 168.97982,   8.95548,  64.74473, 169.40932, -19.50413,  72.05499, 145.46679, -20.01679,  70.56726, 143.17478, -21.91455,  54.15014, 176.08552, -27.33683,  10.55667, 164.60022, -25.55014,   6.39404, 176.47074,  -2.41752,  72.36443, 141.44412,  -2.93018,  70.87669, 139.15211,  -1.51212,  35.16237, 130.27988,  -9.97769,   9.78816,  93.58944,   0.55278,   5.48835,  99.25071
   8.54166, -11.25430,  67.99550, 141.83800, -11.30411,  88.65459, 143.15416,  -8.77635,  99.96255, 144.87722,  -7.29659, 122.20299, 144.27820,  -6.76007, 127.93324, 148.57075, -11.82815, 136.09295, 155.94752, -11.41159, 136.03925, 156.85504, -15.07848, 136.51196, 148.86623, -14.66192, 136.45827, 149.77375,  -9.98503, 119.64563, 141.24794, -18.93772, 118.17295, 142.07491, -30.98279,  92.97767, 137.94371, -35.08495,  77.95749, 155.78697, -32.87302,  77.34266, 158.63436, -31.43392,  75.10066, 162.65810, -30.37048,  73.26690, 164.11695, -34.65996,  73.77348, 164.43893, -33.96851,  71.59013, 166.54643, -33.40155,  70.27513, 167.96169, -36.50877,  73.17602, 163.28209, -36.55348,  70.67417, 165.48227, -36.59558,  68.68560, 167.22319, -37.64059,  71.99710, 161.99014, -38.11042,  69.52175, 163.05457, -38.38749,  67.42013, 164.09831, -38.43133,  71.67843, 160.03125, -39.18984,  69.77558, 160.26255, -39.85960,  68.04450, 160.49730,  -4.64022, 119.29809, 141.54772,   3.89919, 116.68800, 143.35580,   7.29048,  88.67592, 144.23627,   7.09163,  75.06254, 163.61284,   4.51923,  75.24698, 166.20649,   2.18758,  73.79291, 170.17350,   0.57656,  72.40004, 171.61793,   4.80805,  71.94468, 172.42234,   3.40746,  70.19126, 174.57884,   2.40366,  69.18364, 176.00388,   6.56996,  70.83238, 171.54380,   5.79553,  68.61163, 173.90400,   5.18712,  66.84422, 175.77299,   7.51491,  69.30701, 170.48537,   7.27295,  66.90492, 171.77088,   6.93561,  64.90685, 172.98613,   8.40237,  68.62813, 168.66448,   8.65993,  66.63415, 169.11986,   8.87218,  64.82714, 169.55574, -19.49159,  72.05874, 145.45889, -20.00620,  70.57197, 143.16669, -21.87790,  54.13585, 176.06943, -27.31943,  10.54292, 164.59117, -25.53620,   6.38334, 176.46328,  -2.40625,  72.35661, 141.42996,  -2.92086,  70.86984, 139.13776,  -1.49916,  35.15138, 130.28278,  -9.96365,   9.78242,  93.58847,   0.56598,   5.48691,  99.25455
   8.55000, -11.24840,  67.99380, 141.82500, -11.27852,  88.65235, 143.15013,  -8.75567,  99.96012, 144.88164,  -7.28980, 122.20181, 144.29517,  -6.75168, 127.94153, 148.57484, -11.82122, 136.08533, 155.96817, -11.40465, 136.02987, 156.87558, -15.07168, 136.51809, 148.88776, -14.65511, 136.46263, 149.79517,  -9.97889, 119.64468, 141.26529, -18.93009, 118.16607, 142.09787, -30.99325,  92.97657, 137.98424, -35.07067,  78.00878, 155.87711, -32.85308,  77.40026, 158.72145, -31.40683,  75.16823, 162.74818, -30.34143,  73.33776, 164.20972, -34.62990,  73.84790, 164.53943, -33.93533,  71.66982, 166.65135, -33.36619,  70.35828, 168.06896, -36.48154,  73.24847, 163.38813, -36.52313,  70.75261, 165.59516, -36.56276,  68.76877, 167.34154, -37.61683,  72.06677, 162.10179, -38.08594,  69.59461, 163.17390, -38.36210,  67.49599, 164.22390, -38.41193,  71.74331, 160.14544, -39.17113,  69.84157, 160.38350, -39.84147,  68.11155, 160.62435,  -4.63366, 119.30019, 141.56098,   3.90865, 116.69417, 143.36126,   7.28980,  88.68291, 144.30451,   7.03243,  75.12698, 163.72063,   4.45442,  75.32099, 166.30800,   2.11291,  73.88042, 170.27413,   0.49769,  72.49302, 171.71912,   4.72704,  72.03700, 172.53427,   3.32039,  70.29101, 174.69286,   2.31271,  69.28836, 176.11866,   6.49009,  70.92082, 171.66296,   5.70881,  68.70765, 174.02802,   5.09496,  66.94626, 175.90091,   7.43627,  69.39161, 170.61116,   7.18971,  66.99354, 171.90327,   6.84822,  64.99933, 173.12370,   8.32727,  68.70668, 168.79428,   8.58236,  66.71388, 169.25615,   8.79233,  64.90802, 169.69788, -19.48049,  72.06311, 145.45091, -19.99738,  70.57781, 143.15826, -21.82787,  54.11589, 176.05043, -27.27829,  10.52137, 164.58241, -25.49718,   6.36455, 176.45580,  -2.39647,  72.34687, 141.41535,  -2.91336,  70.86158, 139.12271,  -1.47482,  35.13795, 130.29135,  -9.92791,   9.77590,  93.58963,   0.60089,   5.48802,  99.26304
   8.55833, -11.24390,  67.99190, 141.81500, -11.24314,  88.65011, 143.14571,  -8.71926,  99.95688, 144.88227,  -7.25576, 122.19890, 144.30239,  -6.71156, 127.94913, 148.56716, -11.77688, 136.08069, 155.97684, -11.36010, 136.02343, 156.88404, -15.02901, 136.52749, 148.89807, -14.61223, 136.47023, 149.80527,  -9.94774, 119.64265, 141.27432, -18.89796, 118.16303, 142.11548, -30.99212,  92.98432, 138.02687, -35.04953,  78.07177, 155.97035, -32.82637,  77.46874, 158.81150, -31.37370,  75.24630, 162.84122, -30.30707,  73.41873, 164.30550, -34.59425,  73.93440, 164.64317, -33.89739,  71.76143, 166.75959, -33.32656,  70.45321, 168.17958, -36.44905,  73.33379, 163.49759, -36.48848,  70.84409, 165.71161, -36.52642,  68.86514, 167.46356, -37.58843,  72.14976, 162.21701, -38.05783,  69.68108, 163.29698, -38.33394,  67.58568, 164.35339, -38.38815,  71.82174, 160.26331, -39.14886,  69.92149, 160.50830, -39.82053,  68.19287, 160.75540,  -4.60217, 119.29848, 141.56444,   3.94217, 116.69249, 143.35508,   7.29760,  88.68032, 144.36116,   6.97896,  75.18468, 163.81832,   4.39635,  75.39019, 166.40020,   2.04541,  73.96508, 170.36634,   0.42559,  72.58435, 171.81257,   4.65278,  72.12519, 172.63713,   3.23971,  70.38780, 174.79847,   2.22799,  69.39094, 176.22547,   6.41597,  71.00394, 171.77263,   5.62724,  68.79919, 174.14307,   5.00749,  67.04444, 176.02025,   7.36207,  69.47021, 170.72738,   7.10984,  67.07650, 172.02645,   6.76336,  65.08655, 173.25242,   8.25557,  68.77844, 168.91431,   8.50711,  66.78675, 169.38285,   8.71381,  64.98198, 169.83058, -19.46800,  72.07223, 145.44665, -19.98835,  70.58831, 143.15390, -21.77870,  54.11024, 176.04019, -27.26223,  10.51396, 164.59468, -25.48275,   6.36067, 176.46956,  -2.38586,  72.33217, 141.40152,  -2.90621,  70.84825, 139.10877,  -1.47142,  35.11656, 130.30945,  -9.93467,   9.75913,  93.60689,   0.59227,   5.47441,  99.28612
