time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   4.65833,   2.34957,  90.58900,-191.26300,   4.61321, 108.06644,-202.12337,   5.74489, 119.68513,-203.09996,   5.59980, 141.95489,-201.99427,   4.82944, 148.94330,-203.44972,  -0.59372, 157.53243,-210.04511,  -1.58683, 157.42641,-209.99508,   7.15536, 158.35964,-210.43545,   6.16226, 158.25362,-210.38542,   8.33349, 139.18297,-199.20255,  17.10979, 137.22502,-200.66759,  44.41000, 130.11067,-199.64941,  65.08546, 135.39574,-209.91628,  65.67328, 136.83398,-213.22750,  68.37749, 138.41972,-216.89639,  69.86444, 138.29318,-218.99277,  71.73509, 139.72260,-215.35720,  73.94715, 139.98277,-217.53109,  75.26736, 140.22375,-219.03196,  72.60757, 138.84403,-213.46504,  75.46396, 139.14474,-215.15401,  77.73423, 139.37889,-216.48745,  73.50931, 137.37522,-212.29482,  76.07138, 136.88177,-213.11541,  78.24617, 136.54835,-213.97683,  73.30628, 135.80674,-210.85859,  75.22177, 135.04565,-210.89466,  76.96471, 134.36830,-210.95534,   2.96948, 139.14501,-199.14185,  -5.80913, 137.06282,-200.40824, -29.69975, 122.02543,-200.66912, -46.19930, 110.66883,-213.30271, -45.16536, 107.49691,-214.80211, -45.86537, 103.25088,-216.98598, -46.46589, 100.75973,-217.22128, -49.12415, 103.59638,-219.13097, -50.25289, 100.80704,-219.92609, -50.83124,  98.96005,-220.48088, -50.81411, 104.97404,-218.53141, -52.68877, 102.41003,-219.53819, -54.18320, 100.38009,-220.33381, -52.41112, 105.62031,-217.36013, -54.53313, 103.90343,-217.53471, -56.25323, 102.29971,-217.76334, -53.13751, 106.89920,-215.81066, -55.03098, 106.12051,-215.56961, -56.73999, 105.38730,-215.36458,  10.38403,  91.09605,-196.97825,  11.05221,  90.74352,-194.30266,  -2.00921,  56.59238,-198.70024, -14.66220,  24.12756,-169.58595, -10.70514,  13.75521,-175.76534,  -5.77394,  96.10643,-192.28294,  -5.10576,  95.75391,-189.60736, -17.71037,  61.38891,-185.55630, -25.09260,  31.81253,-151.90449, -32.35000,  28.60571,-161.82797
   4.66666,   2.44362,  90.18860,-191.50600,   3.26667, 108.28662,-201.52182,   4.01557, 119.95699,-202.20744,   3.20359, 142.16368,-200.36636,   2.13349, 149.16972,-201.51521,  -3.91770, 157.51262,-207.87620,  -4.90257, 157.36849,-207.78001,   3.76714, 158.63729,-208.62676,   2.78227, 158.49315,-208.53057,   6.16540, 139.40119,-197.80772,  14.91409, 137.79036,-199.77472,  42.34179, 131.24213,-201.11420,  62.17834, 137.34432,-212.51990,  62.50143, 138.86156,-215.83228,  64.90692, 140.57927,-219.64689,  66.24416, 140.52732,-221.84482,  68.33800, 141.92314,-218.31956,  70.38511, 142.27499,-220.63737,  71.59075, 142.57476,-222.22172,  69.35962, 141.02559,-216.51288,  72.08279, 141.42211,-218.39148,  74.24791, 141.73223,-219.87578,  70.37128, 139.55329,-215.44104,  72.87834, 139.13209,-216.45016,  74.99306, 138.86328,-217.46930,  70.30198, 137.95208,-214.02845,  72.22508, 137.23351,-214.21553,  73.97268, 136.59540,-214.41321,   0.81563, 139.17834,-197.47919,  -7.94403, 136.83820,-198.37104, -30.30909, 119.61651,-198.78370, -46.22472, 107.49973,-211.46011, -44.96005, 104.51604,-213.15613, -45.34748, 100.33647,-215.53713, -45.72576,  97.81489,-215.88406, -48.69984, 100.48239,-217.55714, -49.59680,  97.64274,-218.46187, -50.02352,  95.77959,-219.09451, -50.48586, 101.66520,-216.83295, -52.15341,  98.99057,-217.91357, -53.48377,  96.87202,-218.76731, -52.09176, 102.10109,-215.57952, -54.05276, 100.20465,-215.77714, -55.62612,  98.46087,-216.03544, -52.87542, 103.22851,-213.94279, -54.67973, 102.26577,-213.68343, -56.30594, 101.36723,-213.46346,  10.15559,  91.41930,-197.54626,  10.96956,  90.96986,-194.92615,  -0.19530,  56.35221,-200.68845,  -8.51660,  21.81027,-172.41630,  -4.62569,  11.90166,-179.35238,  -5.99613,  95.29907,-191.86300,  -5.18216,  94.84963,-189.24289, -16.00965,  59.66347,-188.27343, -20.19144,  26.79225,-157.22992, -27.82839,  23.76025,-166.92080
   4.67500,   2.24095,  89.73020,-191.62800,   2.89446, 107.98813,-201.36215,   3.67247, 119.65524,-202.07049,   2.94477, 141.86783,-200.26588,   1.88874, 148.87955,-201.39290,  -4.19372, 157.00564,-207.99997,  -5.17806, 156.86152,-207.89844,   3.48695, 158.13019,-208.79217,   2.50262, 157.98607,-208.69064,   5.91578, 139.10063,-197.72304,  14.64508, 137.45796,-199.74893,  41.90806, 130.53457,-202.14672,  61.91210, 136.68765,-213.22792,  62.21968, 138.10905,-216.58400,  64.60685, 139.69698,-220.46576,  65.92385, 139.57117,-222.67290,  68.06201, 141.04440,-219.20625,  70.09150, 141.31209,-221.55064,  71.28568, 141.55618,-223.15314,  69.09135, 140.18772,-217.38417,  71.80119, 140.50582,-219.29666,  73.95574, 140.75386,-220.80776,  70.09881, 138.73619,-216.28051,  72.59272, 138.26317,-217.29920,  74.69565, 137.94594,-218.32876,  70.02724, 137.17561,-214.82326,  71.94182, 136.43378,-215.00691,  73.68156, 135.77375,-215.20188,   0.56778, 138.89562,-197.35620,  -8.20544, 136.58202,-198.18150, -29.55984, 118.15394,-199.34268, -44.80318, 105.60101,-212.41477, -43.36603, 102.72369,-214.15658, -43.50868,  98.57964,-216.62530, -43.74978,  96.04936,-217.02702, -46.84404,  98.59069,-218.67842, -47.58079,  95.72709,-219.64985, -47.90224,  93.85754,-220.32447, -48.69709,  99.66266,-217.95011, -50.21030,  96.92691,-219.10246, -51.41842,  94.75939,-220.01313, -50.33602,  99.98744,-216.70575, -52.19206,  97.99493,-216.96288, -53.66848,  96.17650,-217.27337, -51.19420, 101.03799,-215.05531, -52.94759,  99.97649,-214.83508, -54.52615,  98.98927,-214.65099,   9.95746,  91.13864,-197.62346,  10.76825,  90.65796,-195.00792,   0.14836,  55.99367,-201.47672,  -7.12850,  21.03988,-173.42347,  -3.33943,  11.19264,-180.50188,  -6.25374,  94.75218,-191.93406,  -5.44295,  94.27149,-189.31852, -15.82672,  58.96931,-190.79273, -19.39086,  24.29218,-161.69809, -26.91091,  21.32306,-171.49923
   4.68333,   2.10659,  89.27490,-191.74300,   2.73026, 107.55320,-201.44081,   3.52196, 119.21014,-202.28779,   2.91376, 141.44919,-200.79097,   1.88373, 148.45346,-201.98632,  -4.20875, 156.31607,-208.89603,  -5.19290, 156.17427,-208.78954,   3.47047, 157.42244,-209.72695,   2.48632, 157.28065,-209.62046,   5.88854, 138.70335,-198.22945,  14.59588, 136.98946,-200.29056,  41.64779, 129.67740,-203.70829,  62.09016, 135.74960,-214.00648,  62.41787, 136.99251,-217.43081,  64.82766, 138.35380,-221.38403,  66.14715, 138.10096,-223.57875,  68.29403, 139.72999,-220.18803,  70.33019, 139.85591,-222.53853,  71.52954, 140.00492,-224.14881,  69.31152, 138.95841,-218.32181,  72.02775, 139.15020,-220.24206,  74.18731, 139.29830,-221.75909,  70.30238, 137.55588,-217.14236,  72.79317, 137.00600,-218.12963,  74.89458, 136.61502,-219.13668,  70.21257, 136.07350,-215.60660,  72.11989, 135.30411,-215.74736,  73.85323, 134.61757,-215.90404,   0.54223, 138.52984,-197.82388,  -8.24745, 136.24810,-198.55768, -28.56935, 116.73293,-200.32717, -43.17465, 103.71296,-213.66811, -41.57767, 100.92822,-215.42115, -41.48771,  96.80777,-217.93151, -41.59878,  94.27294,-218.36056, -44.79669,  96.67512,-220.02271, -45.37998,  93.78876,-221.03035, -45.60100,  91.91265,-221.72678, -46.70847,  97.64669,-219.30540, -48.07155,  94.85151,-220.50165, -49.16074,  92.63642,-221.44721, -48.37509,  97.87730,-218.07691, -50.12723,  95.79827,-218.37476, -51.50829,  93.91240,-218.71990, -49.30238,  98.86714,-216.42633, -51.00338,  97.71811,-216.23664, -52.53305,  96.65226,-216.08035,   9.86205,  90.73886,-197.67456,  10.65486,  90.25839,-195.05347,   0.32827,  55.55290,-201.77141,  -6.51762,  20.69470,-173.49167,  -2.80964,  10.80883,-180.55916,  -6.41471,  94.24762,-192.10808,  -5.62190,  93.76714,-189.48699, -15.54236,  58.47410,-192.98353, -18.54247,  22.45690,-165.49782, -25.83192,  19.42524,-175.45282
   4.69166,   1.86196,  88.83870,-191.79200,   2.81035, 107.07555,-201.54139,   3.79057, 118.70191,-202.58794,   3.60963, 140.97348,-201.52476,   2.71317, 147.97245,-202.85154,  -3.18705, 155.63186,-210.14564,  -4.17427, 155.50744,-210.04604,   4.51609, 156.60270,-210.92286,   3.52887, 156.47828,-210.82325,   6.52003, 138.22080,-198.89749,  15.20056, 136.29858,-200.88668,  41.95547, 128.22481,-204.87937,  63.03416, 133.63425,-214.21971,  63.42837, 134.65489,-217.70986,  65.91217, 135.70721,-221.71130,  67.24601, 135.28556,-223.87113,  69.40188, 137.06439,-220.56237,  71.46367, 136.99253,-222.89272,  72.68233, 137.01096,-224.49527,  70.38015, 136.38323,-218.64082,  73.11926, 136.38602,-220.53800,  75.29680, 136.38447,-222.03644,  71.32183, 135.03091,-217.36628,  73.80675, 134.35700,-218.28938,  75.90686, 133.85050,-219.24643,  71.17764, 133.64880,-215.74360,  73.06519, 132.82313,-215.81506,  74.78117, 132.08366,-215.90948,   1.16977, 138.15893,-198.51217,  -7.65967, 136.03426,-199.24030, -27.17512, 115.78679,-201.71814, -41.15137, 102.44230,-215.40770, -39.41864,  99.71953,-217.12887, -39.12784,  95.61280,-219.64648, -39.14178,  93.07707,-220.08428, -42.37959,  95.37398,-221.81654, -42.83951,  92.47268,-222.84493, -42.97949,  90.59240,-223.55105, -44.34006,  96.27728,-221.14279, -45.57773,  93.44107,-222.37815, -46.56759,  91.19316,-223.35493, -46.04239,  96.44676,-219.95395, -47.71471,  94.31005,-220.29872, -49.02175,  92.37921,-220.68143, -47.04210,  97.39892,-218.32359, -48.70678,  96.19180,-218.17746, -50.20234,  95.07379,-218.06043,   9.74217,  90.22333,-197.57636,  10.48018,  89.74683,-194.93859,   0.11574,  55.07462,-201.76915,  -7.06086,  20.53061,-173.18747,  -3.44278,  10.54932,-180.16690,  -6.61340,  93.87264,-192.34111,  -5.87539,  93.39614,-189.70334, -15.75699,  58.32696,-195.06494, -19.00408,  21.27865,-169.01531, -25.97010,  18.22153,-179.19164
   4.70000,   1.72654,  88.51270,-191.95400,   2.20912, 106.92741,-201.39847,   3.12616, 118.55509,-202.48686,   2.92342, 140.82649,-201.42415,   1.95982, 147.81723,-202.74729,  -4.08961, 155.28802,-210.11442,  -5.07453, 155.15872,-209.99946,   3.59559, 156.29691,-211.01149,   2.61067, 156.16761,-210.89652,   5.89791, 138.08041,-198.86256,  14.53537, 136.17553,-201.04636,  41.05322, 128.00641,-206.24459,  62.17824, 133.20793,-215.59836,  62.48482, 134.09362,-219.13387,  64.86712, 134.98332,-223.23524,  66.14327, 134.47465,-225.41113,  68.38943, 136.36946,-222.22926,  70.38989, 136.20098,-224.60759,  71.56664, 136.15370,-226.24058,  69.41518, 135.75799,-220.30902,  72.10418, 135.67790,-222.27496,  74.24212, 135.61084,-223.82794,  70.38561, 134.45139,-219.00861,  72.84376, 133.73312,-219.96917,  74.91685, 133.18237,-220.96009,  70.27947, 133.13254,-217.33128,  72.16209, 132.29734,-217.41990,  73.87286, 131.54806,-217.53032,   0.55781, 138.00767,-198.35683,  -8.28139, 135.86472,-198.88554, -26.59870, 114.59475,-201.88845, -39.93104, 100.83436,-215.80662, -38.05082,  98.24199,-217.57370, -37.53407,  94.20311,-220.16379, -37.40866,  91.67867,-220.64679, -40.76694,  93.82511,-222.34226, -41.06654,  90.92181,-223.42289, -41.10285,  89.04962,-224.16264, -42.77431,  94.60729,-221.65520, -43.85397,  91.73001,-222.94268, -44.71858,  89.44901,-223.96078, -44.48385,  94.66182,-220.46587, -46.03625,  92.44309,-220.85103, -47.23520,  90.45061,-221.26993, -45.53495,  95.52838,-218.82017, -47.13094,  94.22932,-218.69790, -48.56293,  93.02903,-218.60290,   9.51629,  90.15302,-197.79377,  10.29136,  89.64682,-195.17222,   0.84088,  54.79960,-202.42476,  -4.49359,  19.68935,-174.13132,  -0.85515,   9.89837,-181.36509,  -6.85262,  93.38406,-192.33033,  -6.07755,  92.87786,-189.70878, -15.36013,  58.03564,-197.19831, -17.38709,  19.56929,-173.15801, -24.30425,  16.51131,-183.36735
   4.70833,   1.82355,  88.14260,-192.33300,   1.86831, 106.74481,-201.41532,   2.87311, 118.35435,-202.61417,   2.81788, 140.62655,-201.55022,   1.82596, 147.60470,-202.91810,  -4.20007, 154.93823,-210.44069,  -5.18537, 154.81302,-210.32451,   3.48814, 155.91521,-211.34724,   2.50284, 155.79000,-211.23106,   5.80449, 137.86237,-199.02243,  14.40487, 135.90505,-201.30404,  40.70483, 127.43601,-207.09541,  61.71892, 132.24879,-216.89647,  61.94460, 133.01187,-220.46649,  64.23174, 133.74746,-224.65171,  65.45241, 133.15753,-226.83889,  67.78430, 135.14620,-223.77827,  69.72590, 134.88510,-226.19667,  70.86265, 134.77535,-227.85481,  68.85296, 134.59435,-221.86338,  71.49330, 134.43157,-223.88926,  73.59278, 134.29909,-225.48977,  69.84783, 133.32705,-220.54272,  72.27840, 132.56202,-221.53676,  74.32415, 131.96564,-222.55764,  69.77549, 132.06666,-218.81926,  71.65115, 131.21783,-218.92436,  73.35493, 130.45515,-219.05005,   0.47014, 137.82209,-198.45613,  -8.38736, 135.73294,-198.88439, -25.62222, 113.67886,-202.56267, -38.10588,  99.53017,-216.87308, -36.07575,  97.04734,-218.63161, -35.32557,  93.06717,-221.25527, -35.07548,  90.55698,-221.76338, -38.49595,  92.56792,-223.50015, -38.64170,  89.66697,-224.61814, -38.57817,  87.80396,-225.37893, -40.54969,  93.24954,-222.84368, -41.47182,  90.34145,-224.18335, -42.21157,  88.03560,-225.24299, -42.28211,  93.21196,-221.68727, -43.72364,  90.92945,-222.12680, -44.82188,  88.88945,-222.59073, -43.40275,  94.01014,-220.05290, -44.93955,  92.63829,-219.97590, -46.31657,  91.37288,-219.92190,   9.55253,  90.06637,-198.16702,  10.34884,  89.52598,-195.55869,   2.27147,  54.42985,-203.25662,  -0.70888,  18.59605,-175.53008,   3.06788,   9.07914,-183.05294,  -6.86087,  92.83218,-192.58304,  -6.06455,  92.29178,-189.97472, -15.03021,  57.87366,-199.52720, -16.46839,  18.24160,-177.41531, -23.34825,  15.15416,-187.64097
   4.71666,   1.88824,  87.84180,-192.69500,   1.51397, 106.59995,-201.44283,   2.71643, 118.16929,-202.83307,   2.96325, 140.44296,-201.82891,   1.97378, 147.40188,-203.29317,  -3.92397, 154.62847,-211.01820,  -4.91129, 154.51512,-210.90706,   3.77997, 155.51291,-211.88541,   2.79265, 155.39956,-211.77427,   5.93215, 137.64613,-199.31622,  14.48844, 135.56936,-201.65723,  40.57145, 126.61935,-207.70096,  61.34829, 130.88665,-218.23320,  61.49137, 131.51916,-221.83288,  63.67982, 132.08513,-226.09651,  64.84175, 131.40701,-228.29011,  67.26306, 133.48501,-225.36111,  69.14239, 133.12125,-227.81518,  70.23701, 132.94267,-229.49552,  68.37459, 132.99349,-223.45420,  70.96283, 132.73632,-225.53672,  73.02112, 132.52917,-227.18218,  69.39241, 131.76627,-222.11333,  71.79201, 130.94604,-223.13814,  73.80748, 130.29656,-224.18646,  69.35338, 130.56923,-220.34425,  71.21958, 129.70174,-220.46438,  72.91408, 128.92103,-220.60401,   0.60217, 137.67784,-198.70966,  -8.28513, 135.70487,-199.06556, -24.57164, 113.05571,-203.39197, -36.13066,  98.54830,-218.11403, -33.96028,  96.15073,-219.82265, -32.98820,  92.21438,-222.43957, -32.63122,  89.71770,-222.95045, -36.07150,  91.61080,-224.77816, -36.07782,  88.71228,-225.91182, -35.92368,  86.85681,-226.67807, -38.16714,  92.21323,-224.17919, -38.94228,  89.28024,-225.55716, -39.56556,  86.95433,-226.64741, -39.92986,  92.10616,-223.07406, -41.27301,  89.77461,-223.56489, -42.28148,  87.69814,-224.06907, -41.12613,  92.85423,-221.46987, -42.61298,  91.42656,-221.44345, -43.94347,  90.11124,-221.43489,   9.56151,  90.03526,-198.50735,  10.37488,  89.46560,-195.91054,   3.94608,  54.10018,-203.92287,   3.67028,  17.64968,-176.84909,   7.63954,   8.44812,-184.65968,  -6.89538,  92.34725,-192.84561,  -6.08202,  91.77759,-190.24880, -14.94012,  57.90036,-201.65527, -16.17830,  17.34953,-181.26407, -23.04527,  14.17362,-191.47129
   4.72500,   1.86580,  87.64170,-192.94400,   0.48977, 106.62002,-201.09645,   1.62688, 118.18805,-202.55113,   1.78819, 140.45223,-201.34031,   0.63904, 147.39032,-202.78668,  -5.46817, 154.51556,-210.44279,  -6.45216, 154.39468,-210.31181,   2.20977, 155.45879,-211.46483,   1.22578, 155.33791,-211.33385,   4.85627, 137.64863,-198.95766,  13.33853, 135.64301,-201.60944,  39.20554, 126.78967,-208.64288,  59.27223, 131.03790,-220.47908,  59.21990, 131.60570,-224.09199,  61.17622, 132.11745,-228.47367,  62.23033, 131.41206,-230.71266,  64.77581, 133.57026,-227.95175,  66.52893, 133.18232,-230.49394,  67.53657, 132.98504,-232.22582,  65.99103, 133.12622,-226.09718,  68.47014, 132.85953,-228.30738,  70.44223, 132.64501,-230.05433,  67.09204, 131.93520,-224.78980,  69.44467, 131.12294,-225.92402,  71.41044, 130.47669,-227.06465,  67.15966, 130.77051,-223.00011,  69.02737, 129.92172,-223.20228,  70.72156, 129.15740,-223.41648,  -0.44995, 137.64420,-198.16919,  -9.33349, 135.62405,-198.24054, -24.39794, 112.25361,-203.12288, -35.14091,  97.46380,-218.17829, -32.84205,  95.21639,-219.92261, -31.65621,  91.38813,-222.61079, -31.16772,  88.92393,-223.16836, -34.69487,  90.67116,-224.97565, -34.54586,  87.79909,-226.16547, -34.29234,  85.96957,-226.96687, -36.82132,  91.15192,-224.37530, -37.43736,  88.21027,-225.81377, -37.93445,  85.87698,-226.95205, -38.58032,  90.93163,-223.28105, -39.79832,  88.54350,-223.82364, -40.69533,  86.42772,-224.37300, -39.82009,  91.58480,-221.66847, -41.23066,  90.08150,-221.67704, -42.49087,  88.69887,-221.70053,   9.27319,  90.31708,-198.89771,  10.18382,  89.70432,-196.34335,   5.93757,  54.15655,-204.97849,   9.78494,  16.99132,-179.17834,  13.91727,   8.32024,-187.49491,  -7.09109,  91.78821,-192.71095,  -6.18046,  91.17545,-190.15658, -14.67262,  57.90711,-203.47354, -14.46853,  16.29680,-185.30089, -21.54343,  13.05525,-195.34416
   4.73333,   1.75046,  87.43090,-193.36200,   0.38895, 106.46679,-201.38158,   1.82393, 117.97773,-203.01485,   2.51462, 140.24446,-202.06536,   1.50580, 147.17272,-203.65632,  -4.32656, 154.24390,-211.57245,  -5.31483, 154.14804,-211.45359,   3.38482, 154.99185,-212.49986,   2.39655, 154.89599,-212.38100,   5.50513, 137.39666,-199.63695,  13.94722, 135.15718,-202.22911,  39.54877, 125.49058,-209.16236,  59.50471, 128.91915,-221.44327,  59.42080, 129.38394,-225.07028,  61.33441, 129.72685,-229.48713,  62.34593, 128.93462,-231.71671,  64.97039, 131.11525,-229.04895,  66.68386, 130.61633,-231.59881,  67.66598, 130.34746,-233.33570,  66.19820, 130.69829,-227.19638,  68.64405, 130.31425,-229.42626,  70.58977, 130.00670,-231.18882,  67.28916, 129.52161,-225.86777,  69.60991, 128.62601,-227.00494,  71.54740, 127.90457,-228.14888,  67.35347, 128.40761,-224.04597,  69.19994, 127.51285,-224.24491,  70.87463, 126.70596,-224.45633,   0.19727, 137.52864,-198.87091,  -8.73183, 135.72109,-198.95602, -23.14799, 112.10880,-204.57624, -33.04199,  97.22566,-220.11381, -30.63561,  95.03114,-221.77866, -29.27512,  91.24130,-224.43840, -28.71968,  88.78981,-224.98932, -32.20547,  90.48285,-226.92394, -31.95698,  87.62112,-228.12201, -31.63855,  85.80135,-228.92244, -34.36226,  90.92101,-226.40465, -34.86712,  87.97716,-227.88146, -35.27613,  85.64197,-229.05047, -36.15819,  90.66203,-225.38116, -37.30964,  88.25526,-225.98341, -38.14518,  86.12670,-226.57845, -37.47178,  91.28278,-223.81487, -38.85283,  89.75398,-223.88642, -40.08532,  88.34866,-223.96638,   9.21436,  90.18300,-199.20921,  10.09821,  89.55395,-196.64941,   6.93671,  53.91336,-205.36685,  12.14629,  16.67493,-179.91369,  16.44867,   8.21628,-188.36176,  -7.22569,  91.53896,-193.19953,  -6.34183,  90.90990,-190.63973, -15.02749,  58.30209,-205.38865, -15.37116,  16.07929,-188.69071, -22.35823,  12.91015,-198.81822
   4.74166,   1.64987,  87.28180,-193.74600,   0.17565, 106.35941,-201.64563,   1.69638, 117.84993,-203.34377,   2.63593, 140.11836,-202.69584,   1.71995, 147.03410,-204.39383,  -4.03364, 154.02125,-212.44113,  -5.02292, 153.93839,-212.32088,   3.68559, 154.66779,-213.37942,   2.69631, 154.58493,-213.25917,   5.60567, 137.27039,-200.24227,  14.01110, 134.90335,-202.84019,  39.34992, 124.75414,-210.04365,  59.11849, 127.71607,-222.74192,  58.97643, 128.12936,-226.37335,  60.81565, 128.38150,-230.82776,  61.77641, 127.54301,-233.06287,  64.47752, 129.72528,-230.47412,  66.13836, 129.16562,-233.04610,  67.08564, 128.85793,-234.79585,  65.73227, 129.31815,-228.63749,  68.13257, 128.86777,-230.90415,  70.04223, 128.50761,-232.69594,  66.83050, 128.14576,-227.31108,  69.11817, 127.20151,-228.47557,  71.02495, 126.43662,-229.64266,  66.91196, 127.05750,-225.47447,  68.74219, 126.13429,-225.69265,  70.40165, 125.30115,-225.92158,   0.30301, 137.47123,-199.45540,  -8.64570, 135.76146,-199.47813, -22.21976, 111.83206,-205.80911, -31.35445,  96.92072,-221.77860, -28.84658,  94.81707,-223.41062, -27.31422,  91.10358,-226.08456, -26.67655,  88.67631,-226.65337, -30.15916,  90.29856,-228.65328, -29.80056,  87.46166,-229.88213, -29.41126,  85.66267,-230.69805, -32.33969,  90.66946,-228.18309, -32.72464,  87.73344,-229.71072, -33.03860,  85.40419,-230.92027, -34.15263,  90.34661,-227.20890, -35.22062,  87.91737,-227.87167, -35.98092,  85.77488,-228.51558, -35.52181,  90.90895,-225.66838, -36.85715,  89.34354,-225.79496, -38.04730,  87.90580,-225.92455,   9.12126,  90.13308,-199.53584,   9.99699,  89.49403,-196.97572,   7.76591,  53.80233,-205.77143,  14.09590,  16.56489,-180.57205,  18.58039,   8.35097,-189.16565,  -7.35995,  91.31620,-193.60289,  -6.48423,  90.67716,-191.04277, -15.11116,  58.66994,-207.08504, -15.32591,  15.81481,-192.08184, -22.25747,  12.84386,-202.30710
   4.75000,   1.53778,  87.07300,-194.03200,   0.13554, 106.13640,-201.97889,   1.73537, 117.60655,-203.74094,   2.94285, 139.87095,-203.58635,   2.17493, 146.76567,-205.43642,  -3.45892, 153.65193,-213.65361,  -4.44960, 153.58490,-213.53502,   4.27123, 154.17494,-214.57896,   3.28055, 154.10791,-214.46037,   5.87203, 137.04280,-201.06211,  14.25437, 134.51734,-203.58437,  39.33602, 123.79966,-210.86413,  59.02477, 126.23839,-223.79553,  58.85643, 126.61165,-227.43017,  60.65836, 126.77771,-231.90383,  61.58275, 125.89557,-234.13747,  64.34731, 128.05797,-231.59955,  65.97360, 127.43775,-234.17970,  66.89874, 127.09222,-235.93423,  65.61148, 127.64937,-229.76971,  67.98192, 127.12840,-232.05262,  69.86788, 126.71221,-233.85732,  66.70041, 126.47260,-228.43951,  68.95948, 125.47286,-229.61348,  70.84099, 124.65941,-230.78871,  66.77908, 125.40462,-226.59091,  68.59001, 124.44542,-226.81477,  70.23176, 123.57928,-227.04888,   0.57033, 137.32500,-200.29399,  -8.39834, 135.72310,-200.30242, -21.16467, 111.53575,-207.29856, -29.54304,  96.61185,-223.66607, -26.93930,  94.58683,-225.24662, -25.24159,  90.94044,-227.91301, -24.52919,  88.53548,-228.48789, -27.99179,  90.09530,-230.57050, -27.52948,  87.28133,-231.81730, -27.07350,  85.50116,-232.63994, -30.19320,  90.40864,-230.15944, -30.46301,  87.48099,-231.72727, -30.68568,  85.15813,-232.96896, -32.02477,  90.03182,-229.24111, -33.01411,  87.58499,-229.95896, -33.70347,  85.43198,-230.64620, -33.45056,  90.54438,-227.73495, -34.74332,  88.94885,-227.91577, -35.89400,  87.48445,-228.09412,   9.07959,  89.92820,-199.72785,   9.92278,  89.29441,-197.15554,   8.32934,  53.52481,-205.77161,  15.01564,  16.44418,-180.43341,  19.72629,   8.40828,-189.07420,  -7.47980,  91.09254,-194.01286,  -6.63660,  90.45874,-191.44054, -15.17614,  58.96352,-208.51003, -15.43504,  15.61414,-195.00196, -22.25134,  12.91806,-205.37974
