time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
  13.44999,  -1.02007,  53.42510,  23.83990,   1.42587,  73.69787,  27.24059,   0.89221,  85.04338,  30.10820,   1.32700, 107.29229,  31.51624,  -0.35334, 113.45284,  34.79856,   2.18841, 122.49012,  42.45037,   3.17549, 122.54323,  42.60149,  -5.51371, 122.07572,  41.27113,  -4.52663, 122.12883,  41.42226,   0.47897, 104.91286,  27.44568,  -7.75342, 103.20603,  23.93600,  -7.02325,  86.55297,   1.15234, -10.70472,  79.75885,  23.53765, -12.76147,  81.46449,  26.03542, -15.35702,  81.78737,  30.09091, -15.82658,  82.00533,  32.61159, -16.89188,  78.24414,  30.74652, -17.86531,  77.96283,  33.68930, -18.56437,  77.92727,  35.57708, -15.85230,  76.34656,  30.08939, -16.88419,  75.26062,  33.06562, -17.69809,  74.39168,  35.42560, -14.36648,  74.88674,  30.12483, -14.43131,  73.45606,  32.45508, -14.59756,  72.34904,  34.53590, -12.56383,  74.09726,  29.29341, -12.13232,  72.65045,  30.69706, -11.75921,  71.35213,  31.99147,   5.09075, 104.65012,  30.17332,  11.95147, 102.08339,  35.59050,   8.94237, 100.31128,  63.60403,   8.71857, 110.58566,  84.93950,   5.17953, 110.39974,  85.84441,   1.39879, 110.72069,  88.82621,  -0.24891, 110.01729,  90.67340,   2.29960, 113.41497,  91.52241,   0.43983, 113.19011,  94.00785,  -0.88864, 113.03287,  95.51254,   4.43074, 113.78742,  92.18034,   3.01227, 113.99167,  95.18837,   1.89501, 114.15410,  97.57842,   6.23574, 113.33071,  93.11490,   5.94459, 113.19530,  95.83114,   5.51238, 113.07517,  98.15099,   8.24669, 112.62745,  92.95493,   8.72370, 112.46595,  94.95394,   9.12611, 112.31875,  96.77513,  -8.29607,  59.24630,  20.57689,  -7.14311,  57.79176,  18.50698, -18.08203,  25.29933,   5.05998,  -1.46100,   1.14392, -29.60934, -13.60393,  -2.51086, -30.39730,   5.63486,  55.86532,  30.71238,   6.78782,  54.41078,  28.64247,   2.39810,  41.96311,  63.02308,   7.56983,  -2.63254,  56.22710,   7.50897,  -7.63263,  67.90719
  13.45833,  -0.95013,  53.39150,  23.73170,   1.48159,  73.67220,  27.09512,   0.95596,  85.01213,  29.98617,   1.40921, 107.25770,  31.44030,  -0.26082, 113.41488,  34.73420,   2.28589, 122.44335,  42.39475,   3.27300, 122.49571,  42.54600,  -5.41640, 122.03479,  41.21456,  -4.42929, 122.08715,  41.36581,   0.55917, 104.88742,  27.36483,  -7.67467, 103.19469,  23.85172,  -6.96397,  86.55557,   1.05726, -10.64059,  79.72703,  23.43288, -12.69693,  81.42903,  25.93348, -15.29206,  81.74593,  29.98970, -15.76136,  81.96005,  32.51075, -16.82724,  78.20186,  30.63998, -17.80043,  77.91611,  33.58241, -18.49931,  77.87772,  35.47020, -15.78792,  76.30518,  29.97982, -16.81966,  75.21476,  32.95447, -17.63343,  74.34227,  35.31319, -14.30226,  74.84515,  30.01288, -14.36703,  73.41088,  32.34092, -14.53320,  72.30067,  34.42004, -12.49977,  74.05676,  29.18007, -12.06830,  72.60774,  30.58144, -11.69520,  71.30738,  31.87381,   5.17076, 104.61520,  30.09187,  12.02940, 102.03157,  35.50364,   9.01765, 100.22691,  63.51481,   8.76514, 110.49931,  84.85091,   5.22571, 110.31390,  85.75441,   1.44392, 110.63459,  88.73491,  -0.20465, 109.93085,  90.58119,   2.34438, 113.32754,  91.43255,   0.48362, 113.10214,  93.91719,  -0.84546, 112.94461,  95.42131,   4.47537, 113.69920,  92.09143,   3.05581, 113.90257,  95.09900,   1.93769, 114.06431,  97.48870,   6.27989, 113.24165,  93.02649,   5.98768, 113.10522,  95.74256,   5.55457, 112.98425,  98.06220,   8.29073, 112.53796,  92.86699,   8.76695, 112.37553,  94.86611,   9.16863, 112.22750,  96.68740,  -8.23047,  59.20154,  20.45850,  -7.07661,  57.74404,  18.39119, -18.27419,  25.25836,   5.14222,  -1.45088,   1.36725, -29.61257, -13.55543,  -2.39793, -30.46840,   5.70350,  55.84903,  30.59927,   6.85736,  54.39153,  28.53196,   2.34895,  41.95089,  62.89974,   7.57340,  -2.65288,  56.19798,   7.50328,  -7.66227,  67.87403
  13.46666,  -0.87569,  53.35540,  23.60210,   1.53575,  73.64585,  26.92100,   1.02014,  84.97915,  29.83974,   1.49318, 107.22083,  31.34618,  -0.16807, 113.37218,  34.65538,   2.38855, 122.38890,  42.32646,   3.37571, 122.43999,  42.47779,  -5.31417, 121.99023,  41.14572,  -4.32701, 122.04132,  41.29704,   0.64043, 104.86090,  27.26527,  -7.59543, 103.18369,  23.74946,  -6.90751,  86.56364,   0.94039, -10.57621,  79.69765,  23.30586, -12.63010,  81.39641,  25.81066, -15.22271,  81.70762,  29.86894, -15.69043,  81.91755,  32.39065, -16.75957,  78.16330,  30.51384, -17.73122,  77.87290,  33.45632, -18.42903,  77.83157,  35.34444, -15.72173,  76.26719,  29.84971, -16.75238,  75.17210,  32.82303, -17.56529,  74.29590,  35.18066, -14.23690,  74.80624,  29.87932, -14.30115,  73.36788,  32.20485, -14.46677,  72.25409,  34.28210, -12.43535,  74.01828,  29.04407, -12.00391,  72.56654,  30.44262, -11.63082,  71.26367,  31.73247,   5.25219, 104.57820,  29.99095,  12.10938, 101.97581,  35.39556,   9.09979, 100.13115,  63.40435,   8.82700, 110.39330,  84.74514,   5.28732, 110.20881,  85.64788,   1.50516, 110.52893,  88.62796,  -0.14405, 109.82452,  90.47342,   2.40637, 113.21940,  91.32782,   0.54508, 112.99294,  93.81196,  -0.78434, 112.83487,  95.31573,   4.53742, 113.58958,  91.98736,   3.11742, 113.79130,  94.99484,   1.99896, 113.95171,  97.38447,   6.34157, 113.13050,  92.92238,   6.04882, 112.99212,  95.63830,   5.61525, 112.86957,  97.95777,   8.35211, 112.42602,  92.76269,   8.82791, 112.26184,  94.76177,   9.22921, 112.11222,  96.58302,  -8.16197,  59.15093,  20.31643,  -7.00671,  57.69007,  18.25227, -18.50156,  25.20920,   5.24835,  -1.47629,   1.63296, -29.62292, -13.53376,  -2.26859, -30.53081,   5.77568,  55.83466,  30.46405,   6.93094,  54.37379,  28.39989,   2.29423,  41.93277,  62.75047,   7.58362,  -2.68045,  56.16356,   7.50177,  -7.69943,  67.83542
  13.47499,  -0.79689,  53.31800,  23.44860,   1.58667,  73.62015,  26.71568,   1.08392,  84.94515,  29.66868,   1.57942, 107.18204,  31.23727,  -0.07564, 113.32406,  34.56684,   2.49745, 122.32446,  42.25157,   3.48470, 122.37344,  42.40307,  -5.20589, 121.94229,  41.06949,  -4.21865, 121.99127,  41.22099,   0.72333, 104.83440,  27.14998,  -7.51504, 103.17521,  23.63151,  -6.85257,  86.58188,   0.80225, -10.51223,  79.66815,  23.15449, -12.56036,  81.36388,  25.66605, -15.14723,  81.66913,  29.72844, -15.61136,  81.87366,  32.25125, -16.68849,  78.12553,  30.36678, -17.65676,  77.82947,  33.30982, -18.35218,  77.78461,  35.19874, -15.65433,  76.22951,  29.69674, -16.68274,  75.12876,  32.66874, -17.49389,  74.24808,  35.02531, -14.17163,  74.76630,  29.72089, -14.23499,  73.32243,  32.04302, -14.39956,  72.20387,  34.11780, -12.37233,  73.97770,  28.88140, -11.94122,  72.52194,  30.27588, -11.56839,  71.21542,  31.56209,   5.33547, 104.53949,  29.87373,  12.19139, 101.91517,  35.26934,   9.18644, 100.02007,  63.27526,   8.90398, 110.25964,  84.62677,   5.36413, 110.07691,  85.52920,   1.58219, 110.39628,  88.50964,  -0.06765, 109.69084,  90.35415,   2.48558, 113.08248,  91.21302,   0.62405, 112.85433,  93.69683,  -0.70553, 112.69540,  95.20037,   4.61691, 113.45004,  91.87307,   3.19703, 113.64901,  94.88079,   2.07866, 113.80724,  97.27061,   6.42067, 112.98824,  92.80753,   6.12776, 112.84656,  95.52326,   5.69404, 112.72135,  97.84256,   8.43063, 112.28230,  92.64696,   8.90626, 112.11513,  94.64583,   9.30739, 111.96280,  96.46688,  -8.09075,  59.09518,  20.14745,  -6.93332,  57.63060,  18.08715, -18.77161,  25.15652,   5.37773,  -1.53869,   1.95714, -29.64397, -13.53815,  -2.10957, -30.59471,   5.85048,  55.82388,  30.30475,   7.00792,  54.35930,  28.24444,   2.22725,  41.90362,  62.56997,   7.59372,  -2.71968,  56.11507,   7.49621,  -7.74939,  67.78218
  13.48333,  -0.71603,  53.27820,  23.27300,   1.63271,  73.59401,  26.47984,   1.14452,  84.90945,  29.47164,   1.66404, 107.14083,  31.10918,   0.01371, 113.27135,  34.46221,   2.60747, 122.25244,  42.16256,   3.59481, 122.29876,  42.31429,  -5.09660, 121.89099,  40.97868,  -4.10926, 121.93731,  41.13040,   0.80436, 104.80681,  27.01484,  -7.43672, 103.16730,  23.49349,  -6.80025,  86.60480,   0.64111, -10.45030,  79.63687,  22.97808, -12.49048,  81.32971,  25.49805, -15.06950,  81.62881,  29.56589, -15.52874,  81.82717,  32.09008, -16.61691,  78.08659,  30.19699, -17.58055,  77.78422,  33.14090, -18.27271,  77.73545,  35.03093, -15.58784,  76.19034,  29.51977, -16.61323,  75.08333,  32.49049, -17.42200,  74.19767,  34.84601, -14.10810,  74.72403,  29.53716, -14.17031,  73.27376,  31.85533, -14.33349,  72.14969,  33.92723, -12.31192,  73.93412,  28.69225, -11.88133,  72.47356,  30.08186, -11.50890,  71.16265,  31.36372,   5.41692, 104.49855,  29.73640,  12.27151, 101.85020,  35.12196,   9.27168,  99.89832,  63.12453,   8.98535, 110.10798,  84.49030,   5.44535, 109.92756,  85.39259,   1.66387, 110.24613,  88.37371,   0.01335, 109.53946,  90.21714,   2.57023, 112.92699,  91.08139,   0.70856, 112.69680,  93.56491,  -0.62112, 112.53685,  95.06825,   4.70199, 113.29120,  91.74195,   3.28244, 113.48681,  94.75005,   2.16434, 113.64236,  97.14017,   6.50529, 112.82597,  92.67558,   6.21233, 112.68020,  95.39109,   5.77858, 112.55169,  97.71021,   8.51449, 112.11815,  92.51378,   8.99002, 111.94722,  94.51236,   9.39106, 111.79152,  96.33315,  -8.01892,  59.03320,  19.95315,  -6.85861,  57.56442,  17.89746, -19.07687,  25.09894,   5.53028,  -1.62605,   2.33118, -29.66633, -13.55593,  -1.92639, -30.65624,   5.92573,  55.81575,  30.12294,   7.08604,  54.34696,  28.06725,   2.14612,  41.86913,  62.36216,   7.60189,  -2.76531,  56.06095,   7.48499,  -7.80565,  67.72329
  13.49166,  -0.63611,  53.23710,  23.07170,   1.67171,  73.56782,  26.21310,   1.19702,  84.87311,  29.24520,   1.73834, 107.09856,  30.95457,   0.09124, 113.21631,  34.33241,   2.70469, 122.17695,  42.04992,   3.69210, 122.22061,  42.20198,  -4.99993, 121.83626,  40.86343,  -4.01252, 121.87992,  41.01549,   0.87603, 104.77862,  26.85279,  -7.36694, 103.15854,  23.32688,  -6.75019,  86.62953,   0.44973, -10.39336,  79.61269,  22.77252, -12.42654,  81.30287,  25.29991, -14.99876,  81.59636,  29.37247, -15.45375,  81.78915,  31.89786, -16.55172,  78.05540,  29.99695, -17.51140,  77.74731,  32.94156, -18.20074,  77.69501,  34.83252, -15.52719,  76.15899,  29.31333, -16.55005,  75.04631,  32.28280, -17.35684,  74.15615,  34.63731, -14.05013,  74.68992,  29.32471, -14.11145,  73.23387,  31.63928, -14.27352,  72.10484,  33.70857, -12.25671,  73.89886,  28.47504, -11.82668,  72.43398,  29.86026, -11.45469,  71.11913,  31.13821,   5.48853, 104.45707,  29.57293,  12.34099, 101.78465,  34.94929,   9.34296,  99.77072,  62.94765,   9.04876, 109.94665,  84.32940,   5.50851, 109.76807,  85.23106,   1.72709, 110.08496,  88.21243,   0.07573, 109.37659,  90.05444,   2.63584, 112.76006,  90.92501,   0.77373, 112.52721,  93.40796,  -0.55623, 112.36585,  94.91089,   4.76789, 113.12100,  91.58640,   3.34828, 113.31258,  94.59473,   2.23012, 113.46492,  96.98503,   6.57065, 112.65233,  92.51934,   6.27733, 112.50196,  95.23457,   5.84325, 112.36970,  97.55341,   8.57918, 111.94284,  92.35644,   9.05437, 111.76785,  94.35475,   9.45511, 111.60848,  96.17529,  -7.94855,  58.96703,  19.72957,  -6.78441,  57.49377,  17.67925, -19.39600,  25.03399,   5.69800,  -1.72624,   2.74090, -29.69271, -13.57642,  -1.72835, -30.70669,   5.99743,  55.80994,  29.91643,   7.16157,  54.33669,  27.86612,   2.04981,  41.83606,  62.12753,   7.61154,  -2.81017,  56.00494,   7.47095,  -7.86110,  67.66244
  13.49999,  -0.55838,  53.19480,  22.84850,   1.70686,  73.54135,  25.91760,   1.24451,  84.83721,  28.98652,   1.80474, 107.05698,  30.76225,   0.16164, 113.16248,  34.16413,   2.79325, 122.10457,  41.89696,   3.78076, 122.14603,  42.04901,  -4.91211, 121.78105,  40.71050,  -3.92461, 121.82251,  40.86256,   0.93978, 104.75005,  26.65370,  -7.30517, 103.14742,  23.12443,  -6.70751,  86.64852,   0.22504, -10.33977,  79.60449,  22.54104, -12.36871,  81.29304,  25.07293, -14.93635,  81.58325,  29.14861, -15.38850,  81.77294,  31.67475, -16.49196,  78.04287,  29.76979, -17.44882,  77.73157,  32.71499, -18.13621,  77.67728,  34.60660, -15.46992,  76.14646,  29.08245, -16.49069,  75.03060,  32.05145, -17.29582,  74.13791,  34.40556, -13.99423,  74.67600,  29.09023, -14.05446,  73.21678,  31.40283, -14.21541,  72.08502,  33.47072, -12.20244,  73.88445,  28.23755, -11.77232,  72.41724,  29.62028, -11.40022,  71.10027,  30.89601,   5.55248, 104.41651,  29.37204,  12.40364, 101.72228,  34.73917,   9.41350,  99.64776,  62.73395,   9.10900, 109.79383,  84.12974,   5.56869, 109.61609,  85.03135,   1.78768, 109.93055,  88.01349,   0.13597, 109.22023,  89.85445,   2.69836, 112.60058,  90.73042,   0.83627, 112.36487,  93.21310,  -0.49370, 112.20190,  94.71585,   4.83069, 112.95903,  91.39226,   3.41141, 113.14659,  94.40099,   2.29351, 113.29572,  96.79161,   6.63321, 112.48764,  92.32430,   6.33997, 112.33299,  95.03929,   5.90596, 112.19719,  97.35794,   8.64126, 111.77710,  92.16010,   9.11647, 111.59851,  94.15808,   9.51722, 111.43587,  95.97833,  -7.88096,  58.89780,  19.48259,  -6.71293,  57.41954,  17.43810, -19.71698,  24.95599,   5.89457,  -1.85605,   3.16036, -29.70939, -13.61883,  -1.53610, -30.71405,   6.06694,  55.80573,  29.68677,   7.23496,  54.32747,  27.64228,   1.95670,  41.81701,  61.87484,   7.63783,  -2.84274,  55.96423,   7.47382,  -7.90222,  67.61772
  13.50833,  -0.48701,  53.14950,  22.59980,   1.73512,  73.51182,  25.59487,   1.28481,  84.79835,  28.69971,   1.86236, 107.01234,  30.54107,   0.22515, 113.10549,  33.96784,   2.87331, 122.02964,  41.71573,   3.86094, 122.06943,  41.86735,  -4.83311, 121.71913,  40.53266,  -3.84547, 121.75892,  40.68428,   0.99483, 104.71823,  26.42588,  -7.25203, 103.13235,  22.89351,  -6.67329,  86.66532,  -0.02929, -10.29092,  79.62587,  22.29053, -12.32089,  81.31405,  24.82183, -14.88874,  81.60409,  28.89739, -15.34102,  81.79438,  31.42346, -16.44220,  78.06299,  29.51978, -17.39889,  77.75211,  32.46508, -18.08626,  77.69805,  34.35670, -15.41901,  76.16696,  28.83309, -16.43912,  75.05150,  31.80246, -17.24372,  74.15913,  34.15688, -13.94242,  74.69740,  28.84138, -14.00179,  73.23894,  31.15448, -14.16206,  72.10778,  33.22276, -12.15015,  73.90665,  27.98899, -11.71914,  72.44017,  29.37222, -11.34625,  71.12386,  30.64840,   5.60781, 104.37313,  29.14231,  12.45795, 101.65781,  34.50009,   9.48006,  99.51881,  62.49133,   9.17296, 109.62809,  83.90449,   5.63289, 109.44949,  84.80688,   1.85288, 109.75928,  87.79078,   0.20159, 109.04591,  89.63093,   2.76504, 112.42402,  90.51239,   0.90367, 112.18412,  92.99521,  -0.42587, 112.01867,  94.49808,   4.89766, 112.78074,  91.17423,   3.47936, 112.96303,  94.18375,   2.36225, 113.10797,  96.57500,   6.70036, 112.30720,  92.10483,   6.40793, 112.14756,  94.81962,   5.97462, 112.00754,  97.13815,   8.70819, 111.59650,  91.93867,   9.18398, 111.41408,  93.93617,   9.58527, 111.24796,  95.75598,  -7.81924,  58.82511,  19.20868,  -6.64704,  57.34167,  17.17033, -20.04691,  24.86794,   6.11860,  -2.02270,   3.60668, -29.72538, -13.68854,  -1.33418, -30.68730,   6.12908,  55.79918,  29.43210,   7.30127,  54.31574,  27.39375,   1.85808,  41.80563,  61.60061,   7.66926,  -2.86780,  55.92443,   7.48119,  -7.93725,  67.57322
  13.51666,  -0.42457,  53.09780,  22.32590,   1.75759,  73.47519,  25.24698,   1.32239,  84.75170,  28.39015,   1.92168, 106.95915,  30.30206,   0.29325, 113.03910,  33.75633,   2.96062, 121.94303,  41.52088,   3.94846, 121.98118,  41.67165,  -4.74732, 121.64532,  40.34447,  -3.75948, 121.68347,  40.49523,   1.05054, 104.67899,  26.17989,  -7.19905, 103.11219,  22.64538,  -6.64638,  86.68364,  -0.30566, -10.24507,  79.66695,  22.02438, -12.27868,  81.35570,  24.55239, -14.84907,  81.64762,  28.62621, -15.30295,  81.84061,  31.15179, -16.39805,  78.10522,  29.25244, -17.35587,  77.79692,  32.19764, -18.04417,  77.74442,  34.08897, -15.37191,  76.20969,  28.56880, -16.39207,  75.09675,  31.53910, -17.19671,  74.20639,  33.89426, -13.89333,  74.74215,  28.57980, -13.95193,  73.28666,  30.89479, -14.11176,  72.15801,  32.96447, -12.09953,  73.95272,  27.72940, -11.66726,  72.48865,  29.11479, -11.29326,  71.17453,  30.39290,   5.66413, 104.32085,  28.89359,  12.51356, 101.58198,  34.24029,   9.55465,  99.36963,  62.22784,   9.25617, 109.43205,  83.66318,   5.71664, 109.25211,  84.56742,   1.93859, 109.55589,  87.55441,   0.28833, 108.83868,  89.39400,   2.85301, 112.21428,  90.28147,   0.99317, 111.96913,  92.76493,  -0.33544, 111.80053,  94.26826,   4.98613, 112.56908,  90.94276,   3.56978, 112.74483,  93.95359,   2.45421, 112.88458,  96.34587,   6.78932, 112.09307,  91.87114,   6.49859, 111.92735,  94.58575,   6.06672, 111.78217,  96.90423,   8.79691, 111.38236,  91.70209,   9.27393, 111.19532,  93.69887,   9.67634, 111.02500,  95.51805,  -7.76559,  58.74703,  18.90986,  -6.58948,  57.25829,  16.87764, -20.39903,  24.77570,   6.36963,  -2.24533,   4.09283, -29.74638, -13.80316,  -1.10792, -30.63959,   6.18275,  55.78514,  29.15197,   7.35886,  54.29640,  27.11975,   1.75072,  41.78719,  61.30028,   7.69155,  -2.90003,  55.87231,   7.47856,  -7.98254,  67.51498
  13.52499,  -0.37279,  53.04260,  22.02740,   1.77445,  73.43427,  24.87376,   1.35678,  84.70051,  28.05586,   1.98302, 106.90077,  30.04126,   0.36469, 112.96718,  33.52398,   3.05286, 121.84826,  41.30750,   4.04089, 121.88457,  41.45741,  -4.65664, 121.56497,  40.13776,  -3.66861, 121.60128,  40.28767,   1.10764, 104.63534,  25.91188,  -7.14511, 103.09002,  22.37531,  -6.62049,  86.70392,  -0.60671, -10.20184,  79.70458,  21.73156, -12.23788,  81.39394,  24.25721, -14.80991,  81.68751,  28.32988, -15.26481,  81.88259,  30.85511, -16.35578,  78.14429,  28.95912, -17.31430,  77.83803,  31.90430, -18.00319,  77.78676,  33.79545, -15.32765,  76.24904,  28.27770, -16.34776,  75.13810,  31.24876, -17.15236,  74.24933,  33.60455, -13.84770,  74.78290,  28.29066, -13.90572,  73.32965,  30.60707, -14.06519,  72.20291,  32.67782, -12.05289,  73.99429,  27.44164, -11.61971,  72.53201,  28.82863, -11.24491,  71.21951,  30.10817,   5.72182, 104.26276,  28.62263,  12.57002, 101.49806,  33.95761,   9.63314,  99.20404,  61.94090,   9.32901, 109.22358,  83.39624,   5.78986, 109.04335,  84.30187,   2.01349, 109.34220,  87.29150,   0.36382, 108.62162,  89.13029,   2.93064, 111.99390,  90.02415,   1.07195, 111.74401,  92.50799,  -0.25598, 111.57265,  94.01162,   5.06427, 112.34613,  90.68515,   3.64956, 112.51571,  93.69710,   2.53529, 112.65055,  96.09026,   6.86771, 111.86710,  91.61151,   6.57828, 111.69532,  94.32588,   6.14753, 111.54507,  96.64425,   8.87485, 111.15576,  91.43981,   9.35280, 110.96393,  93.43591,   9.75606, 110.78926,  95.25449,  -7.72167,  58.66697,  18.58731,  -6.54223,  57.17264,  16.56113, -20.75684,  24.68229,   6.63330,  -2.51549,   4.60035, -29.77650, -13.95614,  -0.86777, -30.57664,   6.22715,  55.76617,  28.84625,   7.40659,  54.27184,  26.82006,   1.63279,  41.75943,  60.97183,   7.70091,  -2.94250,  55.81241,   7.46054,  -8.03880,  67.44852
  13.53333,  -0.33516,  52.98550,  21.70470,   1.78401,  73.39029,  24.47711,   1.38560,  84.64613,  27.69826,   2.04448, 106.83842,  29.76069,   0.43607, 112.89103,  33.27191,   3.14581, 121.74546,  41.07828,   4.13400, 121.77947,  41.22770,  -4.56491, 121.48009,  39.91239,  -3.57672, 121.51410,  40.06180,   1.16445, 104.58864,  25.62374,  -7.09172, 103.06751,  22.08464,  -6.59345,  86.72811,  -0.93119, -10.16397,  79.71406,  21.40420, -12.19726,  81.40289,  23.93241, -14.76654,  81.69511,  28.00691, -15.21973,  81.88858,  30.53258, -16.31445,  78.15248,  28.63442, -17.27134,  77.84462,  31.57997, -17.95908,  77.79239,  33.47151, -15.28804,  76.25704,  27.95091, -16.30706,  75.14454,  30.92176, -17.11079,  74.25452,  33.27737, -13.80909,  74.78988,  27.96182, -13.86666,  73.33490,  30.27717, -14.02560,  72.20669,  32.34715, -12.01535,  74.00069,  27.11108, -11.58231,  72.53705,  28.49668, -11.20761,  71.22332,  29.77499,   5.77900, 104.19998,  28.33160,  12.62500, 101.40688,  33.65459,   9.71134,  99.01994,  61.63254,   9.36258, 109.01192,  83.10005,   5.82323, 108.83383,  84.00534,   2.04722, 109.13084,  86.99560,   0.39674, 108.40838,  88.83292,   2.96737, 111.77595,  89.73363,   1.10841, 111.52309,  92.21697,  -0.21971, 111.35017,  93.72026,   5.10140, 112.12442,  90.39533,   3.68688, 112.28947,  93.40763,   2.57278, 112.42069,  95.80107,   6.90429, 111.64148,  91.32070,   6.61469, 111.46450,  94.03472,   6.18377, 111.31002,  96.35278,   8.91063, 110.92823,  91.14755,   9.38838, 110.73180,  93.14325,   9.79145, 110.55298,  94.96146,  -7.69117,  58.58733,  18.24314,  -6.50941,  57.08724,  16.22257, -21.10748,  24.59003,   6.89154,  -2.82875,   5.11343, -29.82704, -14.14547,  -0.62185, -30.51080,   6.26010,  55.74283,  28.51450,   7.44185,  54.24274,  26.49394,   1.50340,  41.71433,  60.61159,   7.69480,  -3.00324,  55.74231,   7.42369,  -8.11301,  67.37183
  13.54166,  -0.31172,  52.92890,  21.35720,   1.78443,  73.34622,  24.05381,   1.40387,  84.59239,  27.31071,   2.09531, 106.77658,  29.44826,   0.49448, 112.81557,  32.98627,   3.22374, 121.64206,  40.81745,   4.21202, 121.67358,  40.96682,  -4.48768, 121.39606,  39.65193,  -3.49940, 121.42759,  39.80130,   1.21070, 104.54212,  25.30399,  -7.04879, 103.04488,  21.76246,  -6.56996,  86.75013,  -1.28541, -10.13422,  79.68153,  21.03378, -12.15684,  81.36860,  23.57170, -14.71593,  81.65598,  27.65295, -15.16277,  81.84317,  30.18023, -16.27259,  78.11594,  28.27342, -17.22360,  77.80201,  31.22023, -17.90715,  77.74607,  33.11319, -15.25320,  76.21962,  27.58189, -16.26861,  75.10115,  30.55174, -17.06950,  74.20638,  32.90652, -13.77846,  74.74819,  27.58501, -13.83491,  73.28645,  29.89612, -13.99236,  72.15251,  31.96308, -11.98895,  73.95641,  26.72779, -11.55695,  72.48739,  28.10801, -11.18310,  71.16876,  29.38151,   5.82557, 104.13765,  28.00899,  12.66928, 101.31666,  33.32021,   9.78264,  98.83193,  61.29245,   9.33239, 108.82356,  82.75823,   5.79219, 108.64925,  83.66093,   2.01460, 108.94768,  86.64904,   0.36188, 108.22515,  88.48433,   2.93661, 111.58793,  89.39112,   1.07564, 111.33446,  91.87290,  -0.25372, 111.16145,  93.37507,   5.07069, 111.93256,  90.05470,   3.65439, 112.09568,  93.06627,   2.53887, 112.22536,  95.45913,   6.87228, 111.44589,  90.98065,   6.58061, 111.26579,  93.69424,   6.14793, 111.10890,  96.01181,   8.87774, 110.73006,  90.80790,   9.35387, 110.53037,  92.80367,   9.75547, 110.34862,  94.62192,  -7.67458,  58.50946,  17.87592,  -6.49137,  57.00326,  15.86076, -21.44198,  24.49310,   7.15390,  -3.16826,   5.62692, -29.88449, -14.35077,  -0.38015, -30.42829,   6.28126,  55.71896,  28.15588,   7.46447,  54.21276,  26.14072,   1.37066,  41.66653,  60.22441,   7.69225,  -3.06650,  55.67490,   7.38963,  -8.18573,  67.29949
