time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   4.57500, -20.99230,  72.74250, 128.55900, -24.45912,  90.75245, 118.95924, -28.70668, 100.86658, 114.84936, -35.86724, 121.70091, 111.40806, -39.41747, 127.03580, 108.17008, -48.72895, 133.99471, 111.56905, -48.97970, 133.79247, 112.51574, -46.77235, 135.57277, 104.18214, -47.02310, 135.37053, 105.12883, -31.30642, 120.59327, 112.36842, -24.68828, 119.61466, 106.18409, -18.05603, 124.17006,  79.12463,  -8.02582, 136.49454,  61.56567, -11.01302, 136.87396,  59.48939, -13.45622, 138.10715,  55.51471, -14.37181, 137.90449,  53.11837, -11.50557, 141.06802,  53.85090, -12.36472, 141.46046,  50.88535, -13.07491, 141.70130,  49.01685,  -9.26296, 141.28505,  54.04324,  -9.50046, 142.12854,  50.82856,  -9.68002, 142.79773,  48.27768,  -7.27128, 140.77154,  53.71233,  -6.58042, 141.10259,  51.08665,  -6.16178, 141.40265,  48.78065,  -5.49188, 139.81896,  54.41262,  -4.34223, 139.92020,  52.70449,  -3.32486, 140.01617,  51.13729, -35.37892, 119.75341, 115.75767, -42.08897, 116.02616, 120.66543, -63.41479, 101.12750, 131.62864, -87.02848, 100.33396, 133.23457, -88.93992,  99.68417, 130.18459, -92.89081,  98.57670, 127.64448, -94.72042,  97.09652, 126.60363, -95.96676,  99.84341, 129.71186, -98.60575,  98.50942, 128.74084,-100.26494,  97.67783, 127.96032, -95.93447,  99.94338, 131.97069, -99.03814,  98.77774, 131.63818,-101.50084,  97.85195, 131.38318, -95.90153,  99.16887, 133.90435, -98.22681,  97.85312, 134.48996,-100.27464,  96.72083, 134.81746, -94.77508,  98.65600, 135.64567, -96.22043,  97.64911, 136.71656, -97.54836,  96.73094, 137.66201, -13.69808,  76.00369, 122.75963, -12.85399,  75.69710, 125.39079, -14.77841,  43.51234, 143.18624, -14.55475,   9.32948, 173.07246,  -8.73635,   8.61152, 161.80037, -30.42433,  75.62032, 128.08085, -29.58024,  75.31373, 130.71201, -47.75419,  51.77192, 108.99264, -33.75629,   8.57881, 108.64838, -46.17683,   7.06157, 106.44444
   4.58333, -21.11310,  72.74730, 128.52700, -24.55236,  90.75628, 118.91551, -28.78913, 100.87109, 114.79618, -35.95827, 121.71131, 111.40884, -39.48890, 127.04543, 108.14825, -48.82047, 133.98890, 111.52364, -49.07198, 133.78767, 112.47034, -46.85792, 135.55908, 104.13663, -47.10944, 135.35785, 105.08333, -31.39117, 120.59988, 112.33439, -24.82129, 119.61550, 106.09973, -18.20552, 123.29915,  78.90387,  -7.85960, 135.04365,  61.13187, -10.83009, 135.38433,  59.02513, -13.23927, 136.52986,  55.00372, -14.13839, 136.27236,  52.60641, -11.26407, 139.44115,  53.28238, -12.10012, 139.76441,  50.30191, -12.79577, 139.96235,  48.42294,  -9.02201, 139.65367,  53.48576,  -9.23271, 140.41921,  50.24978,  -9.39100, 141.02651,  47.68207,  -7.03020, 139.12409,  53.18209,  -6.31900, 139.38798,  50.55423,  -5.88245, 139.62981,  48.24471,  -5.25996, 138.18168,  53.91846,  -4.09760, 138.23640,  52.21682,  -3.06855, 138.28985,  50.65523, -35.43838, 119.76355, 115.75467, -42.11388, 116.04209, 120.71368, -63.11642, 100.51934, 131.43237, -86.70115,  99.14587, 133.07220, -88.59718,  98.48601, 130.01476, -92.52054,  97.31217, 127.46183, -94.31348,  95.79997, 126.40332, -95.62599,  98.47750, 129.54466, -98.23164,  97.09062, 128.55783, -99.87011,  96.22784, 127.76747, -95.59528,  98.55092, 131.80454, -98.66938,  97.31315, 131.45824,-101.10859,  96.33002, 131.19231, -95.54248,  97.75415, 133.72869, -97.83436,  96.37443, 134.29856, -99.85349,  95.18807, 134.61254, -94.40304,  97.24823, 135.46356, -95.82268,  96.19311, 136.52234, -97.12718,  95.23107, 137.45675, -13.82061,  75.98531, 122.71248, -12.97293,  75.67923, 125.34254, -14.85983,  43.49391, 143.14101, -14.60252,   9.30446, 173.01942,  -8.79774,   8.61253, 161.73869, -30.53895,  75.64737, 128.06158, -29.69127,  75.34129, 130.69165, -47.73857,  51.76354, 108.90576, -33.72958,   8.57380, 108.59167, -46.14794,   7.07863, 106.36057
   4.59166, -21.22350,  72.75220, 128.51200, -24.68545,  90.75743, 118.90164, -28.93273, 100.86925, 114.78578, -36.13462, 121.70877, 111.46427, -39.66249, 127.04102, 108.19763, -49.00605, 133.96238, 111.58521, -49.25496, 133.76155, 112.53268, -47.06386, 135.52947, 104.19217, -47.31277, 135.32864, 105.13964, -31.55841, 120.59735, 112.34366, -25.05240, 119.61033, 106.04280, -18.54998, 122.42520,  78.71611,  -7.98593, 133.59245,  60.70199, -10.94773, 133.88645,  58.57607, -13.33918, 134.93528,  54.51786, -14.22996, 134.61922,  52.12445, -11.35069, 137.79757,  52.73090, -12.17486, 138.04718,  49.74006, -12.86303, 138.19908,  47.85406,  -9.10891, 138.01008,  52.93733,  -9.30573, 138.69394,  49.68223,  -9.45301, 139.23641,  47.09940,  -7.11724, 137.46846,  52.65470,  -6.39562, 137.66413,  50.02372,  -5.94990, 137.84643,  47.71049,  -5.35200, 136.54098,  53.42138,  -4.18317, 136.54997,  51.72331,  -3.14818, 136.56153,  50.16479, -35.57064, 119.76250, 115.80526, -42.19556, 116.04324, 120.83328, -62.80309,  99.88236, 131.37407, -86.33715,  97.89102, 133.10538, -88.22581,  97.21826, 130.04620, -92.12595,  95.97272, 127.49166, -93.88244,  94.42687, 126.42071, -95.25358,  97.03161, 129.59800, -97.82552,  95.58893, 128.60277, -99.44362,  94.69307, 127.80726, -95.21703,  97.07891, 131.85849, -98.25894,  95.76541, 131.50700,-100.67256,  94.72209, 131.23693, -95.13684,  96.26095, 133.77278, -97.38995,  94.81511, 134.33324, -99.37634,  93.57272, 134.63928, -93.97862,  95.76437, 135.49790, -95.36659,  94.65998, 136.54838, -96.64231,  93.65312, 137.47527, -13.95521,  75.97525, 122.65900, -13.09506,  75.67031, 125.28515, -14.86113,  43.48020, 143.08734, -14.44487,   9.28070, 172.95245,  -8.68790,   8.61781, 161.64551, -30.64759,  75.66465, 128.09019, -29.78745,  75.35971, 130.71634, -47.75651,  51.73797, 108.91344, -33.70800,   8.56115, 108.58906, -46.13049,   7.08177, 106.37046
   4.60000, -21.35330,  72.75780, 128.53400, -24.78262,  90.76162, 118.90931, -29.01021, 100.87587, 114.77917, -36.16939, 121.73239, 111.47201, -39.68141, 127.07197, 108.20028, -49.01743, 134.00824, 111.57813, -49.26627, 133.80933, 112.52603, -47.07580, 135.56033, 104.18178, -47.32464, 135.36142, 105.12968, -31.59110, 120.60826, 112.32404, -25.12826, 119.59196, 105.98353, -18.66120, 121.54119,  78.57312,  -7.88953, 132.06757,  60.29796, -10.84283, 132.30913,  58.15369, -13.21667, 133.24853,  54.05850, -14.09979, 132.86685,  51.67182, -11.21347, 136.05311,  52.19797, -12.02619, 136.21965,  49.19823, -12.70715, 136.31963,  47.30616,  -8.97183, 136.26512,  52.40647,  -9.15501, 136.85644,  49.13251,  -9.29145, 137.32545,  46.53473,  -6.98075, 135.71008,  52.14669,  -6.24915, 135.82862,  49.51386,  -5.79461, 135.94364,  47.19802,  -5.22097, 134.79989,  52.94596,  -4.04605, 134.75717,  51.25262,  -3.00545, 134.72138,  49.69820, -35.58381, 119.79085, 115.81227, -42.18800, 116.09938, 120.88780, -62.44039,  99.36014, 131.21211, -85.91640,  96.79151, 132.97111, -87.79137,  96.10679, 129.90616, -91.66270,  94.79484, 127.34107, -93.38212,  93.21856, 126.25445, -94.81297,  95.75373, 129.46155, -97.35003,  94.25985, 128.45242, -98.94665,  93.33365, 127.64831, -94.77516,  95.77686, 131.72239, -97.78452,  94.39353, 131.35878,-100.17226,  93.29469, 131.07908, -94.67300,  94.93996, 133.62742, -96.88958,  93.43347, 134.17360, -98.84476,  92.13967, 134.46743, -93.50117,  94.45271, 135.34599, -94.86067,  93.30322, 136.38526, -96.11047,  92.25534, 137.30194, -14.09223,  75.94732, 122.65374, -13.22491,  75.64303, 125.27760, -14.98423,  43.46590, 143.10391, -14.55034,   9.27943, 172.98368,  -8.81650,   8.61693, 161.66497, -30.76846,  75.70253, 128.13764, -29.90115,  75.39824, 130.76151, -47.82463,  51.76636, 108.93210, -33.83583,   8.56985, 108.65061, -46.26138,   7.12874, 106.42392
   4.60833, -21.41760,  72.76740, 128.53600, -24.89521,  90.74928, 118.88764, -29.14209, 100.84452, 114.73089, -36.30336, 121.69654, 111.39999, -39.83102, 127.03374, 108.14123, -49.16807, 133.97254, 111.51105, -49.41573, 133.77595, 112.45974, -47.23561, 135.50646, 104.10851, -47.48327, 135.30988, 105.05720, -31.72178, 120.57173, 112.23320, -25.29006, 119.53346, 105.86465, -18.83569, 120.68015,  78.40598,  -7.99124, 130.55761,  59.81434, -10.94418, 130.71877,  57.66204, -13.31903, 131.51589,  53.53738, -14.19948, 131.05356,  51.16401, -11.32467, 134.26543,  51.58735, -12.13630, 134.33129,  48.58343, -12.81656, 134.36719,  46.68880,  -9.08390, 134.49203,  51.78982,  -9.26733, 134.97574,  48.49825,  -9.40399, 135.35939,  45.88652,  -7.09073, 133.93585,  51.54914,  -6.35810, 133.97115,  48.91417,  -5.90268, 134.01226,  46.59601,  -5.32822, 133.05839,  52.37841,  -4.15221, 132.96468,  50.68788,  -3.11063, 132.88195,  49.13591, -35.69826, 119.76670, 115.74278, -42.28047, 116.09378, 120.86016, -62.08979,  98.71471, 130.98496, -85.47821,  95.45914, 132.77325, -87.33647,  94.75008, 129.70366, -91.17128,  93.35092, 127.12982, -92.84541,  91.73586, 126.02952, -94.34537,  94.19660, 129.26290, -96.83909,  92.63927, 128.24177, -98.40908,  91.67480, 127.43024, -94.30525,  94.19865, 131.52382, -97.27344,  92.73170, 131.14974, -99.62848,  91.56643, 130.86172, -94.17618,  93.34643, 133.42041, -96.34714,  91.77060, 133.95404, -98.26334,  90.41747, 134.23716, -92.98835,  92.87677, 135.13289, -94.31235,  91.67794, 136.16221, -95.52983,  90.58509, 137.06983, -14.18216,  75.94817, 122.61951, -13.30401,  75.64982, 125.24045, -14.93469,  43.49808, 143.12470, -14.34640,   9.35993, 173.05703,  -8.63008,   8.69493, 161.72961, -30.83578,  75.70662, 128.17186, -29.95763,  75.40827, 130.79280, -47.78727,  51.68993, 108.98032, -33.69774,   8.52577, 108.76923, -46.12164,   7.06773, 106.54443
   4.61666, -21.49960,  72.77530, 128.49700, -25.01082,  90.74639, 118.84072, -29.26495, 100.82804, 114.65846, -36.38755, 121.68834, 111.29664, -39.93055, 127.03343, 108.06759, -49.25534, 133.99133, 111.43197, -49.50275, 133.79659, 112.38111, -47.32482, 135.51092, 104.02597, -47.57224, 135.31617, 104.97510, -31.80646, 120.55514, 112.12109, -25.39296, 119.48752, 105.73904, -18.89579, 119.88591,  78.26940,  -8.01608, 129.10023,  59.36059, -10.97083, 129.17493,  57.20603, -13.35143, 129.82116,  53.05835, -14.23095, 129.27478,  50.70256, -11.37077, 132.51230,  51.01512, -12.18423, 132.47279,  48.01122, -12.86561, 132.44145,  46.11692,  -9.13097, 132.75590,  51.20831,  -9.31830, 133.12715,  47.90239,  -9.45806, 133.42161,  45.27927,  -7.13538, 132.20106,  50.98526,  -6.40425, 132.15057,  48.35011,  -5.95021, 132.11535,  46.03159,  -5.36841, 131.36025,  51.84255,  -4.19285, 131.21482,  50.15538,  -3.15169, 131.08443,  48.60640, -35.77599, 119.76726, 115.64241, -42.35369, 116.12114, 120.78469, -61.71603,  98.11435, 130.67446, -84.99823,  94.16596, 132.45336, -86.83541,  93.43419, 129.37641, -90.62788,  91.94938, 126.78786, -92.25397,  90.29718, 125.67079, -93.82507,  92.67926, 128.92919, -96.27208,  91.05983, 127.89178, -97.81316,  90.05798, 127.07018, -93.78460,  92.65919, 131.19002, -96.70840,  91.10946, 130.80051, -99.02818,  89.87842, 130.50023, -93.63014,  91.79165, 133.07774, -95.75368,  90.14719, 133.59486, -97.62918,  88.73541, 133.86380, -92.42867,  91.33952, 134.78542, -93.71663,  90.09171, 135.80218, -94.90124,  88.95420, 136.69835, -14.28500,  75.94923, 122.55146, -13.39762,  75.65381, 125.16962, -14.94395,  43.51487, 143.08436, -14.25574,   9.40283, 173.04432,  -8.54170,   8.73082, 161.71616, -30.91894,  75.71434, 128.16276, -30.03156,  75.41892, 130.78092, -47.78348,  51.65497, 108.95470, -33.62957,   8.51168, 108.78995, -46.05103,   7.04586, 106.55663
   4.62500, -21.61420,  72.78070, 128.46200, -25.09148,  90.75293, 118.79557, -29.32262, 100.83039, 114.58002, -36.35423, 121.71044, 111.14990, -39.89019, 127.07175, 107.94009, -49.19639, 134.07020, 111.27168, -49.44723, 133.87737, 112.22031, -47.23915, 135.57480, 103.86963, -47.48998, 135.38198, 104.81826, -31.77950, 120.56100, 111.98715, -25.35658, 119.45148, 105.62175, -18.73041, 119.09654,  78.18235,  -7.77729, 127.61418,  58.99136, -10.72994, 127.60800,  56.83264, -13.10764, 128.10575,  52.66288, -13.98346, 127.47665,  50.32644, -11.13087, 130.72951,  50.53020, -11.94109, 130.58484,  47.52866, -12.62042, 130.48681,  45.63589,  -8.89182, 130.98471,  50.71708,  -9.07653, 131.24159,  47.40016,  -9.21419, 131.44532,  44.76833,  -6.89476, 130.42707,  50.51518,  -6.16077, 130.28763,  47.88404,  -5.70422, 130.17370,  45.56854,  -5.12682, 129.62027,  51.40260,  -3.94916, 129.41956,  49.72257,  -2.90609, 129.23833,  48.18000, -35.75976, 119.79798, 115.50185, -42.36311, 116.19133, 120.63907, -61.32089,  97.59811, 130.22277, -84.49159,  92.99813, 131.88830, -86.29661,  92.24836, 128.79670, -90.03711,  90.68672, 126.17791, -91.61279,  89.00209, 125.03728, -93.26104,  91.30538, 128.31417, -95.65852,  89.62999, 127.25031, -97.16830,  88.59467, 126.41225, -93.22825,  91.26262, 130.57480, -96.10663,  89.63690, 130.15766, -98.39036,  88.34547, 129.83544, -93.05672,  90.37982, 132.45396, -95.13583,  88.67197, 132.94554, -96.97251,  87.20616, 133.19237, -91.84943,  89.94308, 134.16153, -93.10606,  88.64952, 135.16015, -94.26201,  87.47034, 136.03974, -14.39472,  75.93633, 122.51264, -13.50726,  75.64073, 125.13075, -15.09306,  43.51028, 143.05727, -14.46979,   9.41029, 173.03236,  -8.72648,   8.72542, 161.71979, -31.02765,  75.73863, 128.12838, -30.14019,  75.44302, 130.74650, -47.80272,  51.68258, 108.84406, -33.67349,   8.53098, 108.74926, -46.08887,   7.08307, 106.47091
   4.63333, -21.70830,  72.78320, 128.42600, -25.16353,  90.76637, 118.77201, -29.38707, 100.84431, 114.55001, -36.35067, 121.73715, 111.05957, -39.87759, 127.11365, 107.86524, -49.15686, 134.15048, 111.19108, -49.40893, 133.95885, 112.13963, -47.19003, 135.64569, 103.78968, -47.44209, 135.45407, 104.73822, -31.78011, 120.57554, 111.90273, -25.35685, 119.42869, 105.54428, -18.72134, 118.29653,  78.12821,  -7.76967, 126.11080,  58.63941, -10.72901, 126.03441,  56.49121, -13.11932, 126.39386,  52.31446, -14.00277, 125.68745,  50.00311, -11.14756, 128.94326,  50.08897, -11.96718, 128.69867,  47.09647, -12.65243, 128.53776,  45.21015,  -8.90779, 129.20298,  50.26029,  -9.10263, 129.34870,  46.93722,  -9.24833, 129.46422,  44.30047,  -6.91171, 128.63745,  50.07105,  -6.18597, 128.40939,  47.44381,  -5.73667, 128.21761,  45.13204,  -5.14151, 127.85957,  50.97956,  -3.96920, 127.60184,  49.30358,  -2.93103, 127.36827,  47.76475, -35.76488, 119.83452, 115.41700, -42.38271, 116.26251, 120.55981, -60.89067,  97.09271, 129.88325, -83.93344,  91.86358, 131.46501, -85.71338,  91.10057, 128.36213, -89.40720,  89.46931, 125.71963, -90.93586,  87.75620, 124.55762, -92.64955,  89.97823, 127.85697, -95.00008,  88.25166, 126.77040, -96.48056,  87.18597, 125.91826, -92.61893,  89.91118, 130.11705, -95.45244,  88.21427, 129.67686, -97.70053,  86.86627, 129.33634, -92.42671,  89.01238, 131.98659, -94.46037,  87.24450, 132.45556, -96.25777,  85.72773, 132.68289, -91.21072,  88.58890, 133.69133, -92.43395,  87.25135, 134.67333, -93.55940,  86.03214, 135.53776, -14.49692,  75.92003, 122.45691, -13.60294,  75.62159, 125.07248, -15.18936,  43.48653, 142.99066, -14.55598,   9.37302, 172.95017,  -8.83008,   8.69220, 161.62852, -31.11453,  75.76689, 128.11919, -30.22055,  75.46845, 130.73477, -47.87467,  51.73567, 108.79559, -33.79360,   8.56836, 108.69003, -46.21161,   7.14789, 106.40873
   4.64166, -21.75760,  72.78450, 128.38600, -25.24423,  90.77617, 118.75916, -29.51143, 100.84296, 114.55451, -36.50951, 121.70920, 110.97506, -40.03320, 127.08479, 107.77565, -49.31027, 134.12351, 111.10365, -49.56235, 133.93171, 112.05216, -47.34326, 135.62006, 103.70256, -47.59534, 135.42827, 104.65107, -31.93838, 120.55977, 111.83173, -25.49979, 119.40306, 105.49060, -18.94195, 117.48870,  78.09931,  -8.07740, 124.62929,  58.30566, -11.04974, 124.48543,  56.17897, -13.46505, 124.71047,  52.00719, -14.36295, 123.92977,  49.72550, -11.50506, 127.18414,  49.68783, -12.34293, 126.84274,  46.70990, -13.03970, 126.62095,  44.83401,  -9.26411, 127.44734,  49.83708,  -9.47896, 127.48470,  46.51225,  -9.64054, 127.51423,  43.87406,  -7.26960, 126.87418,  49.65436,  -6.55993, 126.55986,  47.03164,  -6.12476, 126.29234,  44.72470,  -5.49447, 126.12482,  50.57710,  -4.33250, 125.81149,  48.90339,  -3.30382, 125.52691,  47.36678, -35.92889, 119.82334, 115.34046, -42.55013, 116.25649, 120.48245, -60.49918,  96.45431, 129.57409, -83.38386,  90.54529, 131.05397, -85.13843,  89.76801, 127.94019, -88.78168,  88.06279, 125.27428, -90.25965,  86.32037, 124.09049, -92.03920,  88.45378, 127.41339, -94.33838,  86.67352, 126.30385, -95.78700,  85.57597, 125.43751, -92.00871,  88.36122, 129.67256, -94.79212,  86.58925, 129.20911, -97.00043,  85.18159, 128.85011, -91.79256,  87.44650, 131.53174, -93.77523,  85.61584, 131.97755, -95.52872,  84.04574, 132.18496, -90.56649,  87.03806, 133.23293, -91.75185,  85.65470, 134.19776, -92.84275,  84.39379, 135.04653, -14.56732,  75.92471, 122.39328, -13.66390,  75.62398, 125.00535, -15.12253,  43.46920, 142.89901, -14.32494,   9.32324, 172.81759,  -8.65438,   8.69052, 161.46534, -31.16428,  75.77031, 128.11578, -30.26086,  75.46958, 130.72785, -47.86786,  51.72024, 108.76873, -33.70598,   8.57958, 108.59854, -46.12780,   7.15376, 106.34143
   4.65000, -21.81910,  72.78970, 128.37400, -25.27683,  90.78047, 118.73508, -29.57342, 100.83268, 114.52546, -36.59180, 121.65935, 110.76012, -40.08595, 127.02837, 107.51757, -49.36902, 134.08115, 110.79871, -49.62520, 133.89082, 111.74642, -47.37010, 135.56632, 103.40388, -47.62627, 135.37598, 104.35159, -32.02494, 120.52625, 111.66023, -25.53342, 119.34547, 105.37778, -18.98492, 116.58272,  78.05678,  -8.16314, 122.99294,  57.99155, -11.14411, 122.78868,  55.88195, -13.57435, 122.88079,  51.71379, -14.48406, 122.02618,  49.46348, -11.61329, 125.26548,  49.30391, -12.46386, 124.82581,  46.34251, -13.16865, 124.54283,  44.47788,  -9.37075, 125.52435,  49.43584,  -9.59810, 125.44876,  46.11249,  -9.76960, 125.38864,  43.47545,  -7.37927, 124.93701,  49.26555,  -6.68085, 124.53016,  46.65255,  -6.25555, 124.18202,  44.35453,  -5.60366, 124.21232,  50.20689,  -4.44934, 123.83707,  48.54064,  -3.42767, 123.49580,  47.01091, -36.04149, 119.80215, 115.14170, -42.69502, 116.25156, 120.25317, -60.09505,  95.85634, 129.09777, -82.81527,  89.30013, 130.37169, -84.53243,  88.50626, 127.24129, -88.11443,  86.72890, 124.53974, -89.53836,  84.95867, 123.33121, -91.39203,  87.00971, 126.66544, -93.63618,  85.17854, 125.52648, -95.04996,  84.05056, 124.64185, -91.37028,  86.89560, 128.92373, -94.10192,  85.05310, 128.42835, -96.26915,  83.58940, 128.04401, -91.13849,  85.96870, 130.77498, -93.07263,  84.08034, 131.19244, -94.78360,  82.46105, 131.37527, -89.91022,  85.57698, 132.47850, -91.06214,  84.15231, 133.42351, -92.12241,  82.85378, 134.25416, -14.62275,  75.91555, 122.38106, -13.72040,  75.61511, 124.99353, -15.14232,  43.46946, 142.90653, -14.31341,   9.33373, 172.83594,  -8.67516,   8.73891, 161.46556, -31.22130,  75.78923, 128.09964, -30.31895,  75.48880, 130.71212, -47.83067,  51.70646, 108.71256, -33.63151,   8.57791, 108.58583, -46.05227,   7.15747, 106.31949
   4.65833, -21.90660,  72.79430, 128.38700, -25.31463,  90.77733, 118.71599, -29.62699, 100.81512, 114.48813, -36.64959, 121.60172, 110.51494, -40.10675, 126.96228, 107.21918, -49.39391, 134.03838, 110.43796, -49.65551, 133.85023, 111.38462, -47.35265, 135.50648, 103.05130, -47.61425, 135.31834, 103.99796, -32.08848, 120.48326, 111.46134, -25.54250, 119.26917, 105.24206, -18.98603, 115.60930,  78.02863,  -8.17855, 121.25237,  57.72667, -11.16587, 120.99479,  55.63195, -13.60549, 120.95808,  51.46842, -14.52624, 120.03180,  49.25121, -11.63452, 123.24432,  48.97273, -12.49511, 122.70759,  46.03028, -13.20624, 122.36462,  44.17817,  -9.39001, 123.49261,  49.09069,  -9.62586, 123.30297,  45.77249,  -9.80410, 123.15229,  43.13952,  -7.40287, 122.88640,  48.93661,  -6.71345, 122.38422,  46.33784,  -6.29599, 121.95351,  44.05241,  -5.62982, 122.18304,  49.89874,  -4.48202, 121.74233,  48.24405,  -3.46632, 121.34122,  46.72490, -36.13280, 119.77690, 114.91418, -42.82279, 116.25108, 119.99512, -59.67247,  95.29925, 128.60105, -82.21261,  88.11208, 129.65067, -83.88895,  87.29914, 126.50308, -87.40545,  85.44923, 123.76445, -88.77385,  83.65174, 122.53224, -90.70210,  85.62345, 125.87201, -92.88919,  83.74236, 124.70375, -94.26669,  82.58435, 123.80090, -90.69082,  85.49060, 128.12935, -93.36874,  83.57954, 127.60152, -95.49336,  82.06138, 127.19141, -90.44520,  84.55444, 129.97415, -92.33016,  82.61118, 130.36367, -93.99789,  80.94490, 130.52223, -89.21703,  84.18133, 131.68192, -90.33575,  82.71812, 132.60773, -91.36556,  81.38443, 133.42082, -14.69580,  75.89632, 122.39904, -13.79760,  75.59804, 125.01319, -15.22880,  43.47672, 142.96905, -14.42752,   9.37453, 172.93741,  -8.80841,   8.80187, 161.55643, -31.30228,  75.81256, 128.09534, -30.40408,  75.51428, 130.70949, -47.82601,  51.69758, 108.67584, -33.62391,   8.56983, 108.63808, -46.04254,   7.16121, 106.35279
   4.66666, -22.00970,  72.80110, 128.39800, -25.38395,  90.77885, 118.70534, -29.69747, 100.80973, 114.46230, -36.70598, 121.57359, 110.34791, -40.13803, 126.93052, 107.02014, -49.41519, 134.03680, 110.20105, -49.68063, 133.85020, 111.14695, -47.34403, 135.49281, 102.82031, -47.60947, 135.30621, 103.76621, -32.14793, 120.46030, 111.31487, -25.58277, 119.21005, 105.12302, -19.06493, 114.63540,  78.03902,  -8.27130, 119.50721,  57.53102, -11.26588, 119.20391,  55.45284, -13.71611, 119.04684,  51.29835, -14.65003, 118.05384,  49.11579, -11.73252, 121.23083,  48.72238, -12.60487, 120.60213,  45.80169, -13.32344, 120.20269,  43.96382,  -9.48575, 121.46421,  48.82689,  -9.73145, 121.16446,  45.51754,  -9.91751, 120.92634,  42.89157,  -7.50408, 120.83655,  48.68900,  -6.82534, 120.24105,  46.10719,  -6.41717, 119.72984,  43.83673,  -5.73452, 120.15134,  49.67045,  -4.59454, 119.64536,  48.02908,  -3.58599, 119.18464,  46.52212, -36.20301, 119.77406, 114.75914, -42.90903, 116.27794, 119.83948, -59.20699,  94.80241, 128.21388, -81.54647,  86.99341, 129.09832, -83.18784,  86.16215, 125.93712, -86.64213,  84.24095, 123.16855, -87.95640,  82.41757, 121.91564, -89.95048,  84.30775, 125.26389, -92.08111,  82.37805, 124.07084, -93.42314,  81.19085, 123.15261, -89.94438,  84.15603, 127.52006, -92.56735,  82.17762, 126.96514, -94.64834,  80.60594, 126.53351, -89.68062,  83.21120, 129.35792, -91.51363,  81.21429, 129.72331, -93.13610,  79.50210, 129.86097, -88.44944,  82.85700, 131.06754, -89.53161,  81.35615, 131.97640, -90.52799,  79.98815, 132.77399, -14.79544,  75.87964, 122.40210, -13.89647,  75.58282, 125.01615, -15.34270,  43.47728, 142.99900, -14.55670,   9.39462, 172.98998,  -8.95650,   8.82797, 161.59938, -31.39897,  75.83936, 128.10747, -30.50000,  75.54254, 130.72152, -47.90377,  51.72334, 108.67624, -33.73566,   8.58440, 108.68104, -46.15589,   7.19461, 106.39292
