time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   4.99166,  -3.22991,  70.87000,  78.22480,   1.33676,  90.91713,  80.63117,   0.72958, 102.60875,  80.22398,  -2.50888, 124.57255,  78.15285,  -0.92512, 131.56835,  77.83637,   7.05384, 139.39047,  82.50902,   7.85283, 139.46207,  81.91195,   0.81942, 138.83180,  87.16786,   1.61841, 138.90340,  86.57079,  -5.89019, 121.52715,  79.65038,  -8.07185, 119.90855,  88.34657,  -4.99949,  93.23130,  97.05505,  16.73605, 102.06929,  93.85011,  17.95347, 105.00946,  95.65332,  21.31875, 107.89105,  97.56628,  23.16942, 109.67762,  97.63714,  24.34798, 105.61035,  98.54718,  26.93102, 107.29083,  98.98371,  28.51193, 108.48140,  99.35376,  24.83842, 103.71532,  97.41505,  27.96430, 104.79957,  97.80919,  30.44700, 105.65321,  98.11656,  25.48398, 102.59271,  95.78318,  28.14683, 102.98388,  95.29606,  30.43924, 103.46595,  94.98717,  24.99319, 101.42622,  94.06199,  26.87036, 101.20482,  93.23926,  28.58386, 101.02861,  92.50904,  -3.67724, 121.39280,  74.76546,   1.38346, 119.33453,  67.47463,  11.15266,  98.04576,  51.71697,  18.82817,  95.55506,  73.98125,  20.15750,  98.20736,  76.12051,  22.68289,  99.99371,  79.82449,  23.21355, 100.64379,  82.25711,  25.62274,  97.49777,  80.50833,  26.85317,  97.94951,  83.33120,  27.64830,  98.40127,  85.12490,  25.43812,  95.28344,  80.08873,  27.06535,  95.03589,  82.98578,  28.35507,  94.83070,  85.28394,  24.72006,  93.34984,  80.38122,  25.57008,  92.32238,  82.76929,  26.35450,  91.60407,  84.87918,  23.36314,  91.80147,  79.81078,  23.69892,  90.45819,  81.33803,  24.01572,  89.26219,  82.74144,  -5.28106,  74.71954,  87.08186,  -7.55997,  73.70461,  85.85467,  18.39927,  51.83793, 100.14474,  14.30785,   7.46260, 108.85078,  20.21978,  -1.96338, 114.98501,   3.05851,  74.67428,  71.63260,   0.77960,  73.65935,  70.40542,  12.31338,  38.87048,  74.00355, -20.00813,   7.02533,  72.29749, -15.68497,  -4.61725,  69.61613
   5.00000,  -3.14104,  70.90890,  78.63840,   1.20370,  90.98120,  81.23813,   0.58941, 102.67442,  80.89218,  -2.59127, 124.64904,  78.84646,  -1.01402, 131.65082,  78.65429,   6.86843, 139.44219,  83.53739,   7.68057, 139.51538,  82.95854,   0.53136, 138.87117,  88.05408,   1.34351, 138.94435,  87.47523,  -6.02108, 121.59224,  80.20392,  -8.50825, 119.91722,  88.80692,  -6.25952,  93.08661,  97.29304,  16.01380, 101.01020,  95.90340,  17.21418, 103.90320,  97.79229,  20.54303, 106.64604,  99.95646,  22.45800, 108.35188, 100.16820,  23.38656, 104.24177, 101.17051,  25.99827, 105.81179, 101.80346,  27.59578, 106.93505, 102.29326,  23.88068, 102.32259, 100.08148,  27.01069, 103.27347, 100.71466,  29.49679, 104.02118, 101.21191,  24.60112, 101.16631,  98.50542,  27.30798, 101.44082,  98.22491,  29.63601, 101.82280,  98.09341,  24.19465, 100.01453,  96.75263,  26.11835,  99.70928,  96.07747,  27.87385,  99.45662,  95.48187,  -3.63630, 121.49018,  75.39975,   1.68125, 119.48114,  68.28001,  12.55642,  98.33161,  53.06882,  19.36922,  95.31587,  75.54784,  20.51787,  97.91967,  77.84547,  22.80789,  99.63075,  81.73342,  23.20025, 100.20272,  84.21146,  25.77870,  97.18792,  82.47294,  26.85608,  97.56527,  85.36837,  27.54936,  97.96992,  87.21479,  25.67638,  94.98684,  81.96485,  27.16567,  94.67311,  84.92891,  28.34621,  94.41541,  87.27985,  24.99872,  93.02568,  82.15092,  25.75865,  91.93180,  84.53986,  26.45818,  91.15547,  86.65903,  23.71490,  91.46515,  81.45764,  24.01243,  90.07472,  82.95023,  24.29300,  88.83557,  84.32360,  -5.36423,  74.68409,  87.48595,  -7.61447,  73.65622,  86.21732,  17.94400,  51.84606, 101.29452,  13.51248,   7.52530, 110.11133,  19.14435,  -2.21211, 116.01845,   3.21345,  74.81135,  72.16808,   0.96322,  73.78348,  70.89945,  12.40114,  38.95441,  74.41370, -19.83964,   7.06496,  72.11172, -15.60178,  -4.60057,  69.39419
   5.00833,  -2.95718,  71.00010,  79.04550,   1.08010,  91.10127,  81.90490,   0.42212, 102.79447,  81.65075,  -2.75831, 124.78554,  79.78983,  -1.20764, 131.79584,  79.76275,   6.55902, 139.53722,  84.90407,   7.38420, 139.61627,  84.34476,   0.12024, 138.92038,  89.26830,   0.94542, 138.99943,  88.70899,  -6.22020, 121.70239,  80.99806,  -8.97379, 119.90889,  89.49538,  -7.50679,  92.91900,  97.64071,  15.12487,  99.87758,  98.08998,  16.30169, 102.68444, 100.11850,  19.57169, 105.24296, 102.57801,  21.53644, 106.85902, 102.96519,  22.20963, 102.69654, 103.95536,  24.83081, 104.13949, 104.81207,  26.43332, 105.18321, 105.44155,  22.70207, 100.77494, 102.86985,  25.81305, 101.57654, 103.75376,  28.28414, 102.20578, 104.45002,  23.48950,  99.61312, 101.33033,  26.21908,  99.77228, 101.25864,  28.56461, 100.05314, 101.30920,  23.16784,  98.50836,  99.53030,  25.12227,  98.12923,  98.99538,  26.90536,  97.80879,  98.52820,  -3.68403, 121.66918,  76.27108,   1.86259, 119.76698,  69.29827,  13.89330,  98.88859,  54.59088,  19.80913,  95.27798,  77.23556,  20.75637,  97.81997,  79.68899,  22.79021,  99.44008,  83.75431,  23.03763,  99.92312,  86.26972,  25.79534,  97.05846,  84.55255,  26.71145,  97.35058,  87.51263,  27.29669,  97.70088,  89.40694,  25.78871,  94.87757,  83.95500,  27.13437,  94.48892,  86.97827,  28.20127,  94.17178,  89.37580,  25.16486,  92.89131,  84.02945,  25.83643,  91.72505,  86.41061,  26.45139,  90.88503,  88.53173,  23.96801,  91.32265,  83.21033,  24.23303,  89.88264,  84.66146,  24.48239,  88.59801,  85.99858,  -5.37059,  74.65997,  87.89166,  -7.58657,  73.61515,  86.57741,  17.62838,  51.80163, 102.21762,  12.97748,   7.46244, 110.82634,  18.28134,  -2.59663, 116.49319,   3.44738,  75.04775,  72.71527,   1.23140,  74.00293,  71.40101,  12.61735,  39.12791,  74.61559, -19.43420,   7.12270,  71.44244, -15.21384,  -4.52235,  68.61217
   5.01666,  -2.74346,  71.11140,  79.64760,   1.11012,  91.23726,  82.58565,   0.50745, 102.93265,  82.29735,  -2.48140, 124.95048,  80.43527,  -0.90331, 131.95413,  80.52562,   6.78140, 139.61777,  85.90120,   7.62303, 139.69014,  85.36602,   0.21429, 139.05311,  90.07722,   1.05591, 139.12548,  89.54203,  -6.00125, 121.88164,  81.50447,  -9.06470, 120.06319,  89.88969,  -8.67635,  93.01283,  97.95690,  14.18457,  98.72840, 100.30760,  15.33617, 101.43555, 102.48094,  18.52302, 103.77599, 105.24761,  20.53094, 105.27832, 105.82472,  20.90376, 101.07051, 106.78139,  23.51771, 102.35741, 107.87587,  25.11556, 103.30378, 108.65361,  21.38263,  99.14292, 105.70043,  24.44851,  99.76286, 106.84851,  26.88387, 100.24789, 107.75449,  22.23166,  97.96544, 104.20622,  24.96255,  97.97958, 104.35823,  27.30754,  98.13382, 104.60354,  22.00103,  96.90836, 102.36408,  23.97025,  96.43390, 101.98102,  25.76645,  96.02610, 101.65282,  -3.29914, 121.85653,  76.87029,   2.48067, 119.95587,  70.08910,  15.57058,  99.13827,  56.22424,  20.40050,  95.09886,  79.05340,  21.13980,  97.58835,  81.62908,  22.89229,  99.13399,  85.85139,  22.98052,  99.54801,  88.38962,  25.90375,  96.79971,  86.75822,  26.63811,  97.02522,  89.77427,  27.10299,  97.33274,  91.70894,  25.98597,  94.63787,  86.10014,  27.16216,  94.19111,  89.18543,  28.09490,  93.82789,  91.63187,  25.40818,  92.63642,  86.08166,  25.96835,  91.41606,  88.46452,  26.47911,  90.52808,  90.59373,  24.30034,  91.06550,  85.14946,  24.51580,  89.58970,  86.57257,  24.71845,  88.27219,  87.88537,  -5.37240,  74.75975,  88.43691,  -7.55271,  73.70128,  87.07478,  17.01411,  51.77573, 103.56665,  11.74242,   7.51284, 112.21016,  16.58260,  -2.82280, 117.79371,   3.77438,  75.19510,  73.45770,   1.59407,  74.13663,  72.09557,  12.58056,  39.13703,  75.34594, -19.51403,   7.27258,  71.30879, -15.37161,  -4.40241,  68.48674
   5.02500,  -2.65447,  71.21460,  80.21010,   1.02819,  91.36964,  83.16731,   0.43053, 103.06459,  82.85199,  -2.48048, 125.09673,  81.03639,  -0.90456, 132.09918,  81.21461,   6.75269, 139.71558,  86.69550,   7.60132, 139.78410,  86.17098,   0.13087, 139.18092,  90.78825,   0.97950, 139.24944,  90.26373,  -6.02629, 122.02972,  82.02179,  -9.25697, 120.17767,  90.33659,  -9.71390,  93.11101,  98.34531,  13.20388,  97.63473, 102.23456,  14.33899, 100.24923, 104.52676,  17.44529, 102.38772, 107.53773,  19.48114, 103.77985, 108.27194,  19.58477,  99.54515, 109.17556,  22.17981, 100.68446, 110.46180,  23.76666, 101.53881, 111.35937,  20.04004,  97.61220, 108.09399,  23.04952,  98.06221, 109.45139,  25.44012,  98.41236, 110.52353,  20.92807,  96.41601, 106.63779,  23.64033,  96.29226, 106.96864,  25.96860,  96.32623, 107.36980,  20.76904,  95.39878, 104.76589,  22.73394,  94.83275, 104.50425,  24.52601,  94.34110, 104.28721,  -3.23387, 122.02122,  77.44140,   2.67431, 120.14135,  70.76586,  16.66357,  99.44913,  57.60968,  20.78865,  95.02859,  80.50635,  21.33598,  97.46616,  83.17786,  22.85344,  98.94537,  87.51346,  22.81811,  99.29044,  90.06326,  25.89520,  96.67957,  88.49012,  26.49029,  96.84258,  91.54068,  26.86069,  97.10969,  93.50158,  26.07449,  94.54059,  87.77879,  27.12911,  94.04346,  90.90011,  27.96573,  93.64031,  93.37490,  25.56185,  92.52374,  87.68126,  26.05640,  91.25459,  90.05313,  26.50209,  90.32317,  92.17839,  24.54597,  90.94653,  86.65925,  24.74611,  89.43861,  88.05056,  24.93324,  88.09154,  89.33538,  -5.37947,  74.84795,  88.97634,  -7.54113,  73.77285,  87.59761,  16.69278,  51.81507, 104.53319,  11.14804,   7.60266, 113.26375,  15.67402,  -2.93807, 118.72611,   3.88200,  75.34289,  74.06962,   1.72034,  74.26779,  72.69089,  12.47597,  39.18691,  75.83546, -19.61592,   7.37065,  71.41495, -15.55861,  -4.32272,  68.54574
   5.03333,  -2.59453,  71.29570,  80.79020,   0.97605,  91.46886,  83.76124,   0.34331, 103.16117,  83.41770,  -2.55765, 125.19443,  81.59953,  -1.00706, 132.20081,  81.83604,   6.61769, 139.80900,  87.37332,   7.47082, 139.87546,  86.85587,  -0.03918, 139.29044,  91.41091,   0.81395, 139.35689,  90.89346,  -6.11764, 122.12148,  82.51263,  -9.49839, 120.24685,  90.76245, -10.66255,  93.20822,  98.79427,  12.15290,  96.62215, 104.14362,  13.26894,  99.17638, 106.51188,  16.28274, 101.15909, 109.71719,  18.33409, 102.45038, 110.58111,  18.17739,  98.21472, 111.47249,  20.73991,  99.22589, 112.92085,  22.30760, 100.00158, 113.91798,  18.60490,  96.26310, 110.41334,  21.54294,  96.56565, 111.95554,  23.87682,  96.79869, 113.17445,  19.52250,  95.02681, 109.00992,  22.20000,  94.77169, 109.50690,  24.49796,  94.69260, 110.05101,  19.43057,  94.02035, 107.12772,  21.37830,  93.36021, 106.98550,  23.15457,  92.78267, 106.87743,  -3.24161, 122.12647,  77.98427,   2.79012, 120.26817,  71.41400,  17.67382,  99.73821,  59.00640,  21.21889,  95.01743,  81.94025,  21.56006,  97.40443,  84.69055,  22.83958,  98.82838,  89.12037,  22.68651,  99.10589,  91.67406,  25.92585,  96.65654,  90.16831,  26.38889,  96.76348,  93.24415,  26.66802,  96.99389,  95.22472,  26.21824,  94.54510,  89.41354,  27.16320,  94.00840,  92.56331,  27.91322,  93.57391,  95.06044,  25.78992,  92.51325,  89.24585,  26.23677,  91.20321,  91.60492,  26.63161,  90.23503,  93.72380,  24.87961,  90.92512,  88.14436,  25.08202,  89.39057,  89.50592,  25.26944,  88.01897,  90.76445,  -5.40675,  74.92382,  89.53102,  -7.55239,  73.83825,  88.13557,  16.44678,  51.94781, 105.48748,  10.85171,   7.78860, 114.45204,  15.17310,  -2.87360, 119.84390,   3.97377,  75.44778,  74.69993,   1.82813,  74.36221,  73.30448,  12.47511,  39.24993,  76.46836, -19.57711,   7.42357,  71.83777, -15.61237,  -4.29760,  68.95261
   5.04166,  -2.51152,  71.34640,  81.32200,   0.99210,  91.51732,  84.38653,   0.22975, 103.20179,  84.03943,  -2.80787, 125.21279,  82.17556,  -1.33408, 132.23431,  82.45087,   6.19802, 139.90060,  88.03466,   7.05517, 139.97081,  87.52440,  -0.49025, 139.35274,  92.01610,   0.36691, 139.42295,  91.50585,  -6.36246, 122.11027,  83.00591,  -9.91212, 120.19984,  91.17619, -11.56123,  93.20802,  99.28018,  10.97293,  95.67866, 106.13022,  12.06328,  98.21239, 108.53222,  14.96823, 100.09928, 111.89214,  17.02236, 101.30628, 112.86452,  16.61212,  97.09586, 113.79404,  19.12735,  98.00781, 115.38420,  20.66684,  98.72423, 116.46603,  17.01013,  95.11132, 112.78580,  19.86064,  95.29941, 114.50081,  22.12501,  95.44144, 115.85709,  17.95141,  93.81349, 111.45553,  20.57894,  93.44150, 112.11794,  22.83352,  93.26365, 112.80217,  17.92592,  92.78517, 109.58310,  19.84531,  92.03326, 109.56773,  21.59558,  91.37232, 109.57502,  -3.38572, 122.14318,  78.54323,   2.80669, 120.34045,  72.10836,  18.71486, 100.09419,  60.53374,  21.74025,  95.15067,  83.49510,  21.83990,  97.48356,  86.31041,  22.85492,  98.86155,  90.82251,  22.57970,  99.06792,  93.37270,  26.00309,  96.82514,  91.95485,  26.32939,  96.87984,  95.04956,  26.51210,  97.07540,  97.04506,  26.43679,  94.75062,  91.16641,  27.27434,  94.18554,  94.34151,  27.93968,  93.72860,  96.85856,  26.12242,  92.70428,  90.93477,  26.53674,  91.36112,  93.28111,  26.89152,  90.36250,  95.39295,  25.34354,  91.09931,  89.75940,  25.56787,  89.54406,  91.09376,  25.77311,  88.15325,  92.32822,  -5.46250,  74.95491,  90.02511,  -7.58516,  73.86991,  88.59452,  16.28529,  52.24417, 106.44863,  11.07519,   8.11952, 115.80674,  15.33766,  -2.55976, 121.21169,   4.14612,  75.51668,  75.34217,   2.02346,  74.43168,  73.91157,  12.86982,  39.40344,  77.32032, -18.97201,   7.39335,  72.50818, -15.08161,  -4.36145,  69.65887
   5.05000,  -2.52484,  71.23630,  81.53580,   1.03961,  91.35489,  84.86293,   0.13855, 103.03134,  84.58553,  -3.02684, 125.02792,  82.76436,  -1.63057, 132.06258,  83.10143,   5.80638, 139.76369,  88.76426,   6.66752, 139.83995,  88.26164,  -0.91298, 139.16866,  92.68613,  -0.05184, 139.24492,  92.18351,  -6.57621, 121.89310,  83.48910, -10.31302, 119.90961,  91.55789, -12.43819,  92.94394,  99.63803,   9.66803,  94.41595, 108.00245,  10.74988,  96.93067, 110.42815,  13.55009,  98.72112, 113.92690,  15.60539,  99.83554, 115.00190,  14.91727,  95.66937, 115.96596,  17.38037,  96.47582, 117.68917,  18.89005,  97.12933, 118.84996,  15.26698,  93.64933, 115.01176,  18.01835,  93.71762, 116.88989,  20.20392,  93.76440, 118.37586,  16.21375,  92.28081, 113.75846,  18.77445,  91.78314, 114.58079,  20.97247,  91.49927, 115.39999,  16.24286,  91.22260, 111.90281,  18.11698,  90.37088, 112.01210,  19.82603,  89.61925, 112.13267,  -3.48955, 121.97409,  79.10234,   2.87543, 120.25565,  72.81448,  19.78360, 100.37731,  62.04793,  22.31005,  95.13089,  85.00239,  22.15564,  97.38472,  87.87897,  22.89457,  98.68781,  92.46634,  22.49777,  98.80608,  95.00610,  26.10055,  96.79704,  93.68565,  26.28868,  96.78166,  96.79227,  26.37332,  96.93018,  98.79836,  26.68444,  94.77290,  92.86388,  27.41401,  94.16489,  96.05764,  27.99426,  93.67401,  98.58931,  26.49641,  92.71973,  92.56530,  26.88370,  91.33533,  94.89221,  27.20231,  90.29819,  96.99121,  25.86108,  91.10826,  91.31487,  26.11472,  89.53046,  92.61712,  26.34438,  88.11858,  93.82302,  -5.63210,  74.78194,  90.21031,  -7.73151,  73.72394,  88.72619,  15.97351,  52.27081, 107.00393,  11.23570,   8.14674, 116.61246,  15.49287,  -2.52163, 122.04307,   4.28023,  75.41981,  75.73382,   2.18083,  74.36181,  74.24970,  13.25247,  39.42416,  77.85787, -18.42201,   7.30309,  72.69370, -14.65077,  -4.49122,  69.84748
   5.05833,  -2.40655,  71.16400,  81.86460,   1.19205,  91.23749,  85.41956,   0.14866, 102.90309,  85.18814,  -3.15563, 124.87965,  83.37205,  -1.84245, 131.92806,  83.75287,   5.50494, 139.67665,  89.46762,   6.36888, 139.75885,  88.97078,  -1.23627, 139.03526,  93.34444,  -0.37233, 139.11746,  92.84759,  -6.69509, 121.71284,  83.99965, -10.60805, 119.66735,  91.96884, -13.18340,  92.75609, 100.09930,   8.37751,  93.25642, 109.88154,   9.46855,  95.75798, 112.31672,  12.17440,  97.46389, 115.93007,  14.22900,  98.48505, 117.09528,  13.25583,  94.38479, 118.09566,  15.66490,  95.08960, 119.93585,  17.14489,  95.68274, 121.16527,  13.54129,  92.32873, 117.19873,  16.18774,  92.28397, 119.22268,  18.28986,  92.24083, 120.82463,  14.47483,  90.88359, 116.02397,  16.95564,  90.26212, 116.99371,  19.08713,  89.87412, 117.93666,  14.54325,  89.78640, 114.19215,  16.35767,  88.83451, 114.41897,  18.01259,  87.99194, 114.64623,  -3.50467, 121.83630,  79.68878,   3.02372, 120.19483,  73.54964,  20.88821, 100.70910,  63.64413,  22.97353,  95.20428,  86.58238,  22.56254,  97.36843,  89.50229,  23.02619,  98.59087,  94.14758,  22.51510,  98.61857,  96.66945,  26.28426,  96.85938,  95.46173,  26.34033,  96.77296,  98.57236,  26.33034,  96.87313, 100.58321,  27.02227,  94.89529,  94.61847,  27.64993,  94.24684,  97.82590,  28.14992,  93.72405, 100.36828,  26.96986,  92.84325,  94.26299,  27.33940,  91.42289,  96.57104,  27.62947,  90.35107,  98.65671,  26.48561,  91.23096,  92.94766,  26.77709,  89.63685,  94.22183,  27.03887,  88.20946,  95.40266,  -5.65760,  74.65568,  90.50824,  -7.73409,  73.61997,  88.97690,  15.84013,  52.33725, 107.61938,  11.57816,   8.21934, 117.47584,  15.88793,  -2.40107, 122.95870,   4.52534,  75.35988,  76.22393,   2.44885,  74.32418,  74.69259,  13.70103,  39.46269,  78.47488, -17.80872,   7.23228,  72.99402, -14.13714,  -4.59403,  70.15025
   5.06666,  -2.71076,  70.97360,  82.24670,   1.27444,  90.91175,  86.13527,   0.47470, 102.59728,  85.94206,  -2.23694, 124.65579,  84.13806,  -0.80528, 131.67420,  84.62990,   6.53106, 139.21597,  90.62847,   7.41281, 139.27965,  90.16107,  -0.34910, 138.71910,  94.27558,   0.53264, 138.78277,  93.80817,  -5.87418, 121.56668,  84.56020, -10.23189, 119.55648,  92.30441, -14.32492,  92.79325, 100.29998,   6.24982,  91.66971, 111.97185,   7.36453,  94.10744, 114.46045,   9.92230,  95.63235, 118.25790,  11.96232,  96.49095, 119.57051,  10.55929,  92.50752, 120.53162,  12.87152,  93.03151, 122.54798,  14.29840,  93.51458, 123.88375,  10.73190,  90.41987, 119.67999,  13.20001,  90.17970, 121.90548,  15.16026,  89.98127, 123.66760,  11.62315,  88.88004, 118.59621,  13.95764,  88.06225, 119.76345,  15.96772,  87.50683, 120.87432,  11.73643,  87.75080, 116.78622,  13.43751,  86.64927, 117.16386,  14.98973,  85.67044, 117.52837,  -2.46699, 121.64672,  80.41746,   4.32608, 119.89846,  74.60359,  22.74556, 100.30539,  66.01364,  23.59194,  94.38962,  88.92875,  22.90713,  96.45503,  91.86872,  23.00005,  97.55435,  96.56669,  22.30956,  97.49383,  99.04487,  26.20765,  95.87959,  98.06555,  26.04406,  95.70418, 101.16864,  25.88742,  95.74536, 103.17548,  27.06403,  93.96293,  97.22508,  27.48068,  93.23956, 100.45078,  27.81366,  92.65745, 103.00759,  27.10026,  91.92146,  96.81144,  27.34752,  90.44562,  99.10095,  27.52072,  89.32224, 101.17241,  26.76098,  90.33496,  95.42149,  27.00960,  88.71341,  96.66986,  27.23014,  87.26032,  97.82754,  -6.22044,  74.48011,  90.78252,  -8.25908,  73.51392,  89.15773,  14.00105,  51.54008, 108.59679,   8.42174,   7.50521, 118.16267,  12.33139,  -3.21807, 123.74433,   4.55743,  75.02666,  76.93446,   2.51879,  74.06047,  75.30967,  12.60184,  38.85396,  79.19214, -19.52501,   7.52414,  72.26306, -16.15752,  -4.39507,  69.43083
   5.07500,  -3.07349,  70.66560,  82.51810,   1.40168,  90.40521,  86.86012,   1.09319, 102.11556,  86.82615,  -0.60791, 124.30081,  85.37478,   1.05665, 131.24793,  86.09330,   8.47514, 138.34939,  92.51344,   9.37545, 138.38481,  92.07963,   1.45016, 138.07306,  95.89843,   2.35046, 138.10847,  95.46461,  -4.38654, 121.36009,  85.53131,  -9.23977, 119.37963,  92.98297, -15.38534,  92.84307, 100.39888,   3.84447,  89.64501, 113.84514,   5.01416,  91.95467, 116.42885,   7.41570,  93.20555, 120.42335,   9.42683,  93.84481, 121.89595,   7.53890,  90.03450, 122.71884,   9.72961,  90.31327, 124.91195,  11.09130,  90.64427, 126.35759,   7.55502,  87.93892, 121.86933,   9.80296,  87.44165, 124.27796,  11.58795,  87.03907, 126.18551,   8.35967,  86.31137, 120.84777,  10.49632,  85.25221, 122.18717,  12.34357,  84.48829, 123.44693,   8.49318,  85.17351, 119.04456,  10.03331,  83.89818, 119.54573,  11.43991,  82.76065, 120.02307,  -0.75765, 121.37988,  81.58056,   6.26547, 119.46420,  76.10248,  24.81581,  99.51929,  68.68372,  24.18191,  92.88179,  91.40721,  23.24375,  94.82115,  94.36304,  22.95650,  95.73257,  99.09326,  22.07602,  95.56622, 101.50550,  26.05899,  94.03069, 100.77201,  25.65660,  93.72972, 103.84353,  25.34369,  93.68907, 105.83201,  27.00283,  92.15765,  99.92686,  27.17638,  91.30996, 103.14453,  27.31679,  90.62935, 105.69483,  27.09745,  90.13482,  99.43782,  27.18473,  88.57108, 101.68019,  27.21061,  87.36751, 103.71333,  26.88788,  88.60192,  97.96459,  27.05943,  86.93426,  99.16423,  27.20789,  85.43826, 100.27790,  -6.79408,  74.16537,  90.96692,  -8.79880,  73.28970,  89.25118,  11.64940,  49.82101, 108.93192,   3.48382,   5.94860, 117.31281,   6.69405,  -5.15229, 122.59424,   4.52116,  74.55160,  77.54879,   2.51644,  73.67594,  75.83305,  10.55556,  37.87512,  78.98163, -22.52806,   8.12635,  69.91584, -19.52680,  -3.84124,  66.88300
   5.08333,  -1.42235,  71.58740,  85.01340,   1.10824,  91.86805,  88.30335,  -0.20946, 103.49725,  87.79936,  -3.87187, 125.38775,  85.65966,  -2.84271, 132.47868,  86.11698,   4.13478, 140.41706,  92.03137,   5.01337, 140.51521,  91.56398,  -2.72075, 139.65115,  95.67828,  -1.84216, 139.74931,  95.21090,  -7.37516, 122.13594,  85.98056, -11.92106, 119.99415,  93.57996, -16.14564,  93.47091, 102.27612,   2.91690,  91.48810, 116.18666,   4.02134,  93.95427, 118.65171,   6.37195,  95.46380, 122.58670,   8.36017,  96.22274, 124.03336,   6.55015,  92.42012, 125.04521,   8.72148,  92.86062, 127.23107,  10.06724,  93.29619, 128.66384,   6.61646,  90.28398, 124.30639,   8.86051,  89.96216, 126.74826,  10.64260,  89.69864, 128.68261,   7.46201,  88.62339, 123.37501,   9.61316,  87.68242, 124.77794,  11.46909,  87.02575, 126.08457,   7.63058,  87.39631, 121.63434,   9.19493,  86.18280, 122.20867,  10.62294,  85.10270, 122.75138,  -3.82305, 122.33779,  81.96566,   3.25611, 120.85660,  76.42537,  23.86501, 102.69348,  69.91942,  24.19943,  96.55852,  92.79005,  22.97218,  98.38668,  95.71065,  22.52019,  99.31432, 100.42481,  21.65239,  99.05875, 102.83384,  25.81840,  98.09248, 102.14787,  25.43753,  97.78056, 105.22103,  25.11726,  97.72384, 107.20795,  27.02462,  96.36030, 101.33671,  27.29002,  95.59082, 104.56773,  27.50444,  94.97268, 107.12878,  27.40847,  94.36460, 100.87866,  27.69775,  92.86049, 103.14473,  27.87700,  91.70126, 105.19583,  27.42993,  92.79702,  99.42734,  27.82587,  91.18739, 100.65290,  28.17536,  89.74319, 101.78978,  -5.19575,  75.08564,  93.43941,  -7.15566,  73.92702,  91.84383,  15.79442,  52.70983, 111.32111,  11.05604,   8.67211, 121.31766,  15.31084,  -2.11837, 126.50336,   5.54801,  75.99272,  79.58376,   3.58810,  74.83411,  77.98818,  14.26028,  39.76259,  81.50005, -16.30261,   6.97537,  74.24661, -12.25296,  -4.72780,  71.40667
