time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   7.20833, -35.16620,  65.32080, -45.91550, -40.81188,  85.04226, -48.69453, -43.15751,  96.49000, -47.87255, -43.65166, 118.53989, -44.59479, -45.63127, 125.40274, -43.86530, -49.15651, 132.89968, -35.03062, -48.74949, 132.61949, -34.16124, -52.33248, 135.08597, -41.81430, -51.92545, 134.80578, -40.94492, -40.87042, 116.41048, -47.86290, -42.81525, 115.57547, -56.72426, -34.10031,  90.34869, -65.92275, -53.14387,  76.77622, -69.65723, -56.64584,  77.34585, -68.76844, -61.35369,  76.29569, -68.62192, -63.51913,  75.15163, -67.83210, -62.15278,  74.19458, -71.82923, -64.85958,  72.68507, -71.54410, -66.67431,  71.84713, -71.30273, -60.61349,  72.84958, -72.79614, -63.22510,  70.80392, -73.10721, -65.29153,  69.17464, -73.35687, -59.35915,  71.19178, -72.93156, -60.79330,  68.87236, -73.14266, -62.17988,  66.96372, -73.27471, -57.40290,  70.36113, -72.71435, -57.83734,  68.36301, -72.97589, -58.26161,  66.55546, -73.20641, -40.42320, 115.63426, -42.57375, -40.90440, 112.25889, -34.12516, -40.12293,  84.44980, -29.32965, -54.53921,  66.48514, -23.82903, -57.79915,  65.89960, -25.38087, -61.82439,  63.40356, -26.30572, -63.32918,  61.62033, -27.39084, -62.54580,  61.19557, -23.15224, -64.53993,  58.89956, -23.81437, -65.92099,  57.52466, -24.32032, -60.88663,  60.42220, -21.82467, -62.74302,  57.65535, -21.84547, -64.20925,  55.45603, -21.85769, -59.23242,  59.25174, -21.34133, -59.88897,  56.59909, -21.22534, -60.61309,  54.35002, -21.20838, -57.11247,  59.08462, -21.13656, -56.94852,  57.05540, -20.81244, -56.82810,  55.20971, -20.53091, -37.63066,  67.83438, -55.13950, -35.01853,  66.89285, -54.99879, -59.76448,  48.87718, -75.47593, -65.62203,   4.25594, -81.50405, -71.50377,   7.47363, -92.29667, -37.69025,  70.26739, -37.75252, -35.07811,  69.32586, -37.61182, -49.17531,  36.08432, -30.36549, -18.73601,   6.90865, -47.21581, -22.18229,  -5.07969, -44.80089
   7.21666, -35.40850,  65.06510, -45.87130, -41.03243,  84.81827, -48.46287, -43.32982,  96.26499, -47.50208, -43.67202, 118.30076, -44.11189, -45.62189, 125.16167, -43.29000, -49.05224, 132.59940, -34.36834, -48.63686, 132.31276, -33.50504, -52.29334, 134.83605, -41.10463, -51.87797, 134.54941, -40.24132, -40.97039, 116.17696, -47.44969, -43.11074, 115.39074, -56.27036, -34.55488,  90.27546, -65.91258, -53.33626,  76.41880, -69.92109, -56.85109,  76.91121, -69.03689, -61.53965,  75.77416, -68.92471, -63.68682,  74.57902, -68.16108, -62.28927,  73.70943, -72.16739, -64.96931,  72.14707, -71.91615, -66.76943,  71.27288, -71.69478, -60.72250,  72.40770, -73.14927, -63.29556,  70.32040, -73.50214, -65.33128,  68.65822, -73.78502, -59.43791,  70.77511, -73.30571, -60.82911,  68.43379, -73.55840, -62.18046,  66.50276, -73.72546, -57.46773,  69.97658, -73.09402, -57.86503,  67.97528, -73.38832, -58.25571,  66.16421, -73.64859, -40.41094, 115.37417, -42.17521, -40.72039, 111.96064, -33.73392, -39.94585,  84.09724, -29.26359, -53.99874,  66.16927, -22.78908, -57.31112,  65.57006, -24.21995, -61.36098,  63.06109, -24.98922, -62.89957,  61.27010, -26.01241, -61.96270,  60.86394, -21.80323, -63.97379,  58.56072, -22.38405, -65.36883,  57.18064, -22.83448, -60.25481,  60.09966, -20.53343, -62.10395,  57.32847, -20.47649, -63.56427,  55.12574, -20.42726, -58.58137,  58.93496, -20.10559, -59.22680,  56.28127, -19.95570, -59.94431,  54.03062, -19.90390, -56.45500,  58.77355, -19.97683, -56.27449,  56.74601, -19.65099, -56.13946,  54.90173, -19.36685, -38.02046,  67.63010, -55.04039, -35.40958,  66.67912, -54.94843, -56.32064,  49.83709, -80.15386, -70.22062,   6.65952, -82.20131, -73.02849,  12.12550, -93.32192, -37.77655,  69.98193, -37.64385, -35.16567,  69.03095, -37.55190, -49.20237,  35.73242, -30.45125, -19.18293,   6.48935, -47.92638, -22.74141,  -5.43621, -45.36760
   7.22500, -35.51030,  65.06450, -45.86020, -41.12580,  84.84904, -48.22040, -43.38161,  96.29046, -47.10962, -43.58314, 118.30619, -43.58079, -45.50670, 125.16120, -42.65435, -48.84423, 132.52875, -33.63973, -48.42009, 132.23527, -32.78301, -52.15372, 134.81871, -40.32466, -51.72958, 134.52523, -39.46794, -40.96228, 116.19495, -46.99019, -43.29939, 115.46823, -55.76590, -34.89344,  90.48150, -65.86321, -53.36953,  76.30432, -70.15933, -56.89700,  76.70995, -69.28141, -61.56145,  75.47492, -69.20617, -63.68626,  74.22369, -68.47035, -62.25638,  73.44762, -72.48446, -64.90448,  71.82656, -72.26895, -66.68695,  70.91203, -72.06880, -60.65946,  72.19439, -73.48077, -63.18756,  70.06048, -73.87728, -65.18746,  68.36150, -74.19486, -59.34086,  70.59133, -73.65819, -60.68247,  68.22622, -73.95388, -61.99302,  66.27071, -74.15722, -57.35539,  69.83024, -73.45143, -57.71019,  67.82617, -73.77932, -58.06242,  66.01186, -74.07010, -40.28879, 115.35866, -41.73427, -40.42176, 111.89499, -33.30880, -39.64147,  83.97992, -29.17448, -53.22648,  66.03554, -21.80818, -56.58418,  65.41686, -23.12019, -60.64607,  62.88631, -23.74104, -62.21081,  61.08549, -24.70563, -61.12422,  60.69344, -20.53125, -63.14303,  58.37908, -21.03603, -64.54618,  56.99115, -21.43415, -59.36888,  59.94043, -19.32083, -61.20103,  57.16033, -19.19298, -62.64772,  54.95058, -19.08773, -57.67563,  58.78491, -18.94979, -58.30214,  56.12844, -18.77171, -59.00616,  53.87442, -18.68997, -55.54526,  58.63423, -18.89570, -55.34328,  56.60835, -18.57220, -55.18914,  54.76540, -18.28914, -38.27372,  67.69844, -54.96512, -35.66418,  66.74024, -54.92484, -47.57513,  47.31042, -83.85322, -61.94339,   4.30108, -86.18863, -61.87721,  11.97486, -96.31473, -37.72257,  69.93123, -37.55993, -35.11302,  68.97303, -37.51964, -49.05036,  35.58698, -30.63759, -19.45581,   6.30654, -48.76278, -23.10652,  -5.55651, -46.04810
   7.23333, -35.43590,  65.28110, -45.75870, -41.10610,  85.06419, -47.99721, -43.35608,  96.50258, -46.84429, -43.51476, 118.52527, -43.35696, -45.43464, 125.37567, -42.38964, -48.72846, 132.74963, -33.36421, -48.29702, 132.45913, -32.51012, -52.09491, 135.01641, -40.02856, -51.66348, 134.72590, -39.17447, -40.96007, 116.41023, -46.81389, -43.47163, 115.66256, -55.53951, -35.10960,  90.73362, -65.81456, -53.19895,  76.11049, -70.25917, -56.73981,  76.42232, -69.39698, -61.37179,  75.06928, -69.35113, -63.46778,  73.76100, -68.63206, -61.99911,  73.04143, -72.64269, -64.60631,  71.35281, -72.44835, -66.36600,  70.39247, -72.26159, -60.36610,  71.83401, -73.63707, -62.83735,  69.63881, -74.05663, -64.79200,  67.89136, -74.39250, -59.00646,  70.26575, -73.81569, -60.28626,  67.86895, -74.12960, -61.54584,  65.88192, -74.34903, -57.00338,  69.55412, -73.60269, -57.30569,  67.54339, -73.94210, -57.61042,  65.72221, -74.24347, -40.18034, 115.58560, -41.57083, -40.14007, 112.13914, -33.13735, -39.25437,  84.22914, -28.99007, -52.40984,  66.26528, -20.92478, -55.80092,  65.61571, -22.13180, -59.86249,  63.05462, -22.61404, -61.44319,  61.23701, -23.51931, -60.23012,  60.88109, -19.37665, -62.24754,  58.55023, -19.80530, -63.65261,  57.15050, -20.15197, -58.43450,  60.14792, -18.21407, -60.24338,  57.35696, -18.01281, -61.67148,  55.13866, -17.84949, -56.72325,  59.00603, -17.88592, -57.32639,  56.34685, -17.67126, -58.01257,  54.08893, -17.55330, -54.59126,  58.86954, -17.89440, -54.36618,  56.84731, -17.56337, -54.19135,  55.00741, -17.27258, -38.35035,  67.92602, -54.81321, -35.73969,  66.97004, -54.81710, -40.22460,  44.69720, -83.80066, -51.92102,   0.85826, -85.54570, -50.97868,  10.25175, -94.04884, -37.51601,  70.13368, -37.41608, -34.90535,  69.17770, -37.41997, -48.66951,  35.71385, -30.56734, -19.40421,   6.29124, -48.99441, -23.13827,  -5.50752, -46.11779
   7.24166, -35.23260,  65.68510, -45.39810, -40.96480,  85.46233, -47.52785, -43.19530,  96.90550, -46.38460, -43.30369, 118.94599, -43.00958, -45.21019, 125.79691, -42.01976, -48.41695, 133.23333, -33.01423, -47.97464, 132.95072, -32.16306, -51.86826, 135.43847, -39.65582, -51.42595, 135.15587, -38.80465, -40.83573, 116.81706, -46.52059, -43.57160, 116.01910, -55.17400, -35.30963,  91.08013, -65.50550, -53.00721,  75.95513, -69.84662, -56.55359,  76.17461, -68.97872, -61.14754,  74.69802, -68.91999, -63.20640,  73.33627, -68.19297, -61.72618,  72.64384, -72.20413, -64.28681,  70.88655, -71.99971, -66.01978,  69.87996, -71.80670, -60.06318,  71.47755, -73.19789, -62.47544,  69.21559, -73.60606, -64.38312,  67.41533, -73.93289, -58.66230,  69.94575, -73.37427, -59.87793,  67.51454, -73.67842, -61.08417,  65.49379, -73.88938, -56.64048,  69.28875, -73.16286, -56.88937,  67.26958, -73.49554, -57.14570,  65.43997, -73.79076, -39.91864, 116.02143, -41.29530, -39.65315, 112.61961, -32.84779, -38.62071,  84.75832, -28.41660, -51.53456,  66.80807, -19.94098, -54.95925,  66.14475, -21.04088, -59.02815,  63.57299, -21.38470, -60.63169,  61.74696, -22.23090, -59.29303,  61.41819, -18.12483, -61.31759,  59.08092, -18.47837, -62.72955,  57.67643, -18.77403, -57.46149,  60.69546, -17.01285, -59.25757,  57.90228, -16.74036, -60.67540,  55.68224, -16.52072, -55.73869,  59.55885, -16.72991, -56.32946,  56.89985, -16.48132, -57.00699,  54.64136, -16.32925, -53.60765,  59.42642, -16.80214, -53.36840,  57.40665, -16.46610, -53.18096,  55.56887, -16.16983, -38.36257,  68.31634, -54.38440, -35.75222,  67.36165, -54.44899, -37.86578,  44.06490, -82.89252, -53.50126,   1.47598, -84.74186, -50.66620,  12.23870, -90.87010, -37.11666,  70.54791, -37.01495, -34.50631,  69.59323, -37.07954, -48.09772,  36.09420, -30.05606, -19.31424,   6.36646, -48.75035, -23.17047,  -5.36543, -45.76349
   7.25000, -34.94880,  66.31100, -44.96610, -40.72528,  86.08210, -47.03217, -42.94554,  97.53252, -45.94287, -43.04108, 119.59220, -42.69519, -44.94113, 126.44491, -41.70539, -48.13996, 133.96580, -32.76745, -47.69421, 133.69325, -31.91479, -51.61812, 136.09247, -39.42061, -51.17237, 135.81992, -38.56796, -40.63275, 117.44785, -46.23807, -43.52390, 116.59329, -54.83542, -35.26785,  91.61671, -65.08042, -52.49125,  75.94206, -69.37869, -56.04720,  76.06373, -68.53093, -60.59639,  74.45407, -68.48615, -62.61859,  73.03771, -67.76060, -61.09699,  72.36184, -71.75907, -63.60636,  70.53195, -71.55601, -65.31027,  69.47652, -71.36516, -59.39530,  71.23795, -72.73605, -61.73831,  68.90383, -73.14130, -63.59088,  67.04648, -73.46574, -57.94941,  69.74655, -72.89452, -59.09196,  67.27889, -73.18832, -60.23759,  65.22241, -73.39170, -55.91047,  69.15030, -72.66800, -56.09856,  67.12253, -72.98808, -56.29982,  65.28427, -73.27204, -39.61895, 116.68487, -41.02581, -39.19224, 113.33333, -32.56481, -38.02197,  85.54887, -27.70610, -50.90314,  67.60784, -19.16151, -54.34789,  66.94000, -20.19396, -58.42264,  64.36725, -20.44977, -60.04186,  62.53761, -21.25746, -58.62644,  62.22727, -17.17578, -60.65738,  59.88868, -17.48069, -62.07471,  58.48306, -17.74345, -56.77441,  61.50934, -16.09507, -58.56519,  58.71765, -15.77629, -59.97875,  56.49882, -15.52004, -55.04666,  60.37379, -15.83934, -55.63278,  57.71602, -15.56767, -56.30745,  55.45834, -15.39269, -52.91735,  60.24076, -15.95093, -52.67193,  58.22250, -15.61028, -52.47906,  56.38605, -15.30925, -38.23052,  68.92582, -53.90292, -35.62118,  67.97218, -54.00976, -36.40695,  44.43484, -82.32258, -59.52181,   5.66595, -87.26029, -53.82223,  16.75595, -89.70074, -36.69406,  71.18699, -36.56059, -34.08472,  70.23335, -36.66743, -47.56641,  36.70813, -29.55800, -19.14216,   6.60115, -48.19496, -23.17428,  -5.06309, -45.17557
   7.25833, -34.92320,  66.55430, -44.76320, -40.69802,  86.34345, -46.65354, -42.88317,  97.80472, -45.60809, -42.93552, 119.88337, -42.49104, -44.81470, 126.74192, -41.50176, -47.99197, 134.35332, -32.63302, -47.54293, 134.09038, -31.77908, -51.49578, 136.40508, -39.29625, -51.04674, 136.14213, -38.44230, -40.58998, 117.71928, -46.06391, -43.63511, 116.81159, -54.60245, -35.42928,  91.77805, -64.74832, -52.17195,  75.57175, -68.97374, -55.73319,  75.59591, -68.13994, -60.23387,  73.85510, -68.10057, -62.21691,  72.38563, -67.37252, -60.66083,  71.72661, -71.36053, -63.11679,  69.82603, -71.15383, -64.79007,  68.72288, -70.96183, -58.92346,  70.64590, -72.32331, -61.19613,  68.24194, -72.72075, -62.99273,  66.32935, -73.03894, -57.43427,  69.19608, -72.46599, -58.50356,  66.69429, -72.74663, -59.58821,  64.60404, -72.93976, -55.37978,  68.66091, -72.22778, -55.50769,  66.62637, -72.53429, -55.65439,  64.78111, -72.80606, -39.48182, 116.98811, -40.86631, -38.90026, 113.68751, -32.39453, -37.61799,  85.98902, -27.09340, -50.50115,  68.06177, -18.52292, -53.96530,  67.39481, -19.48890, -58.04777,  64.82718, -19.65868, -59.68423,  62.99662, -20.42864, -58.19427,  62.70132, -16.37244, -60.23385,  60.36456, -16.62997, -61.65780,  58.95999, -16.86061, -56.32367,  61.98515, -15.32301, -58.11229,  59.19755, -14.95946, -59.52407,  56.98196, -14.66781, -54.59313,  60.84807, -15.09434, -55.17797,  58.19236, -14.80066, -55.85255,  55.93646, -14.60371, -52.46644,  60.71134, -15.24458, -52.21769,  58.69416, -14.89996, -52.02194,  56.85871, -14.59475, -38.35374,  69.20944, -53.63199, -35.74839,  68.25159, -53.78748, -34.07473,  43.97711, -81.43144, -60.61589,   8.09491, -89.78243, -53.80974,  18.82128, -89.55821, -36.51425,  71.40088, -36.31021, -33.90890,  70.44303, -36.46571, -47.35893,  36.89698, -29.39471, -19.39730,   6.34178, -48.00201, -23.62944,  -5.25137, -44.98255
   7.26666, -34.86890,  66.79490, -44.67340, -40.69227,  86.59708, -46.25284, -42.87530,  98.06313, -45.25664, -42.97746, 120.17218, -42.36433, -44.85823, 127.03385, -41.40010, -48.03172, 134.74374, -32.61548, -47.57678, 134.49455, -31.76054, -51.58164, 136.68818, -39.28648, -51.12669, 136.43899, -38.43154, -40.68580, 117.98229, -45.95641, -43.87861, 116.97292, -54.42933, -35.64515,  91.88424, -64.41538, -51.82735,  75.08676, -68.51367, -55.38833,  74.99783, -67.68314, -59.82790,  73.10684, -67.63326, -61.76116,  71.57746, -66.89480, -60.17926,  70.93845, -70.87590, -62.57008,  68.95801, -70.65562, -64.20548,  67.80075, -70.45596, -58.40540,  69.90898, -71.82825, -60.59540,  67.42667, -72.20778, -62.32623,  65.45211, -72.51170, -56.86809,  68.50901, -71.95767, -57.85222,  65.97041, -72.21857, -58.86567,  63.84330, -72.39537, -54.79701,  68.04530, -71.71330, -54.85600,  66.00515, -72.00312, -54.94019,  64.15383, -72.25978, -39.48149, 117.30967, -40.77231, -38.73291, 114.09900, -32.27910, -37.21402,  86.50447, -26.51827, -49.90601,  68.56900, -17.68382, -53.38706,  67.87739, -18.56825, -57.46011,  65.28990, -18.62565, -59.10420,  63.44483, -19.34292, -57.52548,  63.19435, -15.31740, -59.55912,  60.84610, -15.50895, -60.98110,  59.43303, -15.69561, -55.62927,  62.49650, -14.30215, -57.39645,  59.70440, -13.87404, -58.79115,  57.48531, -13.53129, -53.88885,  61.36943, -14.10049, -54.45469,  58.71399, -13.76954, -55.11421,  56.45702, -13.53707, -51.76529,  61.24089, -14.29551, -51.49964,  59.22817, -13.93763, -51.28870,  57.39657, -13.61971, -38.45672,  69.54006, -53.45209, -35.85371,  68.58653, -53.66337, -28.85251,  42.66022, -78.86357, -49.89081,   2.89386, -85.00608, -44.26333,  14.20751, -86.33335, -36.31535,  71.55037, -36.14304, -33.71235,  70.59684, -36.35432, -47.03483,  36.96820, -29.43578, -19.51073,   6.01741, -48.04160, -23.87605,  -5.51596, -44.98309
   7.27500, -34.77740,  67.08830, -44.54950, -40.69325,  86.88740, -45.78690, -42.91106,  98.36089, -44.96917, -43.19180, 120.54029, -42.69296, -45.10507, 127.41132, -41.86957, -48.30734, 135.33438, -33.28740, -47.84399, 135.11486, -32.42884, -51.92280, 137.04723, -39.98662, -51.45945, 136.82771, -39.12806, -40.93601, 118.27295, -46.25959, -44.25418, 116.99543, -54.64774, -35.88299,  91.74287, -64.09146, -51.39277,  74.23824, -67.81302, -54.94630,  74.02603, -66.97298, -59.30722,  71.96195, -66.87288, -61.17725,  70.37332, -66.09760, -59.57656,  69.71215, -70.06755, -61.88657,  67.64363, -69.79967, -63.47448,  66.42698, -69.57169, -57.76450,  68.73361, -71.00151, -59.85474,  66.15881, -71.32299, -61.50622,  64.11108, -71.58076, -56.17300,  67.39326, -71.10429, -57.05593,  64.81260, -71.30859, -57.98437,  62.64366, -71.43757, -54.08483,  67.01741, -70.85458, -54.06317,  64.97078, -71.10049, -54.07414,  63.11248, -71.31725, -39.64173, 117.75768, -41.07915, -38.72405, 114.79381, -32.51313, -36.81727,  87.40380, -25.94776, -49.06775,  69.56993, -16.31999, -52.55910,  68.81007, -17.10184, -56.59815,  66.17158, -16.98949, -58.23420,  64.28644, -17.61509, -56.55896,  64.17097, -13.62258, -58.56558,  61.79311, -13.69932, -59.97289,  60.35770, -13.81217, -54.63062,  63.52610, -12.63312, -56.35064,  60.72566, -12.08437, -57.70778,  58.50013, -11.64596, -52.87137,  62.42698, -12.44085, -53.39451,  59.77528, -12.02149, -54.01883,  57.51787, -11.70962, -50.75142,  62.31931, -12.68235, -50.45117,  60.32113, -12.27397, -50.20891,  58.50214, -11.90936, -38.52606,  69.92681, -53.23075, -35.92395,  68.98514, -53.49862, -24.05352,  42.41544, -76.06816, -26.60528,  -2.40683, -69.27426, -25.78894,   6.24291, -78.54490, -36.09153,  71.73499, -35.93817, -33.48942,  70.79332, -36.20604, -46.59606,  37.07188, -29.32701, -19.54049,   5.55027, -47.65971, -23.96109,  -5.90303, -44.38721
   7.28333, -34.68370,  67.42910, -44.36920, -40.68141,  87.21876, -45.33323, -42.94453,  98.70214, -44.84460, -43.47497, 120.95637, -43.55872, -45.43540, 127.84023, -42.99414, -48.70696, 136.09117, -34.75387, -48.23671, 135.91613, -33.88887, -52.37620, 137.45693, -41.50341, -51.90595, 137.28189, -40.63841, -41.23360, 118.55845, -47.04821, -44.63502, 116.86653, -55.32898, -36.05186,  91.34395, -63.80719, -50.80090,  73.07521, -66.89497, -54.34100,  72.74063, -66.03826, -58.60881,  70.49577, -65.85240, -60.40774,  68.85705, -65.01558, -58.78465,  68.12308, -68.96359, -61.00306,  65.96806, -68.61545, -62.53679,  64.69320, -68.33968, -56.93319,  67.19048, -69.86675, -58.91089,  64.51824, -70.09003, -60.47289,  62.39341, -70.26973, -55.28552,  65.91701, -69.92570, -56.05665,  63.29508, -70.03494, -56.89091,  61.08497, -70.08353, -53.18280,  65.64058, -69.66832, -53.07325,  63.58925, -69.84074, -53.00438,  61.72562, -69.99069, -39.87151, 118.29150, -41.86641, -38.81519, 115.72594, -33.18854, -36.47060,  88.68099, -25.44089, -48.17442,  71.13666, -14.66907, -51.66815,  70.28638, -15.33927, -55.65890,  67.59207, -15.01887, -57.27575,  65.65445, -15.52212, -55.51523,  65.74908, -11.56592, -57.48267,  63.33865, -11.49050, -58.86766,  61.87743, -11.50714, -53.55593,  65.18102, -10.59032, -55.21659,  62.38179,  -9.87718, -56.52653,  60.15749,  -9.30835, -51.77475,  64.11995, -10.38650, -52.24421,  61.48234,  -9.83543, -52.82370,  59.23201,  -9.40747, -49.65884,  64.03496, -10.66894, -49.31644,  62.06265, -10.17655, -49.03595,  60.26641,  -9.73477, -38.56814,  70.33626, -52.96765, -35.96717,  69.40598, -53.28234, -31.25797,  38.49292, -72.73604, -13.90063,  -0.24134, -56.60894, -19.68258,  -4.43429, -67.11690, -35.88686,  71.99025, -35.69614, -33.28590,  71.05996, -36.01083, -46.19194,  37.28990, -28.99253, -19.66098,   4.94948, -46.65350, -24.12050,  -6.38042, -43.02376
   7.29166, -33.68630,  69.64430, -43.23410, -39.78622,  89.41289, -43.95959, -42.11249, 100.89314, -43.81507, -42.93322, 123.17393, -43.53499, -44.95043, 130.05805, -43.23610, -48.31172, 138.61439, -35.35106, -47.83521, 138.48472, -34.48150, -52.02984, 139.62621, -42.13609, -51.55333, 139.49654, -41.26654, -40.69863, 120.64921, -46.93833, -44.16952, 118.53703, -55.09277, -35.32977,  92.79107, -62.57321, -49.25749,  73.78833, -64.96689, -52.77631,  73.32720, -64.08172, -56.93837,  70.90182, -63.79382, -58.65927,  69.21597, -62.88926, -57.01715,  68.41123, -66.81555, -59.13542,  66.17325, -66.37851, -60.60947,  64.84196, -66.04915, -55.12848,  67.52999, -67.69290, -56.98484,  64.76550, -67.80917, -58.45037,  62.56771, -67.90383, -53.42547,  66.33027, -67.71320, -54.07838,  63.67421, -67.72308, -54.81267,  61.42866, -67.68708, -51.31167,  66.15788, -67.45592, -51.11061,  64.10858, -67.55393, -50.95857,  62.24566, -67.63614, -39.27479, 120.63664, -41.76627, -38.08584, 118.48334, -32.99398, -35.27208,  91.84044, -24.09503, -46.36864,  74.65280, -12.16748, -49.86178,  73.71610, -12.71414, -53.79689,  70.97516, -12.17536, -55.39128,  68.99050, -12.55066, -53.54127,  69.29577,  -8.64629, -55.46450,  66.85985,  -8.41367, -56.82406,  65.37718,  -8.33033, -51.55031,  68.80505,  -7.69304, -53.14538,  66.01513,  -6.81316, -54.40314,  63.79848,  -6.11207, -49.74683,  67.78347,  -7.48377, -50.15773,  65.16679,  -6.80170, -50.68818,  62.92948,  -6.25763, -47.63689,  67.71982,  -7.81271, -47.24914,  65.77809,  -7.23911, -46.92748,  64.00888,  -6.72260, -37.69943,  72.60133, -51.75610, -35.09874,  71.68566, -52.11314, -45.74410,  36.56697, -55.21060, -23.07340,   1.75683, -36.88035, -28.46926,  -9.68048, -35.65495, -34.79315,  74.13105, -34.50955, -32.19247,  73.21537, -34.86658, -44.85134,  39.39108, -27.66171, -18.78312,   6.29505, -44.59704, -23.26624,  -4.90456, -40.60964
   7.30000, -33.72150,  69.80180, -43.06170, -39.85849,  89.56395, -43.63387, -42.20753, 101.03982, -43.75581, -43.19980, 123.31084, -44.20593, -45.23921, 130.19405, -44.09663, -48.66847, 138.95998, -36.47550, -48.18914, 138.86213, -35.60334, -52.40867, 139.72353, -43.28086, -51.92933, 139.62568, -42.40870, -40.98128, 120.69118, -47.54746, -44.52077, 118.28319, -55.58966, -35.53219,  92.38565, -62.33320, -48.71547,  72.80298, -64.21336, -52.21106,  72.22807, -63.30306, -56.27410,  69.65026, -62.93602, -57.92511,  67.92278, -61.98116, -56.26364,  67.07997, -65.89128, -58.29140,  64.77316, -65.38783, -59.71125,  63.39438, -65.01817, -54.34435,  66.25048, -66.75247, -56.09131,  63.41344, -66.78936, -57.46987,  61.15832, -66.82096, -52.59571,  65.11813, -66.74788, -53.14410,  62.43923, -66.68583, -53.78976,  60.16842, -66.58834, -50.47607,  65.03530, -66.49421, -50.19517,  62.99356, -66.53939, -49.97049,  61.13649, -66.57344, -39.50327, 120.86120, -42.39341, -38.20563, 119.00964, -33.56781, -35.09374,  92.68871, -23.84786, -45.71586,  75.82502, -11.05718, -49.21415,  74.84531, -11.48191, -53.11123,  72.09410, -10.75273, -54.69838,  70.08660, -11.02235, -52.75036,  70.53138,  -7.17953, -54.64676,  68.09004,  -6.81869, -55.99142,  66.60080,  -6.65230, -50.73139,  70.08643,  -6.26348, -52.28004,  67.31461,  -5.25316, -53.50088,  65.11247,  -4.44870, -48.91472,  69.08553,  -6.06884, -49.28621,  66.48924,  -5.29271, -49.78390,  64.26678,  -4.66350, -46.81356,  69.02693,  -6.45068, -46.39507,  67.10765,  -5.82547, -46.04555,  65.35846,  -5.26111, -37.82312,  72.79247, -51.52966, -35.22469,  71.88258, -51.91665, -54.98718,  44.26707, -37.66647, -36.09756,  10.65786, -13.68089, -37.50982,   0.96920,  -5.58370, -34.74898,  74.24580, -34.30562, -32.15056,  73.33591, -34.69261, -44.67976,  39.49679, -27.33235, -18.97961,   5.78989, -43.61275, -23.54506,  -5.28806, -39.38607
