time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   8.41666,   5.51451,  82.81480,  -6.58939,   1.31050, 101.65821,   0.87953,   2.69439, 112.71675,  -2.72908,   6.46400, 131.27546, -14.49980,   5.60464, 138.35665, -15.31710,   6.03094, 148.25417,  -8.35001,   6.97844, 148.45978,  -8.10510,  -1.36223, 146.64980, -10.26100,  -0.41474, 146.85542, -10.01610,   5.29939, 127.07296, -16.48296,  -3.06824, 124.60297, -19.10695, -16.15004, 109.71678, -39.21218, -28.77289, 111.23563, -59.19147, -31.51047, 113.59706, -59.74607, -35.24385, 115.48818, -62.14891, -37.65980, 115.71912, -63.00429, -34.62789, 114.78024, -65.95148, -37.24629, 115.11486, -67.60032, -38.96572, 115.47006, -68.58575, -33.49087, 112.95999, -66.66367, -35.88305, 112.90465, -68.98239, -37.77778, 112.85292, -70.82476, -33.18189, 110.92772, -67.00190, -34.93064, 109.95087, -68.86435, -36.53736, 109.26115, -70.45359, -32.28887, 109.08939, -66.37967, -33.19516, 107.79228, -67.70096, -34.04025, 106.63619, -68.90497,   9.79735, 127.93167, -13.68857,  16.15032, 128.27199,  -7.16728,  24.04228, 126.26195,  19.86288,   2.80806, 117.58437,  25.74699,  -0.12295, 116.88885,  23.67246,  -4.70718, 115.62427,  22.85164,  -6.73784, 114.07047,  22.56192,  -6.76755, 116.69871,  26.00450,  -9.51971, 115.24861,  26.10210, -11.31734, 114.34683,  26.00749,  -5.85165, 116.76280,  28.07099,  -8.78559, 115.44666,  28.94382, -11.11008, 114.40130,  29.64450,  -5.02818, 115.95909,  29.80763,  -6.87953, 114.51741,  31.21302,  -8.58522, 113.27727,  32.27868,  -3.28700, 115.47538,  30.94711,  -4.15156, 114.37879,  32.46358,  -4.96131, 113.37882,  33.82178,  -4.00186,  85.44334,  -6.64547,  -3.08222,  84.87500,  -9.20687,  -5.64122,  53.73617,  10.28838,   6.65348,  10.86804,   1.75208,  -4.52729,  12.49687,   7.56297,  12.56507,  86.91086,  -1.02291,  13.48471,  86.34252,  -3.58430,  16.31398,  50.71370, -12.46251,  29.22285,  21.30829, -44.56216,  34.58897,   9.86258, -43.28562
   8.42500,   5.36903,  82.80620,  -6.39197,   1.03131, 101.63377,   1.04035,   2.38033, 112.69686,  -2.56753,   6.14779, 131.31307, -14.24778,   5.31358, 138.39048, -15.12190,   5.74210, 148.45146,  -8.39315,   6.68924, 148.66019,  -8.14952,  -1.64832, 146.82274, -10.29419,  -0.70118, 147.03147, -10.05056,   4.96144, 127.12562, -16.24981,  -3.42582, 124.69523, -18.84796, -16.31253, 109.61591, -38.93527, -28.89864, 110.96146, -58.95012, -31.66221, 113.29053, -59.51263, -35.41284, 115.13547, -61.92449, -37.82977, 115.33750, -62.78439, -34.78208, 114.42972, -65.72503, -37.40124, 114.73206, -67.37889, -39.12289, 115.06618, -68.36779, -33.62296, 112.62173, -66.43283, -36.01024, 112.53588, -68.75565, -37.90100, 112.45997, -70.60127, -33.29003, 110.59271, -66.76784, -35.02415, 109.59340, -68.63205, -36.62003, 108.88318, -70.22318, -32.37704, 108.76559, -66.14162, -33.26602, 107.45642, -67.46277, -34.09564, 106.28913, -68.66673,   9.47520, 127.95496, -13.47208,  15.86026, 128.23877,  -6.97948,  23.30424, 127.45550,  20.24048,   2.07689, 118.92165,  26.35507,  -0.83577, 118.11921,  24.29333,  -5.40792, 116.79600,  23.49794,  -7.42905, 115.22054,  23.26389,  -7.49602, 117.99996,  26.58507, -10.24191, 116.54178,  26.72826, -12.03452, 115.62759,  26.66156,  -6.59535, 118.16107,  28.65297,  -9.52923, 116.87046,  29.56333, -11.85373, 115.84575,  30.29384,  -5.78061, 117.44002,  30.42956,  -7.63519, 116.05330,  31.88511,  -9.34261, 114.85347,  32.99328,  -4.04541, 117.01658,  31.60168,  -4.91567, 115.98456,  33.15964,  -5.73044, 115.04227,  34.55556,  -4.15524,  85.40254,  -6.53697,  -3.20967,  84.83783,  -9.08971,  -5.67902,  53.66561,  10.36369,   6.98275,  10.88450,   1.92803,  -4.24773,  12.59272,   7.61901,  12.35310,  86.92497,  -0.75883,  13.29867,  86.36026,  -3.31157,  16.33185,  50.71853, -12.06984,  29.56026,  21.30704, -44.03354,  35.03233,   9.91431, -42.73307
   8.43333,   5.08959,  82.87710,  -5.91546,   0.97814, 101.70679,   1.63911,   2.40202, 112.77243,  -1.93196,   6.27083, 131.42534, -13.52018,   5.54152, 138.51377, -14.39877,   6.22719, 148.67706,  -7.84740,   7.18077, 148.87341,  -7.61908,  -1.21348, 147.14493,  -9.62899,  -0.25990, 147.34128,  -9.40066,   4.98851, 127.27331, -15.53676,  -3.47529, 124.99315, -18.02035, -16.71223, 110.04172, -37.97507, -29.55867, 111.51886, -57.81448, -32.32295, 113.85880, -58.32606, -36.10217, 115.72651, -60.67493, -38.53057, 115.93987, -61.49907, -35.52812, 115.03732, -64.48749, -38.16980, 115.35543, -66.10211, -39.90444, 115.69944, -67.06457, -34.38475, 113.22936, -65.22053, -36.80536, 113.16184, -67.50923, -38.72261, 113.10048, -69.32785, -34.06282, 111.20101, -65.57003, -35.82652, 110.21589, -67.41393, -37.44719, 109.51811, -68.98538, -33.14648, 109.36818, -64.96576, -34.05828, 108.06806, -66.28029, -34.90862, 106.90909, -67.47781,   9.55792, 128.01041, -12.82477,  16.04853, 128.14256,  -6.43275,  23.47844, 128.26663,  20.80203,   2.24721, 120.18746,  27.49359,  -0.69394, 119.32396,  25.49803,  -5.28475, 118.00682,  24.80691,  -7.32066, 116.43985,  24.66026,  -7.32959, 119.35588,  27.86285, -10.08515, 117.92785,  28.09582, -11.88553, 117.02662,  28.08631,  -6.40522, 119.59562,  29.91259,  -9.33909, 118.36858,  30.90700, -11.66351, 117.39462,  31.70419,  -5.57690, 118.94257,  31.70909,  -7.42639, 117.63326,  33.24082,  -9.13106, 116.49496,  34.41612,  -3.83244, 118.55397,  32.87952,  -4.69379, 117.59513,  34.48836,  -5.50072, 116.71871,  35.93097,  -4.41046,  85.56370,  -5.98537,  -3.48681,  85.00306,  -8.54702,  -5.97026,  53.72968,  10.74154,   6.25338,  10.89562,   1.93641,  -4.88636,  12.78642,   7.74676,  12.14857,  86.90134,  -0.30742,  13.07223,  86.34069,  -2.86907,  15.65361,  50.70101, -11.77919,  28.25991,  21.30087, -44.00367,  33.74744,   9.92003, -42.66476
   8.44166,   4.95014,  82.92360,  -5.67504,   0.71853, 101.72367,   1.88692,   2.12392, 112.79400,  -1.67695,   5.99942, 131.45070, -13.25683,   5.28524, 138.53633, -14.16975,   6.04652, 148.81129,  -7.80354,   7.00192, 149.00685,  -7.58228,  -1.40840, 147.28537,  -9.53001,  -0.45299, 147.48093,  -9.30875,   4.71803, 127.29939, -15.27549,  -3.74454, 125.02034, -17.76429, -16.97343, 109.99484, -37.66865, -29.91488, 111.38911, -57.45223, -32.70416, 113.70359, -57.94353, -36.51383, 115.54018, -60.26765, -38.94861, 115.73208, -61.07810, -35.95401, 114.86488, -64.08480, -38.60738, 115.16122, -65.68433, -40.35045, 115.49072, -66.63658, -34.79742, 113.06956, -64.82810, -37.22971, 112.98389, -67.10377, -39.15618, 112.90816, -68.91208, -34.45801, 111.04516, -65.18390, -36.22224, 110.04724, -67.02040, -37.84471, 109.33743, -68.58459, -33.52090, 109.21987, -64.58874, -34.42738, 107.91397, -65.90121, -35.27312, 106.74953, -67.09669,   9.28603, 128.03542, -12.56086,  15.77328, 128.16520,  -6.16539,  22.96486, 129.31844,  21.10921,   1.79430, 121.51038,  28.29648,  -1.15055, 120.53281,  26.35986,  -5.73626, 119.15617,  25.75632,  -7.76310, 117.57183,  25.69639,  -7.77541, 120.64099,  28.75253, -10.52101, 119.20972,  29.06847, -12.31581, 118.29843,  29.11179,  -6.84319, 120.98623,  30.78358,  -9.76486, 119.79192,  31.85106, -12.07955, 118.84435,  32.70623,  -6.00266, 120.42681,  32.60582,  -7.83702, 119.18307,  34.20872,  -9.52924, 118.09354,  35.44657,  -4.25050, 120.10632,  33.78536,  -5.09856, 119.22226,  35.44334,  -5.89347, 118.41271,  36.93099,  -4.56338,  85.56130,  -5.77128,  -3.62899,  85.00819,  -8.33067,  -5.88726,  53.66317,  10.86907,   6.44739,  10.89604,   1.89504,  -4.65297,  12.78209,   7.78179,  11.97105,  86.97808,  -0.04105,  12.90543,  86.42497,  -2.60044,  15.56174,  50.80628, -11.57226,  28.20650,  21.51990, -43.88514,  33.94087,  10.30865, -42.19579
   8.45000,   4.79402,  83.02220,  -5.27566,   0.52462, 101.81036,   2.29466,   1.96873, 112.87644,  -1.26692,   5.93761, 131.50107, -12.86679,   5.26871, 138.58749, -13.80740,   6.17452, 148.95483,  -7.61216,   7.13320, 149.14390,  -7.39963,  -1.30600, 147.47950,  -9.27054,  -0.34731, 147.66858,  -9.05801,   4.64752, 127.35082, -14.88208,  -3.81612, 125.09626, -17.38947, -17.16859, 110.08996, -37.22568, -30.25102, 111.48559, -56.91622, -33.05400, 113.78959, -57.37789, -36.89013, 115.61688, -59.66552, -39.33218, 115.80081, -60.45568, -36.35837, 114.95551, -63.48912, -39.02583, 115.24533, -65.06624, -40.77794, 115.57024, -66.00336, -35.20021, 113.16741, -64.24722, -37.65045, 113.07820, -66.50341, -39.59116, 112.99969, -68.29631, -34.85509, 111.14556, -64.61193, -36.62986, 110.14565, -66.43715, -38.26192, 109.43364, -67.99033, -33.90544, 109.32250, -64.02994, -34.81695, 108.01671, -65.33902, -35.66738, 106.85228, -66.53118,   9.21083, 128.07587, -12.15662,  15.68165, 128.19420,  -5.74430,  22.70796, 130.29995,  21.51647,   1.59223, 122.92641,  29.29928,  -1.36864, 121.84615,  27.44333,  -5.95700, 120.43327,  26.95464,  -7.98109, 118.84481,  26.99526,  -7.97099, 122.06677,  29.88986, -10.71060, 120.64937,  30.30479, -12.50307, 119.73873,  30.41180,  -7.02049, 122.51726,  31.89160,  -9.92960, 121.37481,  33.04656, -12.23425, 120.46881,  33.97108,  -6.16179, 122.05342,  33.73211,  -7.97853, 120.89077,  35.41401,  -9.65686, 119.86360,  36.72209,  -4.39802, 121.79662,  34.90992,  -5.22871, 120.99752,  36.61903,  -6.00800, 120.26418,  38.15371,  -4.72311,  85.64640,  -5.38365,  -3.78422,  85.09660,  -7.94211,  -5.91720,  53.68886,  11.16926,   6.24465,  10.92174,   1.96234,  -4.77705,  12.82311,   7.99028,  11.80096,  87.08233,   0.37162,  12.73985,  86.53253,  -2.18684,  15.26663,  50.93239, -11.26896,  27.72757,  21.73210, -43.73082,  33.72921,  10.74735, -41.55260
   8.45833,   4.66553,  83.01970,  -4.89862,   0.34069, 101.79579,   2.67019,   1.85457, 112.85828,  -0.87352,   5.98926, 131.44657, -12.47376,   5.37521, 138.53491, -13.43711,   6.41492, 148.97973,  -7.39495,   7.37622, 149.16078,  -7.18728,  -1.08598, 147.56702,  -9.01536,  -0.12468, 147.74807,  -8.80769,   4.69757, 127.29823, -14.49195,  -3.75579, 125.07422, -17.06055, -17.18335, 110.12996, -36.89291, -30.32852, 111.57009, -56.53841, -33.13872, 113.86940, -56.97911, -36.98870, 115.69681, -59.24326, -39.43449, 115.87820, -60.02236, -36.47161, 115.05176, -63.07166, -39.14639, 115.34162, -64.63634, -40.90320, 115.66617, -65.56475, -35.31256, 113.26935, -63.84172, -37.77213, 113.18338, -66.08786, -39.72023, 113.10745, -67.87285, -34.96434, 111.24976, -64.21587, -36.74453, 110.25296, -66.03752, -38.38151, 109.54330, -67.58660, -34.00805, 109.42663, -63.64512, -34.92210, 108.12390, -64.95549, -35.77489, 106.96222, -66.14864,   9.24276, 128.00916, -11.73270,  15.66457, 128.11182,  -5.27103,  22.43039, 131.11006,  21.97207,   1.33722, 124.26152,  30.27815,  -1.63620, 123.08596,  28.50191,  -6.22735, 121.64948,  28.11983,  -8.25051, 120.06528,  28.25745,  -8.22129, 123.43377,  30.98000, -10.95739, 122.03990,  31.48752, -12.74872, 121.13607,  31.65447,  -7.25692, 123.98801,  32.94880, -10.15742, 122.90730,  34.18218, -12.45518, 122.05071,  35.16887,  -6.38514, 123.62076,  34.80490,  -8.18958, 122.54736,  36.55787,  -9.85830, 121.58977,  37.92949,  -4.61304, 123.42573,  35.98206,  -5.43141, 122.71681,  37.73630,  -6.19962, 122.06447,  39.31258,  -4.85320,  85.63574,  -5.05284,  -3.90066,  85.08958,  -7.60703,  -5.98210,  53.61383,  11.39784,   5.95275,  10.83350,   1.95818,  -4.99036,  12.78881,   8.11075,  11.63969,  87.07970,   0.78920,  12.59224,  86.53354,  -1.76499,  14.97315,  50.95683, -10.97745,  27.32756,  21.85665, -43.56967,  33.57859,  11.13889, -40.83413
   8.46666,   4.54144,  83.06630,  -4.71618,   0.10999, 101.80174,   2.89160,   1.65828, 112.87561,  -0.60132,   5.89413, 131.46995, -12.15528,   5.31115, 138.56011, -13.12453,   6.44948, 149.06889,  -7.21244,   7.41274, 149.24487,  -7.00956,  -1.06672, 147.69575,  -8.79549,  -0.10346, 147.87173,  -8.59261,   4.60676, 127.32632, -14.18587,  -3.83546, 125.12062, -16.80637, -17.29846, 110.24168, -36.66379, -30.49961, 111.73862, -56.26747, -33.32104, 114.02863, -56.68417, -37.18712, 115.85304, -58.92316, -39.63657, 116.02870, -59.69203, -36.68175, 115.23259, -62.75718, -39.36359, 115.52034, -64.31012, -41.12521, 115.84293, -65.23004, -35.51816, 113.45960, -63.54201, -37.98578, 113.37643, -65.77941, -39.94025, 113.30275, -67.55751, -35.16290, 111.44372, -63.92930, -36.94575, 110.45011, -65.75010, -38.58556, 109.74265, -67.29718, -34.19685, 109.62131, -63.37283, -35.11036, 108.32244, -64.68740, -35.96277, 107.16419, -65.88414,   9.13705, 128.02579, -11.39931,  15.52121, 128.10927,  -4.90016,  22.01484, 131.92240,  22.30729,   0.95601, 125.58505,  31.09246,  -2.02725, 124.31659,  29.39852,  -6.61787, 122.85454,  29.12152,  -8.63662, 121.27561,  29.35272,  -8.59556, 124.77639,  31.90276, -11.32504, 123.40482,  32.49891, -13.11321, 122.50728,  32.72366,  -7.61862, 125.43036,  33.83441, -10.50808, 124.40765,  35.14097, -12.79703, 123.59747,  36.18564,  -6.73308, 125.15818,  35.70035,  -8.52289, 124.17077,  37.51768, -10.17991, 123.28016,  38.94738,  -4.95236, 125.02557,  36.87319,  -5.75690, 124.40403,  38.66652,  -6.51266, 123.83014,  40.27892,  -4.98676,  85.64546,  -4.90371,  -4.02100,  85.11096,  -7.45540,  -5.89466,  53.52957,  11.39521,   5.91748,  10.78986,   1.62306,  -4.92836,  12.84604,   7.91344,  11.47485,  87.13597,   1.01438,  12.44060,  86.60146,  -1.53731,  14.77365,  51.06954, -10.93302,  27.09009,  22.16236, -43.71083,  33.54718,  11.70824, -40.47875
   8.47500,   4.50097,  83.10040,  -4.57830,  -0.04793, 101.78545,   3.08388,   1.49886, 112.87873,  -0.34760,   5.74180, 131.49609, -11.86181,   5.16578, 138.58701, -12.82961,   6.40097, 149.16059,  -7.05408,   7.36659, 149.33410,  -6.86051,  -1.13366, 147.80676,  -8.56451,  -0.16804, 147.98027,  -8.37094,   4.44888, 127.35838, -13.90095,  -3.99763, 125.16654, -16.51928, -17.54854, 110.32389, -36.34403, -30.87307, 111.86221, -55.86084, -33.70723, 114.14198, -56.24615, -37.59659, 115.96102, -58.44888, -40.05204, 116.12994, -59.19991, -37.11510, 115.36260, -62.28947, -39.80885, 115.64665, -63.82235, -41.57818, 115.96628, -64.72840, -35.94930, 113.59880, -63.09152, -38.43197, 113.51640, -65.31223, -40.39836, 113.44337, -67.07717, -35.58799, 111.58652, -63.49173, -37.37908, 110.59455, -65.30532, -39.02647, 109.88793, -66.84470, -34.61022, 109.76550, -62.95142, -35.52717, 108.46946, -64.26638, -36.38281, 107.31369, -65.46322,   8.98221, 128.04720, -11.11669,  15.37205, 128.10967,  -4.62289,  21.68281, 132.69919,  22.50759,   0.69431, 126.89792,  31.81585,  -2.30135, 125.53482,  30.22015,  -6.88889, 124.04522,  30.06622,  -8.89901, 122.47339,  30.39873,  -8.84518, 126.09972,  32.76660, -11.56304, 124.75120,  33.46047, -13.34530, 123.86032,  33.74941,  -7.85089, 126.85455,  34.65206, -10.72274, 125.89010,  36.03930, -12.99763, 125.12659,  37.14786,  -6.94509, 126.68078,  36.52003,  -8.71221, 125.78131,  38.40399, -10.35092, 124.95919,  39.89453,  -5.15186, 126.61407,  37.67933,  -5.93544, 126.08205,  39.51035,  -6.67229, 125.58857,  41.15774,  -5.04379,  85.61842,  -4.75432,  -4.07579,  85.09731,  -7.30793,  -5.49163,  53.41845,  11.41867,   6.19336,  10.73895,   1.23899,  -4.48425,  13.02299,   7.73521,  11.41061,  87.19877,   1.16051,  12.37861,  86.67766,  -1.39310,  14.68420,  51.18676, -10.94929,  26.86496,  22.48189, -43.95480,  33.45218,  12.25916, -40.27606
   8.48333,   4.41735,  83.13410,  -4.31435,  -0.20911, 101.79772,   3.35362,   1.38668, 112.90140,  -0.02132,   5.72809, 131.50767, -11.51672,   5.18175, 138.59978, -12.49304,   6.53403, 149.24014,  -6.86836,   7.50208, 149.40840,  -6.68242,  -1.01952, 147.92724,  -8.31926,  -0.05147, 148.09550,  -8.13331,   4.41584, 127.37822, -13.56023,  -4.03996, 125.23051, -16.18515, -17.68819, 110.44088, -35.98275, -31.07387, 112.04522, -55.45234, -33.90802, 114.32799, -55.81958, -37.80482, 116.15622, -58.00147, -40.26310, 116.32900, -58.74231, -37.33883, 115.56915, -61.84572, -40.03840, 115.85958, -63.36711, -41.81107, 116.18310, -64.26522, -36.17735, 113.80703, -62.65769, -38.66879, 113.73297, -64.86886, -40.64215, 113.66657, -66.62625, -35.81895, 111.79574, -63.06542, -37.61780, 110.81043, -64.87494, -39.27170, 110.10955, -66.40997, -34.84025, 109.97246, -62.53448, -35.76322, 108.68101, -63.84975, -36.62432, 107.52942, -65.04671,   8.95098, 128.04214, -10.77286,  15.33744, 128.06726,  -4.27550,  21.41356, 133.41391,  22.76978,   0.45603, 128.30047,  32.53962,  -2.55293, 126.85435,  31.04523,  -7.14126, 125.35966,  31.01095,  -9.14808, 123.80840,  31.44464,  -9.07475, 127.55658,  33.61389, -11.78620, 126.24787,  34.40251, -13.56571, 125.37417,  34.75418,  -8.06445, 128.41131,  35.44749, -10.92402, 127.52337,  36.90915, -13.18911, 126.82097,  38.07664,  -7.14257, 128.33786,  37.31423,  -8.89320, 127.54121,  39.25890, -10.51883, 126.80065,  40.80546,  -5.33942, 128.33308,  38.45997,  -6.10708, 127.90029,  40.32358,  -6.82961, 127.49611,  42.00136,  -5.13596,  85.61854,  -4.50316,  -4.16226,  85.10260,  -7.05565,  -5.19519,  53.37174,  11.60785,   6.18377,  10.68915,   1.09975,  -4.28459,  13.35013,   7.79017,  11.30377,  87.25289,   1.43774,  12.27747,  86.73695,  -1.11475,  14.44056,  51.25724, -10.74548,  26.44436,  22.64626, -43.89702,  33.04608,  12.62494, -39.72335
   8.49166,   4.30060,  83.04100,  -4.04221,  -0.40107, 101.70123,   3.58817,   1.27316, 112.80815,   0.26227,   5.79531, 131.38212, -11.21569,   5.29579, 138.47437, -12.21573,   6.74522, 149.18165,  -6.74432,   7.71479, 149.34385,  -6.56096,  -0.82024, 147.91603,  -8.17506,   0.14933, 148.07823,  -7.99170,   4.46806, 127.26030, -13.26490,  -3.98673, 125.16530, -15.93524, -17.65792, 110.42756, -35.75569, -30.99407, 112.09866, -55.25364, -33.82281, 114.38832, -55.61967, -37.71291, 116.22952, -57.80261, -40.16988, 116.40917, -58.54614, -37.24339, 115.64941, -61.64748, -39.94042, 115.94885, -63.17163, -41.71127, 116.27807, -64.07127, -36.08472, 113.88646, -62.46166, -38.57355, 113.82239, -64.67608, -40.54486, 113.76391, -66.43606, -35.73016, 111.87525, -62.87312, -37.52889, 110.89760, -64.68692, -39.18239, 110.20349, -66.22545, -34.75609, 110.04875, -62.34475, -35.68021, 108.76203, -63.66384, -36.54230, 107.61480, -64.86426,   8.99203, 127.89648, -10.45303,  15.34294, 127.88355,  -3.92087,  21.06449, 133.98202,  23.04254,   0.09471, 129.63893,  33.15299,  -2.92601, 128.12443,  31.75307,  -7.51879, 126.64463,  31.82156,  -9.52787, 125.12520,  32.34762,  -9.43258, 128.98393,  34.31258, -12.14378, 127.72794,  35.18354, -13.92400, 126.87999,  35.59029,  -8.41047, 129.93241,  36.09275, -11.26512, 129.13310,  37.61398, -13.52626, 128.50143,  38.82857,  -7.47930, 129.95611,  37.95618,  -9.22231, 129.27031,  39.94934, -10.84218, 128.61881,  41.54135,  -5.67035, 130.00696,  39.09161,  -6.42977, 129.67703,  40.97950,  -7.14490, 129.36559,  42.68006,  -5.25524,  85.51047,  -4.28997,  -4.26534,  84.99477,  -6.83628,  -5.06650,  53.23855,  11.79545,   6.00411,  10.52447,   1.08782,  -4.27905,  13.59318,   7.88993,  11.14574,  87.17338,   1.74926,  12.13564,  86.65768,  -0.79704,  14.15088,  51.17202, -10.43794,  26.09839,  22.58518, -43.63062,  32.63953,  12.75025, -38.94910
   8.50000,   4.18179,  83.00710,  -3.88978,  -0.59379, 101.63723,   3.76820,   1.11992, 112.75649,   0.50419,   5.76560, 131.33669, -10.91418,   5.30428, 138.42931, -11.92986,   6.82129, 149.18766,  -6.57826,   7.79191, 149.34594,  -6.39700,  -0.75230, 147.95263,  -7.99262,   0.21832, 148.11091,  -7.81136,   4.43454, 127.22350, -12.97821,  -4.01368, 125.16320, -15.69594, -17.69866, 110.50204, -35.56361, -30.99899, 112.26016, -55.07836, -33.83103, 114.54781, -55.43114, -37.72397, 116.39580, -57.60326, -40.18126, 116.57616, -58.34556, -37.25397, 115.83821, -61.45141, -39.95157, 116.14245, -62.97361, -41.72297, 116.47424, -63.87121, -36.09285, 114.08158, -62.27569, -38.58180, 114.02653, -64.49022, -40.55318, 113.97522, -66.25034, -35.73546, 112.07325, -62.69859, -37.53295, 111.10334, -64.51776, -39.18560, 110.41562, -66.06008, -34.75872, 110.24518, -62.18069, -35.68112, 108.96465, -63.50699, -36.54169, 107.82302, -64.71383,   8.94620, 127.83845, -10.14194,  15.26341, 127.79071,  -3.57734,  20.65859, 134.56746,  23.29123,  -0.28435, 130.94121,  33.73436,  -3.32177, 129.37466,  32.43119,  -7.91946, 127.91894,  32.60520,  -9.93008, 126.43455,  33.21821,  -9.80460, 130.38164,  34.99714, -12.51359, 129.17967,  35.94758, -14.29375, 128.35938,  36.40780,  -8.76486, 131.40917,  36.72240, -11.61042, 130.69478,  38.30179, -13.86428, 130.13082,  39.56238,  -7.81892, 131.51728,  38.57536,  -9.54872, 130.93400,  40.61219, -11.15842, 130.36545,  42.24576,  -6.00088, 131.61435,  39.69313,  -6.74660, 131.37745,  41.60033,  -7.44946, 131.14994,  43.31922,  -5.37822,  85.45653,  -4.17302,  -4.37607,  84.94959,  -6.71629,  -4.95864,  53.11974,  11.79753,   5.95671,  10.43128,   0.83144,  -4.18975,  13.78548,   7.70369,  10.99252,  87.13922,   1.94231,  11.99467,  86.63227,  -0.60096,  13.93968,  51.17114, -10.34594,  25.86903,  22.70753, -43.65087,  32.37385,  13.04722, -38.57200
